% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.766	1	9	677	7	2	10	117	0	0	1
6.766	1	1	677	7	3	8	32	0	0	1
6.766	1	2	677	7	4	6	75	0	0	1
6.766	1	6	677	7	12	14	61	0	0	1
6.766	1	3	677	7	14	4	51	0	0	1
6.766	1	7	677	7	18	8	32	0	0	1
6.767	1	9	677	8	2	10	77	0	0	0
6.767	1	1	677	8	3	8	67	0	0	0
6.767	1	2	677	8	4	6	49	0	0	0
6.767	1	6	677	8	12	14	61	0	0	0
6.767	1	3	677	8	14	4	51	0	0	0
6.767	1	10	677	8	17	4	15	0	0	0
6.767	1	7	677	8	18	8	32	0	0	0
6.767	1	9	677	8	2	10	77	0	0	1
6.767	1	1	677	8	3	8	67	0	0	1
6.767	1	2	677	8	4	6	49	0	0	1
6.767	1	6	677	8	12	14	61	0	0	1
6.767	1	3	677	8	14	4	51	0	0	1
6.767	1	10	677	8	17	4	15	0	0	1
6.767	1	7	677	8	18	8	32	0	0	1
6.768	1	9	677	9	2	10	77	0	0	0
6.768	1	1	677	9	3	8	67	0	0	0
6.768	1	2	677	9	4	6	49	0	0	0
6.768	1	5	677	9	11	8	32	0	0	0
6.768	1	6	677	9	12	14	61	0	0	0
6.768	1	3	677	9	14	4	32	0	0	0
6.768	1	10	677	9	17	4	15	0	0	0
6.768	1	7	677	9	18	8	32	0	0	0
6.768	1	9	677	9	2	10	77	0	0	1
6.768	1	1	677	9	3	8	67	0	0	1
6.768	1	2	677	9	4	6	49	0	0	1
6.768	1	5	677	9	11	8	32	0	0	1
6.768	1	6	677	9	12	14	61	0	0	1
6.768	1	3	677	9	14	4	32	0	0	1
6.768	1	10	677	9	17	4	15	0	0	1
6.768	1	7	677	9	18	8	32	0	0	1
6.769	1	9	677	10	2	12	47	0	0	0
6.769	1	1	677	10	3	8	67	0	0	0
6.769	1	2	677	10	4	6	49	0	0	0
6.769	1	5	677	10	11	8	32	0	0	0
6.769	1	6	677	10	12	14	61	0	0	0
6.769	1	3	677	10	14	4	32	0	0	0
6.769	1	10	677	10	17	4	32	0	0	0
6.769	1	7	677	10	18	8	32	0	0	0
6.769	1	9	677	10	2	12	47	0	0	1
6.769	1	1	677	10	3	8	67	0	0	1
6.769	1	2	677	10	4	6	49	0	0	1
6.769	1	5	677	10	11	8	32	0	0	1
6.769	1	6	677	10	12	14	61	0	0	1
6.769	1	3	677	10	14	4	32	0	0	1
6.769	1	10	677	10	17	4	32	0	0	1
6.769	1	7	677	10	18	8	32	0	0	1
6.77	1	9	678	1	2	12	47	0	0	0
6.77	1	1	678	1	3	8	67	0	0	0
6.77	1	2	678	1	4	6	49	0	0	0
6.77	1	5	678	1	11	8	32	0	0	0
6.77	1	6	678	1	12	14	61	0	0	0
6.77	1	3	678	1	14	4	32	0	0	0
6.77	1	10	678	1	17	4	32	0	0	0
6.77	1	7	678	1	18	8	32	0	0	0
6.77	1	9	678	1	2	12	47	0	0	1
6.77	1	1	678	1	3	8	67	0	0	1
6.77	1	2	678	1	4	6	49	0	0	1
6.77	1	5	678	1	11	8	32	0	0	1
6.77	1	6	678	1	12	14	61	0	0	1
6.77	1	3	678	1	14	4	32	0	0	1
6.77	1	10	678	1	17	4	32	0	0	1
6.77	1	7	678	1	18	8	32	0	0	1
6.771	1	9	678	2	2	10	77	0	0	0
6.771	1	1	678	2	3	8	32	0	0	0
6.771	1	2	678	2	4	6	49	0	0	0
6.771	1	5	678	2	11	8	32	0	0	0
6.771	1	6	678	2	12	14	61	0	0	0
6.771	1	3	678	2	14	4	32	0	0	0
6.771	1	10	678	2	17	4	15	0	0	0
6.771	1	7	678	2	18	8	67	0	0	0
6.771	1	9	678	2	2	10	77	0	0	1
6.771	1	1	678	2	3	8	32	0	0	1
6.771	1	2	678	2	4	6	49	0	0	1
6.771	1	5	678	2	11	8	32	0	0	1
6.771	1	6	678	2	12	14	61	0	0	1
6.771	1	3	678	2	14	4	32	0	0	1
6.771	1	10	678	2	17	4	15	0	0	1
6.771	1	7	678	2	18	8	67	0	0	1
6.772	1	9	678	3	2	10	77	0	0	0
6.772	1	1	678	3	3	8	32	0	0	0
6.772	1	2	678	3	4	6	75	0	0	0
6.772	1	6	678	3	12	14	61	0	0	0
6.772	1	3	678	3	14	4	32	0	0	0
6.772	1	10	678	3	17	4	15	0	0	0
6.772	1	7	678	3	18	8	67	0	0	0
6.772	1	9	678	3	2	10	77	0	0	1
6.772	1	1	678	3	3	8	32	0	0	1
6.772	1	2	678	3	4	6	75	0	0	1
6.772	1	6	678	3	12	14	61	0	0	1
6.772	1	3	678	3	14	4	32	0	0	1
6.772	1	10	678	3	17	4	15	0	0	1
6.772	1	7	678	3	18	8	67	0	0	1
6.773	1	9	678	4	2	10	77	0	0	0
6.773	1	1	678	4	3	8	32	0	0	0
6.773	1	2	678	4	4	6	75	0	0	0
6.773	1	6	678	4	12	12	47	0	0	0
6.773	1	3	678	4	14	6	75	0	0	0
6.773	1	10	678	4	17	4	15	0	0	0
6.773	1	7	678	4	18	8	32	0	0	0
6.773	1	9	678	4	2	10	77	0	0	1
6.773	1	1	678	4	3	8	32	0	0	1
6.773	1	2	678	4	4	6	75	0	0	1
6.773	1	6	678	4	12	12	47	0	0	1
6.773	1	3	678	4	14	6	75	0	0	1
6.773	1	10	678	4	17	4	15	0	0	1
6.773	1	7	678	4	18	8	32	0	0	1
6.774	1	8	678	5	1	8	32	0	0	0
6.774	1	9	678	5	2	12	47	0	0	0
6.774	1	1	678	5	3	8	32	0	0	0
6.774	1	2	678	5	4	6	75	0	0	0
6.774	1	6	678	5	12	12	47	0	0	0
6.774	1	3	678	5	14	6	75	0	0	0
6.774	1	10	678	5	17	4	15	0	0	0
6.774	1	7	678	5	18	8	32	0	0	0
6.774	1	8	678	5	1	8	32	0	0	1
6.774	1	9	678	5	2	12	47	0	0	1
6.774	1	1	678	5	3	8	32	0	0	1
6.774	1	2	678	5	4	6	75	0	0	1
6.774	1	6	678	5	12	12	47	0	0	1
6.774	1	3	678	5	14	6	75	0	0	1
6.774	1	10	678	5	17	4	15	0	0	1
6.774	1	7	678	5	18	8	32	0	0	1
6.775	1	8	678	6	1	8	32	0	0	0
6.775	1	9	678	6	2	12	47	0	0	0
6.775	1	1	678	6	3	8	67	0	0	0
6.775	1	2	678	6	4	6	75	0	0	0
6.775	1	6	678	6	12	12	47	0	0	0
6.775	1	3	678	6	14	6	49	0	0	0
6.775	1	10	678	6	17	4	32	0	0	0
6.775	1	8	678	6	1	8	32	0	0	1
6.775	1	9	678	6	2	12	47	0	0	1
6.775	1	1	678	6	3	8	67	0	0	1
6.775	1	2	678	6	4	6	75	0	0	1
6.775	1	6	678	6	12	12	47	0	0	1
6.775	1	3	678	6	14	6	49	0	0	1
6.775	1	10	678	6	17	4	32	0	0	1
6.776	1	8	678	7	1	8	32	0	0	0
6.776	1	9	678	7	2	12	47	0	0	0
6.776	1	1	678	7	3	8	67	0	0	0
6.776	1	2	678	7	4	6	101	0	0	0
6.776	1	3	678	7	14	6	49	0	0	0
6.776	1	10	678	7	17	6	22	0	0	0
6.776	1	7	678	7	18	8	32	0	0	0
6.776	1	8	678	7	1	8	32	0	0	1
6.776	1	9	678	7	2	12	47	0	0	1
6.776	1	1	678	7	3	8	67	0	0	1
6.776	1	2	678	7	4	6	101	0	0	1
6.776	1	3	678	7	14	6	49	0	0	1
6.776	1	10	678	7	17	6	22	0	0	1
6.776	1	7	678	7	18	8	32	0	0	1
6.777	1	8	678	8	1	8	32	0	0	0
6.777	1	9	678	8	2	12	47	0	0	0
6.777	1	1	678	8	3	10	37	0	0	0
6.777	1	2	678	8	4	6	101	0	0	0
6.777	1	3	678	8	14	6	49	0	0	0
6.777	1	10	678	8	17	6	22	0	0	0
6.777	1	7	678	8	18	8	67	0	0	0
6.777	1	8	678	8	1	8	32	0	0	1
6.777	1	9	678	8	2	12	47	0	0	1
6.777	1	1	678	8	3	10	37	0	0	1
6.777	1	2	678	8	4	6	101	0	0	1
6.777	1	3	678	8	14	6	49	0	0	1
6.777	1	10	678	8	17	6	22	0	0	1
6.777	1	7	678	8	18	8	67	0	0	1
6.778	1	8	678	9	1	8	32	0	0	0
6.778	1	9	678	9	2	12	47	0	0	0
6.778	1	1	678	9	3	10	77	0	0	0
6.778	1	2	678	9	4	8	32	0	0	0
6.778	1	6	678	9	12	10	37	0	0	0
6.778	1	3	678	9	14	6	49	0	0	0
6.778	1	10	678	9	17	4	51	0	0	0
6.778	1	7	678	9	18	8	32	0	0	0
6.778	1	8	678	9	1	8	32	0	0	1
6.778	1	9	678	9	2	12	47	0	0	1
6.778	1	1	678	9	3	10	77	0	0	1
6.778	1	2	678	9	4	8	32	0	0	1
6.778	1	6	678	9	12	10	37	0	0	1
6.778	1	3	678	9	14	6	49	0	0	1
6.778	1	10	678	9	17	4	51	0	0	1
6.778	1	7	678	9	18	8	32	0	0	1
6.779	1	8	678	10	1	8	67	0	0	0
6.779	1	9	678	10	2	12	47	0	0	0
6.779	1	1	678	10	3	10	37	0	0	0
6.779	1	2	678	10	4	6	49	0	0	0
6.779	1	6	678	10	12	10	37	0	0	0
6.779	1	3	678	10	14	6	49	0	0	0
6.779	1	10	678	10	17	6	22	0	0	0
6.779	1	7	678	10	18	8	67	0	0	0
6.779	1	8	678	10	1	8	67	0	0	1
6.779	1	9	678	10	2	12	47	0	0	1
6.779	1	1	678	10	3	10	37	0	0	1
6.779	1	2	678	10	4	6	49	0	0	1
6.779	1	6	678	10	12	10	37	0	0	1
6.779	1	3	678	10	14	6	49	0	0	1
6.779	1	10	678	10	17	6	22	0	0	1
6.779	1	7	678	10	18	8	67	0	0	1
6.78	1	8	679	1	1	8	67	0	0	0
6.78	1	9	679	1	2	12	47	0	0	0
6.78	1	1	679	1	3	10	37	0	0	0
6.78	1	2	679	1	4	8	32	0	0	0
6.78	1	6	679	1	12	10	37	0	0	0
6.78	1	3	679	1	14	6	49	0	0	0
6.78	1	10	679	1	17	4	32	0	0	0
6.78	1	7	679	1	18	8	67	0	0	0
6.78	1	8	679	1	1	8	67	0	0	1
6.78	1	9	679	1	2	12	47	0	0	1
6.78	1	1	679	1	3	10	37	0	0	1
6.78	1	2	679	1	4	6	49	0	0	1
6.78	1	6	679	1	12	10	37	0	0	1
6.78	1	3	679	1	14	6	49	0	0	1
6.78	1	10	679	1	17	6	22	0	0	1
6.78	1	7	679	1	18	8	67	0	0	1
6.781	1	8	679	2	1	8	67	0	0	0
6.781	1	9	679	2	2	12	47	0	0	0
6.781	1	1	679	2	3	10	37	0	0	0
6.781	1	2	679	2	4	6	49	0	0	0
6.781	1	6	679	2	12	10	37	0	0	0
6.781	1	3	679	2	14	6	49	0	0	0
6.781	1	10	679	2	17	6	22	0	0	0
6.781	1	7	679	2	18	8	67	0	0	0
6.781	1	8	679	2	1	8	67	0	0	1
6.781	1	9	679	2	2	12	47	0	0	1
6.781	1	1	679	2	3	10	37	0	0	1
6.781	1	2	679	2	4	8	32	0	0	1
6.781	1	6	679	2	12	10	37	0	0	1
6.781	1	3	679	2	14	6	49	0	0	1
6.781	1	10	679	2	17	4	32	0	0	1
6.781	1	7	679	2	18	8	67	0	0	1
6.782	1	8	679	3	1	8	32	0	0	0
6.782	1	9	679	3	2	12	47	0	0	0
6.782	1	1	679	3	3	10	37	0	0	0
6.782	1	2	679	3	4	8	32	0	0	0
6.782	1	6	679	3	12	10	37	0	0	0
6.782	1	3	679	3	14	6	49	0	0	0
6.782	1	10	679	3	17	4	51	0	0	0
6.782	1	7	679	3	18	8	67	0	0	0
6.782	1	9	679	3	2	10	117	0	0	1
6.782	1	1	679	3	3	10	37	0	0	1
6.782	1	2	679	3	4	6	49	0	0	1
6.782	1	6	679	3	12	10	37	0	0	1
6.782	1	3	679	3	14	6	49	0	0	1
6.782	1	10	679	3	17	6	22	0	0	1
6.782	1	7	679	3	18	8	67	0	0	1
6.783	1	8	679	4	1	8	32	0	0	0
6.783	1	9	679	4	2	12	47	0	0	0
6.783	1	1	679	4	3	10	77	0	0	0
6.783	1	2	679	4	4	8	32	0	0	0
6.783	1	6	679	4	12	10	37	0	0	0
6.783	1	3	679	4	14	6	49	0	0	0
6.783	1	10	679	4	17	6	75	0	0	0
6.783	1	7	679	4	18	8	32	0	0	0
6.783	1	8	679	4	1	8	32	0	0	1
6.783	1	9	679	4	2	12	47	0	0	1
6.783	1	1	679	4	3	10	77	0	0	1
6.783	1	2	679	4	4	8	32	0	0	1
6.783	1	6	679	4	12	10	37	0	0	1
6.783	1	3	679	4	14	6	49	0	0	1
6.783	1	10	679	4	17	6	75	0	0	1
6.783	1	7	679	4	18	8	32	0	0	1
6.784	1	8	679	5	1	8	32	0	0	0
6.784	1	9	679	5	2	12	47	0	0	0
6.784	1	1	679	5	3	10	37	0	0	0
6.784	1	2	679	5	4	8	67	0	0	0
6.784	1	3	679	5	14	6	49	0	0	0
6.784	1	10	679	5	17	6	75	0	0	0
6.784	1	7	679	5	18	8	67	0	0	0
6.784	1	8	679	5	1	8	32	0	0	1
6.784	1	9	679	5	2	12	47	0	0	1
6.784	1	1	679	5	3	10	37	0	0	1
6.784	1	2	679	5	4	8	67	0	0	1
6.784	1	3	679	5	14	6	49	0	0	1
6.784	1	10	679	5	17	6	75	0	0	1
6.784	1	7	679	5	18	8	67	0	0	1
6.785	1	8	679	6	1	8	32	0	0	0
6.785	1	9	679	6	2	12	47	0	0	0
6.785	1	1	679	6	3	10	77	0	0	0
6.785	1	2	679	6	4	8	67	0	0	0
6.785	1	3	679	6	14	8	32	0	0	0
6.785	1	10	679	6	17	6	75	0	0	0
6.785	1	7	679	6	18	8	67	0	0	0
6.785	1	8	679	6	1	8	32	0	0	1
6.785	1	9	679	6	2	12	47	0	0	1
6.785	1	1	679	6	3	10	77	0	0	1
6.785	1	2	679	6	4	8	67	0	0	1
6.785	1	3	679	6	14	8	32	0	0	1
6.785	1	10	679	6	17	6	75	0	0	1
6.785	1	7	679	6	18	8	67	0	0	1
6.786	1	8	679	7	1	8	32	0	0	0
6.786	1	9	679	7	2	12	47	0	0	0
6.786	1	2	679	7	4	8	67	0	0	0
6.786	1	6	679	7	12	12	47	0	0	0
6.786	1	3	679	7	14	8	32	0	0	0
6.786	1	10	679	7	17	6	75	0	0	0
6.786	1	7	679	7	18	8	101	0	0	0
6.786	1	8	679	7	1	8	32	0	0	1
6.786	1	9	679	7	2	12	47	0	0	1
6.786	1	2	679	7	4	8	67	0	0	1
6.786	1	6	679	7	12	12	47	0	0	1
6.786	1	3	679	7	14	8	32	0	0	1
6.786	1	10	679	7	17	6	75	0	0	1
6.786	1	7	679	7	18	8	101	0	0	1
6.787	1	8	679	8	1	8	32	0	0	0
6.787	1	9	679	8	2	12	47	0	0	0
6.787	1	1	679	8	3	10	37	0	0	0
6.787	1	2	679	8	4	8	67	0	0	0
6.787	1	6	679	8	12	12	47	0	0	0
6.787	1	3	679	8	14	8	67	0	0	0
6.787	1	10	679	8	17	6	75	0	0	0
6.787	1	7	679	8	18	8	32	0	0	0
6.787	1	8	679	8	1	8	32	0	0	1
6.787	1	9	679	8	2	12	47	0	0	1
6.787	1	1	679	8	3	10	37	0	0	1
6.787	1	2	679	8	4	8	67	0	0	1
6.787	1	6	679	8	12	12	47	0	0	1
6.787	1	3	679	8	14	8	67	0	0	1
6.787	1	10	679	8	17	6	75	0	0	1
6.787	1	7	679	8	18	8	32	0	0	1
6.788	1	8	679	9	1	8	32	0	0	0
6.788	1	9	679	9	2	12	47	0	0	0
6.788	1	2	679	9	4	8	137	0	0	0
6.788	1	6	679	9	12	12	47	0	0	0
6.788	1	3	679	9	14	8	67	0	0	0
6.788	1	10	679	9	17	6	49	0	0	0
6.788	1	7	679	9	18	8	32	0	0	0
6.788	1	8	679	9	1	8	32	0	0	1
6.788	1	9	679	9	2	12	47	0	0	1
6.788	1	2	679	9	4	8	137	0	0	1
6.788	1	6	679	9	12	12	47	0	0	1
6.788	1	3	679	9	14	8	67	0	0	1
6.788	1	10	679	9	17	6	49	0	0	1
6.788	1	7	679	9	18	8	32	0	0	1
6.789	1	8	679	10	1	8	32	0	0	0
6.789	1	9	679	10	2	12	47	0	0	0
6.789	1	1	679	10	3	10	77	0	0	0
6.789	1	2	679	10	4	8	101	0	0	0
6.789	1	3	679	10	14	8	67	0	0	0
6.789	1	10	679	10	17	6	49	0	0	0
6.789	1	7	679	10	18	8	32	0	0	0
6.789	1	8	679	10	1	8	32	0	0	1
6.789	1	9	679	10	2	12	47	0	0	1
6.789	1	1	679	10	3	10	77	0	0	1
6.789	1	2	679	10	4	8	101	0	0	1
6.789	1	3	679	10	14	8	67	0	0	1
6.789	1	10	679	10	17	6	49	0	0	1
6.789	1	7	679	10	18	8	32	0	0	1
6.79	1	8	680	1	1	8	32	0	0	0
6.79	1	9	680	1	2	12	47	0	0	0
6.79	1	1	680	1	3	10	37	0	0	0
6.79	1	2	680	1	4	8	101	0	0	0
6.79	1	6	680	1	12	12	47	0	0	0
6.79	1	3	680	1	14	8	67	0	0	0
6.79	1	10	680	1	17	6	49	0	0	0
6.79	1	7	680	1	18	8	32	0	0	0
6.79	1	8	680	1	1	8	32	0	0	1
6.79	1	9	680	1	2	12	47	0	0	1
6.79	1	1	680	1	3	10	37	0	0	1
6.79	1	2	680	1	4	8	101	0	0	1
6.79	1	6	680	1	12	12	47	0	0	1
6.79	1	3	680	1	14	8	67	0	0	1
6.79	1	10	680	1	17	6	49	0	0	1
6.79	1	7	680	1	18	8	32	0	0	1
6.791	1	8	680	2	1	8	32	0	0	0
6.791	1	9	680	2	2	12	47	0	0	0
6.791	1	1	680	2	3	10	37	0	0	0
6.791	1	2	680	2	4	8	101	0	0	0
6.791	1	3	680	2	14	8	101	0	0	0
6.791	1	10	680	2	17	6	49	0	0	0
6.791	1	7	680	2	18	8	32	0	0	0
6.791	1	8	680	2	1	8	32	0	0	1
6.791	1	9	680	2	2	12	47	0	0	1
6.791	1	1	680	2	3	10	37	0	0	1
6.791	1	2	680	2	4	8	101	0	0	1
6.791	1	3	680	2	14	8	101	0	0	1
6.791	1	10	680	2	17	6	49	0	0	1
6.791	1	7	680	2	18	8	32	0	0	1
6.792	1	8	680	3	1	8	32	0	0	0
6.792	1	9	680	3	2	12	47	0	0	0
6.792	1	1	680	3	3	10	37	0	0	0
6.792	1	2	680	3	4	8	101	0	0	0
6.792	1	3	680	3	14	8	101	0	0	0
6.792	1	10	680	3	17	6	49	0	0	0
6.792	1	7	680	3	18	8	32	0	0	0
6.792	1	8	680	3	1	8	32	0	0	1
6.792	1	9	680	3	2	12	47	0	0	1
6.792	1	1	680	3	3	10	37	0	0	1
6.792	1	2	680	3	4	8	101	0	0	1
6.792	1	3	680	3	14	8	101	0	0	1
6.792	1	10	680	3	17	6	49	0	0	1
6.792	1	7	680	3	18	8	32	0	0	1
6.793	1	8	680	4	1	8	32	0	0	0
6.793	1	9	680	4	2	12	47	0	0	0
6.793	1	1	680	4	3	10	37	0	0	0
6.793	1	2	680	4	4	8	101	0	0	0
6.793	1	3	680	4	14	8	101	0	0	0
6.793	1	10	680	4	17	6	49	0	0	0
6.793	1	7	680	4	18	8	32	0	0	0
6.793	1	8	680	4	1	8	32	0	0	1
6.793	1	9	680	4	2	12	47	0	0	1
6.793	1	1	680	4	3	10	37	0	0	1
6.793	1	2	680	4	4	8	101	0	0	1
6.793	1	3	680	4	14	8	101	0	0	1
6.793	1	10	680	4	17	6	49	0	0	1
6.793	1	7	680	4	18	8	32	0	0	1
6.794	1	8	680	5	1	8	32	0	0	0
6.794	1	9	680	5	2	12	47	0	0	0
6.794	1	1	680	5	3	10	77	0	0	0
6.794	1	2	680	5	4	8	137	0	0	0
6.794	1	3	680	5	14	8	67	0	0	0
6.794	1	10	680	5	17	6	22	0	0	0
6.794	1	7	680	5	18	8	32	0	0	0
6.794	1	8	680	5	1	8	67	0	0	1
6.794	1	9	680	5	2	12	47	0	0	1
6.794	1	1	680	5	3	10	77	0	0	1
6.794	1	2	680	5	4	8	67	0	0	1
6.794	1	3	680	5	14	8	67	0	0	1
6.794	1	10	680	5	17	6	49	0	0	1
6.794	1	7	680	5	18	8	32	0	0	1
6.795	1	8	680	6	1	8	67	0	0	0
6.795	1	9	680	6	2	12	47	0	0	0
6.795	1	1	680	6	3	10	77	0	0	0
6.795	1	2	680	6	4	8	67	0	0	0
6.795	1	3	680	6	14	8	67	0	0	0
6.795	1	10	680	6	17	6	49	0	0	0
6.795	1	7	680	6	18	8	32	0	0	0
6.795	1	8	680	6	1	8	67	0	0	1
6.795	1	9	680	6	2	12	47	0	0	1
6.795	1	1	680	6	3	10	77	0	0	1
6.795	1	2	680	6	4	8	67	0	0	1
6.795	1	3	680	6	14	8	67	0	0	1
6.795	1	10	680	6	17	6	49	0	0	1
6.795	1	7	680	6	18	8	32	0	0	1
6.796	1	8	680	7	1	8	67	0	0	0
6.796	1	9	680	7	2	12	47	0	0	0
6.796	1	1	680	7	3	10	77	0	0	0
6.796	1	2	680	7	4	8	67	0	0	0
6.796	1	3	680	7	14	8	67	0	0	0
6.796	1	10	680	7	17	6	49	0	0	0
6.796	1	7	680	7	18	8	32	0	0	0
6.796	1	8	680	7	1	8	67	0	0	1
6.796	1	9	680	7	2	12	47	0	0	1
6.796	1	1	680	7	3	10	77	0	0	1
6.796	1	2	680	7	4	8	67	0	0	1
6.796	1	3	680	7	14	8	67	0	0	1
6.796	1	10	680	7	17	6	49	0	0	1
6.796	1	7	680	7	18	8	32	0	0	1
6.797	1	8	680	8	1	8	67	0	0	0
6.797	1	9	680	8	2	12	47	0	0	0
6.797	1	1	680	8	3	10	77	0	0	0
6.797	1	2	680	8	4	8	67	0	0	0
6.797	1	3	680	8	14	8	67	0	0	0
6.797	1	10	680	8	17	6	49	0	0	0
6.797	1	7	680	8	18	8	32	0	0	0
6.797	1	8	680	8	1	8	67	0	0	1
6.797	1	9	680	8	2	12	47	0	0	1
6.797	1	1	680	8	3	10	77	0	0	1
6.797	1	2	680	8	4	8	67	0	0	1
6.797	1	3	680	8	14	8	67	0	0	1
6.797	1	10	680	8	17	6	49	0	0	1
6.797	1	7	680	8	18	8	32	0	0	1
6.798	1	8	680	9	1	8	67	0	0	0
6.798	1	9	680	9	2	12	47	0	0	0
6.798	1	1	680	9	3	10	77	0	0	0
6.798	1	2	680	9	4	8	67	0	0	0
6.798	1	3	680	9	14	10	37	0	0	0
6.798	1	10	680	9	17	6	49	0	0	0
6.798	1	7	680	9	18	8	67	0	0	0
6.798	1	8	680	9	1	8	67	0	0	1
6.798	1	9	680	9	2	12	47	0	0	1
6.798	1	1	680	9	3	10	77	0	0	1
6.798	1	2	680	9	4	8	101	0	0	1
6.798	1	3	680	9	14	10	37	0	0	1
6.798	1	10	680	9	17	6	22	0	0	1
6.798	1	7	680	9	18	8	67	0	0	1
6.799	1	8	680	10	1	8	32	0	0	0
6.799	1	9	680	10	2	12	47	0	0	0
6.799	1	1	680	10	3	10	77	0	0	0
6.799	1	2	680	10	4	8	67	0	0	0
6.799	1	3	680	10	14	8	67	0	0	0
6.799	1	10	680	10	17	6	75	0	0	0
6.799	1	7	680	10	18	8	32	0	0	0
6.799	1	8	680	10	1	8	32	0	0	1
6.799	1	9	680	10	2	12	47	0	0	1
6.799	1	1	680	10	3	10	77	0	0	1
6.799	1	2	680	10	4	8	67	0	0	1
6.799	1	3	680	10	14	8	67	0	0	1
6.799	1	10	680	10	17	6	75	0	0	1
6.799	1	7	680	10	18	8	32	0	0	1
6.8	1	8	681	1	1	8	32	0	0	0
6.8	1	9	681	1	2	12	47	0	0	0
6.8	1	1	681	1	3	10	77	0	0	0
6.8	1	2	681	1	4	12	47	0	0	0
6.8	1	6	681	1	12	8	32	0	0	0
6.8	1	3	681	1	14	10	37	0	0	0
6.8	1	10	681	1	17	8	67	0	0	0
6.8	1	7	681	1	18	8	101	0	0	0
6.8	1	8	681	1	1	8	32	0	0	1
6.8	1	9	681	1	2	12	47	0	0	1
6.8	1	1	681	1	3	10	77	0	0	1
6.8	1	2	681	1	4	12	47	0	0	1
6.8	1	6	681	1	12	8	32	0	0	1
6.8	1	3	681	1	14	10	37	0	0	1
6.8	1	10	681	1	17	8	67	0	0	1
6.8	1	7	681	1	18	8	101	0	0	1
6.801	1	8	681	2	1	8	32	0	0	0
6.801	1	9	681	2	2	12	47	0	0	0
6.801	1	1	681	2	3	10	77	0	0	0
6.801	1	2	681	2	4	12	47	0	0	0
6.801	1	6	681	2	12	8	32	0	0	0
6.801	1	3	681	2	14	8	67	0	0	0
6.801	1	10	681	2	17	8	67	0	0	0
6.801	1	7	681	2	18	8	67	0	0	0
6.801	1	8	681	2	1	8	32	0	0	1
6.801	1	9	681	2	2	12	47	0	0	1
6.801	1	1	681	2	3	10	77	0	0	1
6.801	1	2	681	2	4	12	47	0	0	1
6.801	1	6	681	2	12	8	32	0	0	1
6.801	1	3	681	2	14	8	67	0	0	1
6.801	1	10	681	2	17	8	67	0	0	1
6.801	1	7	681	2	18	8	67	0	0	1
6.802	1	8	681	3	1	8	32	0	0	0
6.802	1	1	681	3	3	8	101	0	0	0
6.802	1	2	681	3	4	12	47	0	0	0
6.802	1	6	681	3	12	8	32	0	0	0
6.802	1	3	681	3	14	8	67	0	0	0
6.802	1	10	681	3	17	8	67	0	0	0
6.802	1	7	681	3	18	8	67	0	0	0
6.802	1	8	681	3	1	8	32	0	0	1
6.802	1	1	681	3	3	8	101	0	0	1
6.802	1	2	681	3	4	12	47	0	0	1
6.802	1	6	681	3	12	8	32	0	0	1
6.802	1	3	681	3	14	8	67	0	0	1
6.802	1	10	681	3	17	8	67	0	0	1
6.802	1	7	681	3	18	8	67	0	0	1
6.803	1	8	681	4	1	8	32	0	0	0
6.803	1	1	681	4	3	8	101	0	0	0
6.803	1	2	681	4	4	12	47	0	0	0
6.803	1	6	681	4	12	8	32	0	0	0
6.803	1	3	681	4	14	10	37	0	0	0
6.803	1	10	681	4	17	8	101	0	0	0
6.803	1	7	681	4	18	8	67	0	0	0
6.803	1	8	681	4	1	8	32	0	0	1
6.803	1	1	681	4	3	8	101	0	0	1
6.803	1	2	681	4	4	12	47	0	0	1
6.803	1	6	681	4	12	8	32	0	0	1
6.803	1	3	681	4	14	10	37	0	0	1
6.803	1	10	681	4	17	8	101	0	0	1
6.803	1	7	681	4	18	8	67	0	0	1
6.804	1	8	681	5	1	8	32	0	0	0
6.804	1	9	681	5	2	10	37	0	0	0
6.804	1	1	681	5	3	10	77	0	0	0
6.804	1	2	681	5	4	12	47	0	0	0
6.804	1	6	681	5	12	8	32	0	0	0
6.804	1	3	681	5	14	8	67	0	0	0
6.804	1	10	681	5	17	8	101	0	0	0
6.804	1	7	681	5	18	8	32	0	0	0
6.804	1	8	681	5	1	8	32	0	0	1
6.804	1	9	681	5	2	10	37	0	0	1
6.804	1	1	681	5	3	10	77	0	0	1
6.804	1	2	681	5	4	12	47	0	0	1
6.804	1	6	681	5	12	8	32	0	0	1
6.804	1	3	681	5	14	8	67	0	0	1
6.804	1	10	681	5	17	8	101	0	0	1
6.804	1	7	681	5	18	8	32	0	0	1
6.805	1	8	681	6	1	8	32	0	0	0
6.805	1	9	681	6	2	10	37	0	0	0
6.805	1	1	681	6	3	10	77	0	0	0
6.805	1	2	681	6	4	12	47	0	0	0
6.805	1	6	681	6	12	8	32	0	0	0
6.805	1	3	681	6	14	10	37	0	0	0
6.805	1	10	681	6	17	8	101	0	0	0
6.805	1	7	681	6	18	8	67	0	0	0
6.805	1	8	681	6	1	8	32	0	0	1
6.805	1	9	681	6	2	10	37	0	0	1
6.805	1	1	681	6	3	10	77	0	0	1
6.805	1	2	681	6	4	12	47	0	0	1
