% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.949	1	8	695	10	14	0	11	0	0	1
6.95	1	1	696	1	2	4	51	0	0	0
6.95	1	7	696	1	3	2	53	0	0	0
6.95	1	3	696	1	4	0	26	0	0	0
6.95	1	7	696	1	3	4	15	0	0	1
6.95	1	3	696	1	4	4	32	0	0	1
6.95	1	2	696	1	7	10	37	0	0	1
6.95	1	4	696	1	9	4	32	0	0	1
6.95	1	10	696	1	10	2	41	0	0	1
6.95	1	8	696	1	14	0	11	0	0	1
6.951	1	1	696	2	2	4	51	0	0	0
6.951	1	7	696	2	3	2	53	0	0	0
6.951	1	3	696	2	4	0	19	0	0	0
6.951	1	5	696	2	8	10	37	0	0	0
6.951	1	7	696	2	3	2	22	0	0	1
6.951	1	3	696	2	4	4	32	0	0	1
6.951	1	4	696	2	9	4	51	0	0	1
6.951	1	10	696	2	10	2	32	0	0	1
6.951	1	8	696	2	14	0	11	0	0	1
6.952	1	1	696	3	2	4	51	0	0	0
6.952	1	7	696	3	3	4	69	0	0	0
6.952	1	3	696	3	4	0	26	0	0	0
6.952	1	5	696	3	8	10	37	0	0	0
6.952	1	7	696	3	3	4	15	0	0	1
6.952	1	3	696	3	4	4	32	0	0	1
6.952	1	2	696	3	7	10	37	0	0	1
6.952	1	4	696	3	9	4	51	0	0	1
6.952	1	10	696	3	10	2	32	0	0	1
6.952	1	8	696	3	14	0	11	0	0	1
6.953	1	9	696	4	1	8	32	0	0	0
6.953	1	1	696	4	2	4	51	0	0	0
6.953	1	7	696	4	3	4	69	0	0	0
6.953	1	3	696	4	4	0	19	0	0	0
6.953	1	5	696	4	8	10	37	0	0	0
6.953	1	7	696	4	3	4	15	0	0	1
6.953	1	3	696	4	4	4	32	0	0	1
6.953	1	2	696	4	7	10	37	0	0	1
6.953	1	4	696	4	9	4	32	0	0	1
6.953	1	10	696	4	10	2	41	0	0	1
6.953	1	8	696	4	14	0	11	0	0	1
6.954	1	9	696	5	1	8	32	0	0	0
6.954	1	1	696	5	2	4	51	0	0	0
6.954	1	7	696	5	3	4	69	0	0	0
6.954	1	3	696	5	4	2	32	0	0	0
6.954	1	5	696	5	8	10	37	0	0	0
6.954	1	7	696	5	3	6	22	0	0	1
6.954	1	3	696	5	4	2	32	0	0	1
6.954	1	4	696	5	9	4	32	0	0	1
6.954	1	10	696	5	10	2	41	0	0	1
6.954	1	8	696	5	14	0	11	0	0	1
6.955	1	9	696	6	1	8	32	0	0	0
6.955	1	1	696	6	2	4	51	0	0	0
6.955	1	7	696	6	3	4	69	0	0	0
6.955	1	3	696	6	4	2	32	0	0	0
6.955	1	5	696	6	8	10	37	0	0	0
6.955	1	7	696	6	3	6	22	0	0	1
6.955	1	3	696	6	4	2	32	0	0	1
6.955	1	4	696	6	9	4	32	0	0	1
6.955	1	10	696	6	10	2	41	0	0	1
6.955	1	8	696	6	14	0	11	0	0	1
6.956	1	9	696	7	1	8	32	0	0	0
6.956	1	1	696	7	2	2	32	0	0	0
6.956	1	7	696	7	3	4	87	0	0	0
6.956	1	3	696	7	4	2	32	0	0	0
6.956	1	7	696	7	3	4	32	0	0	1
6.956	1	3	696	7	4	2	22	0	0	1
6.956	1	4	696	7	9	4	32	0	0	1
6.956	1	10	696	7	10	2	41	0	0	1
6.956	1	8	696	7	14	0	11	0	0	1
6.957	1	9	696	8	1	8	32	0	0	0
6.957	1	1	696	8	2	2	32	0	0	0
6.957	1	7	696	8	3	4	87	0	0	0
6.957	1	3	696	8	4	2	32	0	0	0
6.957	1	7	696	8	3	4	15	0	0	1
6.957	1	3	696	8	4	2	22	0	0	1
6.957	1	4	696	8	9	4	32	0	0	1
6.957	1	10	696	8	10	2	53	0	0	1
6.957	1	8	696	8	14	0	11	0	0	1
6.958	1	1	696	9	2	2	32	0	0	0
6.958	1	7	696	9	3	4	87	0	0	0
6.958	1	3	696	9	4	2	41	0	0	0
6.958	1	7	696	9	3	4	15	0	0	1
6.958	1	3	696	9	4	4	15	0	0	1
6.958	1	2	696	9	7	10	37	0	0	1
6.958	1	4	696	9	9	4	32	0	0	1
6.958	1	10	696	9	10	2	53	0	0	1
6.958	1	8	696	9	14	0	11	0	0	1
6.959	1	1	696	10	2	2	32	0	0	0
6.959	1	7	696	10	3	4	87	0	0	0
6.959	1	3	696	10	4	2	32	0	0	0
6.959	1	5	696	10	8	10	37	0	0	0
6.959	1	7	696	10	3	4	15	0	0	1
6.959	1	3	696	10	4	4	15	0	0	1
6.959	1	2	696	10	7	10	37	0	0	1
6.959	1	4	696	10	9	2	22	0	0	1
6.959	1	10	696	10	10	4	69	0	0	1
6.959	1	8	696	10	14	0	19	0	0	1
6.96	1	1	697	1	2	2	22	0	0	0
6.96	1	7	697	1	3	4	87	0	0	0
6.96	1	3	697	1	4	2	41	0	0	0
6.96	1	5	697	1	8	10	37	0	0	0
6.96	1	7	697	1	3	4	15	0	0	1
6.96	1	3	697	1	4	4	15	0	0	1
6.96	1	2	697	1	7	10	37	0	0	1
6.96	1	4	697	1	9	2	22	0	0	1
6.96	1	10	697	1	10	4	69	0	0	1
6.96	1	8	697	1	14	0	19	0	0	1
6.961	1	1	697	2	2	2	22	0	0	0
6.961	1	7	697	2	3	4	87	0	0	0
6.961	1	3	697	2	4	2	53	0	0	0
6.961	1	7	697	2	3	4	15	0	0	1
6.961	1	3	697	2	4	4	15	0	0	1
6.961	1	2	697	2	7	10	37	0	0	1
6.961	1	4	697	2	9	2	22	0	0	1
6.961	1	10	697	2	10	4	69	0	0	1
6.961	1	8	697	2	14	0	19	0	0	1
6.962	1	1	697	3	2	2	22	0	0	0
6.962	1	7	697	3	3	4	105	0	0	0
6.962	1	3	697	3	4	2	41	0	0	0
6.962	1	7	697	3	3	4	15	0	0	1
6.962	1	3	697	3	4	4	15	0	0	1
6.962	1	2	697	3	7	10	37	0	0	1
6.962	1	4	697	3	9	2	32	0	0	1
6.962	1	10	697	3	10	4	69	0	0	1
6.962	1	8	697	3	14	0	11	0	0	1
6.963	1	1	697	4	2	2	22	0	0	0
6.963	1	7	697	4	3	4	105	0	0	0
6.963	1	3	697	4	4	2	41	0	0	0
6.963	1	7	697	4	3	4	15	0	0	1
6.963	1	3	697	4	4	4	15	0	0	1
6.963	1	2	697	4	7	10	37	0	0	1
6.963	1	4	697	4	9	2	32	0	0	1
6.963	1	10	697	4	10	4	69	0	0	1
6.963	1	8	697	4	14	0	11	0	0	1
6.964	1	1	697	5	2	2	22	0	0	0
6.964	1	7	697	5	3	4	105	0	0	0
6.964	1	3	697	5	4	2	41	0	0	0
6.964	1	7	697	5	3	4	15	0	0	1
6.964	1	3	697	5	4	4	32	0	0	1
6.964	1	2	697	5	7	10	37	0	0	1
6.964	1	4	697	5	9	2	22	0	0	1
6.964	1	10	697	5	10	4	69	0	0	1
6.964	1	8	697	5	14	0	11	0	0	1
6.965	1	1	697	6	2	2	22	0	0	0
6.965	1	7	697	6	3	4	105	0	0	0
6.965	1	3	697	6	4	2	41	0	0	0
6.965	1	7	697	6	3	4	15	0	0	1
6.965	1	3	697	6	4	4	32	0	0	1
6.965	1	2	697	6	7	10	37	0	0	1
6.965	1	4	697	6	9	2	22	0	0	1
6.965	1	10	697	6	10	4	69	0	0	1
6.965	1	8	697	6	14	0	11	0	0	1
6.966	1	1	697	7	2	0	11	0	0	0
6.966	1	7	697	7	3	4	87	0	0	0
6.966	1	3	697	7	4	2	41	0	0	0
6.966	1	5	697	7	8	8	32	0	0	0
6.966	1	3	697	7	4	4	32	0	0	1
6.966	1	2	697	7	7	10	77	0	0	1
6.966	1	4	697	7	9	2	22	0	0	1
6.966	1	10	697	7	10	4	69	0	0	1
6.966	1	8	697	7	14	0	11	0	0	1
6.967	1	1	697	8	2	0	11	0	0	0
6.967	1	7	697	8	3	4	87	0	0	0
6.967	1	3	697	8	4	2	41	0	0	0
6.967	1	5	697	8	8	8	32	0	0	0
6.967	1	3	697	8	4	4	15	0	0	1
6.967	1	2	697	8	7	10	77	0	0	1
6.967	1	4	697	8	9	2	9	0	0	1
6.967	1	10	697	8	10	4	69	0	0	1
6.967	1	6	697	8	13	8	32	0	0	1
6.967	1	8	697	8	14	0	19	0	0	1
6.968	1	1	697	9	2	0	11	0	0	0
6.968	1	7	697	9	3	4	105	0	0	0
6.968	1	3	697	9	4	2	41	0	0	0
6.968	1	2	697	9	7	10	77	0	0	1
6.968	1	4	697	9	9	2	22	0	0	1
6.968	1	10	697	9	10	4	69	0	0	1
6.968	1	6	697	9	13	8	32	0	0	1
6.968	1	8	697	9	14	0	19	0	0	1
6.969	1	1	697	10	2	0	11	0	0	0
6.969	1	7	697	10	3	4	105	0	0	0
6.969	1	3	697	10	4	2	41	0	0	0
6.969	1	7	697	10	3	4	15	0	0	1
6.969	1	2	697	10	7	10	37	0	0	1
6.969	1	4	697	10	9	8	32	0	0	1
6.969	1	10	697	10	10	4	51	0	0	1
6.969	1	6	697	10	13	8	67	0	0	1
6.969	1	8	697	10	14	0	26	0	0	1
6.97	1	1	698	1	2	4	15	0	0	0
6.97	1	7	698	1	3	6	153	0	0	0
6.97	1	3	698	1	4	4	69	0	0	0
6.97	1	5	698	1	8	8	32	0	0	0
6.97	1	7	698	1	3	6	22	0	0	1
6.97	1	2	698	1	7	10	37	0	0	1
6.97	1	4	698	1	9	8	32	0	0	1
6.97	1	10	698	1	10	4	51	0	0	1
6.97	1	6	698	1	13	8	67	0	0	1
6.97	1	8	698	1	14	0	26	0	0	1
6.971	1	1	698	2	2	0	26	0	0	0
6.971	1	3	698	2	4	4	87	0	0	0
6.971	1	5	698	2	8	4	51	0	0	0
6.971	1	2	698	2	7	10	37	0	0	1
6.971	1	4	698	2	9	8	32	0	0	1
6.971	1	10	698	2	10	4	51	0	0	1
6.971	1	6	698	2	13	8	67	0	0	1
6.971	1	8	698	2	14	0	32	0	0	1
6.972	1	9	698	3	1	6	22	0	0	0
6.972	1	1	698	3	2	4	15	0	0	0
6.972	1	3	698	3	4	0	41	0	0	0
6.972	1	5	698	3	8	4	69	0	0	0
6.972	1	2	698	3	7	10	37	0	0	1
6.972	1	4	698	3	9	8	32	0	0	1
6.972	1	10	698	3	10	4	51	0	0	1
6.972	1	6	698	3	13	8	67	0	0	1
6.972	1	8	698	3	14	0	32	0	0	1
6.973	1	9	698	4	1	6	22	0	0	0
6.973	1	1	698	4	2	4	15	0	0	0
6.973	1	3	698	4	4	0	41	0	0	0
6.973	1	5	698	4	8	4	69	0	0	0
6.973	1	2	698	4	7	10	37	0	0	1
6.973	1	5	698	4	8	8	32	0	0	1
6.973	1	4	698	4	9	2	32	0	0	1
6.973	1	10	698	4	10	4	51	0	0	1
6.973	1	6	698	4	13	8	32	0	0	1
6.973	1	8	698	4	14	0	19	0	0	1
6.974	1	9	698	5	1	6	22	0	0	0
6.974	1	1	698	5	2	0	19	0	0	0
6.974	1	3	698	5	4	4	69	0	0	0
6.974	1	5	698	5	8	2	41	0	0	0
6.974	1	2	698	5	7	10	37	0	0	1
6.974	1	5	698	5	8	8	32	0	0	1
6.974	1	4	698	5	9	2	32	0	0	1
6.974	1	10	698	5	10	4	51	0	0	1
6.974	1	6	698	5	13	8	32	0	0	1
6.974	1	8	698	5	14	0	19	0	0	1
6.975	1	9	698	6	1	6	22	0	0	0
6.975	1	1	698	6	2	0	19	0	0	0
6.975	1	3	698	6	4	4	69	0	0	0
6.975	1	5	698	6	8	2	41	0	0	0
6.975	1	5	698	6	8	8	32	0	0	1
6.975	1	4	698	6	9	2	22	0	0	1
6.975	1	10	698	6	10	4	51	0	0	1
6.975	1	6	698	6	13	8	32	0	0	1
6.975	1	8	698	6	14	0	32	0	0	1
6.976	1	9	698	7	1	6	22	0	0	0
6.976	1	1	698	7	2	0	19	0	0	0
6.976	1	3	698	7	4	4	69	0	0	0
6.976	1	5	698	7	8	2	41	0	0	0
6.976	1	5	698	7	8	8	32	0	0	1
6.976	1	4	698	7	9	2	22	0	0	1
6.976	1	10	698	7	10	4	51	0	0	1
6.976	1	6	698	7	13	8	32	0	0	1
6.976	1	8	698	7	14	0	32	0	0	1
6.977	1	9	698	8	1	6	22	0	0	0
6.977	1	1	698	8	2	0	19	0	0	0
6.977	1	3	698	8	4	4	69	0	0	0
6.977	1	5	698	8	8	2	41	0	0	0
6.977	1	4	698	8	9	2	32	0	0	1
6.977	1	10	698	8	10	4	51	0	0	1
6.977	1	6	698	8	13	8	32	0	0	1
6.977	1	8	698	8	14	0	32	0	0	1
6.978	1	9	698	9	1	6	22	0	0	0
6.978	1	1	698	9	2	0	26	0	0	0
6.978	1	3	698	9	4	4	69	0	0	0
6.978	1	5	698	9	8	2	32	0	0	0
6.978	1	4	698	9	9	2	32	0	0	1
6.978	1	10	698	9	10	4	51	0	0	1
6.978	1	6	698	9	13	8	32	0	0	1
6.978	1	8	698	9	14	0	32	0	0	1
6.979	1	9	698	10	1	6	22	0	0	0
6.979	1	1	698	10	2	0	19	0	0	0
6.979	1	3	698	10	4	4	69	0	0	0
6.979	1	5	698	10	8	2	41	0	0	0
6.979	1	5	698	10	8	8	32	0	0	1
6.979	1	4	698	10	9	2	32	0	0	1
6.979	1	10	698	10	10	4	51	0	0	1
6.979	1	8	698	10	14	0	32	0	0	1
6.98	1	9	699	1	1	6	22	0	0	0
6.98	1	1	699	1	2	0	19	0	0	0
6.98	1	3	699	1	4	4	69	0	0	0
6.98	1	5	699	1	8	2	41	0	0	0
6.98	1	5	699	1	8	8	32	0	0	1
6.98	1	4	699	1	9	2	32	0	0	1
6.98	1	10	699	1	10	4	51	0	0	1
6.98	1	8	699	1	14	0	32	0	0	1
6.981	1	9	699	2	1	6	22	0	0	0
6.981	1	1	699	2	2	0	19	0	0	0
6.981	1	3	699	2	4	4	69	0	0	0
6.981	1	5	699	2	8	2	41	0	0	0
6.981	1	4	699	2	9	6	49	0	0	1
6.981	1	10	699	2	10	4	51	0	0	1
6.981	1	6	699	2	13	8	32	0	0	1
6.981	1	8	699	2	14	0	41	0	0	1
6.982	1	1	699	3	2	0	32	0	0	0
6.982	1	7	699	3	3	6	22	0	0	0
6.982	1	3	699	3	4	2	22	0	0	0
6.982	1	5	699	3	8	2	41	0	0	0
6.982	1	4	699	3	9	6	49	0	0	1
6.982	1	10	699	3	10	4	51	0	0	1
6.982	1	6	699	3	13	8	32	0	0	1
6.982	1	8	699	3	14	0	41	0	0	1
6.983	1	1	699	4	2	0	32	0	0	0
6.983	1	7	699	4	3	6	22	0	0	0
6.983	1	3	699	4	4	2	22	0	0	0
6.983	1	5	699	4	8	2	41	0	0	0
6.983	1	4	699	4	9	6	49	0	0	1
6.983	1	10	699	4	10	4	51	0	0	1
6.983	1	6	699	4	13	8	32	0	0	1
6.983	1	8	699	4	14	0	41	0	0	1
6.984	1	1	699	5	2	0	32	0	0	0
6.984	1	3	699	5	4	2	32	0	0	0
6.984	1	5	699	5	8	2	41	0	0	0
6.984	1	4	699	5	9	6	49	0	0	1
6.984	1	10	699	5	10	4	51	0	0	1
6.984	1	6	699	5	13	8	32	0	0	1
6.984	1	8	699	5	14	0	41	0	0	1
6.985	1	1	699	6	2	0	32	0	0	0
6.985	1	3	699	6	4	2	32	0	0	0
6.985	1	5	699	6	8	2	41	0	0	0
6.985	1	4	699	6	9	6	22	0	0	1
6.985	1	10	699	6	10	4	51	0	0	1
6.985	1	6	699	6	13	8	67	0	0	1
6.985	1	8	699	6	14	0	41	0	0	1
6.986	1	1	699	7	2	0	53	0	0	0
6.986	1	7	699	7	3	6	22	0	0	0
6.986	1	3	699	7	4	2	32	0	0	0
6.986	1	4	699	7	9	6	22	0	0	1
6.986	1	10	699	7	10	4	51	0	0	1
6.986	1	6	699	7	13	8	67	0	0	1
6.986	1	8	699	7	14	0	41	0	0	1
6.987	1	1	699	8	2	0	53	0	0	0
6.987	1	7	699	8	3	6	22	0	0	0
6.987	1	3	699	8	4	2	32	0	0	0
6.987	1	4	699	8	9	4	51	0	0	1
6.987	1	10	699	8	10	6	49	0	0	1
6.987	1	6	699	8	13	8	32	0	0	1
6.987	1	8	699	8	14	0	41	0	0	1
6.988	1	1	699	9	2	0	53	0	0	0
6.988	1	7	699	9	3	6	22	0	0	0
6.988	1	3	699	9	4	2	32	0	0	0
6.988	1	4	699	9	9	4	51	0	0	1
6.988	1	10	699	9	10	6	49	0	0	1
6.988	1	6	699	9	13	8	32	0	0	1
6.988	1	8	699	9	14	0	41	0	0	1
6.989	1	1	699	10	2	0	53	0	0	0
6.989	1	7	699	10	3	6	22	0	0	0
6.989	1	3	699	10	4	2	32	0	0	0
6.989	1	4	699	10	9	4	15	0	0	1
6.989	1	10	699	10	10	6	49	0	0	1
6.989	1	6	699	10	13	8	32	0	0	1
6.989	1	8	699	10	14	0	53	0	0	1
6.99	1	1	700	1	2	0	53	0	0	0
6.99	1	7	700	1	3	6	22	0	0	0
6.99	1	3	700	1	4	2	32	0	0	0
6.99	1	4	700	1	9	4	15	0	0	1
6.99	1	10	700	1	10	6	49	0	0	1
6.99	1	6	700	1	13	8	32	0	0	1
6.99	1	8	700	1	14	0	53	0	0	1
6.991	1	1	700	2	2	0	53	0	0	0
6.991	1	7	700	2	3	6	22	0	0	0
6.991	1	3	700	2	4	2	32	0	0	0
6.991	1	4	700	2	9	4	15	0	0	1
6.991	1	10	700	2	10	6	75	0	0	1
6.991	1	6	700	2	13	8	32	0	0	1
6.991	1	8	700	2	14	0	47	0	0	1
6.992	1	9	700	3	1	10	37	0	0	0
6.992	1	1	700	3	2	0	47	0	0	0
6.992	1	7	700	3	3	6	49	0	0	0
6.992	1	3	700	3	4	2	22	0	0	0
6.992	1	4	700	3	9	4	15	0	0	1
6.992	1	10	700	3	10	6	75	0	0	1
6.992	1	6	700	3	13	8	32	0	0	1
6.992	1	8	700	3	14	0	47	0	0	1
6.993	1	9	700	4	1	10	37	0	0	0
6.993	1	1	700	4	2	0	47	0	0	0
6.993	1	7	700	4	3	6	49	0	0	0
6.993	1	3	700	4	4	2	22	0	0	0
6.993	1	10	700	4	10	4	51	0	0	1
6.993	1	6	700	4	13	8	67	0	0	1
6.993	1	8	700	4	14	0	47	0	0	1
6.994	1	9	700	5	1	10	37	0	0	0
6.994	1	1	700	5	2	0	47	0	0	0
6.994	1	7	700	5	3	6	49	0	0	0
6.994	1	3	700	5	4	2	22	0	0	0
6.994	1	10	700	5	10	4	51	0	0	1
6.994	1	6	700	5	13	8	67	0	0	1
6.994	1	8	700	5	14	0	47	0	0	1
6.995	1	9	700	6	1	10	37	0	0	0
6.995	1	1	700	6	2	0	47	0	0	0
6.995	1	7	700	6	3	6	49	0	0	0
6.995	1	3	700	6	4	2	22	0	0	0
6.995	1	4	700	6	9	4	15	0	0	1
6.995	1	10	700	6	10	4	51	0	0	1
6.995	1	6	700	6	13	8	67	0	0	1
6.995	1	8	700	6	14	0	41	0	0	1
6.996	1	1	700	7	2	0	53	0	0	0
6.996	1	7	700	7	3	6	22	0	0	0
6.996	1	3	700	7	4	2	32	0	0	0
6.996	1	4	700	7	9	4	15	0	0	1
6.996	1	10	700	7	10	4	51	0	0	1
6.996	1	6	700	7	13	8	67	0	0	1
6.996	1	8	700	7	14	0	41	0	0	1
6.997	1	1	700	8	2	0	53	0	0	0
6.997	1	7	700	8	3	6	22	0	0	0
6.997	1	3	700	8	4	2	32	0	0	0
6.997	1	4	700	8	9	2	22	0	0	1
6.997	1	10	700	8	10	4	51	0	0	1
6.997	1	8	700	8	14	0	47	0	0	1
6.998	1	1	700	9	2	0	41	0	0	0
6.998	1	7	700	9	3	6	49	0	0	0
6.998	1	3	700	9	4	2	41	0	0	0
6.998	1	3	700	9	4	6	22	0	0	1
6.998	1	4	700	9	9	2	9	0	0	1
6.998	1	10	700	9	10	4	51	0	0	1
6.998	1	8	700	9	14	0	47	0	0	1
6.999	1	1	700	10	2	0	41	0	0	0
6.999	1	7	700	10	3	6	49	0	0	0
6.999	1	3	700	10	4	2	41	0	0	0
6.999	1	3	700	10	4	6	22	0	0	1
6.999	1	4	700	10	9	2	9	0	0	1
6.999	1	10	700	10	10	4	51	0	0	1
6.999	1	8	700	10	14	0	47	0	0	1
7	1	1	701	1	2	0	47	0	0	0
7	1	7	701	1	3	6	49	0	0	0
7	1	3	701	1	4	2	32	0	0	0
7	1	3	701	1	4	6	22	0	0	1
7	1	4	701	1	9	2	9	0	0	1
7	1	10	701	1	10	4	51	0	0	1
7	1	8	701	1	14	0	47	0	0	1
7.001	1	1	701	2	2	0	47	0	0	0
7.001	1	7	701	2	3	6	49	0	0	0
7.001	1	3	701	2	4	2	32	0	0	0
7.001	1	1	701	2	2	4	15	0	0	1
7.001	1	3	701	2	4	6	22	0	0	1
7.001	1	4	701	2	9	2	22	0	0	1
7.001	1	10	701	2	10	4	51	0	0	1
7.001	1	6	701	2	13	6	49	0	0	1
7.001	1	8	701	2	14	4	51	0	0	1
7.002	1	1	701	3	2	0	53	0	0	0
7.002	1	7	701	3	3	6	22	0	0	0
7.002	1	3	701	3	4	4	51	0	0	0
7.002	1	1	701	3	2	4	15	0	0	1
7.002	1	3	701	3	4	4	32	0	0	1
7.002	1	4	701	3	9	2	22	0	0	1
7.002	1	10	701	3	10	4	51	0	0	1
7.002	1	6	701	3	13	6	22	0	0	1
7.002	1	8	701	3	14	4	51	0	0	1
7.003	1	1	701	4	2	0	53	0	0	0
7.003	1	7	701	4	3	6	22	0	0	0
7.003	1	3	701	4	4	4	51	0	0	0
7.003	1	1	701	4	2	4	32	0	0	1
7.003	1	3	701	4	4	4	32	0	0	1
7.003	1	4	701	4	9	4	15	0	0	1
7.003	1	10	701	4	10	4	51	0	0	1
7.003	1	6	701	4	13	6	22	0	0	1
7.003	1	8	701	4	14	4	51	0	0	1
7.004	1	1	701	5	2	0	61	0	0	0
7.004	1	7	701	5	3	6	22	0	0	0
7.004	1	3	701	5	4	4	32	0	0	0
7.004	1	1	701	5	2	4	51	0	0	1
7.004	1	3	701	5	4	4	15	0	0	1
7.004	1	4	701	5	9	4	15	0	0	1
7.004	1	10	701	5	10	4	51	0	0	1
7.004	1	6	701	5	13	6	22	0	0	1
7.004	1	8	701	5	14	4	51	0	0	1
7.005	1	1	701	6	2	0	53	0	0	0
7.005	1	7	701	6	3	6	22	0	0	0
7.005	1	3	701	6	4	4	32	0	0	0
7.005	1	5	701	6	8	8	32	0	0	0
7.005	1	1	701	6	2	8	67	0	0	1
7.005	1	3	701	6	4	4	15	0	0	1
7.005	1	4	701	6	9	4	69	0	0	1
7.005	1	10	701	6	10	10	37	0	0	1
7.005	1	6	701	6	13	2	41	0	0	1
7.006	1	1	701	7	2	6	22	0	0	0
7.006	1	7	701	7	3	4	32	0	0	0
7.006	1	3	701	7	4	0	53	0	0	0
7.006	1	5	701	7	8	8	32	0	0	0
7.006	1	3	701	7	4	8	32	0	0	1
7.006	1	4	701	7	9	8	173	0	0	1
7.006	1	10	701	7	10	6	49	0	0	1
7.006	1	6	701	7	13	2	41	0	0	1
7.007	1	7	701	8	3	6	49	0	0	0
7.007	1	1	701	8	2	6	22	0	0	0
7.007	1	3	701	8	4	0	61	0	0	0
7.007	1	7	701	8	3	4	15	0	0	1
7.007	1	3	701	8	4	4	32	0	0	1
7.007	1	4	701	8	9	8	137	0	0	1
7.007	1	10	701	8	10	6	22	0	0	1
7.007	1	6	701	8	13	2	41	0	0	1
7.008	1	1	701	9	2	6	22	0	0	0
7.008	1	7	701	9	3	4	51	0	0	0
7.008	1	3	701	9	4	0	47	0	0	0
7.008	1	5	701	9	8	8	32	0	0	0
7.008	1	7	701	9	3	6	22	0	0	1
7.008	1	3	701	9	4	4	32	0	0	1
7.008	1	4	701	9	9	8	137	0	0	1
7.008	1	10	701	9	10	6	22	0	0	1
7.008	1	6	701	9	13	2	41	0	0	1
7.009	1	7	701	10	3	6	22	0	0	0
7.009	1	1	701	10	2	6	22	0	0	0
7.009	1	3	701	10	4	0	61	0	0	0
7.009	1	5	701	10	8	8	32	0	0	0
7.009	1	7	701	10	3	6	22	0	0	1
7.009	1	3	701	10	4	8	32	0	0	1
7.009	1	4	701	10	9	8	137	0	0	1
7.009	1	10	701	10	10	4	32	0	0	1
7.009	1	6	701	10	13	2	41	0	0	1
7.01	1	7	702	1	3	6	22	0	0	0
7.01	1	1	702	1	2	6	22	0	0	0
7.01	1	3	702	1	4	0	67	0	0	0
7.01	1	7	702	1	3	6	22	0	0	1
7.01	1	3	702	1	4	8	32	0	0	1
7.01	1	4	702	1	9	8	137	0	0	1
7.01	1	10	702	1	10	4	32	0	0	1
7.01	1	6	702	1	13	2	41	0	0	1
7.011	1	7	702	2	3	6	22	0	0	0
7.011	1	1	702	2	2	6	22	0	0	0
7.011	1	3	702	2	4	0	67	0	0	0
7.011	1	3	702	2	4	4	15	0	0	1
7.011	1	7	702	2	3	4	32	0	0	1
7.011	1	4	702	2	9	4	69	0	0	1
7.011	1	10	702	2	10	6	49	0	0	1
7.011	1	6	702	2	13	2	32	0	0	1
7.012	1	7	702	3	3	6	22	0	0	0
7.012	1	3	702	3	4	0	75	0	0	0
7.012	1	3	702	3	4	4	15	0	0	1
7.012	1	7	702	3	3	4	32	0	0	1
7.012	1	4	702	3	9	4	69	0	0	1
7.012	1	10	702	3	10	6	49	0	0	1
7.012	1	6	702	3	13	2	32	0	0	1
7.013	1	7	702	4	3	4	51	0	0	0
7.013	1	3	702	4	4	0	61	0	0	0
7.013	1	7	702	4	3	4	51	0	0	1
7.013	1	3	702	4	4	8	32	0	0	1
7.013	1	4	702	4	9	10	117	0	0	1
7.013	1	10	702	4	10	4	32	0	0	1
7.013	1	6	702	4	13	2	32	0	0	1
7.014	1	7	702	5	3	4	69	0	0	0
7.014	1	3	702	5	4	0	53	0	0	0
7.014	1	7	702	5	3	4	51	0	0	1
7.014	1	3	702	5	4	6	22	0	0	1
7.014	1	4	702	5	9	10	117	0	0	1
7.014	1	10	702	5	10	4	32	0	0	1
7.014	1	6	702	5	13	2	32	0	0	1
7.015	1	7	702	6	3	4	69	0	0	0
7.015	1	3	702	6	4	0	53	0	0	0
7.015	1	7	702	6	3	4	51	0	0	1
7.015	1	3	702	6	4	6	22	0	0	1
7.015	1	4	702	6	9	10	117	0	0	1
7.015	1	10	702	6	10	2	22	0	0	1
7.015	1	6	702	6	13	2	32	0	0	1
7.016	1	7	702	7	3	4	69	0	0	0
7.016	1	3	702	7	4	0	53	0	0	0
7.016	1	7	702	7	3	4	51	0	0	1
7.016	1	3	702	7	4	6	22	0	0	1
7.016	1	4	702	7	9	10	117	0	0	1
7.016	1	10	702	7	10	2	22	0	0	1
7.016	1	6	702	7	13	2	32	0	0	1
7.017	1	3	702	8	4	0	81	0	0	0
7.017	1	3	702	8	4	6	129	0	0	1
7.017	1	4	702	8	9	12	47	0	0	1
7.017	1	10	702	8	10	2	32	0	0	1
7.017	1	6	702	8	13	2	32	0	0	1
7.018	1	7	702	9	3	6	22	0	0	0
7.018	1	3	702	9	4	0	75	0	0	0
7.018	1	7	702	9	3	6	22	0	0	1
7.018	1	3	702	9	4	6	101	0	0	1
7.018	1	10	702	9	10	2	41	0	0	1
7.018	1	6	702	9	13	2	32	0	0	1
7.019	1	7	702	10	3	6	22	0	0	0
7.019	1	3	702	10	4	0	75	0	0	0
7.019	1	7	702	10	3	6	22	0	0	1
7.019	1	3	702	10	4	6	75	0	0	1
7.019	1	2	702	10	7	2	9	0	0	1
7.019	1	10	702	10	10	4	51	0	0	1
7.019	1	6	702	10	13	2	41	0	0	1
7.02	1	7	703	1	3	6	22	0	0	0
7.02	1	3	703	1	4	0	75	0	0	0
7.02	1	7	703	1	3	6	22	0	0	1
7.02	1	3	703	1	4	6	75	0	0	1
