% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.097	1	4	910	8	14	26	149	0	0	1
9.098	1	3	910	9	1	28	749	0	0	0
9.098	1	5	910	9	7	28	1287	0	0	0
9.098	1	9	910	9	9	28	185	0	0	0
9.098	1	2	910	9	3	26	1692	0	0	1
9.098	1	4	910	9	14	26	149	0	0	1
9.099	1	1	910	10	8	24	1479	0	0	0
9.099	1	7	910	10	10	28	185	0	0	0
9.099	1	4	910	10	14	28	2196	0	0	1
9.1	1	5	911	1	7	28	1095	0	0	0
9.1	1	7	911	1	10	24	807	0	0	0
9.1	1	8	911	1	2	28	935	0	0	1
9.1	1	4	911	1	14	28	1287	0	0	1
9.101	1	3	911	2	1	28	935	0	0	0
9.101	1	1	911	2	8	26	1063	0	0	0
9.101	1	2	911	2	3	28	373	0	0	1
9.101	1	6	911	2	4	28	1692	0	0	1
9.101	1	10	911	2	13	28	185	0	0	1
9.102	1	3	911	3	1	24	1191	0	0	0
9.102	1	1	911	3	8	28	549	0	0	0
9.102	1	2	911	3	3	28	185	0	0	1
9.102	1	6	911	3	4	28	1836	0	0	1
9.102	1	10	911	3	13	28	185	0	0	1
9.103	1	3	911	4	1	26	1527	0	0	0
9.103	1	7	911	4	10	28	373	0	0	0
9.103	1	3	911	4	1	28	185	0	0	1
9.103	1	2	911	4	3	28	2052	0	0	1
9.104	1	3	911	5	1	26	1692	0	0	0
9.104	1	7	911	5	10	28	185	0	0	0
9.104	1	3	911	5	1	28	373	0	0	1
9.104	1	8	911	5	2	28	749	0	0	1
9.104	1	10	911	5	13	28	1095	0	0	1
9.105	1	3	911	6	1	28	749	0	0	0
9.105	1	1	911	6	8	28	373	0	0	0
9.105	1	7	911	6	10	28	1095	0	0	0
9.105	1	8	911	6	2	28	2052	0	0	1
9.105	1	2	911	6	3	28	185	0	0	1
9.106	1	1	911	7	8	28	2196	0	0	0
9.106	1	8	911	7	2	28	1095	0	0	1
9.106	1	2	911	7	3	26	301	0	0	1
9.106	1	6	911	7	4	28	549	0	0	1
9.106	1	1	911	7	8	28	185	0	0	1
9.107	1	5	911	8	7	28	185	0	0	0
9.107	1	1	911	8	8	26	1692	0	0	0
9.107	1	8	911	8	2	28	549	0	0	1
9.107	1	2	911	8	3	26	301	0	0	1
9.107	1	1	911	8	8	28	1287	0	0	1
9.108	1	5	911	9	7	26	1063	0	0	0
9.108	1	7	911	9	10	28	935	0	0	0
9.108	1	8	911	9	2	28	935	0	0	1
9.108	1	2	911	9	3	26	903	0	0	1
9.108	1	7	911	9	10	28	185	0	0	1
9.109	1	5	911	10	7	28	373	0	0	0
9.109	1	7	911	10	10	26	1527	0	0	0
9.109	1	2	911	10	3	26	749	0	0	1
9.109	1	7	911	10	10	26	1063	0	0	1
9.11	1	5	912	1	7	28	1836	0	0	0
9.11	1	9	912	1	9	26	301	0	0	0
9.11	1	6	912	1	4	28	1095	0	0	1
9.11	1	10	912	1	13	28	1095	0	0	1
9.111	1	5	912	2	7	28	185	0	0	0
9.111	1	9	912	2	9	28	2052	0	0	0
9.111	1	8	912	2	2	28	373	0	0	1
9.111	1	10	912	2	13	28	1836	0	0	1
9.112	1	3	912	3	1	28	935	0	0	0
9.112	1	5	912	3	7	28	1095	0	0	0
9.112	1	9	912	3	9	28	185	0	0	0
9.112	1	8	912	3	2	28	2196	0	0	1
9.113	1	3	912	4	1	28	373	0	0	0
9.113	1	5	912	4	7	28	1836	0	0	0
9.113	1	6	912	4	4	28	549	0	0	1
9.113	1	10	912	4	13	26	1383	0	0	1
9.114	1	1	912	5	8	28	935	0	0	0
9.114	1	9	912	5	9	28	1287	0	0	0
9.114	1	6	912	5	4	26	1527	0	0	1
9.114	1	10	912	5	13	28	373	0	0	1
9.115	1	3	912	6	1	26	1527	0	0	0
9.115	1	9	912	6	9	28	373	0	0	0
9.115	1	3	912	6	1	28	373	0	0	1
9.115	1	10	912	6	13	22	1143	0	0	1
9.116	1	3	912	7	1	26	1527	0	0	0
9.116	1	9	912	7	9	28	373	0	0	0
9.116	1	6	912	7	4	28	373	0	0	1
9.116	1	10	912	7	13	22	1143	0	0	1
9.117	1	9	912	8	9	28	1836	0	0	0
9.117	1	7	912	8	10	28	373	0	0	0
9.117	1	6	912	8	4	28	185	0	0	1
9.117	1	10	912	8	13	28	2052	0	0	1
9.118	1	9	912	9	9	28	2052	0	0	0
9.118	1	7	912	9	10	28	185	0	0	0
9.118	1	6	912	9	4	28	2196	0	0	1
9.119	1	9	912	10	9	26	903	0	0	0
9.119	1	7	912	10	10	26	903	0	0	0
9.119	1	4	912	10	14	28	2196	0	0	1
9.12	1	9	913	1	9	26	903	0	0	0
9.12	1	7	913	1	10	26	903	0	0	0
9.12	1	4	913	1	14	28	2196	0	0	1
9.121	1	5	913	2	7	28	549	0	0	0
9.121	1	9	913	2	9	28	549	0	0	0
9.121	1	7	913	2	10	26	903	0	0	0
9.121	1	8	913	2	2	28	2196	0	0	1
9.122	1	5	913	3	7	28	935	0	0	0
9.122	1	1	913	3	8	28	185	0	0	0
9.122	1	9	913	3	9	26	903	0	0	0
9.122	1	2	913	3	3	26	621	0	0	1
9.122	1	9	913	3	9	28	373	0	0	1
9.122	1	4	913	3	14	26	903	0	0	1
9.123	1	1	913	4	8	28	185	0	0	0
9.123	1	9	913	4	9	26	1692	0	0	0
9.123	1	2	913	4	3	26	1527	0	0	1
9.123	1	4	913	4	14	28	373	0	0	1
9.124	1	5	913	5	7	28	373	0	0	0
9.124	1	1	913	5	8	28	1836	0	0	0
9.124	1	2	913	5	3	28	549	0	0	1
9.124	1	4	913	5	14	26	1383	0	0	1
9.125	1	5	913	6	7	28	1836	0	0	0
9.125	1	7	913	6	10	28	373	0	0	0
9.125	1	2	913	6	3	28	749	0	0	1
9.125	1	5	913	6	7	28	185	0	0	1
9.125	1	4	913	6	14	28	1287	0	0	1
9.126	1	5	913	7	7	28	1836	0	0	0
9.126	1	7	913	7	10	28	373	0	0	0
9.126	1	5	913	7	7	28	185	0	0	1
9.126	1	7	913	7	10	28	185	0	0	1
9.126	1	4	913	7	14	28	1836	0	0	1
9.127	1	7	913	8	10	28	2196	0	0	0
9.127	1	2	913	8	3	28	2052	0	0	1
9.127	1	7	913	8	10	28	185	0	0	1
9.128	1	3	913	9	1	28	185	0	0	0
9.128	1	1	913	9	8	28	2052	0	0	0
9.128	1	6	913	9	4	28	1095	0	0	1
9.128	1	4	913	9	14	28	1095	0	0	1
9.129	1	3	913	10	1	28	2196	0	0	0
9.129	1	2	913	10	3	28	2196	0	0	1
9.13	1	3	914	1	1	28	2196	0	0	0
9.13	1	6	914	1	4	28	2052	0	0	1
9.13	1	10	914	1	13	28	185	0	0	1
9.131	1	3	914	2	1	28	2196	0	0	0
9.131	1	6	914	2	4	28	2052	0	0	1
9.131	1	10	914	2	13	28	185	0	0	1
9.132	1	1	914	3	8	28	749	0	0	0
9.132	1	7	914	3	10	28	1479	0	0	0
9.132	1	8	914	3	2	28	2196	0	0	1
9.133	1	1	914	4	8	28	1692	0	0	0
9.133	1	7	914	4	10	28	549	0	0	0
9.133	1	2	914	4	3	28	935	0	0	1
9.133	1	1	914	4	8	28	935	0	0	1
9.133	1	10	914	4	13	28	373	0	0	1
9.134	1	1	914	5	8	28	1287	0	0	0
9.134	1	7	914	5	10	28	935	0	0	0
9.134	1	8	914	5	2	28	1836	0	0	1
9.134	1	10	914	5	13	28	373	0	0	1
9.135	1	3	914	6	1	28	185	0	0	0
9.135	1	1	914	6	8	28	185	0	0	0
9.135	1	7	914	6	10	28	1836	0	0	0
9.135	1	8	914	6	2	28	2196	0	0	1
9.136	1	5	914	7	7	28	2196	0	0	0
9.136	1	2	914	7	3	28	1836	0	0	1
9.136	1	5	914	7	7	28	373	0	0	1
9.137	1	3	914	8	1	26	149	0	0	0
9.137	1	5	914	8	7	28	2052	0	0	0
9.137	1	8	914	8	2	28	185	0	0	1
9.137	1	10	914	8	13	24	1479	0	0	1
9.138	1	1	914	9	8	28	749	0	0	0
9.138	1	9	914	9	9	28	1479	0	0	0
9.138	1	8	914	9	2	28	185	0	0	1
9.138	1	1	914	9	8	28	185	0	0	1
9.138	1	10	914	9	13	28	1836	0	0	1
9.139	1	3	914	10	1	28	1287	0	0	0
9.139	1	9	914	10	9	28	935	0	0	0
9.139	1	8	914	10	2	28	749	0	0	1
9.139	1	10	914	10	13	24	1063	0	0	1
9.14	1	3	915	1	1	28	373	0	0	0
9.14	1	9	915	1	9	26	1527	0	0	0
9.14	1	8	915	1	2	28	1479	0	0	1
9.14	1	6	915	1	4	28	373	0	0	1
9.14	1	10	915	1	13	28	373	0	0	1
9.141	1	3	915	2	1	28	1287	0	0	0
9.141	1	9	915	2	9	28	935	0	0	0
9.141	1	6	915	2	4	26	1692	0	0	1
9.141	1	10	915	2	13	28	185	0	0	1
9.142	1	9	915	3	9	28	549	0	0	0
9.142	1	7	915	3	10	28	1692	0	0	0
9.142	1	6	915	3	4	28	1095	0	0	1
9.142	1	10	915	3	13	26	749	0	0	1
9.142	1	4	915	3	14	28	185	0	0	1
9.143	1	9	915	4	9	24	1620	0	0	0
9.143	1	6	915	4	4	28	749	0	0	1
9.143	1	10	915	4	13	26	453	0	0	1
9.143	1	4	915	4	14	26	749	0	0	1
9.144	1	9	915	5	9	24	1620	0	0	0
9.144	1	6	915	5	4	28	373	0	0	1
9.144	1	10	915	5	13	28	749	0	0	1
9.144	1	4	915	5	14	26	903	0	0	1
9.145	1	5	915	6	7	26	1692	0	0	0
9.145	1	9	915	6	9	28	185	0	0	0
9.145	1	8	915	6	2	28	373	0	0	1
9.145	1	10	915	6	13	26	1527	0	0	1
9.146	1	1	915	7	8	28	549	0	0	0
9.146	1	9	915	7	9	28	1692	0	0	0
9.146	1	8	915	7	2	28	185	0	0	1
9.146	1	10	915	7	13	26	1527	0	0	1
9.146	1	4	915	7	14	28	185	0	0	1
9.147	1	5	915	8	7	28	373	0	0	0
9.147	1	1	915	8	8	28	1836	0	0	0
9.147	1	2	915	8	3	28	185	0	0	1
9.147	1	4	915	8	14	28	2052	0	0	1
9.148	1	5	915	9	7	28	185	0	0	0
9.148	1	1	915	9	8	28	185	0	0	0
9.148	1	7	915	9	10	28	1836	0	0	0
9.148	1	2	915	9	3	28	2052	0	0	1
9.148	1	4	915	9	14	28	185	0	0	1
9.149	1	5	915	10	7	28	549	0	0	0
9.149	1	1	915	10	8	28	185	0	0	0
9.149	1	7	915	10	10	28	1479	0	0	0
9.149	1	4	915	10	14	28	2196	0	0	1
9.15	1	5	916	1	7	24	1479	0	0	0
9.15	1	1	916	1	8	28	185	0	0	0
9.15	1	2	916	1	3	28	185	0	0	1
9.15	1	5	916	1	7	26	749	0	0	1
9.15	1	4	916	1	14	28	1095	0	0	1
9.151	1	3	916	2	1	26	453	0	0	0
9.151	1	1	916	2	8	28	1692	0	0	0
9.151	1	10	916	2	13	28	749	0	0	1
9.151	1	2	916	2	3	26	149	0	0	1
9.151	1	4	916	2	14	28	1287	0	0	1
9.152	1	3	916	3	1	26	1527	0	0	0
9.152	1	7	916	3	10	26	301	0	0	0
9.152	1	2	916	3	3	26	903	0	0	1
9.152	1	6	916	3	4	28	185	0	0	1
9.152	1	4	916	3	14	28	935	0	0	1
9.153	1	3	916	4	1	24	1191	0	0	0
9.153	1	7	916	4	10	28	549	0	0	0
9.153	1	2	916	4	3	26	903	0	0	1
9.153	1	6	916	4	4	28	1095	0	0	1
9.154	1	3	916	5	1	26	1063	0	0	0
9.154	1	1	916	5	8	28	549	0	0	0
9.154	1	7	916	5	10	28	373	0	0	0
9.154	1	2	916	5	3	28	1836	0	0	1
9.154	1	6	916	5	4	28	373	0	0	1
9.155	1	3	916	6	1	26	1383	0	0	0
9.155	1	1	916	6	8	28	549	0	0	0
9.155	1	2	916	6	3	28	1836	0	0	1
9.155	1	6	916	6	4	28	373	0	0	1
9.156	1	3	916	7	1	28	1095	0	0	0
9.156	1	1	916	7	8	28	185	0	0	0
9.156	1	7	916	7	10	28	935	0	0	0
9.156	1	8	916	7	2	28	1095	0	0	1
9.156	1	6	916	7	4	28	1095	0	0	1
9.157	1	5	916	8	7	28	185	0	0	0
9.157	1	1	916	8	8	28	185	0	0	0
9.157	1	7	916	8	10	28	1836	0	0	0
9.157	1	8	916	8	2	28	1692	0	0	1
9.157	1	6	916	8	4	28	549	0	0	1
9.158	1	5	916	9	7	28	549	0	0	0
9.158	1	1	916	9	8	28	1692	0	0	0
9.158	1	8	916	9	2	28	185	0	0	1
9.158	1	6	916	9	4	26	1692	0	0	1
9.159	1	5	916	10	7	28	1095	0	0	0
9.159	1	1	916	10	8	28	185	0	0	0
9.159	1	7	916	10	10	28	935	0	0	0
9.159	1	8	916	10	2	28	185	0	0	1
9.159	1	6	916	10	4	26	1692	0	0	1
9.16	1	5	917	1	7	28	935	0	0	0
9.16	1	1	917	1	8	28	185	0	0	0
9.16	1	7	917	1	10	28	1095	0	0	0
9.16	1	8	917	1	2	28	2052	0	0	1
9.16	1	5	917	1	7	28	185	0	0	1
9.161	1	5	917	2	7	26	1063	0	0	0
9.161	1	1	917	2	8	28	935	0	0	0
9.161	1	2	917	2	3	28	549	0	0	1
9.161	1	5	917	2	7	26	1063	0	0	1
9.161	1	1	917	2	8	28	373	0	0	1
9.162	1	1	917	3	8	28	1095	0	0	0
9.162	1	9	917	3	9	26	903	0	0	0
9.162	1	6	917	3	4	28	373	0	0	1
9.162	1	2	917	3	3	26	1527	0	0	1
9.163	1	1	917	4	8	28	373	0	0	0
9.163	1	9	917	4	9	28	1836	0	0	0
9.163	1	8	917	4	2	28	185	0	0	1
9.163	1	2	917	4	3	26	1063	0	0	1
9.163	1	10	917	4	13	28	749	0	0	1
9.164	1	3	917	5	1	28	1836	0	0	0
9.164	1	9	917	5	9	28	373	0	0	0
9.164	1	8	917	5	2	24	1479	0	0	1
9.164	1	10	917	5	13	28	185	0	0	1
9.165	1	9	917	6	9	22	1383	0	0	0
9.165	1	8	917	6	2	24	1191	0	0	1
9.165	1	10	917	6	13	28	549	0	0	1
9.166	1	3	917	7	1	28	1287	0	0	0
9.166	1	9	917	7	9	28	935	0	0	0
9.166	1	9	917	7	9	28	185	0	0	1
9.166	1	10	917	7	13	26	1692	0	0	1
9.167	1	9	917	8	9	28	185	0	0	0
9.167	1	7	917	8	10	28	2052	0	0	0
9.167	1	5	917	8	7	28	185	0	0	1
9.167	1	8	917	8	2	28	373	0	0	1
9.167	1	10	917	8	13	28	1692	0	0	1
9.168	1	5	917	9	7	28	185	0	0	0
9.168	1	9	917	9	9	28	2052	0	0	0
9.168	1	6	917	9	4	28	185	0	0	1
9.168	1	10	917	9	13	26	1692	0	0	1
9.169	1	5	917	10	7	28	1479	0	0	0
9.169	1	9	917	10	9	26	621	0	0	0
9.169	1	8	917	10	2	26	1836	0	0	1
9.17	1	1	918	1	8	28	185	0	0	0
9.17	1	9	918	1	9	26	1692	0	0	0
9.17	1	10	918	1	13	28	749	0	0	1
9.17	1	6	918	1	4	28	1479	0	0	1
9.171	1	5	918	2	7	28	373	0	0	0
9.171	1	1	918	2	8	28	1836	0	0	0
9.171	1	6	918	2	4	28	185	0	0	1
9.171	1	4	918	2	14	28	2052	0	0	1
9.172	1	5	918	3	7	28	373	0	0	0
9.172	1	1	918	3	8	28	1836	0	0	0
9.172	1	6	918	3	4	26	1527	0	0	1
9.172	1	4	918	3	14	28	373	0	0	1
9.173	1	5	918	4	7	28	373	0	0	0
9.173	1	7	918	4	10	28	1836	0	0	0
9.173	1	10	918	4	13	28	2196	0	0	1
9.174	1	3	918	5	1	28	185	0	0	0
9.174	1	5	918	5	7	28	2052	0	0	0
9.174	1	10	918	5	13	28	2196	0	0	1
9.175	1	9	918	6	9	28	2052	0	0	0
9.175	1	5	918	6	7	28	185	0	0	0
9.175	1	2	918	6	3	28	185	0	0	1
9.175	1	4	918	6	14	26	1692	0	0	1
9.176	1	3	918	7	1	28	1836	0	0	0
9.176	1	1	918	7	8	28	185	0	0	0
9.176	1	7	918	7	10	28	185	0	0	0
9.176	1	2	918	7	3	28	373	0	0	1
9.176	1	4	918	7	14	28	1836	0	0	1
9.177	1	3	918	8	1	28	373	0	0	0
9.177	1	7	918	8	10	28	1836	0	0	0
9.177	1	2	918	8	3	28	2196	0	0	1
9.178	1	3	918	9	1	28	2196	0	0	0
9.178	1	4	918	9	14	28	2196	0	0	1
9.179	1	1	918	10	8	28	2196	0	0	0
9.179	1	4	918	10	14	28	2196	0	0	1
9.18	1	7	919	1	10	28	2196	0	0	0
9.18	1	2	919	1	3	28	185	0	0	1
9.18	1	6	919	1	4	28	2052	0	0	1
9.181	1	3	919	2	1	28	2196	0	0	0
9.181	1	2	919	2	3	28	1836	0	0	1
9.181	1	6	919	2	4	28	373	0	0	1
9.182	1	3	919	3	1	26	1836	0	0	0
9.182	1	2	919	3	3	24	1479	0	0	1
9.182	1	6	919	3	4	28	185	0	0	1
9.183	1	7	919	4	10	22	1383	0	0	0
9.183	1	8	919	4	2	28	185	0	0	1
9.183	1	2	919	4	3	24	1335	0	0	1
9.183	1	7	919	4	10	28	185	0	0	1
9.184	1	5	919	5	7	28	2196	0	0	0
9.184	1	8	919	5	2	28	1836	0	0	1
9.184	1	2	919	5	3	28	185	0	0	1
9.184	1	6	919	5	4	28	185	0	0	1
9.185	1	5	919	6	7	28	2052	0	0	0
9.185	1	9	919	6	9	28	185	0	0	0
9.185	1	8	919	6	2	28	549	0	0	1
9.185	1	2	919	6	3	28	185	0	0	1
9.185	1	6	919	6	4	28	1479	0	0	1
9.186	1	1	919	7	8	28	1836	0	0	0
9.186	1	9	919	7	9	28	373	0	0	0
9.186	1	8	919	7	2	24	1479	0	0	1
9.186	1	6	919	7	4	28	185	0	0	1
9.187	1	9	919	8	9	28	2196	0	0	0
9.187	1	2	919	8	3	28	373	0	0	1
9.187	1	6	919	8	4	28	1836	0	0	1
9.188	1	3	919	9	1	28	373	0	0	0
9.188	1	1	919	9	8	26	1527	0	0	0
9.188	1	2	919	9	3	28	749	0	0	1
9.188	1	6	919	9	4	20	775	0	0	1
9.189	1	3	919	10	1	28	1095	0	0	0
9.189	1	9	919	10	9	28	1095	0	0	0
9.189	1	2	919	10	3	20	1095	0	0	1
9.189	1	10	919	10	13	28	185	0	0	1
9.19	1	9	920	1	9	28	2196	0	0	0
9.19	1	8	920	1	2	28	1479	0	0	1
9.19	1	10	920	1	13	28	749	0	0	1
9.191	1	9	920	2	9	28	2052	0	0	0
9.191	1	7	920	2	10	28	185	0	0	0
9.191	1	8	920	2	2	28	2052	0	0	1
9.191	1	10	920	2	13	28	185	0	0	1
9.192	1	5	920	3	7	28	185	0	0	0
9.192	1	7	920	3	10	26	1692	0	0	0
9.192	1	8	920	3	2	28	185	0	0	1
9.192	1	7	920	3	10	28	373	0	0	1
9.192	1	10	920	3	13	28	1692	0	0	1
9.193	1	5	920	4	7	28	549	0	0	0
9.193	1	1	920	4	8	28	185	0	0	0
9.193	1	7	920	4	10	26	1239	0	0	0
9.193	1	8	920	4	2	28	935	0	0	1
9.193	1	7	920	4	10	28	549	0	0	1
9.193	1	10	920	4	13	28	749	0	0	1
9.194	1	5	920	5	7	28	2052	0	0	0
9.194	1	1	920	5	8	28	185	0	0	0
9.194	1	5	920	5	7	28	373	0	0	1
9.194	1	10	920	5	13	24	1335	0	0	1
9.195	1	1	920	6	8	28	185	0	0	0
9.195	1	9	920	6	9	28	2052	0	0	0
9.195	1	2	920	6	3	28	749	0	0	1
9.195	1	8	920	6	2	28	549	0	0	1
9.195	1	10	920	6	13	28	935	0	0	1
9.196	1	1	920	7	8	28	2196	0	0	0
9.196	1	8	920	7	2	28	2052	0	0	1
9.196	1	1	920	7	8	28	185	0	0	1
9.197	1	5	920	8	7	28	185	0	0	0
9.197	1	1	920	8	8	28	2052	0	0	0
9.197	1	8	920	8	2	28	1479	0	0	1
9.197	1	6	920	8	4	28	749	0	0	1
9.198	1	3	920	9	1	28	749	0	0	0
9.198	1	5	920	9	7	26	1239	0	0	0
9.198	1	6	920	9	4	28	2052	0	0	1
9.198	1	4	920	9	14	28	185	0	0	1
9.199	1	3	920	10	1	28	373	0	0	0
9.199	1	5	920	10	7	28	1836	0	0	0
9.199	1	10	920	10	13	28	373	0	0	1
9.199	1	4	920	10	14	26	1527	0	0	1
9.2	1	3	921	1	1	28	185	0	0	0
9.2	1	5	921	1	7	28	2052	0	0	0
9.2	1	10	921	1	13	28	373	0	0	1
9.2	1	4	921	1	14	26	1527	0	0	1
9.201	1	1	921	2	8	28	185	0	0	0
9.201	1	7	921	2	10	28	2052	0	0	0
9.201	1	10	921	2	13	26	1239	0	0	1
9.201	1	4	921	2	14	28	749	0	0	1
9.202	1	3	921	3	1	26	1836	0	0	0
9.202	1	10	921	3	13	26	1239	0	0	1
9.202	1	4	921	3	14	28	749	0	0	1
9.203	1	3	921	4	1	26	1692	0	0	0
9.203	1	1	921	4	8	28	185	0	0	0
9.203	1	2	921	4	3	28	185	0	0	1
9.203	1	10	921	4	13	28	2052	0	0	1
9.204	1	1	921	5	8	28	1287	0	0	0
9.204	1	7	921	5	10	28	935	0	0	0
9.204	1	2	921	5	3	24	1479	0	0	1
9.204	1	1	921	5	8	28	185	0	0	1
9.205	1	3	921	6	1	28	373	0	0	0
9.205	1	7	921	6	10	28	1836	0	0	0
9.205	1	2	921	6	3	28	1479	0	0	1
9.205	1	4	921	6	14	28	749	0	0	1
9.206	1	3	921	7	1	28	2052	0	0	0
9.206	1	7	921	7	10	28	185	0	0	0
9.206	1	6	921	7	4	28	185	0	0	1
9.206	1	4	921	7	14	28	2052	0	0	1
9.207	1	3	921	8	1	28	373	0	0	0
9.207	1	5	921	8	7	26	453	0	0	0
9.207	1	7	921	8	10	28	1287	0	0	0
9.207	1	4	921	8	14	28	2196	0	0	1
9.208	1	3	921	9	1	26	1383	0	0	0
9.208	1	5	921	9	7	26	453	0	0	0
9.208	1	2	921	9	3	28	549	0	0	1
9.208	1	6	921	9	4	26	1383	0	0	1
9.209	1	1	921	10	8	28	373	0	0	0
9.209	1	9	921	10	9	26	1527	0	0	0
9.209	1	2	921	10	3	28	935	0	0	1
9.209	1	6	921	10	4	26	1063	0	0	1
9.21	1	1	922	1	8	28	373	0	0	0
9.21	1	9	922	1	9	26	1527	0	0	0
9.21	1	2	922	1	3	24	405	0	0	1
9.21	1	6	922	1	4	24	1191	0	0	1
9.211	1	5	922	2	7	28	749	0	0	0
9.211	1	1	922	2	8	28	1479	0	0	0
9.211	1	2	922	2	3	24	1063	0	0	1
9.211	1	6	922	2	4	28	549	0	0	1
9.211	1	5	922	2	7	28	185	0	0	1
9.212	1	1	922	3	8	28	935	0	0	0
9.212	1	9	922	3	9	26	1063	0	0	0
9.212	1	8	922	3	2	26	749	0	0	1
9.212	1	2	922	3	3	28	1287	0	0	1
9.213	1	3	922	4	1	28	749	0	0	0
9.213	1	9	922	4	9	26	1239	0	0	0
9.213	1	8	922	4	2	24	1335	0	0	1
9.213	1	2	922	4	3	28	373	0	0	1
9.214	1	5	922	5	7	28	185	0	0	0
9.214	1	9	922	5	9	26	1527	0	0	0
9.214	1	7	922	5	10	28	185	0	0	0
9.214	1	8	922	5	2	28	1479	0	0	1
9.214	1	2	922	5	3	28	549	0	0	1
9.214	1	6	922	5	4	28	185	0	0	1
9.215	1	7	922	6	10	28	2196	0	0	0
9.215	1	2	922	6	3	28	373	0	0	1
9.215	1	6	922	6	4	28	1692	0	0	1
9.215	1	10	922	6	13	28	185	0	0	1
9.216	1	1	922	7	8	28	1287	0	0	0
9.216	1	9	922	7	9	28	935	0	0	0
9.216	1	2	922	7	3	28	185	0	0	1
9.216	1	6	922	7	4	28	2052	0	0	1
9.217	1	5	922	8	7	28	549	0	0	0
9.217	1	7	922	8	10	28	1692	0	0	0
9.217	1	8	922	8	2	28	373	0	0	1
9.217	1	2	922	8	3	28	1836	0	0	1
9.218	1	1	922	9	8	28	1479	0	0	0
9.218	1	5	922	9	7	28	373	0	0	0
9.218	1	9	922	9	9	28	373	0	0	0
9.218	1	8	922	9	2	28	1836	0	0	1
9.218	1	10	922	9	13	28	373	0	0	1
9.219	1	5	922	10	7	28	1479	0	0	0
9.219	1	9	922	10	9	28	749	0	0	0
9.219	1	8	922	10	2	28	1836	0	0	1
9.219	1	10	922	10	13	28	373	0	0	1
9.22	1	1	923	1	8	26	453	0	0	0
9.22	1	9	923	1	9	26	1383	0	0	0
9.22	1	10	923	1	13	26	1836	0	0	1
9.221	1	1	923	2	8	28	2196	0	0	0
9.221	1	6	923	2	4	28	185	0	0	1
9.221	1	10	923	2	13	28	2052	0	0	1
9.222	1	3	923	3	1	28	749	0	0	0
9.222	1	5	923	3	7	28	185	0	0	0
9.222	1	1	923	3	8	28	1287	0	0	0
9.222	1	8	923	3	2	26	1692	0	0	1
9.222	1	4	923	3	14	28	185	0	0	1
9.223	1	3	923	4	1	28	1095	0	0	0
9.223	1	5	923	4	7	28	1095	0	0	0
9.223	1	8	923	4	2	26	1692	0	0	1
9.223	1	4	923	4	14	28	185	0	0	1
9.224	1	5	923	5	7	26	1527	0	0	0
9.224	1	7	923	5	10	28	373	0	0	0
9.224	1	5	923	5	7	28	373	0	0	1
9.224	1	4	923	5	14	28	1836	0	0	1
9.225	1	5	923	6	7	28	549	0	0	0
9.225	1	7	923	6	10	28	1692	0	0	0
9.225	1	6	923	6	4	28	2196	0	0	1
9.226	1	3	923	7	1	26	301	0	0	0
9.226	1	5	923	7	7	26	1527	0	0	0
9.226	1	5	923	7	7	28	549	0	0	1
9.226	1	4	923	7	14	28	1692	0	0	1
9.227	1	3	923	8	1	26	1836	0	0	0
9.227	1	10	923	8	13	28	1479	0	0	1
9.227	1	4	923	8	14	28	749	0	0	1
9.228	1	3	923	9	1	26	1692	0	0	0
9.228	1	7	923	9	10	28	185	0	0	0
9.228	1	2	923	9	3	26	453	0	0	1
9.228	1	10	923	9	13	28	1287	0	0	1
9.228	1	4	923	9	14	28	373	0	0	1
9.229	1	7	923	10	10	28	2196	0	0	0
9.229	1	2	923	10	3	26	903	0	0	1
9.229	1	7	923	10	10	28	185	0	0	1
9.229	1	10	923	10	13	28	935	0	0	1
9.23	1	1	924	1	8	28	2196	0	0	0
9.23	1	1	924	1	8	28	185	0	0	1
9.23	1	10	924	1	13	28	2052	0	0	1
9.231	1	3	924	2	1	26	1063	0	0	0
9.231	1	7	924	2	10	28	935	0	0	0
9.231	1	2	924	2	3	28	1836	0	0	1
9.231	1	4	924	2	14	28	373	0	0	1
9.232	1	3	924	3	1	28	2052	0	0	0
9.232	1	9	924	3	9	28	185	0	0	0
9.232	1	3	924	3	1	28	549	0	0	1
9.232	1	4	924	3	14	24	1191	0	0	1
9.233	1	1	924	4	8	28	749	0	0	0
9.233	1	9	924	4	9	26	1239	0	0	0
9.233	1	6	924	4	4	28	373	0	0	1
9.233	1	4	924	4	14	28	1836	0	0	1
9.234	1	5	924	5	7	28	185	0	0	0
9.234	1	9	924	5	9	26	1692	0	0	0
9.234	1	6	924	5	4	28	1836	0	0	1
9.234	1	4	924	5	14	28	373	0	0	1
9.235	1	7	924	6	10	28	185	0	0	0
9.235	1	5	924	6	7	28	1836	0	0	0
9.235	1	1	924	6	8	28	185	0	0	0
9.235	1	2	924	6	3	28	185	0	0	1
9.235	1	4	924	6	14	28	2052	0	0	1
9.236	1	3	924	7	1	28	549	0	0	0
9.236	1	1	924	7	8	28	1095	0	0	0
9.236	1	9	924	7	9	28	549	0	0	0
9.236	1	2	924	7	3	26	1692	0	0	1
9.236	1	6	924	7	4	28	185	0	0	1
9.237	1	3	924	8	1	28	1479	0	0	0
