% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3541	1	2	1	0	16	967	0	1	1	0
3546	1	1	2	0	20	1335	0	1	1	0
3557	1	2	1	0	16	967	0	1	1	0
3563	1	1	2	0	20	1335	0	1	1	0
3573	1	2	1	0	24	1692	0	1	1	0
3579	1	1	2	0	22	1431	0	1	1	0
3589	1	2	1	0	24	1692	0	1	1	0
3595	1	1	2	0	22	1431	0	1	1	0
3605	1	2	1	0	24	1692	0	1	1	0
3613	1	1	2	0	28	2292	0	1	1	0
3622	1	2	1	0	28	2292	0	1	1	0
3630	1	1	2	0	28	2292	0	1	1	0
3639	1	2	1	0	28	2292	0	1	1	0
3646	1	1	2	0	28	2292	0	1	1	0
3655	1	2	1	0	28	2292	0	1	1	0
3661	1	1	2	0	28	2292	0	1	1	0
3674	1	2	1	0	28	2292	0	1	1	0
3684	1	1	2	0	28	2292	0	1	1	0
3690	1	2	1	0	28	2292	0	1	1	0
3701	1	1	2	0	28	2292	0	1	1	0
3707	1	2	1	0	28	2292	0	1	1	0
3717	1	1	2	0	28	2292	0	1	1	0
3723	1	2	1	0	28	2292	0	1	1	0
3734	1	1	2	0	28	2292	0	1	1	0
3739	1	2	1	0	28	2292	0	1	1	0
3750	1	1	2	0	28	2292	0	1	1	0
3758	1	2	1	0	28	2292	0	1	1	0
3766	1	1	2	0	28	2292	0	1	1	0
3775	1	2	1	0	28	2292	0	1	1	0
3783	1	1	2	0	28	2292	0	1	1	0
3791	1	2	1	0	28	2292	0	1	1	0
3799	1	1	2	0	28	2292	0	1	1	0
3807	1	2	1	0	28	2292	0	1	1	0
3815	1	1	2	0	20	1335	0	1	1	0
3824	1	2	1	0	28	2292	0	1	1	0
3838	1	1	2	0	20	1335	0	1	1	0
3840	1	2	1	0	28	2292	0	1	1	0
3854	1	1	2	0	22	1431	0	1	1	0
3856	1	2	1	0	28	2292	0	1	1	0
3870	1	1	2	0	22	1431	0	1	1	0
3872	1	2	1	0	28	2292	0	1	1	0
3885	1	1	2	0	22	1431	0	1	1	0
3888	1	2	1	0	28	2292	0	1	1	0
3901	1	1	2	0	28	2292	0	1	1	0
