% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.936	1	3	694	7	6	20	97	0	0	0
6.936	1	1	694	7	1	14	125	0	0	1
6.936	1	5	694	7	2	14	317	0	0	1
6.936	1	4	694	7	3	14	61	0	0	1
6.936	1	2	694	7	4	16	225	0	0	1
6.936	1	3	694	7	6	20	97	0	0	1
6.937	1	1	694	8	1	14	125	0	0	0
6.937	1	5	694	8	2	14	317	0	0	0
6.937	1	4	694	8	3	14	61	0	0	0
6.937	1	2	694	8	4	16	225	0	0	0
6.937	1	3	694	8	6	20	97	0	0	0
6.937	1	1	694	8	1	14	125	0	0	1
6.937	1	5	694	8	2	14	317	0	0	1
6.937	1	4	694	8	3	14	61	0	0	1
6.937	1	2	694	8	4	16	225	0	0	1
6.937	1	3	694	8	6	20	97	0	0	1
6.938	1	1	694	9	1	14	125	0	0	0
6.938	1	5	694	9	2	14	317	0	0	0
6.938	1	4	694	9	3	14	61	0	0	0
6.938	1	2	694	9	4	16	225	0	0	0
6.938	1	3	694	9	6	20	97	0	0	0
6.938	1	1	694	9	1	14	125	0	0	1
6.938	1	5	694	9	2	14	317	0	0	1
6.938	1	4	694	9	3	14	61	0	0	1
6.938	1	2	694	9	4	16	225	0	0	1
6.938	1	3	694	9	6	20	97	0	0	1
6.939	1	1	694	10	1	14	125	0	0	0
6.939	1	5	694	10	2	14	317	0	0	0
6.939	1	4	694	10	3	14	61	0	0	0
6.939	1	2	694	10	4	16	225	0	0	0
6.939	1	3	694	10	6	20	97	0	0	0
6.939	1	1	694	10	1	14	125	0	0	1
6.939	1	5	694	10	2	14	317	0	0	1
6.939	1	4	694	10	3	14	61	0	0	1
6.939	1	2	694	10	4	16	225	0	0	1
6.939	1	3	694	10	6	20	97	0	0	1
6.94	1	1	695	1	1	14	125	0	0	0
6.94	1	5	695	1	2	14	317	0	0	0
6.94	1	4	695	1	3	14	61	0	0	0
6.94	1	2	695	1	4	16	225	0	0	0
6.94	1	3	695	1	6	20	97	0	0	0
6.94	1	1	695	1	1	14	125	0	0	1
6.94	1	5	695	1	2	14	317	0	0	1
6.94	1	4	695	1	3	14	61	0	0	1
6.94	1	2	695	1	4	16	225	0	0	1
6.94	1	3	695	1	6	20	97	0	0	1
6.941	1	1	695	2	1	14	125	0	0	0
6.941	1	5	695	2	2	14	253	0	0	0
6.941	1	4	695	2	3	14	61	0	0	0
6.941	1	2	695	2	4	16	225	0	0	0
6.941	1	3	695	2	6	20	193	0	0	0
6.941	1	1	695	2	1	14	125	0	0	1
6.941	1	5	695	2	2	14	253	0	0	1
6.941	1	4	695	2	3	14	61	0	0	1
6.941	1	2	695	2	4	16	225	0	0	1
6.941	1	3	695	2	6	20	193	0	0	1
6.942	1	1	695	3	1	12	149	0	0	0
6.942	1	5	695	3	2	14	317	0	0	0
6.942	1	4	695	3	3	14	61	0	0	0
6.942	1	2	695	3	4	20	97	0	0	0
6.942	1	3	695	3	6	20	193	0	0	0
6.942	1	1	695	3	1	12	149	0	0	1
6.942	1	5	695	3	2	14	317	0	0	1
6.942	1	4	695	3	3	14	61	0	0	1
6.942	1	2	695	3	4	20	97	0	0	1
6.942	1	3	695	3	6	20	193	0	0	1
6.943	1	1	695	4	1	12	97	0	0	0
6.943	1	5	695	4	2	14	317	0	0	0
6.943	1	4	695	4	3	14	61	0	0	0
6.943	1	2	695	4	4	18	161	0	0	0
6.943	1	3	695	4	6	20	193	0	0	0
6.943	1	1	695	4	1	12	97	0	0	1
6.943	1	5	695	4	2	14	317	0	0	1
6.943	1	4	695	4	3	14	61	0	0	1
6.943	1	2	695	4	4	18	161	0	0	1
6.943	1	3	695	4	6	20	193	0	0	1
6.944	1	1	695	5	1	12	149	0	0	0
6.944	1	5	695	5	2	14	317	0	0	0
6.944	1	4	695	5	3	14	61	0	0	0
6.944	1	2	695	5	4	20	97	0	0	0
6.944	1	3	695	5	6	20	193	0	0	0
6.944	1	1	695	5	1	12	149	0	0	1
6.944	1	5	695	5	2	14	317	0	0	1
6.944	1	4	695	5	3	14	61	0	0	1
6.944	1	2	695	5	4	20	97	0	0	1
6.944	1	3	695	5	6	20	193	0	0	1
6.945	1	1	695	6	1	12	97	0	0	0
6.945	1	5	695	6	2	14	317	0	0	0
6.945	1	4	695	6	3	14	61	0	0	0
6.945	1	2	695	6	4	18	161	0	0	0
6.945	1	3	695	6	6	20	193	0	0	0
6.945	1	1	695	6	1	12	97	0	0	1
6.945	1	5	695	6	2	14	317	0	0	1
6.945	1	4	695	6	3	14	61	0	0	1
6.945	1	2	695	6	4	18	161	0	0	1
6.945	1	3	695	6	6	20	193	0	0	1
6.946	1	1	695	7	1	16	153	0	0	0
6.946	1	5	695	7	2	16	389	0	0	0
6.946	1	4	695	7	3	8	67	0	0	0
6.946	1	2	695	7	4	20	97	0	0	0
6.946	1	3	695	7	6	20	193	0	0	0
6.946	1	1	695	7	1	16	153	0	0	1
6.946	1	5	695	7	2	16	389	0	0	1
6.946	1	4	695	7	3	8	67	0	0	1
6.946	1	2	695	7	4	20	97	0	0	1
6.946	1	3	695	7	6	20	193	0	0	1
6.947	1	1	695	8	1	18	79	0	0	0
6.947	1	5	695	8	2	16	389	0	0	0
6.947	1	4	695	8	3	8	67	0	0	0
6.947	1	2	695	8	4	18	161	0	0	0
6.947	1	3	695	8	6	20	193	0	0	0
6.947	1	1	695	8	1	18	79	0	0	1
6.947	1	5	695	8	2	16	389	0	0	1
6.947	1	4	695	8	3	8	67	0	0	1
6.947	1	2	695	8	4	18	161	0	0	1
6.947	1	3	695	8	6	20	193	0	0	1
6.948	1	1	695	9	1	16	153	0	0	0
6.948	1	5	695	9	2	16	389	0	0	0
6.948	1	4	695	9	3	14	125	0	0	0
6.948	1	3	695	9	6	12	149	0	0	0
6.948	1	1	695	9	1	16	153	0	0	1
6.948	1	5	695	9	2	16	389	0	0	1
6.948	1	4	695	9	3	14	125	0	0	1
6.948	1	3	695	9	6	12	149	0	0	1
6.949	1	1	695	10	1	18	79	0	0	0
6.949	1	5	695	10	2	16	389	0	0	0
6.949	1	4	695	10	3	14	125	0	0	0
6.949	1	2	695	10	4	18	79	0	0	0
6.949	1	3	695	10	6	12	149	0	0	0
6.949	1	1	695	10	1	18	79	0	0	1
6.949	1	5	695	10	2	16	389	0	0	1
6.949	1	4	695	10	3	14	125	0	0	1
6.949	1	2	695	10	4	18	79	0	0	1
6.949	1	3	695	10	6	12	149	0	0	1
6.95	1	1	696	1	1	18	79	0	0	0
6.95	1	5	696	1	2	16	389	0	0	0
6.95	1	4	696	1	3	14	125	0	0	0
6.95	1	2	696	1	4	18	79	0	0	0
6.95	1	3	696	1	6	12	149	0	0	0
6.95	1	1	696	1	1	18	79	0	0	1
6.95	1	5	696	1	2	16	389	0	0	1
6.95	1	4	696	1	3	14	125	0	0	1
6.95	1	2	696	1	4	18	79	0	0	1
6.95	1	3	696	1	6	12	149	0	0	1
6.951	1	1	696	2	1	18	79	0	0	0
6.951	1	5	696	2	2	16	389	0	0	0
6.951	1	4	696	2	3	14	125	0	0	0
6.951	1	2	696	2	4	18	79	0	0	0
6.951	1	3	696	2	6	12	149	0	0	0
6.951	1	1	696	2	1	18	79	0	0	1
6.951	1	5	696	2	2	16	389	0	0	1
6.951	1	4	696	2	3	14	125	0	0	1
6.951	1	2	696	2	4	18	79	0	0	1
6.951	1	3	696	2	6	12	149	0	0	1
6.952	1	1	696	3	1	16	75	0	0	0
6.952	1	5	696	3	2	16	389	0	0	0
6.952	1	4	696	3	3	14	125	0	0	0
6.952	1	2	696	3	4	16	75	0	0	0
6.952	1	3	696	3	6	12	149	0	0	0
6.952	1	1	696	3	1	16	75	0	0	1
6.952	1	5	696	3	2	16	389	0	0	1
6.952	1	4	696	3	3	14	125	0	0	1
6.952	1	2	696	3	4	16	75	0	0	1
6.952	1	3	696	3	6	12	149	0	0	1
6.953	1	1	696	4	1	16	75	0	0	0
6.953	1	5	696	4	2	16	309	0	0	0
6.953	1	4	696	4	3	14	125	0	0	0
6.953	1	2	696	4	4	16	153	0	0	0
6.953	1	3	696	4	6	14	193	0	0	0
6.953	1	1	696	4	1	16	75	0	0	1
6.953	1	5	696	4	2	16	309	0	0	1
6.953	1	4	696	4	3	14	125	0	0	1
6.953	1	2	696	4	4	16	153	0	0	1
6.953	1	3	696	4	6	14	193	0	0	1
6.954	1	1	696	5	1	16	75	0	0	0
6.954	1	5	696	5	2	16	309	0	0	0
6.954	1	4	696	5	3	14	125	0	0	0
6.954	1	2	696	5	4	16	153	0	0	0
6.954	1	3	696	5	6	14	193	0	0	0
6.954	1	1	696	5	1	16	75	0	0	1
6.954	1	5	696	5	2	16	309	0	0	1
6.954	1	4	696	5	3	14	125	0	0	1
6.954	1	2	696	5	4	16	153	0	0	1
6.954	1	3	696	5	6	14	193	0	0	1
6.955	1	1	696	6	1	16	75	0	0	0
6.955	1	5	696	6	2	16	389	0	0	0
6.955	1	4	696	6	3	14	125	0	0	0
6.955	1	2	696	6	4	16	153	0	0	0
6.955	1	3	696	6	6	14	125	0	0	0
6.955	1	1	696	6	1	16	75	0	0	1
6.955	1	5	696	6	2	16	389	0	0	1
6.955	1	4	696	6	3	14	125	0	0	1
6.955	1	2	696	6	4	16	153	0	0	1
6.955	1	3	696	6	6	14	125	0	0	1
6.956	1	1	696	7	1	16	75	0	0	0
6.956	1	5	696	7	2	16	309	0	0	0
6.956	1	4	696	7	3	14	193	0	0	0
6.956	1	2	696	7	4	16	153	0	0	0
6.956	1	3	696	7	6	14	125	0	0	0
6.956	1	1	696	7	1	16	75	0	0	1
6.956	1	5	696	7	2	16	309	0	0	1
6.956	1	4	696	7	3	14	193	0	0	1
6.956	1	2	696	7	4	16	153	0	0	1
6.956	1	3	696	7	6	14	125	0	0	1
6.957	1	1	696	8	1	16	75	0	0	0
6.957	1	5	696	8	2	16	309	0	0	0
6.957	1	4	696	8	3	14	193	0	0	0
6.957	1	2	696	8	4	16	153	0	0	0
6.957	1	3	696	8	6	14	125	0	0	0
6.957	1	1	696	8	1	16	75	0	0	1
6.957	1	5	696	8	2	16	309	0	0	1
6.957	1	4	696	8	3	14	193	0	0	1
6.957	1	2	696	8	4	16	153	0	0	1
6.957	1	3	696	8	6	14	125	0	0	1
6.958	1	1	696	9	1	16	75	0	0	0
6.958	1	5	696	9	2	16	389	0	0	0
6.958	1	4	696	9	3	14	193	0	0	0
6.958	1	2	696	9	4	16	75	0	0	0
6.958	1	3	696	9	6	14	125	0	0	0
6.958	1	1	696	9	1	16	75	0	0	1
6.958	1	5	696	9	2	16	389	0	0	1
6.958	1	4	696	9	3	14	193	0	0	1
6.958	1	2	696	9	4	16	75	0	0	1
6.958	1	3	696	9	6	14	125	0	0	1
6.959	1	1	696	10	1	16	75	0	0	0
6.959	1	5	696	10	2	18	241	0	0	0
6.959	1	4	696	10	3	14	193	0	0	0
6.959	1	2	696	10	4	16	75	0	0	0
6.959	1	3	696	10	6	14	253	0	0	0
6.959	1	1	696	10	1	16	75	0	0	1
6.959	1	5	696	10	2	18	241	0	0	1
6.959	1	4	696	10	3	14	193	0	0	1
6.959	1	2	696	10	4	16	75	0	0	1
6.959	1	3	696	10	6	14	253	0	0	1
6.96	1	1	697	1	1	16	75	0	0	0
6.96	1	5	697	1	2	16	389	0	0	0
6.96	1	4	697	1	3	14	193	0	0	0
6.96	1	2	697	1	4	16	75	0	0	0
6.96	1	3	697	1	6	14	125	0	0	0
6.96	1	1	697	1	1	16	75	0	0	1
6.96	1	5	697	1	2	18	241	0	0	1
6.96	1	4	697	1	3	14	193	0	0	1
6.96	1	2	697	1	4	16	75	0	0	1
6.96	1	3	697	1	6	14	253	0	0	1
6.961	1	1	697	2	1	16	75	0	0	0
6.961	1	5	697	2	2	18	325	0	0	0
6.961	1	4	697	2	3	14	193	0	0	0
6.961	1	2	697	2	4	16	75	0	0	0
6.961	1	3	697	2	6	14	193	0	0	0
6.961	1	1	697	2	1	16	75	0	0	1
6.961	1	5	697	2	2	18	325	0	0	1
6.961	1	4	697	2	3	14	193	0	0	1
6.961	1	2	697	2	4	16	75	0	0	1
6.961	1	3	697	2	6	14	193	0	0	1
6.962	1	1	697	3	1	14	61	0	0	0
6.962	1	5	697	3	2	18	325	0	0	0
6.962	1	4	697	3	3	14	61	0	0	0
6.962	1	2	697	3	4	16	225	0	0	0
6.962	1	3	697	3	6	14	193	0	0	0
6.962	1	1	697	3	1	14	61	0	0	1
6.962	1	5	697	3	2	18	325	0	0	1
6.962	1	4	697	3	3	14	61	0	0	1
6.962	1	2	697	3	4	16	225	0	0	1
6.962	1	3	697	3	6	14	193	0	0	1
6.963	1	1	697	4	1	14	61	0	0	0
6.963	1	5	697	4	2	18	325	0	0	0
6.963	1	4	697	4	3	14	193	0	0	0
6.963	1	2	697	4	4	16	75	0	0	0
6.963	1	3	697	4	6	14	193	0	0	0
6.963	1	1	697	4	1	14	61	0	0	1
6.963	1	5	697	4	2	18	325	0	0	1
6.963	1	4	697	4	3	14	193	0	0	1
6.963	1	2	697	4	4	16	75	0	0	1
6.963	1	3	697	4	6	14	193	0	0	1
6.964	1	1	697	5	1	14	61	0	0	0
6.964	1	5	697	5	2	18	325	0	0	0
6.964	1	4	697	5	3	14	125	0	0	0
6.964	1	2	697	5	4	16	153	0	0	0
6.964	1	3	697	5	6	14	193	0	0	0
6.964	1	1	697	5	1	14	61	0	0	1
6.964	1	5	697	5	2	18	325	0	0	1
6.964	1	4	697	5	3	14	125	0	0	1
6.964	1	2	697	5	4	16	153	0	0	1
6.964	1	3	697	5	6	14	193	0	0	1
6.965	1	1	697	6	1	14	61	0	0	0
6.965	1	5	697	6	2	18	325	0	0	0
6.965	1	4	697	6	3	14	125	0	0	0
6.965	1	2	697	6	4	16	153	0	0	0
6.965	1	3	697	6	6	14	193	0	0	0
6.965	1	1	697	6	1	14	61	0	0	1
6.965	1	5	697	6	2	18	325	0	0	1
6.965	1	4	697	6	3	14	125	0	0	1
6.965	1	2	697	6	4	16	153	0	0	1
6.965	1	3	697	6	6	14	193	0	0	1
6.966	1	1	697	7	1	14	61	0	0	0
6.966	1	5	697	7	2	18	325	0	0	0
6.966	1	4	697	7	3	14	125	0	0	0
6.966	1	2	697	7	4	16	153	0	0	0
6.966	1	3	697	7	6	14	193	0	0	0
6.966	1	1	697	7	1	14	61	0	0	1
6.966	1	5	697	7	2	18	325	0	0	1
6.966	1	4	697	7	3	14	125	0	0	1
6.966	1	2	697	7	4	16	153	0	0	1
6.966	1	3	697	7	6	14	193	0	0	1
6.967	1	1	697	8	1	14	61	0	0	0
6.967	1	5	697	8	2	16	389	0	0	0
6.967	1	4	697	8	3	14	125	0	0	0
6.967	1	2	697	8	4	16	153	0	0	0
6.967	1	3	697	8	6	14	125	0	0	0
6.967	1	1	697	8	1	14	61	0	0	1
6.967	1	5	697	8	2	16	389	0	0	1
6.967	1	4	697	8	3	14	125	0	0	1
6.967	1	2	697	8	4	16	153	0	0	1
6.967	1	3	697	8	6	14	125	0	0	1
6.968	1	1	697	9	1	14	61	0	0	0
6.968	1	5	697	9	2	16	309	0	0	0
6.968	1	4	697	9	3	14	193	0	0	0
6.968	1	2	697	9	4	16	153	0	0	0
6.968	1	3	697	9	6	14	125	0	0	0
6.968	1	1	697	9	1	14	61	0	0	1
6.968	1	5	697	9	2	16	309	0	0	1
6.968	1	4	697	9	3	14	193	0	0	1
6.968	1	2	697	9	4	16	153	0	0	1
6.968	1	3	697	9	6	14	125	0	0	1
6.969	1	1	697	10	1	14	61	0	0	0
6.969	1	5	697	10	2	16	225	0	0	0
6.969	1	4	697	10	3	14	193	0	0	0
6.969	1	2	697	10	4	14	193	0	0	0
6.969	1	3	697	10	6	14	125	0	0	0
6.969	1	1	697	10	1	14	61	0	0	1
6.969	1	5	697	10	2	16	309	0	0	1
6.969	1	4	697	10	3	14	193	0	0	1
6.969	1	2	697	10	4	16	153	0	0	1
6.969	1	3	697	10	6	14	125	0	0	1
6.97	1	5	698	1	2	16	309	0	0	0
6.97	1	4	698	1	3	12	201	0	0	0
6.97	1	2	698	1	4	14	193	0	0	0
6.97	1	3	698	1	6	16	75	0	0	0
6.97	1	5	698	1	2	16	309	0	0	1
6.97	1	4	698	1	3	12	201	0	0	1
6.97	1	2	698	1	4	14	193	0	0	1
6.97	1	3	698	1	6	16	75	0	0	1
6.971	1	5	698	2	2	16	309	0	0	0
6.971	1	4	698	2	3	14	193	0	0	0
6.971	1	2	698	2	4	14	193	0	0	0
6.971	1	3	698	2	6	16	153	0	0	0
6.971	1	5	698	2	2	16	309	0	0	1
6.971	1	4	698	2	3	14	193	0	0	1
6.971	1	2	698	2	4	14	193	0	0	1
6.971	1	3	698	2	6	16	153	0	0	1
6.972	1	5	698	3	2	16	309	0	0	0
6.972	1	4	698	3	3	14	253	0	0	0
6.972	1	2	698	3	4	14	125	0	0	0
6.972	1	3	698	3	6	16	153	0	0	0
6.972	1	5	698	3	2	16	309	0	0	1
6.972	1	4	698	3	3	14	253	0	0	1
6.972	1	2	698	3	4	14	125	0	0	1
6.972	1	3	698	3	6	16	153	0	0	1
6.973	1	5	698	4	2	16	309	0	0	0
6.973	1	4	698	4	3	14	253	0	0	0
6.973	1	2	698	4	4	14	125	0	0	0
6.973	1	3	698	4	6	16	153	0	0	0
6.973	1	5	698	4	2	16	309	0	0	1
6.973	1	4	698	4	3	14	253	0	0	1
6.973	1	2	698	4	4	14	125	0	0	1
6.973	1	3	698	4	6	16	153	0	0	1
6.974	1	5	698	5	2	16	309	0	0	0
6.974	1	4	698	5	3	14	253	0	0	0
6.974	1	2	698	5	4	14	125	0	0	0
6.974	1	3	698	5	6	16	153	0	0	0
6.974	1	5	698	5	2	16	309	0	0	1
6.974	1	4	698	5	3	14	253	0	0	1
6.974	1	2	698	5	4	14	125	0	0	1
6.974	1	3	698	5	6	16	153	0	0	1
6.975	1	5	698	6	2	16	225	0	0	0
6.975	1	4	698	6	3	14	193	0	0	0
6.975	1	2	698	6	4	14	193	0	0	0
6.975	1	3	698	6	6	16	225	0	0	0
6.975	1	5	698	6	2	16	225	0	0	1
6.975	1	4	698	6	3	14	193	0	0	1
6.975	1	2	698	6	4	14	193	0	0	1
6.975	1	3	698	6	6	16	225	0	0	1
6.976	1	5	698	7	2	16	309	0	0	0
6.976	1	4	698	7	3	14	193	0	0	0
6.976	1	2	698	7	4	14	193	0	0	0
6.976	1	3	698	7	6	16	153	0	0	0
6.976	1	5	698	7	2	16	309	0	0	1
6.976	1	4	698	7	3	14	193	0	0	1
6.976	1	2	698	7	4	14	193	0	0	1
6.976	1	3	698	7	6	16	153	0	0	1
6.977	1	5	698	8	2	16	309	0	0	0
6.977	1	4	698	8	3	14	193	0	0	0
6.977	1	2	698	8	4	14	193	0	0	0
6.977	1	3	698	8	6	16	153	0	0	0
6.977	1	5	698	8	2	16	309	0	0	1
6.977	1	4	698	8	3	14	193	0	0	1
6.977	1	2	698	8	4	14	193	0	0	1
6.977	1	3	698	8	6	16	153	0	0	1
6.978	1	1	698	9	1	12	97	0	0	0
6.978	1	5	698	9	2	16	153	0	0	0
6.978	1	4	698	9	3	14	253	0	0	0
6.978	1	2	698	9	4	14	193	0	0	0
6.978	1	3	698	9	6	16	75	0	0	0
6.978	1	1	698	9	1	12	97	0	0	1
6.978	1	5	698	9	2	16	153	0	0	1
6.978	1	4	698	9	3	14	253	0	0	1
6.978	1	2	698	9	4	14	193	0	0	1
6.978	1	3	698	9	6	16	75	0	0	1
6.979	1	1	698	10	1	12	97	0	0	0
6.979	1	5	698	10	2	16	153	0	0	0
6.979	1	4	698	10	3	14	253	0	0	0
6.979	1	2	698	10	4	14	193	0	0	0
6.979	1	3	698	10	6	16	75	0	0	0
6.979	1	1	698	10	1	12	97	0	0	1
6.979	1	5	698	10	2	16	153	0	0	1
6.979	1	4	698	10	3	14	253	0	0	1
6.979	1	2	698	10	4	14	193	0	0	1
6.979	1	3	698	10	6	16	75	0	0	1
6.98	1	1	699	1	1	12	97	0	0	0
6.98	1	5	699	1	2	16	153	0	0	0
6.98	1	4	699	1	3	14	253	0	0	0
6.98	1	2	699	1	4	14	193	0	0	0
6.98	1	3	699	1	6	16	75	0	0	0
6.98	1	1	699	1	1	12	97	0	0	1
6.98	1	5	699	1	2	16	153	0	0	1
6.98	1	4	699	1	3	14	253	0	0	1
6.98	1	2	699	1	4	14	193	0	0	1
6.98	1	3	699	1	6	16	75	0	0	1
6.981	1	1	699	2	1	12	97	0	0	0
6.981	1	5	699	2	2	16	153	0	0	0
6.981	1	4	699	2	3	14	253	0	0	0
6.981	1	2	699	2	4	14	193	0	0	0
6.981	1	3	699	2	6	16	75	0	0	0
6.981	1	1	699	2	1	12	97	0	0	1
6.981	1	5	699	2	2	16	153	0	0	1
6.981	1	4	699	2	3	14	253	0	0	1
6.981	1	2	699	2	4	14	193	0	0	1
6.981	1	3	699	2	6	16	75	0	0	1
6.982	1	1	699	3	1	14	125	0	0	0
6.982	1	5	699	3	2	16	225	0	0	0
6.982	1	4	699	3	3	14	193	0	0	0
6.982	1	2	699	3	4	14	193	0	0	0
6.982	1	3	699	3	6	16	75	0	0	0
6.982	1	1	699	3	1	14	125	0	0	1
6.982	1	5	699	3	2	16	225	0	0	1
6.982	1	4	699	3	3	14	193	0	0	1
6.982	1	2	699	3	4	14	193	0	0	1
6.982	1	3	699	3	6	16	75	0	0	1
6.983	1	1	699	4	1	14	125	0	0	0
6.983	1	5	699	4	2	16	225	0	0	0
6.983	1	4	699	4	3	14	193	0	0	0
6.983	1	2	699	4	4	14	193	0	0	0
6.983	1	3	699	4	6	16	75	0	0	0
6.983	1	1	699	4	1	14	125	0	0	1
6.983	1	5	699	4	2	16	225	0	0	1
6.983	1	4	699	4	3	14	193	0	0	1
6.983	1	2	699	4	4	14	193	0	0	1
6.983	1	3	699	4	6	16	75	0	0	1
6.984	1	1	699	5	1	14	125	0	0	0
6.984	1	5	699	5	2	16	225	0	0	0
6.984	1	4	699	5	3	14	253	0	0	0
6.984	1	2	699	5	4	14	125	0	0	0
6.984	1	3	699	5	6	16	75	0	0	0
6.984	1	1	699	5	1	14	125	0	0	1
6.984	1	5	699	5	2	16	225	0	0	1
6.984	1	4	699	5	3	14	253	0	0	1
6.984	1	2	699	5	4	14	125	0	0	1
6.984	1	3	699	5	6	16	75	0	0	1
6.985	1	1	699	6	1	14	125	0	0	0
6.985	1	5	699	6	2	16	153	0	0	0
6.985	1	4	699	6	3	14	253	0	0	0
6.985	1	2	699	6	4	14	125	0	0	0
6.985	1	3	699	6	6	16	153	0	0	0
6.985	1	1	699	6	1	14	125	0	0	1
6.985	1	5	699	6	2	16	153	0	0	1
6.985	1	4	699	6	3	14	253	0	0	1
6.985	1	2	699	6	4	14	125	0	0	1
6.985	1	3	699	6	6	16	153	0	0	1
6.986	1	1	699	7	1	14	125	0	0	0
6.986	1	5	699	7	2	16	75	0	0	0
6.986	1	4	699	7	3	14	317	0	0	0
6.986	1	2	699	7	4	14	125	0	0	0
6.986	1	3	699	7	6	16	153	0	0	0
6.986	1	1	699	7	1	14	125	0	0	1
6.986	1	5	699	7	2	16	75	0	0	1
6.986	1	4	699	7	3	14	317	0	0	1
6.986	1	2	699	7	4	14	125	0	0	1
6.986	1	3	699	7	6	16	153	0	0	1
6.987	1	1	699	8	1	14	125	0	0	0
6.987	1	5	699	8	2	16	75	0	0	0
6.987	1	4	699	8	3	14	193	0	0	0
6.987	1	2	699	8	4	14	125	0	0	0
6.987	1	3	699	8	6	16	309	0	0	0
6.987	1	1	699	8	1	14	125	0	0	1
6.987	1	5	699	8	2	16	75	0	0	1
6.987	1	4	699	8	3	14	193	0	0	1
6.987	1	2	699	8	4	14	125	0	0	1
6.987	1	3	699	8	6	16	309	0	0	1
6.988	1	1	699	9	1	14	125	0	0	0
6.988	1	5	699	9	2	16	75	0	0	0
6.988	1	4	699	9	3	14	193	0	0	0
6.988	1	2	699	9	4	14	125	0	0	0
6.988	1	3	699	9	6	16	309	0	0	0
6.988	1	1	699	9	1	14	125	0	0	1
6.988	1	5	699	9	2	16	75	0	0	1
6.988	1	4	699	9	3	14	317	0	0	1
6.988	1	2	699	9	4	14	125	0	0	1
6.988	1	3	699	9	6	16	153	0	0	1
6.989	1	1	699	10	1	14	125	0	0	0
6.989	1	5	699	10	2	16	75	0	0	0
6.989	1	4	699	10	3	14	317	0	0	0
6.989	1	2	699	10	4	14	125	0	0	0
6.989	1	3	699	10	6	16	153	0	0	0
6.989	1	1	699	10	1	14	125	0	0	1
6.989	1	5	699	10	2	16	75	0	0	1
6.989	1	4	699	10	3	14	193	0	0	1
6.989	1	2	699	10	4	14	125	0	0	1
6.989	1	3	699	10	6	16	309	0	0	1
6.99	1	1	700	1	1	14	253	0	0	0
6.99	1	5	700	1	2	16	75	0	0	0
6.99	1	4	700	1	3	14	125	0	0	0
6.99	1	2	700	1	4	14	193	0	0	0
6.99	1	3	700	1	6	16	153	0	0	0
6.99	1	1	700	1	1	14	253	0	0	1
6.99	1	5	700	1	2	16	75	0	0	1
6.99	1	4	700	1	3	14	125	0	0	1
6.99	1	2	700	1	4	14	193	0	0	1
6.99	1	3	700	1	6	16	153	0	0	1
6.991	1	1	700	2	1	14	253	0	0	0
6.991	1	5	700	2	2	16	75	0	0	0
6.991	1	4	700	2	3	14	125	0	0	0
6.991	1	2	700	2	4	14	193	0	0	0
6.991	1	3	700	2	6	16	153	0	0	0
6.991	1	1	700	2	1	14	253	0	0	1
6.991	1	5	700	2	2	16	75	0	0	1
6.991	1	4	700	2	3	14	125	0	0	1
6.991	1	2	700	2	4	14	193	0	0	1
6.991	1	3	700	2	6	16	153	0	0	1
6.992	1	1	700	3	1	16	309	0	0	0
6.992	1	5	700	3	2	16	75	0	0	0
6.992	1	4	700	3	3	14	125	0	0	0
6.992	1	2	700	3	4	14	193	0	0	0
6.992	1	3	700	3	6	16	153	0	0	0
6.992	1	1	700	3	1	16	309	0	0	1
6.992	1	5	700	3	2	16	75	0	0	1
6.992	1	4	700	3	3	14	125	0	0	1
6.992	1	2	700	3	4	14	193	0	0	1
6.992	1	3	700	3	6	16	153	0	0	1
6.993	1	1	700	4	1	16	309	0	0	0
6.993	1	5	700	4	2	16	75	0	0	0
6.993	1	4	700	4	3	14	125	0	0	0
6.993	1	2	700	4	4	14	193	0	0	0
6.993	1	3	700	4	6	16	153	0	0	0
6.993	1	1	700	4	1	16	309	0	0	1
6.993	1	5	700	4	2	16	75	0	0	1
6.993	1	4	700	4	3	14	125	0	0	1
6.993	1	2	700	4	4	14	193	0	0	1
6.993	1	3	700	4	6	16	153	0	0	1
6.994	1	1	700	5	1	16	225	0	0	0
6.994	1	5	700	5	2	16	75	0	0	0
6.994	1	4	700	5	3	14	193	0	0	0
6.994	1	2	700	5	4	14	193	0	0	0
6.994	1	3	700	5	6	16	153	0	0	0
6.994	1	1	700	5	1	16	225	0	0	1
6.994	1	5	700	5	2	16	75	0	0	1
6.994	1	4	700	5	3	14	193	0	0	1
6.994	1	2	700	5	4	14	193	0	0	1
6.994	1	3	700	5	6	16	153	0	0	1
6.995	1	1	700	6	1	16	225	0	0	0
6.995	1	5	700	6	2	16	75	0	0	0
6.995	1	4	700	6	3	14	193	0	0	0
6.995	1	2	700	6	4	14	193	0	0	0
6.995	1	3	700	6	6	16	153	0	0	0
6.995	1	1	700	6	1	16	225	0	0	1
6.995	1	5	700	6	2	16	75	0	0	1
6.995	1	4	700	6	3	14	193	0	0	1
6.995	1	2	700	6	4	14	193	0	0	1
6.995	1	3	700	6	6	16	153	0	0	1
6.996	1	1	700	7	1	14	389	0	0	0
6.996	1	4	700	7	3	14	125	0	0	0
6.996	1	2	700	7	4	14	193	0	0	0
