% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2272	2	1	1	0	4	225	0	1	1
2273	1	1	1	0	4	225	0	1	0
2273	2	1	1	0	4	225	0	1	1
2288	1	1	1	0	16	967	0	1	0
2288	2	1	1	0	16	967	0	1	1
2289	1	1	1	0	16	967	0	1	0
2289	2	1	1	0	16	967	0	1	1
2303	1	1	1	0	16	967	0	1	0
2303	2	1	1	0	16	967	0	1	1
2304	1	1	1	0	16	967	0	1	0
2304	2	1	1	0	16	967	0	1	1
2305	1	1	1	0	16	967	0	1	0
2305	2	1	1	0	16	967	0	1	1
2319	1	1	1	0	16	967	0	1	0
2319	2	1	1	0	16	967	0	1	1
2320	1	1	1	0	16	967	0	1	0
2320	2	1	1	0	16	967	0	1	1
2321	1	1	1	0	16	967	0	1	0
2321	2	1	1	0	16	967	0	1	1
2336	1	1	1	0	14	807	0	1	0
2336	2	1	1	0	14	807	0	1	1
2353	1	1	1	0	14	807	0	1	0
2353	2	1	1	0	14	807	0	1	1
2354	1	1	1	0	14	807	0	1	0
2354	2	1	1	0	14	807	0	1	1
2369	1	1	1	0	12	621	0	1	0
2369	2	1	1	0	12	621	0	1	1
2371	1	1	1	0	12	621	0	1	0
2371	2	1	1	0	12	621	0	1	1
2384	1	1	1	0	12	621	0	1	0
2384	2	1	1	0	12	621	0	1	1
2385	1	1	1	0	12	621	0	1	0
2385	2	1	1	0	12	621	0	1	1
2386	1	1	1	0	12	621	0	1	0
2386	2	1	1	0	12	621	0	1	1
2400	1	1	1	0	12	621	0	1	0
2400	2	1	1	0	12	621	0	1	1
2401	1	1	1	0	12	621	0	1	0
2401	2	1	1	0	12	621	0	1	1
2416	1	1	1	0	24	1692	0	1	0
2416	2	1	1	0	24	1692	0	1	1
2418	1	1	1	0	24	1692	0	1	0
2418	2	1	1	0	24	1692	0	1	1
2419	1	1	1	0	24	1692	0	1	0
2419	2	1	1	0	24	1692	0	1	1
2420	1	1	1	0	24	1692	0	1	0
2420	2	1	1	0	24	1692	0	1	1
2432	1	1	1	0	24	1692	0	1	0
2432	2	1	1	0	24	1692	0	1	1
2433	1	1	1	0	24	1692	0	1	0
2433	2	1	1	0	24	1692	0	1	1
2447	1	1	1	0	20	1335	0	1	0
2447	2	1	1	0	20	1335	0	1	1
2448	1	1	1	0	20	1335	0	1	0
2448	2	1	1	0	20	1335	0	1	1
2462	1	1	1	0	20	1335	0	1	0
2462	2	1	1	0	20	1335	0	1	1
2463	1	1	1	0	20	1335	0	1	0
2463	2	1	1	0	20	1335	0	1	1
2477	1	1	1	0	20	1335	0	1	0
2477	2	1	1	0	20	1335	0	1	1
2478	1	1	1	0	20	1335	0	1	0
2478	2	1	1	0	20	1335	0	1	1
2494	1	1	1	0	20	1335	0	1	0
2494	2	1	1	0	20	1335	0	1	1
2495	1	1	1	0	20	1335	0	1	0
2495	2	1	1	0	20	1335	0	1	1
2512	1	1	1	0	20	1335	0	1	0
2512	2	1	1	0	20	1335	0	1	1
2530	1	1	1	0	28	2292	0	1	0
2530	2	1	1	0	28	2292	0	1	1
2531	1	1	1	0	28	2292	0	1	0
2531	2	1	1	0	28	2292	0	1	1
2546	1	1	1	0	28	2292	0	1	0
2546	2	1	1	0	28	2292	0	1	1
2547	1	1	1	0	28	2292	0	1	0
2547	2	1	1	0	28	2292	0	1	1
2562	1	1	1	0	28	2292	0	1	0
2562	2	1	1	0	28	2292	0	1	1
2563	1	1	1	0	28	2292	0	1	0
2563	2	1	1	0	28	2292	0	1	1
2564	1	1	1	0	28	2292	0	1	0
2564	2	1	1	0	28	2292	0	1	1
2578	1	1	1	0	20	1335	0	1	0
2578	2	1	1	0	20	1335	0	1	1
2579	1	1	1	0	20	1335	0	1	0
2579	2	1	1	0	20	1335	0	1	1
