% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3258	1	2	2	0	14	807	0	1	1	0
3269	1	1	1	0	22	1431	0	1	1	0
3274	1	2	2	0	14	807	0	1	1	0
3286	1	1	1	0	22	1431	0	1	1	0
3290	1	2	2	0	12	621	0	1	1	0
3302	1	1	1	0	18	1143	0	1	1	0
3306	1	2	2	0	12	621	0	1	1	0
3318	1	1	1	0	18	1143	0	1	1	0
3324	1	2	2	0	12	621	0	1	1	0
3334	1	1	1	0	24	1692	0	1	1	0
3340	1	2	2	0	18	1143	0	1	1	0
3356	1	1	1	0	24	1692	0	1	1	0
3357	1	2	2	0	18	1143	0	1	1	0
3371	1	1	1	0	18	1143	0	1	1	0
3375	1	2	2	0	28	2292	0	1	1	0
3388	1	1	1	0	18	1143	0	1	1	0
3391	1	2	2	0	28	2292	0	1	1	0
3405	1	1	1	0	18	1143	0	1	1	0
3407	1	2	2	0	28	2292	0	1	1	0
3422	1	1	1	0	28	2292	0	1	1	0
3424	1	2	2	0	18	1143	0	1	1	0
3437	1	1	1	0	28	2292	0	1	1	0
3440	1	2	2	0	18	1143	0	1	1	0
3453	1	1	1	0	28	2292	0	1	1	0
3455	1	2	2	0	16	967	0	1	1	0
3470	1	1	1	0	28	2292	0	1	1	0
3477	1	2	2	0	16	967	0	1	1	0
3486	1	1	1	0	28	2292	0	1	1	0
3493	1	2	2	0	28	2292	0	1	1	0
3502	1	1	1	0	22	1431	0	1	1	0
3509	1	2	2	0	28	2292	0	1	1	0
3520	1	1	1	0	22	1431	0	1	1	0
3532	1	2	2	0	6	325	0	1	1	0
3536	1	1	1	0	22	1431	0	1	1	0
3549	1	2	2	0	6	325	0	1	1	0
3555	1	1	1	0	22	1431	0	1	1	0
3565	1	2	2	0	6	325	0	1	1	0
3572	1	1	1	0	10	549	0	1	1	0
3581	1	2	2	0	22	1431	0	1	1	0
3589	1	1	1	0	10	549	0	1	1	0
3596	1	2	2	0	22	1431	0	1	1	0
3609	1	1	1	0	14	807	0	1	1	0
3612	1	2	2	0	6	325	0	1	1	0
3624	1	1	1	0	14	807	0	1	1	0
3628	1	2	2	0	6	325	0	1	1	0
3632	1	1	1	0	14	807	0	1	1	0
3640	1	1	1	0	14	807	0	1	1	0
3645	1	2	2	0	6	325	0	1	1	0
3649	1	1	1	0	12	621	0	1	1	0
3661	1	1	1	0	12	621	0	1	1	0
3662	1	2	2	0	6	325	0	1	1	0
3678	1	1	1	0	12	621	0	1	1	0
3679	1	1	1	0	12	301	0	1	0	0
3679	1	2	2	0	20	645	0	1	1	0
3695	1	1	1	0	22	1431	0	1	1	0
3702	1	2	2	0	12	621	0	1	1	0
3711	1	1	1	0	22	1431	0	1	1	0
3713	1	1	1	0	22	1431	0	1	1	0
3717	1	2	2	0	12	621	0	1	1	0
3720	1	1	1	0	22	1431	0	1	1	0
3726	1	1	1	0	22	1431	0	1	1	0
3734	1	2	2	0	28	2292	0	1	1	0
3736	1	1	1	0	16	967	0	1	1	0
3750	1	2	2	0	28	2292	0	1	1	0
3752	1	1	1	0	28	1095	0	1	0	0
3752	1	2	2	0	28	1095	0	1	0	0
3759	1	1	1	0	28	1095	1	0	1	0
3766	1	2	2	0	28	2292	0	1	1	0
3775	1	1	1	0	16	967	0	1	1	0
3782	1	2	2	0	28	2292	0	1	1	0
3792	1	1	1	0	16	967	0	1	1	0
3798	1	2	2	0	28	2292	0	1	1	0
3808	1	1	1	0	18	1143	0	1	1	0
3814	1	2	2	0	28	2292	0	1	1	0
3824	1	1	1	0	18	1143	0	1	1	0
3830	1	2	2	0	28	2292	0	1	1	0
3840	1	1	1	0	18	1143	0	1	1	0
3847	1	2	2	0	28	2292	0	1	1	0
3856	1	1	1	0	26	1908	0	1	1	0
3864	1	2	2	0	12	621	0	1	1	0
3872	1	1	1	0	26	1908	0	1	1	0
3880	1	2	2	0	12	621	0	1	1	0
3889	1	1	1	0	14	807	0	1	1	0
3896	1	2	2	0	20	1335	0	1	1	0
3905	1	1	1	0	14	807	0	1	1	0
3913	1	2	2	0	20	1335	0	1	1	0
3922	1	1	1	0	14	807	0	1	1	0
3929	1	2	2	0	20	1335	0	1	1	0
3938	1	1	1	0	4	225	0	1	1	0
3945	1	2	2	0	20	1335	0	1	1	0
3954	1	1	1	0	4	225	0	1	1	0
3960	1	2	2	0	20	1335	0	1	1	0
3969	1	1	1	0	20	1335	0	1	1	0
3977	1	2	2	0	28	2292	0	1	1	0
3986	1	1	1	0	20	1335	0	1	1	0
3993	1	2	2	0	28	2292	0	1	1	0
4002	1	1	1	0	20	1335	0	1	1	0
4010	1	2	2	0	16	967	0	1	1	0
4018	1	1	1	0	14	807	0	1	1	0
4026	1	2	2	0	16	967	0	1	1	0
4034	1	1	1	0	14	807	0	1	1	0
4043	1	2	2	0	16	967	0	1	1	0
4050	1	1	1	0	28	2292	0	1	1	0
4059	1	2	2	0	24	1692	0	1	1	0
4066	1	1	1	0	28	2292	0	1	0	0
4073	1	1	1	0	28	2292	1	0	1	0
4075	1	2	2	0	24	1692	0	1	1	0
4089	1	1	1	0	24	1692	0	1	1	0
4091	1	1	1	0	24	807	0	1	0	0
4091	1	2	2	0	28	1095	0	1	1	0
4106	1	1	1	0	24	1692	0	1	1	0
4108	1	2	2	0	24	1692	0	1	1	0
4122	1	1	1	0	24	1692	0	1	1	0
4124	1	1	1	0	24	807	0	1	0	0
4124	1	2	2	0	28	1095	0	1	0	0
4131	1	2	2	0	28	1095	1	0	1	0
4137	1	1	1	0	6	325	0	1	1	0
4146	1	2	2	0	6	325	0	1	1	0
4154	1	1	1	0	6	325	0	1	1	0
4162	1	2	2	0	6	325	0	1	1	0
4170	1	1	1	0	26	1908	0	1	1	0
4178	1	2	2	0	16	967	0	1	1	0
4187	1	1	1	0	26	1908	0	1	1	0
4193	1	2	2	0	16	967	0	1	1	0
4203	1	1	1	0	26	1908	0	1	1	0
4209	1	2	2	0	22	1431	0	1	1	0
4220	1	1	1	0	20	1335	0	1	1	0
4229	1	2	2	0	22	1431	0	1	1	0
4236	1	1	1	0	20	1335	0	1	1	0
4245	1	2	2	0	22	1431	0	1	1	0
4252	1	1	1	0	16	967	0	1	1	0
4253	1	1	1	0	16	453	0	1	0	0
4253	1	2	2	0	14	389	0	1	1	0
4261	1	2	2	0	14	807	0	1	1	0
4262	1	2	2	0	14	807	0	1	1	0
4268	1	1	1	0	20	645	0	1	1	0
4268	1	2	2	0	28	1095	0	1	1	0
4271	1	1	1	0	16	453	0	1	0	0
4271	1	2	2	0	14	389	0	1	1	0
4278	1	2	2	0	14	807	0	1	1	0
4280	1	2	2	0	14	807	0	1	1	0
4285	1	1	1	0	16	967	0	1	1	0
4295	1	2	2	0	20	1335	0	1	1	0
4301	1	1	1	0	16	967	0	1	1	0
4312	1	2	2	0	20	1335	0	1	1	0
4317	1	1	1	0	16	967	0	1	1	0
4328	1	2	2	0	12	621	0	1	1	0
4339	1	1	1	0	18	1143	0	1	1	0
4344	1	2	2	0	12	621	0	1	1	0
4356	1	1	1	0	18	1143	0	1	1	0
4361	1	2	2	0	12	621	0	1	1	0
4372	1	1	1	0	28	2292	0	1	1	0
4377	1	2	2	0	14	807	0	1	1	0
4388	1	1	1	0	28	2292	0	1	1	0
4393	1	2	2	0	14	807	0	1	1	0
4405	1	1	1	0	28	2292	0	1	1	0
4408	1	2	2	0	22	1431	0	1	1	0
4425	1	1	1	0	8	209	0	1	1	0
4425	1	2	2	0	28	1095	0	1	1	0
4425	2	1	1	0	8	209	0	1	1	1
4425	2	2	2	0	28	1095	0	1	0	1
4441	1	1	1	0	8	437	0	1	1	0
4442	1	1	1	0	24	807	0	1	0	0
4442	1	2	2	0	22	693	0	1	1	0
4457	1	1	1	0	18	1143	0	1	1	0
4458	1	1	1	0	28	1095	0	1	0	0
4458	1	2	2	0	24	807	0	1	1	0
4473	1	1	1	0	18	549	0	1	1	0
4473	1	2	2	0	28	1095	0	1	1	0
4489	1	1	1	0	6	153	0	1	1	0
4489	1	2	2	0	28	1095	0	1	1	0
4505	1	2	2	0	28	2292	0	1	1	0
4506	1	1	1	0	6	153	0	1	1	0
4506	1	2	2	0	28	1095	0	1	0	0
4521	1	2	2	0	28	2292	0	1	1	0
4522	1	1	1	0	6	153	0	1	1	0
4522	1	2	2	0	28	1095	0	1	0	0
4538	1	1	1	0	20	645	0	1	1	0
4538	1	2	2	0	28	1095	0	1	1	0
4554	1	1	1	0	20	645	0	1	1	0
4554	1	2	2	0	28	1095	0	1	1	0
4570	1	1	1	0	20	645	0	1	1	0
4570	1	2	2	0	8	209	0	1	1	0
4585	1	2	2	0	8	437	0	1	1	0
4586	1	1	1	0	20	1335	0	1	1	0
4602	1	2	2	0	8	437	0	1	1	0
4603	1	1	1	0	20	1335	0	1	1	0
4618	1	2	2	0	16	967	0	1	1	0
4619	1	1	1	0	18	549	0	1	1	0
4619	1	2	2	0	16	453	0	1	0	0
4634	1	2	2	0	16	967	0	1	1	0
4635	1	1	1	0	18	549	0	1	1	0
4635	1	2	2	0	16	453	0	1	0	0
4650	1	1	1	0	6	325	0	1	1	0
4651	1	2	2	0	22	1431	0	1	1	0
4667	1	2	2	0	22	1431	0	1	1	0
4670	1	1	1	0	6	325	0	1	1	0
4683	1	2	2	0	22	1431	0	1	1	0
4686	1	1	1	0	6	325	0	1	1	0
4699	1	2	2	0	28	2292	0	1	1	0
4702	1	1	1	0	18	549	0	1	1	0
4702	1	2	2	0	28	1095	0	1	0	0
4716	1	2	2	0	28	2292	0	1	1	0
4720	1	1	1	0	6	325	0	1	1	0
4732	1	2	2	0	22	1431	0	1	1	0
4736	1	1	1	0	14	807	0	1	1	0
4741	1	2	2	0	22	1431	0	1	1	0
4750	1	2	2	0	22	1431	0	1	1	0
4751	1	2	2	0	22	1431	0	1	1	0
4753	1	1	1	0	14	807	0	1	1	0
4758	1	2	2	0	22	1431	0	1	1	0
4768	1	2	2	0	12	621	0	1	1	0
4769	1	1	1	0	20	1335	0	1	1	0
4784	1	2	2	0	12	621	0	1	1	0
4785	1	1	1	0	20	1335	0	1	1	0
4799	1	2	2	0	12	621	0	1	1	0
4800	1	1	1	0	20	1335	0	1	1	0
4817	1	1	1	0	14	389	0	1	1	0
4817	1	2	2	0	22	693	0	1	1	0
4833	1	2	2	0	18	1143	0	1	1	0
4834	1	1	1	0	14	389	0	1	1	0
4834	1	2	2	0	22	693	0	1	0	0
4849	1	2	2	0	22	1431	0	1	1	0
4851	1	1	1	0	22	693	0	1	1	0
4851	1	2	2	0	22	693	0	1	0	0
4865	1	2	2	0	22	1431	0	1	1	0
4867	1	1	1	0	22	1431	0	1	1	0
4881	1	2	2	0	22	1431	0	1	1	0
4883	1	1	1	0	22	693	0	1	1	0
4883	1	2	2	0	22	693	0	1	0	0
4898	1	2	2	0	8	437	0	1	1	0
4899	1	1	1	0	12	621	0	1	1	0
4915	1	2	2	0	8	437	0	1	1	0
4916	1	1	1	0	12	301	0	1	1	0
4916	1	2	2	0	8	209	0	1	0	0
4930	1	2	2	0	12	621	0	1	1	0
4932	1	1	1	0	10	549	0	1	1	0
4947	1	2	2	0	12	621	0	1	1	0
4948	1	1	1	0	10	261	0	1	1	0
4948	1	2	2	0	24	807	0	1	0	0
4963	1	2	2	0	12	621	0	1	1	0
4964	1	1	1	0	10	549	0	1	1	0
4979	1	2	2	0	24	1692	0	1	1	0
4980	1	1	1	0	12	621	0	1	1	0
4997	1	1	1	0	12	621	0	1	1	0
5000	1	2	2	0	24	1692	0	1	1	0
5014	1	1	1	0	14	807	0	1	1	0
5016	1	1	1	0	14	389	0	1	0	0
5016	1	2	2	0	26	903	0	1	1	0
5031	1	1	1	0	14	807	0	1	1	0
5035	1	2	2	0	26	1908	0	1	1	0
5048	1	1	1	0	20	1335	0	1	1	0
5051	1	2	2	0	22	1431	0	1	1	0
5064	1	1	1	0	20	1335	0	1	1	0
5067	1	2	2	0	22	1431	0	1	1	0
5079	1	1	1	0	20	1335	0	1	1	0
5083	1	2	2	0	22	1431	0	1	1	0
5099	1	2	2	0	6	325	0	1	1	0
5103	1	1	1	0	28	2292	0	1	1	0
5119	1	1	1	0	28	2292	0	1	1	0
