% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.236	1	5	824	7	1	28	2052	0	0	1
8.236	1	8	824	7	2	28	185	0	0	1
8.237	1	5	824	8	1	28	2052	0	0	0
8.237	1	8	824	8	2	28	185	0	0	0
8.237	1	5	824	8	1	28	2052	0	0	1
8.237	1	8	824	8	2	28	185	0	0	1
8.238	1	5	824	9	1	28	1836	0	0	0
8.238	1	8	824	9	2	28	185	0	0	0
8.238	1	6	824	9	3	28	185	0	0	0
8.238	1	5	824	9	1	28	1836	0	0	1
8.238	1	8	824	9	2	28	185	0	0	1
8.238	1	6	824	9	3	28	185	0	0	1
8.239	1	8	824	10	2	28	1692	0	0	0
8.239	1	6	824	10	3	28	373	0	0	0
8.239	1	3	824	10	4	28	185	0	0	0
8.239	1	6	824	10	3	28	549	0	0	1
8.239	1	8	824	10	2	28	1095	0	0	1
8.239	1	3	824	10	4	28	549	0	0	1
8.24	1	5	825	1	1	28	1479	0	0	0
8.24	1	8	825	1	2	28	373	0	0	0
8.24	1	6	825	1	3	28	185	0	0	0
8.24	1	2	825	1	10	28	185	0	0	0
8.24	1	5	825	1	1	28	1479	0	0	1
8.24	1	8	825	1	2	28	373	0	0	1
8.24	1	6	825	1	3	28	185	0	0	1
8.24	1	2	825	1	10	28	185	0	0	1
8.241	1	5	825	2	1	28	1479	0	0	0
8.241	1	8	825	2	2	28	373	0	0	0
8.241	1	6	825	2	3	28	185	0	0	0
8.241	1	1	825	2	9	28	185	0	0	0
8.241	1	5	825	2	1	28	1479	0	0	1
8.241	1	8	825	2	2	28	373	0	0	1
8.241	1	6	825	2	3	28	185	0	0	1
8.241	1	1	825	2	9	28	185	0	0	1
8.242	1	5	825	3	1	28	2196	0	0	0
8.242	1	8	825	3	2	28	1287	0	0	1
8.242	1	6	825	3	3	28	935	0	0	1
8.243	1	5	825	4	1	28	1479	0	0	0
8.243	1	8	825	4	2	28	549	0	0	0
8.243	1	6	825	4	3	28	185	0	0	0
8.243	1	8	825	4	2	28	1287	0	0	1
8.243	1	6	825	4	3	28	935	0	0	1
8.244	1	5	825	5	1	28	1836	0	0	0
8.244	1	3	825	5	4	28	373	0	0	0
8.244	1	8	825	5	2	28	1479	0	0	1
8.244	1	6	825	5	3	28	185	0	0	1
8.244	1	3	825	5	4	28	549	0	0	1
8.245	1	5	825	6	1	28	1836	0	0	0
8.245	1	3	825	6	4	28	373	0	0	0
8.245	1	5	825	6	1	28	1836	0	0	1
8.245	1	3	825	6	4	28	373	0	0	1
8.246	1	8	825	7	2	28	1692	0	0	0
8.246	1	5	825	7	1	28	549	0	0	0
8.246	1	8	825	7	2	28	1095	0	0	1
8.246	1	5	825	7	1	28	1095	0	0	1
8.247	1	5	825	8	1	28	1836	0	0	0
8.247	1	8	825	8	2	28	185	0	0	0
8.247	1	3	825	8	4	28	185	0	0	0
8.247	1	5	825	8	1	28	1836	0	0	1
8.247	1	8	825	8	2	28	185	0	0	1
8.247	1	3	825	8	4	28	185	0	0	1
8.248	1	5	825	9	1	28	935	0	0	0
8.248	1	8	825	9	2	28	1287	0	0	0
8.248	1	5	825	9	1	28	935	0	0	1
8.248	1	8	825	9	2	28	1287	0	0	1
8.249	1	5	825	10	1	28	935	0	0	0
8.249	1	8	825	10	2	28	1287	0	0	0
8.249	1	5	825	10	1	28	935	0	0	1
8.249	1	8	825	10	2	28	1287	0	0	1
8.25	1	5	826	1	1	28	1836	0	0	0
8.25	1	8	826	1	2	28	373	0	0	0
8.25	1	5	826	1	1	28	1836	0	0	1
8.25	1	8	826	1	2	28	373	0	0	1
8.251	1	5	826	2	1	28	1836	0	0	0
8.251	1	8	826	2	2	28	373	0	0	0
8.251	1	8	826	2	2	28	1692	0	0	1
8.251	1	6	826	2	3	28	549	0	0	1
8.252	1	5	826	3	1	28	1836	0	0	0
8.252	1	8	826	3	2	28	373	0	0	0
8.252	1	5	826	3	1	28	1836	0	0	1
8.252	1	8	826	3	2	28	373	0	0	1
8.253	1	5	826	4	1	28	1836	0	0	0
8.253	1	8	826	4	2	28	373	0	0	0
8.253	1	5	826	4	1	28	1836	0	0	1
8.253	1	8	826	4	2	28	373	0	0	1
8.254	1	5	826	5	1	28	1836	0	0	0
8.254	1	8	826	5	2	28	373	0	0	0
8.254	1	5	826	5	1	28	1836	0	0	1
8.254	1	8	826	5	2	28	373	0	0	1
8.255	1	5	826	6	1	28	1836	0	0	0
8.255	1	8	826	6	2	28	373	0	0	0
8.255	1	5	826	6	1	28	1836	0	0	1
8.255	1	8	826	6	2	28	373	0	0	1
8.256	1	5	826	7	1	28	2196	0	0	0
8.256	1	5	826	7	1	28	2196	0	0	1
8.257	1	5	826	8	1	28	2196	0	0	0
8.257	1	5	826	8	1	28	2196	0	0	1
8.258	1	8	826	9	2	28	373	0	0	0
8.258	1	6	826	9	3	28	1692	0	0	0
8.258	1	3	826	9	4	28	185	0	0	0
8.258	1	8	826	9	2	28	1692	0	0	1
8.258	1	6	826	9	3	28	549	0	0	1
8.259	1	5	826	10	1	28	1287	0	0	0
8.259	1	8	826	10	2	28	749	0	0	0
8.259	1	6	826	10	3	28	185	0	0	0
8.259	1	5	826	10	1	28	1287	0	0	1
8.259	1	8	826	10	2	28	749	0	0	1
8.259	1	6	826	10	3	28	185	0	0	1
8.26	1	5	827	1	1	28	1479	0	0	0
8.26	1	8	827	1	2	28	185	0	0	0
8.26	1	6	827	1	3	28	373	0	0	0
8.26	1	3	827	1	4	28	185	0	0	0
8.26	1	8	827	1	2	28	1287	0	0	1
8.26	1	6	827	1	3	28	549	0	0	1
8.26	1	3	827	1	4	28	373	0	0	1
8.261	1	5	827	2	1	28	1479	0	0	0
8.261	1	8	827	2	2	28	185	0	0	0
8.261	1	6	827	2	3	28	373	0	0	0
8.261	1	3	827	2	4	28	185	0	0	0
8.261	1	8	827	2	2	28	1287	0	0	1
8.261	1	6	827	2	3	28	549	0	0	1
8.261	1	3	827	2	4	28	373	0	0	1
8.262	1	5	827	3	1	28	2196	0	0	0
8.262	1	5	827	3	1	28	2196	0	0	1
8.263	1	5	827	4	1	28	2196	0	0	0
8.263	1	8	827	4	2	28	2196	0	0	1
8.264	1	5	827	5	1	28	2196	0	0	0
8.264	1	5	827	5	1	28	2196	0	0	1
8.265	1	5	827	6	1	28	2196	0	0	0
8.265	1	5	827	6	1	28	2196	0	0	1
8.266	1	5	827	7	1	28	1692	0	0	0
8.266	1	8	827	7	2	28	549	0	0	0
8.266	1	5	827	7	1	28	1692	0	0	1
8.266	1	8	827	7	2	28	549	0	0	1
8.267	1	8	827	8	2	28	2052	0	0	0
8.267	1	6	827	8	3	28	185	0	0	0
8.267	1	8	827	8	2	28	2052	0	0	1
8.267	1	6	827	8	3	28	185	0	0	1
8.268	1	5	827	9	1	28	2196	0	0	0
8.268	1	5	827	9	1	28	2196	0	0	1
8.269	1	5	827	10	1	28	2196	0	0	0
8.269	1	5	827	10	1	28	2196	0	0	1
8.27	1	5	828	1	1	28	2196	0	0	0
8.27	1	8	828	1	2	28	2196	0	0	1
8.271	1	5	828	2	1	28	2196	0	0	0
8.271	1	5	828	2	1	28	2196	0	0	1
8.272	1	5	828	3	1	28	2052	0	0	0
8.272	1	8	828	3	2	28	185	0	0	0
8.272	1	5	828	3	1	28	2052	0	0	1
8.272	1	8	828	3	2	28	185	0	0	1
8.273	1	5	828	4	1	28	2052	0	0	0
8.273	1	8	828	4	2	28	185	0	0	0
8.273	1	5	828	4	1	28	2052	0	0	1
8.273	1	8	828	4	2	28	185	0	0	1
8.274	1	5	828	5	1	28	2052	0	0	0
8.274	1	8	828	5	2	28	185	0	0	0
8.274	1	5	828	5	1	28	2052	0	0	1
8.274	1	8	828	5	2	28	185	0	0	1
8.275	1	5	828	6	1	28	2052	0	0	0
8.275	1	8	828	6	2	28	185	0	0	0
8.275	1	8	828	6	2	28	2196	0	0	1
8.276	1	5	828	7	1	28	2052	0	0	0
8.276	1	6	828	7	3	28	185	0	0	0
8.276	1	8	828	7	2	28	1692	0	0	1
8.276	1	6	828	7	3	28	373	0	0	1
8.276	1	3	828	7	4	28	185	0	0	1
8.277	1	5	828	8	1	28	2052	0	0	0
8.277	1	6	828	8	3	28	185	0	0	0
8.277	1	5	828	8	1	28	2052	0	0	1
8.277	1	6	828	8	3	28	185	0	0	1
8.278	1	5	828	9	1	28	2196	0	0	0
8.278	1	5	828	9	1	28	2196	0	0	1
8.279	1	5	828	10	1	28	2196	0	0	0
8.279	1	8	828	10	2	28	1836	0	0	1
8.279	1	6	828	10	3	28	373	0	0	1
8.28	1	5	829	1	1	28	1692	0	0	0
8.28	1	8	829	1	2	28	185	0	0	0
8.28	1	6	829	1	3	28	373	0	0	0
8.28	1	5	829	1	1	28	1692	0	0	1
8.28	1	8	829	1	2	28	185	0	0	1
8.28	1	6	829	1	3	28	373	0	0	1
8.281	1	5	829	2	1	28	1692	0	0	0
8.281	1	8	829	2	2	28	185	0	0	0
8.281	1	6	829	2	3	28	373	0	0	0
8.281	1	5	829	2	1	28	1692	0	0	1
8.281	1	8	829	2	2	28	185	0	0	1
8.281	1	6	829	2	3	28	373	0	0	1
8.282	1	5	829	3	1	28	2196	0	0	0
8.282	1	8	829	3	2	28	1095	0	0	1
8.282	1	6	829	3	3	28	1095	0	0	1
8.283	1	5	829	4	1	28	2196	0	0	0
8.283	1	5	829	4	1	28	2196	0	0	1
8.284	1	5	829	5	1	28	2052	0	0	0
8.284	1	6	829	5	3	28	185	0	0	0
8.284	1	5	829	5	1	28	2052	0	0	1
8.284	1	6	829	5	3	28	185	0	0	1
8.285	1	5	829	6	1	28	2052	0	0	0
8.285	1	6	829	6	3	28	185	0	0	0
8.285	1	5	829	6	1	28	2052	0	0	1
8.285	1	6	829	6	3	28	185	0	0	1
8.286	1	8	829	7	2	28	1836	0	0	0
8.286	1	6	829	7	3	28	373	0	0	0
8.286	1	8	829	7	2	28	1836	0	0	1
8.286	1	6	829	7	3	28	373	0	0	1
8.287	1	5	829	8	1	28	2052	0	0	0
8.287	1	6	829	8	3	28	185	0	0	0
8.287	1	5	829	8	1	28	2052	0	0	1
8.287	1	6	829	8	3	28	185	0	0	1
8.288	1	5	829	9	1	28	2052	0	0	0
8.288	1	3	829	9	4	28	185	0	0	0
8.288	1	5	829	9	1	28	2052	0	0	1
8.288	1	3	829	9	4	28	185	0	0	1
8.289	1	5	829	10	1	28	2052	0	0	0
8.289	1	3	829	10	4	28	185	0	0	0
8.289	1	8	829	10	2	28	1095	0	0	1
8.289	1	5	829	10	1	28	1095	0	0	1
8.29	1	5	830	1	1	28	935	0	0	0
8.29	1	8	830	1	2	28	1095	0	0	0
8.29	1	3	830	1	4	28	185	0	0	0
8.29	1	5	830	1	1	28	935	0	0	1
8.29	1	8	830	1	2	28	1095	0	0	1
8.29	1	3	830	1	4	28	185	0	0	1
8.291	1	6	830	2	3	28	185	0	0	0
8.291	1	5	830	2	1	28	935	0	0	0
8.291	1	8	830	2	2	28	935	0	0	0
8.291	1	3	830	2	4	28	185	0	0	0
8.291	1	6	830	2	3	28	185	0	0	1
8.291	1	8	830	2	2	28	1479	0	0	1
8.291	1	3	830	2	4	28	549	0	0	1
8.292	1	5	830	3	1	28	1836	0	0	0
8.292	1	8	830	3	2	28	185	0	0	0
8.292	1	6	830	3	3	28	185	0	0	0
8.292	1	8	830	3	2	28	1836	0	0	1
8.292	1	6	830	3	3	28	373	0	0	1
8.293	1	5	830	4	1	28	1836	0	0	0
8.293	1	8	830	4	2	28	185	0	0	0
8.293	1	6	830	4	3	28	185	0	0	0
8.293	1	5	830	4	1	28	1836	0	0	1
8.293	1	8	830	4	2	28	185	0	0	1
8.293	1	6	830	4	3	28	185	0	0	1
8.294	1	5	830	5	1	28	2052	0	0	0
8.294	1	8	830	5	2	28	185	0	0	0
8.294	1	8	830	5	2	28	1692	0	0	1
8.294	1	6	830	5	3	28	549	0	0	1
8.295	1	5	830	6	1	28	2052	0	0	0
8.295	1	8	830	6	2	28	185	0	0	0
8.295	1	5	830	6	1	28	2052	0	0	1
8.295	1	8	830	6	2	28	185	0	0	1
8.296	1	5	830	7	1	28	2196	0	0	0
8.296	1	5	830	7	1	28	2196	0	0	1
8.297	1	5	830	8	1	28	2196	0	0	0
8.297	1	5	830	8	1	28	2196	0	0	1
8.298	1	5	830	9	1	28	2052	0	0	0
8.298	1	8	830	9	2	28	185	0	0	0
8.298	1	5	830	9	1	28	2052	0	0	1
8.298	1	8	830	9	2	28	185	0	0	1
8.299	1	6	830	10	3	28	185	0	0	0
8.299	1	5	830	10	1	28	1836	0	0	0
8.299	1	8	830	10	2	28	185	0	0	0
8.299	1	6	830	10	3	28	373	0	0	1
8.299	1	5	830	10	1	28	1692	0	0	1
8.299	1	8	830	10	2	28	185	0	0	1
8.3	1	8	831	1	2	28	185	0	0	0
8.3	1	5	831	1	1	28	1836	0	0	0
8.3	1	6	831	1	3	28	185	0	0	0
8.3	1	8	831	1	2	28	185	0	0	1
8.3	1	5	831	1	1	28	1836	0	0	1
8.3	1	6	831	1	3	28	185	0	0	1
8.301	1	5	831	2	1	28	2052	0	0	0
8.301	1	8	831	2	2	28	185	0	0	0
8.301	1	5	831	2	1	28	2052	0	0	1
8.301	1	8	831	2	2	28	185	0	0	1
8.302	1	5	831	3	1	28	1836	0	0	0
8.302	1	8	831	3	2	28	373	0	0	0
8.302	1	5	831	3	1	28	1836	0	0	1
8.302	1	8	831	3	2	28	373	0	0	1
8.303	1	5	831	4	1	28	1836	0	0	0
8.303	1	8	831	4	2	28	373	0	0	0
8.303	1	5	831	4	1	28	1836	0	0	1
8.303	1	8	831	4	2	28	373	0	0	1
8.304	1	8	831	5	2	28	1836	0	0	0
8.304	1	6	831	5	3	28	373	0	0	0
8.304	1	8	831	5	2	28	1836	0	0	1
8.304	1	6	831	5	3	28	373	0	0	1
8.305	1	5	831	6	1	28	1692	0	0	0
8.305	1	8	831	6	2	28	373	0	0	0
8.305	1	6	831	6	3	28	185	0	0	0
8.305	1	8	831	6	2	28	1836	0	0	1
8.305	1	6	831	6	3	28	373	0	0	1
8.306	1	5	831	7	1	28	1287	0	0	0
8.306	1	8	831	7	2	28	549	0	0	0
8.306	1	3	831	7	4	28	373	0	0	0
8.306	1	8	831	7	2	28	1479	0	0	1
8.306	1	6	831	7	3	28	373	0	0	1
8.306	1	3	831	7	4	28	373	0	0	1
8.307	1	5	831	8	1	28	1287	0	0	0
8.307	1	8	831	8	2	28	549	0	0	0
8.307	1	3	831	8	4	28	373	0	0	0
8.307	1	8	831	8	2	28	1479	0	0	1
8.307	1	6	831	8	3	28	373	0	0	1
8.307	1	3	831	8	4	28	373	0	0	1
8.308	1	5	831	9	1	28	2052	0	0	0
8.308	1	8	831	9	2	28	185	0	0	0
8.308	1	5	831	9	1	28	2052	0	0	1
8.308	1	8	831	9	2	28	185	0	0	1
8.309	1	5	831	10	1	28	2052	0	0	0
8.309	1	8	831	10	2	28	185	0	0	0
8.309	1	5	831	10	1	28	2052	0	0	1
8.309	1	8	831	10	2	28	185	0	0	1
8.31	1	5	832	1	1	28	2052	0	0	0
8.31	1	8	832	1	2	28	185	0	0	0
8.31	1	5	832	1	1	28	2052	0	0	1
8.31	1	8	832	1	2	28	185	0	0	1
8.311	1	8	832	2	2	28	1836	0	0	0
8.311	1	5	832	2	1	28	373	0	0	0
8.311	1	8	832	2	2	28	1836	0	0	1
8.311	1	5	832	2	1	28	373	0	0	1
8.312	1	5	832	3	1	28	2196	0	0	0
8.312	1	5	832	3	1	28	2196	0	0	1
8.313	1	5	832	4	1	28	2196	0	0	0
8.313	1	5	832	4	1	28	2196	0	0	1
8.314	1	8	832	5	2	28	1836	0	0	0
8.314	1	6	832	5	3	28	373	0	0	0
8.314	1	8	832	5	2	28	1836	0	0	1
8.314	1	6	832	5	3	28	373	0	0	1
8.315	1	5	832	6	1	28	2196	0	0	0
8.315	1	5	832	6	1	28	2196	0	0	1
8.316	1	5	832	7	1	28	2052	0	0	0
8.316	1	8	832	7	2	28	185	0	0	0
8.316	1	5	832	7	1	28	2052	0	0	1
8.316	1	8	832	7	2	28	185	0	0	1
8.317	1	5	832	8	1	28	2052	0	0	0
8.317	1	8	832	8	2	28	185	0	0	0
8.317	1	5	832	8	1	28	2052	0	0	1
8.317	1	8	832	8	2	28	185	0	0	1
8.318	1	5	832	9	1	28	2196	0	0	0
8.318	1	5	832	9	1	28	2196	0	0	1
8.319	1	5	832	10	1	28	2196	0	0	0
8.319	1	5	832	10	1	28	2196	0	0	1
8.32	1	5	833	1	1	28	2052	0	0	0
8.32	1	8	833	1	2	28	185	0	0	0
8.32	1	5	833	1	1	28	2052	0	0	1
8.32	1	8	833	1	2	28	185	0	0	1
8.321	1	5	833	2	1	28	2052	0	0	0
8.321	1	8	833	2	2	28	185	0	0	0
8.321	1	8	833	2	2	28	2196	0	0	1
8.322	1	5	833	3	1	28	1836	0	0	0
8.322	1	8	833	3	2	28	373	0	0	0
8.322	1	8	833	3	2	28	2052	0	0	1
8.322	1	6	833	3	3	28	185	0	0	1
8.323	1	5	833	4	1	28	1836	0	0	0
8.323	1	8	833	4	2	28	373	0	0	0
8.323	1	8	833	4	2	28	2052	0	0	1
8.323	1	6	833	4	3	28	185	0	0	1
8.324	1	5	833	5	1	28	1836	0	0	0
8.324	1	8	833	5	2	28	373	0	0	0
8.324	1	5	833	5	1	28	1836	0	0	1
8.324	1	8	833	5	2	28	373	0	0	1
8.325	1	5	833	6	1	28	1836	0	0	0
8.325	1	8	833	6	2	28	373	0	0	0
8.325	1	5	833	6	1	28	1836	0	0	1
8.325	1	8	833	6	2	28	373	0	0	1
8.326	1	5	833	7	1	28	2052	0	0	0
8.326	1	8	833	7	2	28	185	0	0	0
8.326	1	8	833	7	2	28	2052	0	0	1
8.326	1	6	833	7	3	28	185	0	0	1
8.327	1	5	833	8	1	28	2052	0	0	0
8.327	1	8	833	8	2	28	185	0	0	0
8.327	1	5	833	8	1	28	2052	0	0	1
8.327	1	8	833	8	2	28	185	0	0	1
8.328	1	5	833	9	1	28	2052	0	0	0
8.328	1	8	833	9	2	28	185	0	0	0
8.328	1	5	833	9	1	28	2052	0	0	1
8.328	1	8	833	9	2	28	185	0	0	1
8.329	1	5	833	10	1	28	2052	0	0	0
8.329	1	8	833	10	2	28	185	0	0	0
8.329	1	5	833	10	1	28	2052	0	0	1
8.329	1	8	833	10	2	28	185	0	0	1
8.33	1	8	834	1	2	28	373	0	0	0
8.33	1	5	834	1	1	28	1836	0	0	0
8.33	1	5	834	1	1	28	2196	0	0	1
8.331	1	5	834	2	1	28	2196	0	0	0
8.331	1	5	834	2	1	28	2196	0	0	1
8.332	1	8	834	3	2	28	2052	0	0	0
8.332	1	6	834	3	3	28	185	0	0	0
8.332	1	8	834	3	2	28	2052	0	0	1
8.332	1	6	834	3	3	28	185	0	0	1
8.333	1	8	834	4	2	28	185	0	0	0
8.333	1	5	834	4	1	28	2052	0	0	0
8.333	1	5	834	4	1	28	2196	0	0	1
8.334	1	5	834	5	1	28	2052	0	0	0
8.334	1	6	834	5	3	28	185	0	0	0
8.334	1	5	834	5	1	28	2052	0	0	1
8.334	1	6	834	5	3	28	185	0	0	1
8.335	1	5	834	6	1	28	2052	0	0	0
8.335	1	6	834	6	3	28	185	0	0	0
8.335	1	5	834	6	1	28	2052	0	0	1
8.335	1	6	834	6	3	28	185	0	0	1
8.336	1	5	834	7	1	28	2052	0	0	0
8.336	1	8	834	7	2	28	185	0	0	0
8.336	1	8	834	7	2	28	2196	0	0	1
8.337	1	5	834	8	1	28	2052	0	0	0
8.337	1	8	834	8	2	28	185	0	0	0
8.337	1	8	834	8	2	28	2196	0	0	1
8.338	1	5	834	9	1	28	2196	0	0	0
8.338	1	8	834	9	2	28	2196	0	0	1
8.339	1	5	834	10	1	28	2196	0	0	0
8.339	1	5	834	10	1	28	2196	0	0	1
8.34	1	5	835	1	1	28	2052	0	0	0
8.34	1	6	835	1	3	28	185	0	0	0
8.34	1	5	835	1	1	28	2052	0	0	1
8.34	1	6	835	1	3	28	185	0	0	1
8.341	1	5	835	2	1	28	2052	0	0	0
8.341	1	6	835	2	3	28	185	0	0	0
8.341	1	5	835	2	1	28	2052	0	0	1
8.341	1	6	835	2	3	28	185	0	0	1
8.342	1	8	835	3	2	28	1287	0	0	0
8.342	1	6	835	3	3	28	749	0	0	0
8.342	1	3	835	3	4	28	185	0	0	0
8.342	1	8	835	3	2	28	1287	0	0	1
8.342	1	6	835	3	3	28	749	0	0	1
8.342	1	3	835	3	4	28	185	0	0	1
8.343	1	5	835	4	1	28	1692	0	0	0
8.343	1	8	835	4	2	28	549	0	0	0
8.343	1	5	835	4	1	28	1692	0	0	1
8.343	1	8	835	4	2	28	549	0	0	1
8.344	1	5	835	5	1	28	1692	0	0	0
8.344	1	8	835	5	2	28	549	0	0	0
8.344	1	5	835	5	1	28	1692	0	0	1
8.344	1	8	835	5	2	28	549	0	0	1
8.345	1	5	835	6	1	28	1692	0	0	0
8.345	1	8	835	6	2	28	549	0	0	0
8.345	1	5	835	6	1	28	1692	0	0	1
8.345	1	8	835	6	2	28	549	0	0	1
8.346	1	5	835	7	1	28	1095	0	0	0
8.346	1	8	835	7	2	28	935	0	0	0
8.346	1	6	835	7	3	28	185	0	0	0
8.346	1	5	835	7	1	28	1095	0	0	1
8.346	1	8	835	7	2	28	935	0	0	1
8.346	1	6	835	7	3	28	185	0	0	1
8.347	1	5	835	8	1	28	1095	0	0	0
8.347	1	8	835	8	2	28	935	0	0	0
8.347	1	6	835	8	3	28	185	0	0	0
8.347	1	5	835	8	1	28	1095	0	0	1
8.347	1	8	835	8	2	28	935	0	0	1
8.347	1	6	835	8	3	28	185	0	0	1
8.348	1	5	835	9	1	28	2196	0	0	0
8.348	1	5	835	9	1	28	2196	0	0	1
8.349	1	5	835	10	1	28	2196	0	0	0
8.349	1	5	835	10	1	28	2196	0	0	1
8.35	1	5	836	1	1	28	2196	0	0	0
8.35	1	8	836	1	2	28	2052	0	0	1
8.35	1	6	836	1	3	28	185	0	0	1
8.351	1	8	836	2	2	28	2052	0	0	0
8.351	1	6	836	2	3	28	185	0	0	0
8.351	1	8	836	2	2	28	2052	0	0	1
8.351	1	6	836	2	3	28	185	0	0	1
8.352	1	5	836	3	1	28	1836	0	0	0
8.352	1	8	836	3	2	28	185	0	0	0
8.352	1	6	836	3	3	28	185	0	0	0
8.352	1	8	836	3	2	28	2052	0	0	1
8.352	1	6	836	3	3	28	185	0	0	1
8.353	1	5	836	4	1	28	1836	0	0	0
8.353	1	8	836	4	2	28	185	0	0	0
8.353	1	6	836	4	3	28	185	0	0	0
8.353	1	5	836	4	1	28	1836	0	0	1
8.353	1	8	836	4	2	28	185	0	0	1
8.353	1	6	836	4	3	28	185	0	0	1
8.354	1	5	836	5	1	28	2196	0	0	0
8.354	1	5	836	5	1	28	2196	0	0	1
8.355	1	5	836	6	1	28	2196	0	0	0
8.355	1	5	836	6	1	28	2196	0	0	1
8.356	1	5	836	7	1	28	1836	0	0	0
8.356	1	8	836	7	2	28	185	0	0	0
8.356	1	6	836	7	3	28	185	0	0	0
8.356	1	5	836	7	1	28	1836	0	0	1
8.356	1	8	836	7	2	28	185	0	0	1
8.356	1	6	836	7	3	28	185	0	0	1
8.357	1	5	836	8	1	28	1836	0	0	0
8.357	1	8	836	8	2	28	185	0	0	0
8.357	1	6	836	8	3	28	185	0	0	0
8.357	1	5	836	8	1	28	1836	0	0	1
8.357	1	8	836	8	2	28	185	0	0	1
8.357	1	6	836	8	3	28	185	0	0	1
8.358	1	5	836	9	1	28	1692	0	0	0
8.358	1	8	836	9	2	28	373	0	0	0
8.358	1	6	836	9	3	28	185	0	0	0
8.358	1	5	836	9	1	28	1692	0	0	1
8.358	1	8	836	9	2	28	373	0	0	1
8.358	1	6	836	9	3	28	185	0	0	1
8.359	1	5	836	10	1	28	1692	0	0	0
8.359	1	8	836	10	2	28	373	0	0	0
8.359	1	6	836	10	3	28	185	0	0	0
8.359	1	8	836	10	2	28	1836	0	0	1
8.359	1	6	836	10	3	28	185	0	0	1
8.359	1	1	836	10	9	28	185	0	0	1
8.36	1	6	837	1	3	28	185	0	0	0
8.36	1	8	837	1	2	28	1692	0	0	0
8.36	1	3	837	1	4	28	185	0	0	0
8.36	1	1	837	1	9	28	185	0	0	0
8.36	1	6	837	1	3	28	185	0	0	1
8.36	1	5	837	1	1	28	1836	0	0	1
8.36	1	8	837	1	2	28	185	0	0	1
8.361	1	5	837	2	1	28	1836	0	0	0
8.361	1	8	837	2	2	28	373	0	0	0
8.361	1	5	837	2	1	28	1836	0	0	1
8.361	1	8	837	2	2	28	373	0	0	1
8.362	1	5	837	3	1	28	2196	0	0	0
8.362	1	5	837	3	1	28	2196	0	0	1
8.363	1	5	837	4	1	28	2196	0	0	0
8.363	1	5	837	4	1	28	2196	0	0	1
8.364	1	5	837	5	1	28	2196	0	0	0
8.364	1	8	837	5	2	28	1836	0	0	1
8.364	1	6	837	5	3	28	185	0	0	1
8.364	1	3	837	5	4	28	185	0	0	1
8.365	1	6	837	6	3	28	185	0	0	0
8.365	1	5	837	6	1	28	2052	0	0	0
8.365	1	6	837	6	3	28	185	0	0	1
8.365	1	5	837	6	1	28	2052	0	0	1
8.366	1	5	837	7	1	28	2052	0	0	0
8.366	1	8	837	7	2	28	185	0	0	0
8.366	1	8	837	7	2	28	2052	0	0	1
8.366	1	6	837	7	3	28	185	0	0	1
8.367	1	5	837	8	1	28	2052	0	0	0
8.367	1	8	837	8	2	28	185	0	0	0
8.367	1	8	837	8	2	28	2052	0	0	1
8.367	1	6	837	8	3	28	185	0	0	1
8.368	1	5	837	9	1	28	1836	0	0	0
8.368	1	8	837	9	2	28	373	0	0	0
8.368	1	5	837	9	1	28	1836	0	0	1
8.368	1	8	837	9	2	28	373	0	0	1
8.369	1	5	837	10	1	28	1836	0	0	0
8.369	1	8	837	10	2	28	373	0	0	0
8.369	1	5	837	10	1	28	1836	0	0	1
8.369	1	8	837	10	2	28	373	0	0	1
8.37	1	5	838	1	1	28	1836	0	0	0
8.37	1	8	838	1	2	28	373	0	0	0
8.37	1	5	838	1	1	28	1836	0	0	1
8.37	1	8	838	1	2	28	373	0	0	1
8.371	1	5	838	2	1	28	1836	0	0	0
8.371	1	8	838	2	2	28	373	0	0	0
8.371	1	3	838	2	4	28	185	0	0	1
8.371	1	8	838	2	2	28	1692	0	0	1
8.371	1	6	838	2	3	28	185	0	0	1
8.371	1	1	838	2	9	28	185	0	0	1
8.372	1	5	838	3	1	28	1836	0	0	0
8.372	1	8	838	3	2	28	373	0	0	0
8.372	1	5	838	3	1	28	1836	0	0	1
8.372	1	8	838	3	2	28	373	0	0	1
8.373	1	5	838	4	1	28	1836	0	0	0
8.373	1	8	838	4	2	28	373	0	0	0
8.373	1	5	838	4	1	28	1836	0	0	1
8.373	1	8	838	4	2	28	373	0	0	1
8.374	1	5	838	5	1	28	2052	0	0	0
8.374	1	8	838	5	2	28	185	0	0	0
8.374	1	5	838	5	1	28	2052	0	0	1
8.374	1	8	838	5	2	28	185	0	0	1
8.375	1	5	838	6	1	28	2052	0	0	0
8.375	1	8	838	6	2	28	185	0	0	0
8.375	1	5	838	6	1	28	2052	0	0	1
8.375	1	8	838	6	2	28	185	0	0	1
8.376	1	5	838	7	1	28	2052	0	0	0
8.376	1	6	838	7	3	28	185	0	0	0
8.376	1	5	838	7	1	28	2052	0	0	1
8.376	1	6	838	7	3	28	185	0	0	1
8.377	1	5	838	8	1	28	2052	0	0	0
8.377	1	6	838	8	3	28	185	0	0	0
8.377	1	5	838	8	1	28	2052	0	0	1
8.377	1	6	838	8	3	28	185	0	0	1
