% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.928	1	7	393	9	9	28	185	0	0	0
3.928	1	8	393	9	10	28	2052	0	0	0
3.928	1	5	393	9	1	28	749	0	0	1
3.928	1	1	393	9	3	28	935	0	0	1
3.928	1	9	393	9	13	28	185	0	0	1
3.928	1	6	393	9	14	28	373	0	0	1
3.929	1	5	393	10	1	28	749	0	0	0
3.929	1	10	393	10	2	28	1095	0	0	0
3.929	1	1	393	10	3	28	185	0	0	0
3.929	1	4	393	10	12	28	185	0	0	0
3.929	1	10	393	10	2	28	1836	0	0	1
3.929	1	9	393	10	13	28	373	0	0	1
3.93	1	7	394	1	9	28	185	0	0	0
3.93	1	1	394	1	3	28	373	0	0	0
3.93	1	9	394	1	13	28	1692	0	0	0
3.93	1	8	394	1	10	28	2052	0	0	1
3.93	1	6	394	1	14	28	185	0	0	1
3.931	1	7	394	2	9	28	1287	0	0	0
3.931	1	4	394	2	12	28	935	0	0	0
3.931	1	5	394	2	1	28	2196	0	0	1
3.932	1	5	394	3	1	28	185	0	0	0
3.932	1	1	394	3	3	28	2052	0	0	0
3.932	1	9	394	3	13	28	373	0	0	1
3.932	1	6	394	3	14	28	1836	0	0	1
3.933	1	5	394	4	1	28	2196	0	0	0
3.933	1	1	394	4	3	28	935	0	0	1
3.933	1	3	394	4	4	28	1287	0	0	1
3.934	1	10	394	5	2	28	185	0	0	0
3.934	1	3	394	5	4	28	2052	0	0	0
3.934	1	7	394	5	9	28	2196	0	0	1
3.935	1	10	394	6	2	28	185	0	0	0
3.935	1	4	394	6	12	28	2052	0	0	0
3.935	1	4	394	6	12	28	549	0	0	1
3.935	1	9	394	6	13	28	1692	0	0	1
3.936	1	10	394	7	2	28	185	0	0	0
3.936	1	7	394	7	9	28	2052	0	0	0
3.936	1	9	394	7	13	28	373	0	0	1
3.936	1	2	394	7	11	28	185	0	0	1
3.936	1	4	394	7	12	28	1692	0	0	1
3.937	1	2	394	8	11	28	2052	0	0	0
3.937	1	6	394	8	14	28	185	0	0	0
3.937	1	10	394	8	2	28	185	0	0	1
3.937	1	1	394	8	3	28	2052	0	0	1
3.938	1	10	394	9	2	28	2052	0	0	0
3.938	1	6	394	9	14	28	185	0	0	0
3.938	1	3	394	9	4	28	185	0	0	1
3.938	1	2	394	9	11	28	2052	0	0	1
3.939	1	8	394	10	10	28	373	0	0	0
3.939	1	9	394	10	13	28	1692	0	0	0
3.939	1	6	394	10	14	28	185	0	0	0
3.939	1	9	394	10	13	28	373	0	0	1
3.939	1	10	394	10	2	28	1836	0	0	1
3.94	1	8	395	1	10	28	549	0	0	0
3.94	1	6	395	1	14	28	1692	0	0	0
3.94	1	3	395	1	4	28	1692	0	0	1
3.94	1	8	395	1	10	28	549	0	0	1
3.941	1	1	395	2	3	28	2052	0	0	0
3.941	1	8	395	2	10	28	185	0	0	0
3.941	1	6	395	2	14	28	2196	0	0	1
3.942	1	10	395	3	2	28	185	0	0	0
3.942	1	3	395	3	4	28	2052	0	0	0
3.942	1	5	395	3	1	28	2052	0	0	1
3.942	1	9	395	3	13	28	185	0	0	1
3.943	1	10	395	4	2	28	185	0	0	0
3.943	1	8	395	4	10	28	2052	0	0	0
3.943	1	7	395	4	9	28	185	0	0	1
3.943	1	8	395	4	10	28	2052	0	0	1
3.944	1	5	395	5	1	28	1692	0	0	0
3.944	1	4	395	5	12	28	549	0	0	0
3.944	1	7	395	5	9	28	185	0	0	1
3.944	1	9	395	5	13	28	2052	0	0	1
3.945	1	7	395	6	9	28	2052	0	0	0
3.945	1	2	395	6	11	28	185	0	0	0
3.945	1	4	395	6	12	28	2196	0	0	1
3.946	1	6	395	7	14	28	185	0	0	0
3.946	1	10	395	7	2	28	1095	0	0	0
3.946	1	9	395	7	13	28	935	0	0	0
3.946	1	1	395	7	3	28	185	0	0	1
3.946	1	7	395	7	9	28	2052	0	0	1
3.947	1	2	395	8	11	28	2052	0	0	0
3.947	1	4	395	8	12	28	185	0	0	0
3.947	1	10	395	8	2	28	1836	0	0	1
3.947	1	3	395	8	4	28	373	0	0	1
3.948	1	4	395	9	12	28	373	0	0	0
3.948	1	6	395	9	14	28	1836	0	0	0
3.948	1	1	395	9	3	28	185	0	0	1
3.948	1	2	395	9	11	28	2052	0	0	1
3.949	1	1	395	10	3	28	185	0	0	0
3.949	1	4	395	10	12	28	1095	0	0	0
3.949	1	9	395	10	13	28	935	0	0	0
3.949	1	1	395	10	3	28	1692	0	0	1
3.949	1	3	395	10	4	28	549	0	0	1
3.95	1	5	396	1	1	28	1692	0	0	0
3.95	1	10	396	1	2	28	549	0	0	0
3.95	1	5	396	1	1	28	185	0	0	1
3.95	1	6	396	1	14	28	2052	0	0	1
3.951	1	1	396	2	3	28	1692	0	0	0
3.951	1	3	396	2	4	28	549	0	0	0
3.951	1	5	396	2	1	28	1692	0	0	1
3.951	1	3	396	2	4	28	373	0	0	1
3.951	1	9	396	2	13	28	185	0	0	1
3.952	1	10	396	3	2	28	373	0	0	0
3.952	1	8	396	3	10	28	1836	0	0	0
3.952	1	8	396	3	10	28	1836	0	0	1
3.952	1	9	396	3	13	28	373	0	0	1
3.953	1	4	396	4	12	28	185	0	0	0
3.953	1	9	396	4	13	28	2052	0	0	0
3.953	1	1	396	4	3	28	185	0	0	1
3.953	1	3	396	4	4	28	1095	0	0	1
3.953	1	7	396	4	9	28	935	0	0	1
3.954	1	4	396	5	12	28	185	0	0	0
3.954	1	7	396	5	9	28	2052	0	0	0
3.954	1	10	396	5	2	28	1836	0	0	1
3.954	1	9	396	5	13	28	373	0	0	1
3.955	1	3	396	6	4	28	2052	0	0	0
3.955	1	6	396	6	14	28	185	0	0	0
3.955	1	10	396	6	2	28	373	0	0	1
3.955	1	4	396	6	12	28	1836	0	0	1
3.956	1	10	396	7	2	28	373	0	0	0
3.956	1	4	396	7	12	28	1836	0	0	0
3.956	1	1	396	7	3	28	2196	0	0	1
3.957	1	2	396	8	11	28	2196	0	0	0
3.957	1	2	396	8	11	28	373	0	0	1
3.957	1	9	396	8	13	28	1836	0	0	1
3.958	1	10	396	9	2	28	373	0	0	0
3.958	1	6	396	9	14	28	1836	0	0	0
3.958	1	10	396	9	2	28	2052	0	0	1
3.958	1	3	396	9	4	28	185	0	0	1
3.959	1	8	396	10	10	28	1836	0	0	0
3.959	1	1	396	10	3	28	373	0	0	0
3.959	1	8	396	10	10	28	1836	0	0	1
3.959	1	9	396	10	13	28	373	0	0	1
3.96	1	5	397	1	1	28	1479	0	0	0
3.96	1	10	397	1	2	28	749	0	0	0
3.96	1	7	397	1	9	28	2052	0	0	1
3.96	1	2	397	1	11	28	185	0	0	1
3.961	1	8	397	2	10	28	2196	0	0	0
3.961	1	5	397	2	1	28	1479	0	0	1
3.961	1	3	397	2	4	28	373	0	0	1
3.961	1	6	397	2	14	28	373	0	0	1
3.962	1	10	397	3	2	28	749	0	0	0
3.962	1	1	397	3	3	28	1479	0	0	0
3.962	1	8	397	3	10	28	373	0	0	1
3.962	1	2	397	3	11	28	1836	0	0	1
3.963	1	7	397	4	9	28	185	0	0	0
3.963	1	4	397	4	12	28	373	0	0	0
3.963	1	9	397	4	13	28	1692	0	0	0
3.963	1	3	397	4	4	28	1287	0	0	1
3.963	1	6	397	4	14	28	935	0	0	1
3.964	1	3	397	5	4	28	935	0	0	0
3.964	1	7	397	5	9	28	185	0	0	0
3.964	1	6	397	5	14	28	1095	0	0	0
3.964	1	8	397	5	10	28	2052	0	0	1
3.964	1	4	397	5	12	28	185	0	0	1
3.965	1	4	397	6	12	28	2196	0	0	0
3.965	1	4	397	6	12	28	2196	0	0	1
3.966	1	5	397	7	1	28	185	0	0	0
3.966	1	10	397	7	2	28	185	0	0	0
3.966	1	7	397	7	9	28	1692	0	0	0
3.966	1	2	397	7	11	28	185	0	0	0
3.966	1	9	397	7	13	28	1836	0	0	1
3.966	1	6	397	7	14	28	373	0	0	1
3.967	1	5	397	8	1	28	1287	0	0	0
3.967	1	2	397	8	11	28	935	0	0	0
3.967	1	5	397	8	1	28	1287	0	0	1
3.967	1	1	397	8	3	28	935	0	0	1
3.968	1	10	397	9	2	28	935	0	0	0
3.968	1	1	397	9	3	28	1095	0	0	0
3.968	1	3	397	9	4	28	185	0	0	0
3.968	1	10	397	9	2	28	935	0	0	1
3.968	1	3	397	9	4	28	1287	0	0	1
3.969	1	3	397	10	4	28	2196	0	0	0
3.969	1	7	397	10	9	28	549	0	0	1
3.969	1	6	397	10	14	28	1692	0	0	1
3.97	1	8	398	1	10	28	549	0	0	0
3.97	1	6	398	1	14	28	1692	0	0	0
3.97	1	2	398	1	11	28	2196	0	0	1
3.971	1	2	398	2	11	28	1095	0	0	0
3.971	1	9	398	2	13	28	1095	0	0	0
3.971	1	1	398	2	3	28	2052	0	0	1
3.971	1	7	398	2	9	28	185	0	0	1
3.972	1	5	398	3	1	28	549	0	0	0
3.972	1	10	398	3	2	28	1692	0	0	0
3.972	1	10	398	3	2	28	1692	0	0	1
3.972	1	8	398	3	10	28	549	0	0	1
3.973	1	1	398	4	3	28	2196	0	0	0
3.973	1	7	398	4	9	28	2196	0	0	1
3.974	1	7	398	5	9	28	2196	0	0	0
3.974	1	5	398	5	1	28	2052	0	0	1
3.974	1	3	398	5	4	28	185	0	0	1
3.975	1	5	398	6	1	28	373	0	0	0
3.975	1	8	398	6	10	28	1836	0	0	0
3.975	1	8	398	6	10	28	549	0	0	1
3.975	1	9	398	6	13	28	1692	0	0	1
3.976	1	2	398	7	11	28	549	0	0	0
3.976	1	4	398	7	12	28	1692	0	0	0
3.976	1	3	398	7	4	28	2052	0	0	1
3.976	1	4	398	7	12	28	185	0	0	1
3.977	1	8	398	8	10	28	549	0	0	0
3.977	1	5	398	8	1	28	185	0	0	0
3.977	1	9	398	8	13	28	1479	0	0	0
3.977	1	4	398	8	12	28	2052	0	0	1
3.977	1	6	398	8	14	28	185	0	0	1
3.978	1	5	398	9	1	28	185	0	0	0
3.978	1	6	398	9	14	28	2052	0	0	0
3.978	1	8	398	9	10	28	185	0	0	1
3.978	1	6	398	9	14	28	2052	0	0	1
3.979	1	5	398	10	1	28	2052	0	0	0
3.979	1	2	398	10	11	28	185	0	0	0
3.979	1	10	398	10	2	28	185	0	0	1
3.979	1	8	398	10	10	28	1287	0	0	1
3.979	1	2	398	10	11	28	749	0	0	1
3.98	1	3	399	1	4	28	2196	0	0	0
3.98	1	10	399	1	2	28	1836	0	0	1
3.98	1	1	399	1	3	28	373	0	0	1
3.981	1	10	399	2	2	28	1836	0	0	0
3.981	1	2	399	2	11	28	373	0	0	0
3.981	1	5	399	2	1	28	549	0	0	1
3.981	1	9	399	2	13	28	1692	0	0	1
3.982	1	8	399	3	10	28	373	0	0	0
3.982	1	2	399	3	11	28	1836	0	0	0
3.982	1	7	399	3	9	28	2052	0	0	1
3.982	1	2	399	3	11	28	185	0	0	1
3.983	1	1	399	4	3	28	1692	0	0	0
3.983	1	9	399	4	13	28	549	0	0	0
3.983	1	1	399	4	3	28	1692	0	0	1
3.983	1	2	399	4	11	28	549	0	0	1
3.984	1	4	399	5	12	28	2196	0	0	0
3.984	1	3	399	5	4	28	1836	0	0	1
3.984	1	8	399	5	10	28	373	0	0	1
3.985	1	7	399	6	9	28	2196	0	0	0
3.985	1	5	399	6	1	28	2052	0	0	1
3.985	1	4	399	6	12	28	185	0	0	1
3.986	1	8	399	7	10	28	1692	0	0	0
3.986	1	9	399	7	13	28	549	0	0	0
3.986	1	8	399	7	10	28	185	0	0	1
3.986	1	2	399	7	11	28	2052	0	0	1
3.987	1	5	399	8	1	28	185	0	0	0
3.987	1	6	399	8	14	28	2052	0	0	0
3.987	1	4	399	8	12	28	2052	0	0	1
3.987	1	6	399	8	14	28	185	0	0	1
3.988	1	10	399	9	2	28	1836	0	0	0
3.988	1	3	399	9	4	28	185	0	0	0
3.988	1	9	399	9	13	28	185	0	0	0
3.988	1	5	399	9	1	28	549	0	0	1
3.988	1	8	399	9	10	28	1479	0	0	1
3.988	1	6	399	9	14	28	185	0	0	1
3.989	1	8	399	10	10	28	373	0	0	0
3.989	1	5	399	10	1	28	1479	0	0	0
3.989	1	9	399	10	13	28	373	0	0	0
3.989	1	10	399	10	2	28	185	0	0	1
3.989	1	6	399	10	14	28	2052	0	0	1
3.99	1	2	400	1	11	28	2196	0	0	0
3.99	1	9	400	1	13	28	2196	0	0	1
3.991	1	1	400	2	3	28	749	0	0	0
3.991	1	3	400	2	4	28	1479	0	0	0
3.991	1	10	400	2	2	28	935	0	0	1
3.991	1	1	400	2	3	28	1287	0	0	1
3.992	1	8	400	3	10	28	185	0	0	0
3.992	1	9	400	3	13	28	2052	0	0	0
3.992	1	3	400	3	4	28	373	0	0	1
3.992	1	7	400	3	9	28	1836	0	0	1
3.993	1	7	400	4	9	28	185	0	0	0
3.993	1	8	400	4	10	28	1692	0	0	0
3.993	1	4	400	4	12	28	373	0	0	0
3.993	1	5	400	4	1	28	185	0	0	1
3.993	1	10	400	4	2	28	185	0	0	1
3.993	1	3	400	4	4	28	185	0	0	1
3.993	1	8	400	4	10	28	1692	0	0	1
3.994	1	1	400	5	3	28	1836	0	0	0
3.994	1	7	400	5	9	28	373	0	0	0
3.994	1	6	400	5	14	28	185	0	0	1
3.994	1	5	400	5	1	28	935	0	0	1
3.994	1	10	400	5	2	28	749	0	0	1
3.994	1	2	400	5	11	28	373	0	0	1
3.995	1	5	400	6	1	28	373	0	0	0
3.995	1	7	400	6	9	28	185	0	0	0
3.995	1	4	400	6	12	28	1479	0	0	0
3.995	1	6	400	6	14	28	185	0	0	0
3.995	1	3	400	6	4	28	2196	0	0	1
3.996	1	10	400	7	2	28	1836	0	0	0
3.996	1	3	400	7	4	28	373	0	0	0
3.996	1	1	400	7	3	28	749	0	0	1
3.996	1	4	400	7	12	28	1479	0	0	1
3.997	1	7	400	8	9	28	1836	0	0	0
3.997	1	6	400	8	14	28	373	0	0	0
3.997	1	10	400	8	2	28	185	0	0	1
3.997	1	2	400	8	11	28	2052	0	0	1
3.998	1	5	400	9	1	28	2052	0	0	0
3.998	1	3	400	9	4	28	185	0	0	0
3.998	1	5	400	9	1	28	549	0	0	1
3.998	1	10	400	9	2	28	185	0	0	1
3.998	1	6	400	9	14	28	1479	0	0	1
3.999	1	3	400	10	4	28	549	0	0	0
3.999	1	2	400	10	11	28	185	0	0	0
3.999	1	6	400	10	14	28	1479	0	0	0
3.999	1	1	400	10	3	28	185	0	0	1
3.999	1	7	400	10	9	28	373	0	0	1
3.999	1	9	400	10	13	28	1692	0	0	1
4	1	8	401	1	10	28	549	0	0	0
4	1	9	401	1	13	28	1692	0	0	0
4	1	10	401	1	2	28	1287	0	0	1
4	1	1	401	1	3	28	935	0	0	1
4.001	1	2	401	2	11	28	2196	0	0	0
4.001	1	10	401	2	2	28	749	0	0	1
4.001	1	8	401	2	10	28	1479	0	0	1
4.002	1	5	401	3	1	28	373	0	0	0
4.002	1	3	401	3	4	28	185	0	0	0
4.002	1	4	401	3	12	28	1692	0	0	0
4.002	1	5	401	3	1	28	1095	0	0	1
4.002	1	7	401	3	9	28	1095	0	0	1
4.003	1	1	401	4	3	28	1836	0	0	0
4.003	1	8	401	4	10	28	373	0	0	0
4.003	1	4	401	4	12	28	1692	0	0	1
4.003	1	6	401	4	14	28	549	0	0	1
4.004	1	10	401	5	2	28	185	0	0	0
4.004	1	3	401	5	4	28	2052	0	0	0
4.004	1	1	401	5	3	28	1836	0	0	1
4.004	1	3	401	5	4	28	373	0	0	1
4.005	1	10	401	6	2	28	373	0	0	0
4.005	1	7	401	6	9	28	185	0	0	0
4.005	1	8	401	6	10	28	1692	0	0	0
4.005	1	10	401	6	2	28	2196	0	0	1
4.006	1	6	401	7	14	28	2196	0	0	0
4.006	1	5	401	7	1	28	373	0	0	1
4.006	1	2	401	7	11	28	1836	0	0	1
4.007	1	5	401	8	1	28	373	0	0	0
4.007	1	7	401	8	9	28	1836	0	0	0
4.007	1	3	401	8	4	28	373	0	0	1
4.007	1	7	401	8	9	28	1836	0	0	1
4.008	1	5	401	9	1	28	185	0	0	0
4.008	1	10	401	9	2	28	1692	0	0	0
4.008	1	9	401	9	13	28	373	0	0	0
4.008	1	9	401	9	13	28	185	0	0	1
4.008	1	6	401	9	14	28	2052	0	0	1
4.009	1	5	401	10	1	28	2196	0	0	0
4.009	1	8	401	10	10	28	185	0	0	1
4.009	1	9	401	10	13	28	2052	0	0	1
4.01	1	4	402	1	12	28	1836	0	0	0
4.01	1	9	402	1	13	28	373	0	0	0
4.01	1	5	402	1	1	28	2052	0	0	1
4.01	1	3	402	1	4	28	185	0	0	1
4.011	1	2	402	2	11	28	2196	0	0	0
4.011	1	3	402	2	4	28	373	0	0	1
4.011	1	8	402	2	10	28	1836	0	0	1
4.012	1	1	402	3	3	28	1479	0	0	0
4.012	1	9	402	3	13	28	749	0	0	0
4.012	1	3	402	3	4	28	549	0	0	1
4.012	1	4	402	3	12	28	1692	0	0	1
4.013	1	3	402	4	4	28	2052	0	0	0
4.013	1	8	402	4	10	28	185	0	0	0
4.013	1	1	402	4	3	28	1479	0	0	1
4.013	1	3	402	4	4	28	549	0	0	1
4.013	1	2	402	4	11	28	185	0	0	1
4.014	1	5	402	5	1	28	373	0	0	0
4.014	1	8	402	5	10	28	1836	0	0	0
4.014	1	10	402	5	2	28	185	0	0	1
4.014	1	7	402	5	9	28	749	0	0	1
4.014	1	2	402	5	11	28	1287	0	0	1
4.015	1	7	402	6	9	28	2052	0	0	0
4.015	1	9	402	6	13	28	185	0	0	0
4.015	1	6	402	6	14	28	2196	0	0	1
4.016	1	10	402	7	2	28	2052	0	0	0
4.016	1	6	402	7	14	28	185	0	0	0
4.016	1	10	402	7	2	28	373	0	0	1
4.016	1	3	402	7	4	28	1836	0	0	1
4.017	1	9	402	8	13	28	1836	0	0	0
4.017	1	6	402	8	14	28	373	0	0	0
4.017	1	8	402	8	10	28	373	0	0	1
4.017	1	9	402	8	13	28	1836	0	0	1
4.018	1	1	402	9	3	28	1836	0	0	0
4.018	1	4	402	9	12	28	373	0	0	0
4.018	1	5	402	9	1	28	1836	0	0	1
4.018	1	4	402	9	12	28	373	0	0	1
4.019	1	5	402	10	1	28	373	0	0	0
4.019	1	6	402	10	14	28	1836	0	0	0
4.019	1	10	402	10	2	28	1836	0	0	1
4.019	1	7	402	10	9	28	373	0	0	1
4.02	1	5	403	1	1	28	185	0	0	0
4.02	1	2	403	1	11	28	549	0	0	0
4.02	1	4	403	1	12	28	1479	0	0	0
4.02	1	1	403	1	3	28	185	0	0	1
4.02	1	8	403	1	10	28	1692	0	0	1
4.02	1	4	403	1	12	28	373	0	0	1
4.021	1	5	403	2	1	28	185	0	0	0
4.021	1	3	403	2	4	28	373	0	0	0
4.021	1	8	403	2	10	28	1692	0	0	0
4.021	1	1	403	2	3	28	373	0	0	1
4.021	1	7	403	2	9	28	1836	0	0	1
4.022	1	5	403	3	1	28	1836	0	0	0
4.022	1	2	403	3	11	28	373	0	0	0
4.022	1	2	403	3	11	28	2196	0	0	1
4.023	1	3	403	4	4	28	2052	0	0	0
4.023	1	7	403	4	9	28	185	0	0	0
4.023	1	1	403	4	3	28	549	0	0	1
4.023	1	4	403	4	12	28	1692	0	0	1
4.024	1	10	403	5	2	28	1095	0	0	0
4.024	1	9	403	5	13	28	1095	0	0	0
4.024	1	3	403	5	4	28	2196	0	0	1
4.025	1	2	403	6	11	28	2196	0	0	0
4.025	1	1	403	6	3	28	1287	0	0	1
4.025	1	9	403	6	13	28	935	0	0	1
4.026	1	7	403	7	9	28	2196	0	0	0
4.026	1	5	403	7	1	28	749	0	0	1
4.026	1	6	403	7	14	28	1479	0	0	1
4.027	1	1	403	8	3	28	2052	0	0	0
4.027	1	4	403	8	12	28	185	0	0	0
4.027	1	4	403	8	12	28	373	0	0	1
4.027	1	10	403	8	2	28	1287	0	0	1
4.027	1	8	403	8	10	28	549	0	0	1
4.028	1	8	403	9	10	28	185	0	0	0
4.028	1	4	403	9	12	28	373	0	0	0
4.028	1	6	403	9	14	28	1692	0	0	0
4.028	1	7	403	9	9	28	2052	0	0	1
4.028	1	4	403	9	12	28	185	0	0	1
4.029	1	10	403	10	2	28	373	0	0	0
4.029	1	4	403	10	12	28	1692	0	0	0
4.029	1	9	403	10	13	28	185	0	0	0
4.029	1	5	403	10	1	28	549	0	0	1
4.029	1	8	403	10	10	28	1692	0	0	1
4.03	1	5	404	1	1	28	185	0	0	0
4.03	1	8	404	1	10	28	1692	0	0	0
4.03	1	9	404	1	13	28	373	0	0	0
4.03	1	1	404	1	3	28	373	0	0	1
4.03	1	4	404	1	12	28	185	0	0	1
4.03	1	9	404	1	13	28	1692	0	0	1
4.031	1	10	404	2	2	28	2196	0	0	0
4.031	1	2	404	2	11	28	935	0	0	1
4.031	1	4	404	2	12	28	1287	0	0	1
4.032	1	5	404	3	1	28	2052	0	0	0
4.032	1	9	404	3	13	28	185	0	0	0
4.032	1	5	404	3	1	28	2052	0	0	1
4.032	1	1	404	3	3	28	185	0	0	1
4.033	1	3	404	4	4	28	1287	0	0	0
4.033	1	9	404	4	13	28	935	0	0	0
4.033	1	10	404	4	2	28	185	0	0	1
4.033	1	1	404	4	3	28	185	0	0	1
4.033	1	6	404	4	14	28	1836	0	0	1
4.034	1	2	404	5	11	28	373	0	0	0
4.034	1	6	404	5	14	28	1836	0	0	0
4.034	1	10	404	5	2	28	1479	0	0	1
4.034	1	1	404	5	3	28	549	0	0	1
4.034	1	3	404	5	4	28	185	0	0	1
4.035	1	1	404	6	3	28	373	0	0	0
4.035	1	7	404	6	9	28	1836	0	0	0
4.035	1	3	404	6	4	28	2052	0	0	1
4.035	1	2	404	6	11	28	185	0	0	1
4.036	1	2	404	7	11	28	2196	0	0	0
4.036	1	2	404	7	11	28	2196	0	0	1
4.037	1	1	404	8	3	28	185	0	0	0
4.037	1	4	404	8	12	28	1836	0	0	0
4.037	1	9	404	8	13	28	185	0	0	0
4.037	1	1	404	8	3	28	373	0	0	1
4.037	1	4	404	8	12	28	1836	0	0	1
4.038	1	8	404	9	10	28	2196	0	0	0
4.038	1	8	404	9	10	28	2196	0	0	1
4.039	1	1	404	10	3	28	185	0	0	0
4.039	1	9	404	10	13	28	2052	0	0	0
4.039	1	7	404	10	9	28	185	0	0	1
4.039	1	9	404	10	13	28	2052	0	0	1
4.04	1	9	405	1	13	28	935	0	0	0
4.04	1	1	405	1	3	28	185	0	0	0
4.04	1	3	405	1	4	28	1095	0	0	0
4.04	1	1	405	1	3	28	2052	0	0	1
4.04	1	7	405	1	9	28	185	0	0	1
4.041	1	10	405	2	2	28	185	0	0	0
4.041	1	1	405	2	3	28	2052	0	0	0
4.041	1	5	405	2	1	28	185	0	0	1
4.041	1	10	405	2	2	28	185	0	0	1
4.041	1	7	405	2	9	28	1836	0	0	1
4.042	1	5	405	3	1	28	1836	0	0	0
4.042	1	10	405	3	2	28	185	0	0	0
4.042	1	7	405	3	9	28	185	0	0	0
4.042	1	5	405	3	1	28	185	0	0	1
4.042	1	10	405	3	2	28	373	0	0	1
4.042	1	3	405	3	4	28	185	0	0	1
4.042	1	6	405	3	14	28	1479	0	0	1
4.043	1	3	405	4	4	28	185	0	0	0
4.043	1	7	405	4	9	28	185	0	0	0
4.043	1	6	405	4	14	28	1836	0	0	0
4.043	1	5	405	4	1	28	935	0	0	1
4.043	1	10	405	4	2	28	1095	0	0	1
4.043	1	4	405	4	12	28	185	0	0	1
4.044	1	10	405	5	2	28	1692	0	0	0
4.044	1	3	405	5	4	28	549	0	0	0
4.044	1	3	405	5	4	28	1836	0	0	1
4.044	1	2	405	5	11	28	185	0	0	1
4.044	1	4	405	5	12	28	185	0	0	1
4.045	1	7	405	6	9	28	2052	0	0	0
4.045	1	4	405	6	12	28	185	0	0	0
4.045	1	4	405	6	12	28	2196	0	0	1
4.046	1	4	405	7	12	28	2196	0	0	0
4.046	1	2	405	7	11	28	1836	0	0	1
4.046	1	9	405	7	13	28	373	0	0	1
4.047	1	3	405	8	4	28	185	0	0	0
4.047	1	2	405	8	11	28	2052	0	0	0
4.047	1	8	405	8	10	28	2196	0	0	1
4.048	1	9	405	9	13	28	2196	0	0	0
4.048	1	5	405	9	1	28	2052	0	0	1
4.048	1	6	405	9	14	28	185	0	0	1
4.049	1	8	405	10	10	28	2196	0	0	0
4.049	1	10	405	10	2	28	185	0	0	1
4.049	1	1	405	10	3	28	1287	0	0	1
4.049	1	7	405	10	9	28	749	0	0	1
4.05	1	3	406	1	4	28	2196	0	0	0
4.05	1	6	406	1	14	28	2196	0	0	1
4.051	1	5	406	2	1	28	749	0	0	0
4.051	1	10	406	2	2	28	185	0	0	0
4.051	1	1	406	2	3	28	1287	0	0	0
4.051	1	10	406	2	2	28	373	0	0	1
4.051	1	9	406	2	13	28	1836	0	0	1
4.052	1	10	406	3	2	28	549	0	0	0
4.052	1	6	406	3	14	28	1692	0	0	0
4.052	1	10	406	3	2	28	1692	0	0	1
4.052	1	7	406	3	9	28	549	0	0	1
4.053	1	5	406	4	1	28	2052	0	0	0
4.053	1	10	406	4	2	28	185	0	0	0
4.053	1	9	406	4	13	28	373	0	0	1
4.053	1	1	406	4	3	28	185	0	0	1
4.053	1	3	406	4	4	28	1692	0	0	1
4.054	1	10	406	5	2	28	549	0	0	0
4.054	1	1	406	5	3	28	549	0	0	0
4.054	1	7	406	5	9	28	1095	0	0	0
4.054	1	1	406	5	3	28	1095	0	0	1
4.054	1	7	406	5	9	28	1095	0	0	1
4.055	1	2	406	6	11	28	1692	0	0	0
4.055	1	4	406	6	12	28	549	0	0	0
4.055	1	2	406	6	11	28	1692	0	0	1
4.055	1	4	406	6	12	28	549	0	0	1
4.056	1	10	406	7	2	28	373	0	0	0
4.056	1	9	406	7	13	28	1836	0	0	0
4.056	1	7	406	7	9	28	749	0	0	1
4.056	1	5	406	7	1	28	1095	0	0	1
4.056	1	8	406	7	10	28	373	0	0	1
4.057	1	1	406	8	3	28	1479	0	0	0
4.057	1	3	406	8	4	28	185	0	0	0
4.057	1	8	406	8	10	28	549	0	0	0
4.057	1	10	406	8	2	28	185	0	0	1
4.057	1	8	406	8	10	28	185	0	0	1
4.057	1	9	406	8	13	28	1836	0	0	1
4.058	1	4	406	9	12	28	2196	0	0	0
4.058	1	4	406	9	12	28	549	0	0	1
4.058	1	6	406	9	14	28	1692	0	0	1
4.059	1	10	406	10	2	28	185	0	0	0
4.059	1	3	406	10	4	28	549	0	0	0
4.059	1	6	406	10	14	28	1479	0	0	0
4.059	1	10	406	10	2	28	373	0	0	1
4.059	1	7	406	10	9	28	1836	0	0	1
4.06	1	10	407	1	2	28	373	0	0	0
4.06	1	7	407	1	9	28	1836	0	0	0
4.06	1	1	407	1	3	28	549	0	0	1
4.06	1	8	407	1	10	28	1692	0	0	1
4.061	1	3	407	2	4	28	373	0	0	0
4.061	1	8	407	2	10	28	1836	0	0	0
4.061	1	10	407	2	2	28	2196	0	0	1
4.062	1	10	407	3	2	28	2196	0	0	0
4.062	1	3	407	3	4	28	2196	0	0	1
4.063	1	5	407	4	1	28	2196	0	0	0
4.063	1	5	407	4	1	28	1095	0	0	1
4.063	1	4	407	4	12	28	1095	0	0	1
4.064	1	3	407	5	4	28	2196	0	0	0
4.064	1	1	407	5	3	28	2052	0	0	1
4.064	1	2	407	5	11	28	185	0	0	1
4.065	1	1	407	6	3	28	185	0	0	0
4.065	1	2	407	6	11	28	2052	0	0	0
4.065	1	2	407	6	11	28	2052	0	0	1
4.065	1	9	407	6	13	28	185	0	0	1
4.066	1	1	407	7	3	28	2052	0	0	0
4.066	1	9	407	7	13	28	185	0	0	0
