% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.693	1	3	570	4	4	28	749	0	0	0
5.693	1	2	570	4	9	28	185	0	0	0
5.693	1	4	570	4	1	24	133	0	0	1
5.693	1	7	570	4	2	28	935	0	0	1
5.693	1	9	570	4	3	28	185	0	0	1
5.693	1	3	570	4	4	28	749	0	0	1
5.693	1	2	570	4	9	28	185	0	0	1
5.694	1	7	570	5	2	28	935	0	0	0
5.694	1	9	570	5	3	28	185	0	0	0
5.694	1	3	570	5	4	28	935	0	0	0
5.694	1	2	570	5	9	24	133	0	0	0
5.694	1	7	570	5	2	28	935	0	0	1
5.694	1	9	570	5	3	28	185	0	0	1
5.694	1	3	570	5	4	28	935	0	0	1
5.694	1	2	570	5	9	24	133	0	0	1
5.695	1	7	570	6	2	28	935	0	0	0
5.695	1	9	570	6	3	28	185	0	0	0
5.695	1	3	570	6	4	28	935	0	0	0
5.695	1	2	570	6	9	24	133	0	0	0
5.695	1	7	570	6	2	28	935	0	0	1
5.695	1	9	570	6	3	28	185	0	0	1
5.695	1	3	570	6	4	28	935	0	0	1
5.695	1	2	570	6	9	24	133	0	0	1
5.696	1	7	570	7	2	28	935	0	0	0
5.696	1	9	570	7	3	28	185	0	0	0
5.696	1	3	570	7	4	28	935	0	0	0
5.696	1	2	570	7	9	24	133	0	0	0
5.696	1	7	570	7	2	28	935	0	0	1
5.696	1	9	570	7	3	28	185	0	0	1
5.696	1	3	570	7	4	28	935	0	0	1
5.696	1	2	570	7	9	24	133	0	0	1
5.697	1	7	570	8	2	28	935	0	0	0
5.697	1	9	570	8	3	28	185	0	0	0
5.697	1	3	570	8	4	28	935	0	0	0
5.697	1	2	570	8	9	24	133	0	0	0
5.697	1	7	570	8	2	28	935	0	0	1
5.697	1	9	570	8	3	28	185	0	0	1
5.697	1	3	570	8	4	28	935	0	0	1
5.697	1	2	570	8	9	24	133	0	0	1
5.698	1	7	570	9	2	28	749	0	0	0
5.698	1	9	570	9	3	28	185	0	0	0
5.698	1	3	570	9	4	28	935	0	0	0
5.698	1	2	570	9	9	24	269	0	0	0
5.698	1	7	570	9	2	28	749	0	0	1
5.698	1	9	570	9	3	28	185	0	0	1
5.698	1	3	570	9	4	28	935	0	0	1
5.698	1	2	570	9	9	24	269	0	0	1
5.699	1	7	570	10	2	28	749	0	0	0
5.699	1	9	570	10	3	28	185	0	0	0
5.699	1	3	570	10	4	28	935	0	0	0
5.699	1	2	570	10	9	24	269	0	0	0
5.699	1	7	570	10	2	28	749	0	0	1
5.699	1	9	570	10	3	28	185	0	0	1
5.699	1	3	570	10	4	28	935	0	0	1
5.699	1	2	570	10	9	24	269	0	0	1
5.7	1	9	571	1	3	24	669	0	0	0
5.7	1	3	571	1	4	28	935	0	0	0
5.7	1	2	571	1	9	28	185	0	0	0
5.7	1	8	571	1	10	28	185	0	0	0
5.7	1	9	571	1	3	24	669	0	0	1
5.7	1	3	571	1	4	28	935	0	0	1
5.7	1	2	571	1	9	28	185	0	0	1
5.7	1	8	571	1	10	28	185	0	0	1
5.701	1	7	571	2	2	28	749	0	0	0
5.701	1	9	571	2	3	24	533	0	0	0
5.701	1	3	571	2	4	28	549	0	0	0
5.701	1	2	571	2	9	28	185	0	0	0
5.701	1	7	571	2	2	28	749	0	0	1
5.701	1	9	571	2	3	24	533	0	0	1
5.701	1	3	571	2	4	28	549	0	0	1
5.701	1	2	571	2	9	28	185	0	0	1
5.702	1	7	571	3	2	28	549	0	0	0
5.702	1	9	571	3	3	24	533	0	0	0
5.702	1	3	571	3	4	28	749	0	0	0
5.702	1	2	571	3	9	28	185	0	0	0
5.702	1	7	571	3	2	28	549	0	0	1
5.702	1	9	571	3	3	24	533	0	0	1
5.702	1	3	571	3	4	28	749	0	0	1
5.702	1	2	571	3	9	28	185	0	0	1
5.703	1	7	571	4	2	28	549	0	0	0
5.703	1	9	571	4	3	24	533	0	0	0
5.703	1	3	571	4	4	28	749	0	0	0
5.703	1	2	571	4	9	28	185	0	0	0
5.703	1	7	571	4	2	28	549	0	0	1
5.703	1	9	571	4	3	24	533	0	0	1
5.703	1	3	571	4	4	28	749	0	0	1
5.703	1	2	571	4	9	28	185	0	0	1
5.704	1	7	571	5	2	28	549	0	0	0
5.704	1	9	571	5	3	24	533	0	0	0
5.704	1	3	571	5	4	28	749	0	0	0
5.704	1	2	571	5	9	28	185	0	0	0
5.704	1	7	571	5	2	28	549	0	0	1
5.704	1	9	571	5	3	24	533	0	0	1
5.704	1	3	571	5	4	28	749	0	0	1
5.704	1	2	571	5	9	28	185	0	0	1
5.705	1	7	571	6	2	28	549	0	0	0
5.705	1	9	571	6	3	24	533	0	0	0
5.705	1	3	571	6	4	28	749	0	0	0
5.705	1	2	571	6	9	28	185	0	0	0
5.705	1	7	571	6	2	28	549	0	0	1
5.705	1	9	571	6	3	24	533	0	0	1
5.705	1	3	571	6	4	28	749	0	0	1
5.705	1	2	571	6	9	28	185	0	0	1
5.706	1	7	571	7	2	28	549	0	0	0
5.706	1	9	571	7	3	28	749	0	0	0
5.706	1	3	571	7	4	26	621	0	0	0
5.706	1	2	571	7	9	28	185	0	0	0
5.706	1	7	571	7	2	28	549	0	0	1
5.706	1	9	571	7	3	28	749	0	0	1
5.706	1	3	571	7	4	26	621	0	0	1
5.706	1	2	571	7	9	28	185	0	0	1
5.707	1	7	571	8	2	28	549	0	0	0
5.707	1	9	571	8	3	28	749	0	0	0
5.707	1	3	571	8	4	26	621	0	0	0
5.707	1	2	571	8	9	28	185	0	0	0
5.707	1	7	571	8	2	28	549	0	0	1
5.707	1	9	571	8	3	28	749	0	0	1
5.707	1	3	571	8	4	26	621	0	0	1
5.707	1	2	571	8	9	28	185	0	0	1
5.708	1	7	571	9	2	28	549	0	0	0
5.708	1	9	571	9	3	28	749	0	0	0
5.708	1	3	571	9	4	26	621	0	0	0
5.708	1	2	571	9	9	28	185	0	0	0
5.708	1	7	571	9	2	28	549	0	0	1
5.708	1	9	571	9	3	28	749	0	0	1
5.708	1	3	571	9	4	26	621	0	0	1
5.708	1	2	571	9	9	28	185	0	0	1
5.709	1	7	571	10	2	28	549	0	0	0
5.709	1	9	571	10	3	28	749	0	0	0
5.709	1	3	571	10	4	26	621	0	0	0
5.709	1	2	571	10	9	28	185	0	0	0
5.709	1	7	571	10	2	28	549	0	0	1
5.709	1	9	571	10	3	28	749	0	0	1
5.709	1	3	571	10	4	26	621	0	0	1
5.709	1	2	571	10	9	28	185	0	0	1
5.71	1	7	572	1	2	28	749	0	0	0
5.71	1	9	572	1	3	28	549	0	0	0
5.71	1	3	572	1	4	26	621	0	0	0
5.71	1	2	572	1	9	28	185	0	0	0
5.71	1	7	572	1	2	28	749	0	0	1
5.71	1	9	572	1	3	28	549	0	0	1
5.71	1	3	572	1	4	26	621	0	0	1
5.71	1	2	572	1	9	28	185	0	0	1
5.711	1	7	572	2	2	28	749	0	0	0
5.711	1	9	572	2	3	28	549	0	0	0
5.711	1	3	572	2	4	26	621	0	0	0
5.711	1	2	572	2	9	28	185	0	0	0
5.711	1	7	572	2	2	28	749	0	0	1
5.711	1	9	572	2	3	28	549	0	0	1
5.711	1	3	572	2	4	26	621	0	0	1
5.711	1	2	572	2	9	28	185	0	0	1
5.712	1	7	572	3	2	28	749	0	0	0
5.712	1	9	572	3	3	28	549	0	0	0
5.712	1	3	572	3	4	26	621	0	0	0
5.712	1	2	572	3	9	28	185	0	0	0
5.712	1	7	572	3	2	28	749	0	0	1
5.712	1	9	572	3	3	28	549	0	0	1
5.712	1	3	572	3	4	26	621	0	0	1
5.712	1	2	572	3	9	28	185	0	0	1
5.713	1	7	572	4	2	28	749	0	0	0
5.713	1	9	572	4	3	28	549	0	0	0
5.713	1	3	572	4	4	26	621	0	0	0
5.713	1	2	572	4	9	28	185	0	0	0
5.713	1	7	572	4	2	28	749	0	0	1
5.713	1	9	572	4	3	28	549	0	0	1
5.713	1	3	572	4	4	26	621	0	0	1
5.713	1	2	572	4	9	28	185	0	0	1
5.714	1	7	572	5	2	28	549	0	0	0
5.714	1	9	572	5	3	28	549	0	0	0
5.714	1	3	572	5	4	28	935	0	0	0
5.714	1	2	572	5	9	28	185	0	0	0
5.714	1	7	572	5	2	28	549	0	0	1
5.714	1	9	572	5	3	28	549	0	0	1
5.714	1	3	572	5	4	28	935	0	0	1
5.714	1	2	572	5	9	28	185	0	0	1
5.715	1	7	572	6	2	28	549	0	0	0
5.715	1	9	572	6	3	28	549	0	0	0
5.715	1	3	572	6	4	28	935	0	0	0
5.715	1	2	572	6	9	28	185	0	0	0
5.715	1	7	572	6	2	28	549	0	0	1
5.715	1	9	572	6	3	28	549	0	0	1
5.715	1	3	572	6	4	28	935	0	0	1
5.715	1	2	572	6	9	28	185	0	0	1
5.716	1	7	572	7	2	28	549	0	0	0
5.716	1	9	572	7	3	28	549	0	0	0
5.716	1	3	572	7	4	28	935	0	0	0
5.716	1	2	572	7	9	28	185	0	0	0
5.716	1	7	572	7	2	28	549	0	0	1
5.716	1	9	572	7	3	28	549	0	0	1
5.716	1	3	572	7	4	28	935	0	0	1
5.716	1	2	572	7	9	28	185	0	0	1
5.717	1	7	572	8	2	28	549	0	0	0
5.717	1	9	572	8	3	28	549	0	0	0
5.717	1	3	572	8	4	28	935	0	0	0
5.717	1	2	572	8	9	28	185	0	0	0
5.717	1	7	572	8	2	28	549	0	0	1
5.717	1	9	572	8	3	28	549	0	0	1
5.717	1	3	572	8	4	28	935	0	0	1
5.717	1	2	572	8	9	28	185	0	0	1
5.718	1	7	572	9	2	28	749	0	0	0
5.718	1	9	572	9	3	28	373	0	0	0
5.718	1	3	572	9	4	28	935	0	0	0
5.718	1	2	572	9	9	28	185	0	0	0
5.718	1	7	572	9	2	28	749	0	0	1
5.718	1	9	572	9	3	28	373	0	0	1
5.718	1	3	572	9	4	28	935	0	0	1
5.718	1	2	572	9	9	28	185	0	0	1
5.719	1	7	572	10	2	28	749	0	0	0
5.719	1	9	572	10	3	28	373	0	0	0
5.719	1	2	572	10	9	28	935	0	0	0
5.719	1	6	572	10	16	28	185	0	0	0
5.719	1	7	572	10	2	28	749	0	0	1
5.719	1	9	572	10	3	28	373	0	0	1
5.719	1	2	572	10	9	28	935	0	0	1
5.719	1	6	572	10	16	28	185	0	0	1
5.72	1	7	573	1	2	28	749	0	0	0
5.72	1	9	573	1	3	28	373	0	0	0
5.72	1	3	573	1	4	28	935	0	0	0
5.72	1	2	573	1	9	28	185	0	0	0
5.72	1	7	573	1	2	28	749	0	0	1
5.72	1	9	573	1	3	28	373	0	0	1
5.72	1	3	573	1	4	28	935	0	0	1
5.72	1	2	573	1	9	28	185	0	0	1
5.721	1	7	573	2	2	28	749	0	0	0
5.721	1	9	573	2	3	28	373	0	0	0
5.721	1	3	573	2	4	28	935	0	0	0
5.721	1	2	573	2	9	28	185	0	0	0
5.721	1	7	573	2	2	28	749	0	0	1
5.721	1	9	573	2	3	28	373	0	0	1
5.721	1	3	573	2	4	28	935	0	0	1
5.721	1	2	573	2	9	28	185	0	0	1
5.722	1	7	573	3	2	28	749	0	0	0
5.722	1	9	573	3	3	28	549	0	0	0
5.722	1	3	573	3	4	28	935	0	0	0
5.722	1	7	573	3	2	28	749	0	0	1
5.722	1	9	573	3	3	28	549	0	0	1
5.722	1	3	573	3	4	28	935	0	0	1
5.723	1	7	573	4	2	28	749	0	0	0
5.723	1	9	573	4	3	28	549	0	0	0
5.723	1	3	573	4	4	28	935	0	0	0
5.723	1	7	573	4	2	28	749	0	0	1
5.723	1	9	573	4	3	28	549	0	0	1
5.723	1	3	573	4	4	28	935	0	0	1
5.724	1	7	573	5	2	28	749	0	0	0
5.724	1	9	573	5	3	28	549	0	0	0
5.724	1	3	573	5	4	28	935	0	0	0
5.724	1	7	573	5	2	28	749	0	0	1
5.724	1	9	573	5	3	28	549	0	0	1
5.724	1	3	573	5	4	28	935	0	0	1
5.725	1	7	573	6	2	28	749	0	0	0
5.725	1	9	573	6	3	28	549	0	0	0
5.725	1	3	573	6	4	28	935	0	0	0
5.725	1	7	573	6	2	28	749	0	0	1
5.725	1	9	573	6	3	28	549	0	0	1
5.725	1	3	573	6	4	28	935	0	0	1
5.726	1	7	573	7	2	28	749	0	0	0
5.726	1	9	573	7	3	28	549	0	0	0
5.726	1	3	573	7	4	28	935	0	0	0
5.726	1	7	573	7	2	28	749	0	0	1
5.726	1	9	573	7	3	28	549	0	0	1
5.726	1	3	573	7	4	28	935	0	0	1
5.727	1	7	573	8	2	28	749	0	0	0
5.727	1	9	573	8	3	28	549	0	0	0
5.727	1	3	573	8	4	28	935	0	0	0
5.727	1	7	573	8	2	28	749	0	0	1
5.727	1	9	573	8	3	28	549	0	0	1
5.727	1	3	573	8	4	28	935	0	0	1
5.728	1	7	573	9	2	28	749	0	0	0
5.728	1	9	573	9	3	28	549	0	0	0
5.728	1	2	573	9	9	26	749	0	0	0
5.728	1	7	573	9	2	28	749	0	0	1
5.728	1	9	573	9	3	28	549	0	0	1
5.728	1	2	573	9	9	26	749	0	0	1
5.729	1	7	573	10	2	28	749	0	0	0
5.729	1	9	573	10	3	28	549	0	0	0
5.729	1	3	573	10	4	28	749	0	0	0
5.729	1	2	573	10	9	28	185	0	0	0
5.729	1	7	573	10	2	28	749	0	0	1
5.729	1	9	573	10	3	28	549	0	0	1
5.729	1	3	573	10	4	28	749	0	0	1
5.729	1	2	573	10	9	28	185	0	0	1
5.73	1	7	574	1	2	28	549	0	0	0
5.73	1	9	574	1	3	28	749	0	0	0
5.73	1	3	574	1	4	26	453	0	0	0
5.73	1	2	574	1	9	28	373	0	0	0
5.73	1	7	574	1	2	28	549	0	0	1
5.73	1	9	574	1	3	28	749	0	0	1
5.73	1	3	574	1	4	26	453	0	0	1
5.73	1	2	574	1	9	28	373	0	0	1
5.731	1	7	574	2	2	28	549	0	0	0
5.731	1	9	574	2	3	28	749	0	0	0
5.731	1	3	574	2	4	26	453	0	0	0
5.731	1	2	574	2	9	28	373	0	0	0
5.731	1	7	574	2	2	28	549	0	0	1
5.731	1	9	574	2	3	28	749	0	0	1
5.731	1	3	574	2	4	26	453	0	0	1
5.731	1	2	574	2	9	28	373	0	0	1
5.732	1	7	574	3	2	28	749	0	0	0
5.732	1	9	574	3	3	28	549	0	0	0
5.732	1	3	574	3	4	26	453	0	0	0
5.732	1	2	574	3	9	28	373	0	0	0
5.732	1	7	574	3	2	28	749	0	0	1
5.732	1	9	574	3	3	28	549	0	0	1
5.732	1	3	574	3	4	26	453	0	0	1
5.732	1	2	574	3	9	28	373	0	0	1
5.733	1	7	574	4	2	28	749	0	0	0
5.733	1	9	574	4	3	28	549	0	0	0
5.733	1	3	574	4	4	26	621	0	0	0
5.733	1	2	574	4	9	28	185	0	0	0
5.733	1	7	574	4	2	28	749	0	0	1
5.733	1	9	574	4	3	28	549	0	0	1
5.733	1	3	574	4	4	26	621	0	0	1
5.733	1	2	574	4	9	28	185	0	0	1
5.734	1	7	574	5	2	28	749	0	0	0
5.734	1	9	574	5	3	28	549	0	0	0
5.734	1	3	574	5	4	26	621	0	0	0
5.734	1	2	574	5	9	28	185	0	0	0
5.734	1	7	574	5	2	28	749	0	0	1
5.734	1	9	574	5	3	28	549	0	0	1
5.734	1	3	574	5	4	26	621	0	0	1
5.734	1	2	574	5	9	28	185	0	0	1
5.735	1	7	574	6	2	28	749	0	0	0
5.735	1	9	574	6	3	28	549	0	0	0
5.735	1	3	574	6	4	26	621	0	0	0
5.735	1	2	574	6	9	28	185	0	0	0
5.735	1	7	574	6	2	28	749	0	0	1
5.735	1	9	574	6	3	28	549	0	0	1
5.735	1	3	574	6	4	26	621	0	0	1
5.735	1	2	574	6	9	28	185	0	0	1
5.736	1	7	574	7	2	28	749	0	0	0
5.736	1	9	574	7	3	28	549	0	0	0
5.736	1	3	574	7	4	26	453	0	0	0
5.736	1	2	574	7	9	28	185	0	0	0
5.736	1	8	574	7	10	26	149	0	0	0
5.736	1	7	574	7	2	28	749	0	0	1
5.736	1	9	574	7	3	28	549	0	0	1
5.736	1	3	574	7	4	26	453	0	0	1
5.736	1	2	574	7	9	28	185	0	0	1
5.736	1	8	574	7	10	26	149	0	0	1
5.737	1	7	574	8	2	26	749	0	0	0
5.737	1	9	574	8	3	28	549	0	0	0
5.737	1	3	574	8	4	26	453	0	0	0
5.737	1	8	574	8	10	26	149	0	0	0
5.737	1	7	574	8	2	26	749	0	0	1
5.737	1	9	574	8	3	28	549	0	0	1
5.737	1	3	574	8	4	26	453	0	0	1
5.737	1	8	574	8	10	26	149	0	0	1
5.738	1	7	574	9	2	26	749	0	0	0
5.738	1	9	574	9	3	28	373	0	0	0
5.738	1	3	574	9	4	26	621	0	0	0
5.738	1	8	574	9	10	26	149	0	0	0
5.738	1	7	574	9	2	26	749	0	0	1
5.738	1	9	574	9	3	28	373	0	0	1
5.738	1	3	574	9	4	26	621	0	0	1
5.738	1	8	574	9	10	26	149	0	0	1
5.739	1	7	574	10	2	26	749	0	0	0
5.739	1	9	574	10	3	28	373	0	0	0
5.739	1	3	574	10	4	26	621	0	0	0
5.739	1	8	574	10	10	28	185	0	0	0
5.739	1	7	574	10	2	26	749	0	0	1
5.739	1	9	574	10	3	28	373	0	0	1
5.739	1	3	574	10	4	26	621	0	0	1
5.739	1	8	574	10	10	28	185	0	0	1
5.74	1	7	575	1	2	26	903	0	0	0
5.74	1	9	575	1	3	28	185	0	0	0
5.74	1	3	575	1	4	28	549	0	0	0
5.74	1	2	575	1	9	26	149	0	0	0
5.74	1	8	575	1	10	28	185	0	0	0
5.74	1	7	575	1	2	26	903	0	0	1
5.74	1	9	575	1	3	28	185	0	0	1
5.74	1	3	575	1	4	28	549	0	0	1
5.74	1	2	575	1	9	26	149	0	0	1
5.74	1	8	575	1	10	28	185	0	0	1
5.741	1	7	575	2	2	24	935	0	0	0
5.741	1	9	575	2	3	28	185	0	0	0
5.741	1	3	575	2	4	28	549	0	0	0
5.741	1	8	575	2	10	28	185	0	0	0
5.741	1	7	575	2	2	24	935	0	0	1
5.741	1	9	575	2	3	28	185	0	0	1
5.741	1	3	575	2	4	28	549	0	0	1
5.741	1	8	575	2	10	28	185	0	0	1
5.742	1	7	575	3	2	24	807	0	0	0
5.742	1	9	575	3	3	28	185	0	0	0
5.742	1	3	575	3	4	28	549	0	0	0
5.742	1	2	575	3	9	26	149	0	0	0
5.742	1	8	575	3	10	28	185	0	0	0
5.742	1	7	575	3	2	24	807	0	0	1
5.742	1	9	575	3	3	28	185	0	0	1
5.742	1	3	575	3	4	28	549	0	0	1
5.742	1	2	575	3	9	26	149	0	0	1
5.742	1	8	575	3	10	28	185	0	0	1
5.743	1	7	575	4	2	24	807	0	0	0
5.743	1	9	575	4	3	28	185	0	0	0
5.743	1	3	575	4	4	28	549	0	0	0
5.743	1	2	575	4	9	26	149	0	0	0
5.743	1	8	575	4	10	28	185	0	0	0
5.743	1	7	575	4	2	24	807	0	0	1
5.743	1	9	575	4	3	28	185	0	0	1
5.743	1	3	575	4	4	28	549	0	0	1
5.743	1	2	575	4	9	26	149	0	0	1
5.743	1	8	575	4	10	28	185	0	0	1
5.744	1	7	575	5	2	24	807	0	0	0
5.744	1	9	575	5	3	28	185	0	0	0
5.744	1	3	575	5	4	28	549	0	0	0
5.744	1	2	575	5	9	26	149	0	0	0
5.744	1	8	575	5	10	28	185	0	0	0
5.744	1	7	575	5	2	24	807	0	0	1
5.744	1	9	575	5	3	28	185	0	0	1
5.744	1	3	575	5	4	28	549	0	0	1
5.744	1	2	575	5	9	26	149	0	0	1
5.744	1	8	575	5	10	28	185	0	0	1
5.745	1	7	575	6	2	24	807	0	0	0
5.745	1	9	575	6	3	28	185	0	0	0
5.745	1	3	575	6	4	28	549	0	0	0
5.745	1	2	575	6	9	26	149	0	0	0
5.745	1	8	575	6	10	28	185	0	0	0
5.745	1	7	575	6	2	24	807	0	0	1
5.745	1	9	575	6	3	28	185	0	0	1
5.745	1	3	575	6	4	28	549	0	0	1
5.745	1	2	575	6	9	26	149	0	0	1
5.745	1	8	575	6	10	28	185	0	0	1
5.746	1	7	575	7	2	24	935	0	0	0
5.746	1	9	575	7	3	28	185	0	0	0
5.746	1	3	575	7	4	28	549	0	0	0
5.746	1	2	575	7	9	26	149	0	0	0
5.746	1	7	575	7	2	24	935	0	0	1
5.746	1	9	575	7	3	28	185	0	0	1
5.746	1	3	575	7	4	28	549	0	0	1
5.746	1	2	575	7	9	26	149	0	0	1
5.747	1	9	575	8	3	28	373	0	0	0
5.747	1	3	575	8	4	24	807	0	0	0
5.747	1	2	575	8	9	26	149	0	0	0
5.747	1	8	575	8	10	28	549	0	0	0
5.747	1	9	575	8	3	28	373	0	0	1
5.747	1	3	575	8	4	24	807	0	0	1
5.747	1	2	575	8	9	26	149	0	0	1
5.747	1	8	575	8	10	28	549	0	0	1
5.748	1	7	575	9	2	24	935	0	0	0
5.748	1	9	575	9	3	28	185	0	0	0
5.748	1	3	575	9	4	28	549	0	0	0
5.748	1	2	575	9	9	26	149	0	0	0
5.748	1	7	575	9	2	24	935	0	0	1
5.748	1	9	575	9	3	28	185	0	0	1
5.748	1	3	575	9	4	28	549	0	0	1
5.748	1	2	575	9	9	26	149	0	0	1
5.749	1	7	575	10	2	24	935	0	0	0
5.749	1	9	575	10	3	28	185	0	0	0
5.749	1	3	575	10	4	28	549	0	0	0
5.749	1	2	575	10	9	26	149	0	0	0
5.749	1	7	575	10	2	24	935	0	0	1
5.749	1	9	575	10	3	28	185	0	0	1
5.749	1	3	575	10	4	28	549	0	0	1
5.749	1	2	575	10	9	26	149	0	0	1
5.75	1	7	576	1	2	24	935	0	0	0
5.75	1	9	576	1	3	28	185	0	0	0
5.75	1	3	576	1	4	28	549	0	0	0
5.75	1	2	576	1	9	26	149	0	0	0
5.75	1	7	576	1	2	24	935	0	0	1
5.75	1	9	576	1	3	28	185	0	0	1
5.75	1	3	576	1	4	28	549	0	0	1
5.75	1	2	576	1	9	26	149	0	0	1
5.751	1	7	576	2	2	24	935	0	0	0
5.751	1	9	576	2	3	28	185	0	0	0
5.751	1	3	576	2	4	28	549	0	0	0
5.751	1	2	576	2	9	26	149	0	0	0
5.751	1	7	576	2	2	24	935	0	0	1
5.751	1	9	576	2	3	28	185	0	0	1
5.751	1	3	576	2	4	28	549	0	0	1
5.751	1	2	576	2	9	26	149	0	0	1
5.752	1	7	576	3	2	24	935	0	0	0
5.752	1	9	576	3	3	28	185	0	0	0
5.752	1	3	576	3	4	28	549	0	0	0
5.752	1	2	576	3	9	26	149	0	0	0
5.752	1	7	576	3	2	24	935	0	0	1
5.752	1	9	576	3	3	28	185	0	0	1
5.752	1	3	576	3	4	28	549	0	0	1
5.752	1	2	576	3	9	26	149	0	0	1
5.753	1	7	576	4	2	28	1095	0	0	0
5.753	1	9	576	4	3	28	185	0	0	0
5.753	1	3	576	4	4	28	549	0	0	0
5.753	1	2	576	4	9	26	149	0	0	0
5.753	1	8	576	4	10	26	149	0	0	0
5.753	1	7	576	4	2	28	1095	0	0	1
5.753	1	9	576	4	3	28	185	0	0	1
5.753	1	3	576	4	4	28	549	0	0	1
5.753	1	2	576	4	9	26	149	0	0	1
5.753	1	8	576	4	10	26	149	0	0	1
5.754	1	7	576	5	2	28	1095	0	0	0
5.754	1	9	576	5	3	28	185	0	0	0
5.754	1	3	576	5	4	28	549	0	0	0
5.754	1	2	576	5	9	26	149	0	0	0
5.754	1	8	576	5	10	26	149	0	0	0
5.754	1	7	576	5	2	28	1095	0	0	1
5.754	1	9	576	5	3	28	185	0	0	1
5.754	1	3	576	5	4	28	549	0	0	1
5.754	1	2	576	5	9	26	149	0	0	1
5.754	1	8	576	5	10	26	149	0	0	1
5.755	1	7	576	6	2	28	1095	0	0	0
5.755	1	9	576	6	3	28	185	0	0	0
5.755	1	3	576	6	4	28	549	0	0	0
5.755	1	2	576	6	9	28	185	0	0	0
5.755	1	8	576	6	10	26	149	0	0	0
5.755	1	7	576	6	2	28	1095	0	0	1
5.755	1	9	576	6	3	28	185	0	0	1
5.755	1	3	576	6	4	28	549	0	0	1
5.755	1	2	576	6	9	28	185	0	0	1
5.755	1	8	576	6	10	26	149	0	0	1
5.756	1	9	576	7	3	28	373	0	0	0
5.756	1	3	576	7	4	28	935	0	0	0
5.756	1	2	576	7	9	28	185	0	0	0
5.756	1	8	576	7	10	26	621	0	0	0
5.756	1	9	576	7	3	28	373	0	0	1
5.756	1	3	576	7	4	28	935	0	0	1
5.756	1	2	576	7	9	28	185	0	0	1
5.756	1	8	576	7	10	26	621	0	0	1
5.757	1	7	576	8	2	28	1095	0	0	0
5.757	1	9	576	8	3	28	185	0	0	0
5.757	1	3	576	8	4	28	549	0	0	0
5.757	1	2	576	8	9	28	185	0	0	0
5.757	1	8	576	8	10	26	149	0	0	0
5.757	1	7	576	8	2	28	1095	0	0	1
5.757	1	9	576	8	3	28	185	0	0	1
5.757	1	3	576	8	4	28	549	0	0	1
5.757	1	2	576	8	9	28	185	0	0	1
5.757	1	8	576	8	10	26	149	0	0	1
5.758	1	7	576	9	2	28	1095	0	0	0
5.758	1	9	576	9	3	28	185	0	0	0
5.758	1	3	576	9	4	28	549	0	0	0
5.758	1	2	576	9	9	28	185	0	0	0
5.758	1	8	576	9	10	26	149	0	0	0
5.758	1	7	576	9	2	28	1095	0	0	1
5.758	1	9	576	9	3	28	185	0	0	1
5.758	1	3	576	9	4	28	549	0	0	1
5.758	1	2	576	9	9	28	185	0	0	1
5.758	1	8	576	9	10	26	149	0	0	1
5.759	1	7	576	10	2	28	1095	0	0	0
5.759	1	9	576	10	3	28	185	0	0	0
5.759	1	3	576	10	4	28	549	0	0	0
5.759	1	2	576	10	9	28	185	0	0	0
5.759	1	8	576	10	10	26	149	0	0	0
5.759	1	7	576	10	2	28	1095	0	0	1
5.759	1	9	576	10	3	28	185	0	0	1
5.759	1	3	576	10	4	28	549	0	0	1
5.759	1	2	576	10	9	28	185	0	0	1
5.759	1	8	576	10	10	26	149	0	0	1
5.76	1	7	577	1	2	26	1063	0	0	0
5.76	1	9	577	1	3	28	185	0	0	0
5.76	1	3	577	1	4	28	549	0	0	0
5.76	1	2	577	1	9	28	185	0	0	0
5.76	1	7	577	1	2	26	1063	0	0	1
5.76	1	9	577	1	3	28	185	0	0	1
5.76	1	3	577	1	4	28	549	0	0	1
5.76	1	2	577	1	9	28	185	0	0	1
5.761	1	7	577	2	2	26	1063	0	0	0
5.761	1	9	577	2	3	28	185	0	0	0
5.761	1	3	577	2	4	28	549	0	0	0
5.761	1	2	577	2	9	28	185	0	0	0
5.761	1	7	577	2	2	26	1063	0	0	1
5.761	1	9	577	2	3	28	185	0	0	1
5.761	1	3	577	2	4	28	549	0	0	1
5.761	1	2	577	2	9	28	185	0	0	1
5.762	1	7	577	3	2	26	1063	0	0	0
5.762	1	9	577	3	3	28	185	0	0	0
5.762	1	3	577	3	4	28	549	0	0	0
5.762	1	2	577	3	9	28	185	0	0	0
5.762	1	7	577	3	2	26	1063	0	0	1
5.762	1	9	577	3	3	28	185	0	0	1
5.762	1	3	577	3	4	28	549	0	0	1
5.762	1	2	577	3	9	28	185	0	0	1
5.763	1	7	577	4	2	26	1063	0	0	0
5.763	1	9	577	4	3	28	185	0	0	0
5.763	1	3	577	4	4	28	549	0	0	0
5.763	1	2	577	4	9	28	185	0	0	0
5.763	1	7	577	4	2	26	1063	0	0	1
5.763	1	9	577	4	3	28	185	0	0	1
5.763	1	3	577	4	4	28	549	0	0	1
5.763	1	2	577	4	9	28	185	0	0	1
5.764	1	7	577	5	2	26	1063	0	0	0
5.764	1	9	577	5	3	28	185	0	0	0
5.764	1	3	577	5	4	28	549	0	0	0
