% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.183	1	1	419	4	3	28	749	0	0	0
4.183	1	6	419	4	1	28	749	0	0	1
4.183	1	9	419	4	2	28	749	0	0	1
4.183	1	1	419	4	3	28	749	0	0	1
4.184	1	6	419	5	1	28	749	0	0	0
4.184	1	9	419	5	2	28	749	0	0	0
4.184	1	1	419	5	3	28	749	0	0	0
4.184	1	6	419	5	1	28	749	0	0	1
4.184	1	9	419	5	2	28	749	0	0	1
4.184	1	1	419	5	3	28	749	0	0	1
4.185	1	6	419	6	1	28	749	0	0	0
4.185	1	9	419	6	2	28	749	0	0	0
4.185	1	1	419	6	3	28	749	0	0	0
4.185	1	6	419	6	1	28	749	0	0	1
4.185	1	9	419	6	2	28	749	0	0	1
4.185	1	1	419	6	3	28	749	0	0	1
4.186	1	6	419	7	1	28	749	0	0	0
4.186	1	9	419	7	2	28	749	0	0	0
4.186	1	1	419	7	3	28	749	0	0	0
4.186	1	6	419	7	1	28	749	0	0	1
4.186	1	9	419	7	2	28	749	0	0	1
4.186	1	1	419	7	3	28	749	0	0	1
4.187	1	6	419	8	1	28	749	0	0	0
4.187	1	9	419	8	2	28	749	0	0	0
4.187	1	1	419	8	3	28	749	0	0	0
4.187	1	6	419	8	1	28	749	0	0	1
4.187	1	9	419	8	2	28	749	0	0	1
4.187	1	1	419	8	3	28	749	0	0	1
4.188	1	6	419	9	1	28	749	0	0	0
4.188	1	1	419	9	3	28	1095	0	0	0
4.188	1	7	419	9	4	28	185	0	0	0
4.188	1	3	419	9	13	28	185	0	0	0
4.188	1	6	419	9	1	28	749	0	0	1
4.188	1	1	419	9	3	28	1095	0	0	1
4.188	1	7	419	9	4	28	185	0	0	1
4.188	1	3	419	9	13	28	185	0	0	1
4.189	1	6	419	10	1	28	749	0	0	0
4.189	1	9	419	10	2	28	749	0	0	0
4.189	1	1	419	10	3	28	749	0	0	0
4.189	1	6	419	10	1	28	749	0	0	1
4.189	1	9	419	10	2	28	749	0	0	1
4.189	1	1	419	10	3	28	749	0	0	1
4.19	1	6	420	1	1	28	749	0	0	0
4.19	1	9	420	1	2	28	749	0	0	0
4.19	1	1	420	1	3	28	749	0	0	0
4.19	1	6	420	1	1	28	749	0	0	1
4.19	1	9	420	1	2	28	749	0	0	1
4.19	1	1	420	1	3	28	749	0	0	1
4.191	1	6	420	2	1	28	749	0	0	0
4.191	1	9	420	2	2	28	749	0	0	0
4.191	1	1	420	2	3	28	749	0	0	0
4.191	1	6	420	2	1	28	749	0	0	1
4.191	1	9	420	2	2	28	749	0	0	1
4.191	1	1	420	2	3	28	749	0	0	1
4.192	1	6	420	3	1	28	749	0	0	0
4.192	1	9	420	3	2	28	549	0	0	0
4.192	1	1	420	3	3	28	749	0	0	0
4.192	1	7	420	3	4	28	185	0	0	0
4.192	1	6	420	3	1	28	749	0	0	1
4.192	1	9	420	3	2	28	549	0	0	1
4.192	1	1	420	3	3	28	749	0	0	1
4.192	1	7	420	3	4	28	185	0	0	1
4.193	1	6	420	4	1	28	749	0	0	0
4.193	1	9	420	4	2	28	549	0	0	0
4.193	1	1	420	4	3	28	749	0	0	0
4.193	1	7	420	4	4	28	185	0	0	0
4.193	1	6	420	4	1	28	749	0	0	1
4.193	1	9	420	4	2	28	549	0	0	1
4.193	1	1	420	4	3	28	749	0	0	1
4.193	1	7	420	4	4	28	185	0	0	1
4.194	1	6	420	5	1	28	935	0	0	0
4.194	1	9	420	5	2	28	549	0	0	0
4.194	1	1	420	5	3	28	549	0	0	0
4.194	1	7	420	5	4	28	185	0	0	0
4.194	1	6	420	5	1	28	935	0	0	1
4.194	1	9	420	5	2	28	549	0	0	1
4.194	1	1	420	5	3	28	549	0	0	1
4.194	1	7	420	5	4	28	185	0	0	1
4.195	1	6	420	6	1	28	935	0	0	0
4.195	1	9	420	6	2	28	549	0	0	0
4.195	1	1	420	6	3	28	549	0	0	0
4.195	1	7	420	6	4	28	185	0	0	0
4.195	1	6	420	6	1	28	935	0	0	1
4.195	1	9	420	6	2	28	549	0	0	1
4.195	1	1	420	6	3	28	549	0	0	1
4.195	1	7	420	6	4	28	185	0	0	1
4.196	1	6	420	7	1	28	1095	0	0	0
4.196	1	9	420	7	2	28	373	0	0	0
4.196	1	1	420	7	3	28	373	0	0	0
4.196	1	7	420	7	4	28	185	0	0	0
4.196	1	3	420	7	13	28	185	0	0	0
4.196	1	6	420	7	1	28	1095	0	0	1
4.196	1	9	420	7	2	28	373	0	0	1
4.196	1	1	420	7	3	28	373	0	0	1
4.196	1	7	420	7	4	28	185	0	0	1
4.196	1	3	420	7	13	28	185	0	0	1
4.197	1	6	420	8	1	28	1095	0	0	0
4.197	1	9	420	8	2	28	373	0	0	0
4.197	1	1	420	8	3	28	373	0	0	0
4.197	1	7	420	8	4	28	185	0	0	0
4.197	1	3	420	8	13	28	185	0	0	0
4.197	1	6	420	8	1	28	1095	0	0	1
4.197	1	9	420	8	2	28	373	0	0	1
4.197	1	1	420	8	3	28	373	0	0	1
4.197	1	7	420	8	4	28	185	0	0	1
4.197	1	3	420	8	13	28	185	0	0	1
4.198	1	6	420	9	1	28	1095	0	0	0
4.198	1	9	420	9	2	28	373	0	0	0
4.198	1	1	420	9	3	28	373	0	0	0
4.198	1	7	420	9	4	28	185	0	0	0
4.198	1	3	420	9	13	28	185	0	0	0
4.198	1	6	420	9	1	28	1095	0	0	1
4.198	1	9	420	9	2	28	373	0	0	1
4.198	1	1	420	9	3	28	373	0	0	1
4.198	1	7	420	9	4	28	185	0	0	1
4.198	1	3	420	9	13	28	185	0	0	1
4.199	1	6	420	10	1	28	1095	0	0	0
4.199	1	9	420	10	2	28	373	0	0	0
4.199	1	1	420	10	3	28	373	0	0	0
4.199	1	7	420	10	4	28	185	0	0	0
4.199	1	3	420	10	13	28	185	0	0	0
4.199	1	6	420	10	1	28	1095	0	0	1
4.199	1	9	420	10	2	28	373	0	0	1
4.199	1	1	420	10	3	28	373	0	0	1
4.199	1	7	420	10	4	28	185	0	0	1
4.199	1	3	420	10	13	28	185	0	0	1
4.2	1	6	421	1	1	28	1287	0	0	0
4.2	1	9	421	1	2	28	185	0	0	0
4.2	1	1	421	1	3	28	373	0	0	0
4.2	1	7	421	1	4	28	185	0	0	0
4.2	1	3	421	1	13	28	185	0	0	0
4.2	1	6	421	1	1	28	1287	0	0	1
4.2	1	9	421	1	2	28	185	0	0	1
4.2	1	1	421	1	3	28	373	0	0	1
4.2	1	7	421	1	4	28	185	0	0	1
4.2	1	3	421	1	13	28	185	0	0	1
4.201	1	6	421	2	1	28	1287	0	0	0
4.201	1	9	421	2	2	28	185	0	0	0
4.201	1	1	421	2	3	28	373	0	0	0
4.201	1	7	421	2	4	28	185	0	0	0
4.201	1	5	421	2	9	28	185	0	0	0
4.201	1	6	421	2	1	28	1287	0	0	1
4.201	1	9	421	2	2	28	185	0	0	1
4.201	1	1	421	2	3	28	373	0	0	1
4.201	1	7	421	2	4	28	185	0	0	1
4.201	1	5	421	2	9	28	185	0	0	1
4.202	1	6	421	3	1	28	1287	0	0	0
4.202	1	9	421	3	2	28	185	0	0	0
4.202	1	1	421	3	3	28	373	0	0	0
4.202	1	7	421	3	4	28	185	0	0	0
4.202	1	5	421	3	9	28	185	0	0	0
4.202	1	6	421	3	1	28	1287	0	0	1
4.202	1	9	421	3	2	28	185	0	0	1
4.202	1	1	421	3	3	28	373	0	0	1
4.202	1	7	421	3	4	28	185	0	0	1
4.202	1	5	421	3	9	28	185	0	0	1
4.203	1	6	421	4	1	28	1287	0	0	0
4.203	1	9	421	4	2	28	185	0	0	0
4.203	1	1	421	4	3	28	373	0	0	0
4.203	1	7	421	4	4	28	185	0	0	0
4.203	1	5	421	4	9	28	185	0	0	0
4.203	1	6	421	4	1	28	1287	0	0	1
4.203	1	9	421	4	2	28	185	0	0	1
4.203	1	1	421	4	3	28	373	0	0	1
4.203	1	7	421	4	4	28	185	0	0	1
4.203	1	5	421	4	9	28	185	0	0	1
4.204	1	6	421	5	1	28	1479	0	0	0
4.204	1	9	421	5	2	28	185	0	0	0
4.204	1	1	421	5	3	28	373	0	0	0
4.204	1	5	421	5	9	28	185	0	0	0
4.204	1	6	421	5	1	28	1479	0	0	1
4.204	1	9	421	5	2	28	185	0	0	1
4.204	1	1	421	5	3	28	373	0	0	1
4.204	1	5	421	5	9	28	185	0	0	1
4.205	1	6	421	6	1	28	1479	0	0	0
4.205	1	9	421	6	2	28	185	0	0	0
4.205	1	1	421	6	3	28	373	0	0	0
4.205	1	5	421	6	9	28	185	0	0	0
4.205	1	6	421	6	1	28	1479	0	0	1
4.205	1	9	421	6	2	28	185	0	0	1
4.205	1	1	421	6	3	28	373	0	0	1
4.205	1	5	421	6	9	28	185	0	0	1
4.206	1	6	421	7	1	28	1479	0	0	0
4.206	1	9	421	7	2	28	185	0	0	0
4.206	1	1	421	7	3	28	373	0	0	0
4.206	1	5	421	7	9	28	185	0	0	0
4.206	1	6	421	7	1	28	1479	0	0	1
4.206	1	9	421	7	2	28	185	0	0	1
4.206	1	1	421	7	3	28	373	0	0	1
4.206	1	5	421	7	9	28	185	0	0	1
4.207	1	9	421	8	2	28	549	0	0	0
4.207	1	1	421	8	3	28	749	0	0	0
4.207	1	7	421	8	4	28	373	0	0	0
4.207	1	5	421	8	9	28	549	0	0	0
4.207	1	9	421	8	2	28	549	0	0	1
4.207	1	1	421	8	3	28	749	0	0	1
4.207	1	7	421	8	4	28	373	0	0	1
4.207	1	5	421	8	9	28	549	0	0	1
4.208	1	6	421	9	1	28	1692	0	0	0
4.208	1	9	421	9	2	28	185	0	0	0
4.208	1	1	421	9	3	28	185	0	0	0
4.208	1	5	421	9	9	28	185	0	0	0
4.208	1	6	421	9	1	28	1692	0	0	1
4.208	1	9	421	9	2	28	185	0	0	1
4.208	1	1	421	9	3	28	185	0	0	1
4.208	1	5	421	9	9	28	185	0	0	1
4.209	1	6	421	10	1	28	1692	0	0	0
4.209	1	9	421	10	2	28	185	0	0	0
4.209	1	1	421	10	3	28	185	0	0	0
4.209	1	5	421	10	9	28	185	0	0	0
4.209	1	6	421	10	1	28	1692	0	0	1
4.209	1	9	421	10	2	28	185	0	0	1
4.209	1	1	421	10	3	28	185	0	0	1
4.209	1	5	421	10	9	28	185	0	0	1
4.21	1	6	422	1	1	28	1692	0	0	0
4.21	1	1	422	1	3	28	185	0	0	0
4.21	1	7	422	1	4	28	185	0	0	0
4.21	1	5	422	1	9	28	185	0	0	0
4.21	1	6	422	1	1	28	1692	0	0	1
4.21	1	1	422	1	3	28	185	0	0	1
4.21	1	7	422	1	4	28	185	0	0	1
4.21	1	5	422	1	9	28	185	0	0	1
4.211	1	6	422	2	1	28	1692	0	0	0
4.211	1	1	422	2	3	28	185	0	0	0
4.211	1	7	422	2	4	28	185	0	0	0
4.211	1	5	422	2	9	28	185	0	0	0
4.211	1	6	422	2	1	28	1692	0	0	1
4.211	1	1	422	2	3	28	185	0	0	1
4.211	1	7	422	2	4	28	185	0	0	1
4.211	1	5	422	2	9	28	185	0	0	1
4.212	1	6	422	3	1	28	1692	0	0	0
4.212	1	1	422	3	3	28	185	0	0	0
4.212	1	7	422	3	4	28	373	0	0	0
4.212	1	6	422	3	1	28	1692	0	0	1
4.212	1	1	422	3	3	28	185	0	0	1
4.212	1	7	422	3	4	28	373	0	0	1
4.213	1	6	422	4	1	28	1692	0	0	0
4.213	1	1	422	4	3	28	185	0	0	0
4.213	1	7	422	4	4	28	373	0	0	0
4.213	1	9	422	4	2	28	373	0	0	1
4.213	1	1	422	4	3	28	549	0	0	1
4.213	1	7	422	4	4	28	749	0	0	1
4.213	1	5	422	4	9	28	373	0	0	1
4.213	1	2	422	4	11	28	185	0	0	1
4.214	1	6	422	5	1	28	1692	0	0	0
4.214	1	1	422	5	3	28	185	0	0	0
4.214	1	7	422	5	4	28	373	0	0	0
4.214	1	9	422	5	2	28	373	0	0	1
4.214	1	1	422	5	3	28	749	0	0	1
4.214	1	7	422	5	4	28	749	0	0	1
4.214	1	5	422	5	9	28	185	0	0	1
4.214	1	2	422	5	11	28	185	0	0	1
4.215	1	6	422	6	1	28	1692	0	0	0
4.215	1	1	422	6	3	28	185	0	0	0
4.215	1	7	422	6	4	28	373	0	0	0
4.215	1	9	422	6	2	28	373	0	0	1
4.215	1	1	422	6	3	28	749	0	0	1
4.215	1	7	422	6	4	28	749	0	0	1
4.215	1	5	422	6	9	28	185	0	0	1
4.215	1	2	422	6	11	28	185	0	0	1
4.216	1	9	422	7	2	28	373	0	0	0
4.216	1	1	422	7	3	28	749	0	0	0
4.216	1	7	422	7	4	28	749	0	0	0
4.216	1	5	422	7	9	28	185	0	0	0
4.216	1	2	422	7	11	28	185	0	0	0
4.216	1	6	422	7	1	28	1692	0	0	1
4.216	1	1	422	7	3	28	185	0	0	1
4.216	1	7	422	7	4	28	373	0	0	1
4.217	1	6	422	8	1	28	1692	0	0	0
4.217	1	1	422	8	3	28	185	0	0	0
4.217	1	7	422	8	4	28	373	0	0	0
4.217	1	6	422	8	1	28	1692	0	0	1
4.217	1	1	422	8	3	28	185	0	0	1
4.217	1	7	422	8	4	28	373	0	0	1
4.218	1	6	422	9	1	28	1692	0	0	0
4.218	1	1	422	9	3	28	185	0	0	0
4.218	1	7	422	9	4	28	373	0	0	0
4.218	1	6	422	9	1	28	1692	0	0	1
4.218	1	1	422	9	3	28	185	0	0	1
4.218	1	7	422	9	4	28	373	0	0	1
4.219	1	6	422	10	1	28	1692	0	0	0
4.219	1	1	422	10	3	28	185	0	0	0
4.219	1	7	422	10	4	28	373	0	0	0
4.219	1	9	422	10	2	28	373	0	0	1
4.219	1	1	422	10	3	28	749	0	0	1
4.219	1	7	422	10	4	28	749	0	0	1
4.219	1	5	422	10	9	28	185	0	0	1
4.219	1	2	422	10	11	28	185	0	0	1
4.22	1	6	423	1	1	28	1692	0	0	0
4.22	1	1	423	1	3	28	185	0	0	0
4.22	1	7	423	1	4	28	373	0	0	0
4.22	1	6	423	1	1	28	1692	0	0	1
4.22	1	1	423	1	3	28	185	0	0	1
4.22	1	7	423	1	4	28	373	0	0	1
4.221	1	6	423	2	1	28	1692	0	0	0
4.221	1	1	423	2	3	28	185	0	0	0
4.221	1	7	423	2	4	28	373	0	0	0
4.221	1	6	423	2	1	28	1692	0	0	1
4.221	1	1	423	2	3	28	185	0	0	1
4.221	1	7	423	2	4	28	373	0	0	1
4.222	1	6	423	3	1	28	1692	0	0	0
4.222	1	7	423	3	4	28	373	0	0	0
4.222	1	5	423	3	9	28	185	0	0	0
4.222	1	6	423	3	1	28	1692	0	0	1
4.222	1	7	423	3	4	28	373	0	0	1
4.222	1	5	423	3	9	28	185	0	0	1
4.223	1	6	423	4	1	28	1692	0	0	0
4.223	1	7	423	4	4	28	373	0	0	0
4.223	1	5	423	4	9	28	185	0	0	0
4.223	1	6	423	4	1	28	1692	0	0	1
4.223	1	7	423	4	4	28	373	0	0	1
4.223	1	5	423	4	9	28	185	0	0	1
4.224	1	6	423	5	1	28	1692	0	0	0
4.224	1	7	423	5	4	28	373	0	0	0
4.224	1	5	423	5	9	28	185	0	0	0
4.224	1	6	423	5	1	28	1692	0	0	1
4.224	1	7	423	5	4	28	373	0	0	1
4.224	1	5	423	5	9	28	185	0	0	1
4.225	1	6	423	6	1	28	1692	0	0	0
4.225	1	7	423	6	4	28	373	0	0	0
4.225	1	5	423	6	9	28	185	0	0	0
4.225	1	9	423	6	2	28	185	0	0	1
4.225	1	1	423	6	3	28	749	0	0	1
4.225	1	7	423	6	4	28	749	0	0	1
4.225	1	5	423	6	9	28	373	0	0	1
4.225	1	4	423	6	10	28	185	0	0	1
4.226	1	9	423	7	2	28	185	0	0	0
4.226	1	1	423	7	3	28	749	0	0	0
4.226	1	7	423	7	4	28	749	0	0	0
4.226	1	5	423	7	9	28	373	0	0	0
4.226	1	4	423	7	10	28	185	0	0	0
4.226	1	9	423	7	2	28	185	0	0	1
4.226	1	1	423	7	3	28	749	0	0	1
4.226	1	7	423	7	4	28	749	0	0	1
4.226	1	5	423	7	9	28	373	0	0	1
4.226	1	4	423	7	10	28	185	0	0	1
4.227	1	6	423	8	1	28	1692	0	0	0
4.227	1	7	423	8	4	28	373	0	0	0
4.227	1	5	423	8	9	28	185	0	0	0
4.227	1	9	423	8	2	28	185	0	0	1
4.227	1	1	423	8	3	28	749	0	0	1
4.227	1	7	423	8	4	28	749	0	0	1
4.227	1	5	423	8	9	28	373	0	0	1
4.227	1	4	423	8	10	28	185	0	0	1
4.228	1	6	423	9	1	28	1692	0	0	0
4.228	1	7	423	9	4	28	373	0	0	0
4.228	1	5	423	9	9	28	185	0	0	0
4.228	1	6	423	9	1	28	1692	0	0	1
4.228	1	7	423	9	4	28	373	0	0	1
4.228	1	5	423	9	9	28	185	0	0	1
4.229	1	6	423	10	1	28	1692	0	0	0
4.229	1	7	423	10	4	28	373	0	0	0
4.229	1	5	423	10	9	28	185	0	0	0
4.229	1	6	423	10	1	28	1692	0	0	1
4.229	1	7	423	10	4	28	373	0	0	1
4.229	1	5	423	10	9	28	185	0	0	1
4.23	1	6	424	1	1	28	1692	0	0	0
4.23	1	7	424	1	4	28	373	0	0	0
4.23	1	5	424	1	9	28	185	0	0	0
4.23	1	6	424	1	1	28	1692	0	0	1
4.23	1	7	424	1	4	28	373	0	0	1
4.23	1	5	424	1	9	28	185	0	0	1
4.231	1	6	424	2	1	28	1692	0	0	0
4.231	1	7	424	2	4	28	373	0	0	0
4.231	1	5	424	2	9	28	185	0	0	0
4.231	1	9	424	2	2	28	185	0	0	1
4.231	1	1	424	2	3	28	373	0	0	1
4.231	1	7	424	2	4	28	935	0	0	1
4.231	1	5	424	2	9	28	549	0	0	1
4.231	1	4	424	2	10	28	185	0	0	1
4.232	1	6	424	3	1	28	1479	0	0	0
4.232	1	9	424	3	2	28	185	0	0	0
4.232	1	7	424	3	4	28	373	0	0	0
4.232	1	5	424	3	9	28	185	0	0	0
4.232	1	6	424	3	1	28	1479	0	0	1
4.232	1	9	424	3	2	28	185	0	0	1
4.232	1	7	424	3	4	28	373	0	0	1
4.232	1	5	424	3	9	28	185	0	0	1
4.233	1	6	424	4	1	28	1479	0	0	0
4.233	1	9	424	4	2	28	185	0	0	0
4.233	1	7	424	4	4	28	373	0	0	0
4.233	1	5	424	4	9	28	185	0	0	0
4.233	1	6	424	4	1	28	1479	0	0	1
4.233	1	9	424	4	2	28	185	0	0	1
4.233	1	7	424	4	4	28	373	0	0	1
4.233	1	5	424	4	9	28	185	0	0	1
4.234	1	6	424	5	1	28	1479	0	0	0
4.234	1	9	424	5	2	28	185	0	0	0
4.234	1	7	424	5	4	28	373	0	0	0
4.234	1	5	424	5	9	28	185	0	0	0
4.234	1	6	424	5	1	28	1479	0	0	1
4.234	1	9	424	5	2	28	185	0	0	1
4.234	1	7	424	5	4	28	373	0	0	1
4.234	1	5	424	5	9	28	185	0	0	1
4.235	1	9	424	6	2	28	185	0	0	0
4.235	1	1	424	6	3	26	453	0	0	0
4.235	1	7	424	6	4	28	935	0	0	0
4.235	1	5	424	6	9	28	373	0	0	0
4.235	1	4	424	6	10	28	185	0	0	0
4.235	1	9	424	6	2	28	185	0	0	1
4.235	1	1	424	6	3	26	453	0	0	1
4.235	1	7	424	6	4	28	935	0	0	1
4.235	1	5	424	6	9	28	373	0	0	1
4.235	1	4	424	6	10	28	185	0	0	1
4.236	1	6	424	7	1	28	1479	0	0	0
4.236	1	9	424	7	2	28	185	0	0	0
4.236	1	7	424	7	4	28	373	0	0	0
4.236	1	5	424	7	9	28	185	0	0	0
4.236	1	6	424	7	1	28	1479	0	0	1
4.236	1	9	424	7	2	28	185	0	0	1
4.236	1	7	424	7	4	28	373	0	0	1
4.236	1	5	424	7	9	28	185	0	0	1
4.237	1	6	424	8	1	28	1479	0	0	0
4.237	1	9	424	8	2	28	185	0	0	0
4.237	1	7	424	8	4	28	373	0	0	0
4.237	1	5	424	8	9	28	185	0	0	0
4.237	1	6	424	8	1	28	1479	0	0	1
4.237	1	9	424	8	2	28	185	0	0	1
4.237	1	7	424	8	4	28	373	0	0	1
4.237	1	5	424	8	9	28	185	0	0	1
4.238	1	6	424	9	1	28	1287	0	0	0
4.238	1	9	424	9	2	28	185	0	0	0
4.238	1	7	424	9	4	28	373	0	0	0
4.238	1	5	424	9	9	28	373	0	0	0
4.238	1	9	424	9	2	28	373	0	0	1
4.238	1	1	424	9	3	28	373	0	0	1
4.238	1	7	424	9	4	28	549	0	0	1
4.238	1	5	424	9	9	28	549	0	0	1
4.238	1	4	424	9	10	28	373	0	0	1
4.239	1	6	424	10	1	26	1239	0	0	0
4.239	1	9	424	10	2	28	185	0	0	0
4.239	1	7	424	10	4	28	373	0	0	0
4.239	1	5	424	10	9	28	185	0	0	0
4.239	1	9	424	10	2	26	453	0	0	1
4.239	1	1	424	10	3	28	373	0	0	1
4.239	1	7	424	10	4	28	549	0	0	1
4.239	1	5	424	10	9	28	373	0	0	1
4.239	1	4	424	10	10	28	373	0	0	1
4.24	1	6	425	1	1	26	1239	0	0	0
4.24	1	9	425	1	2	28	185	0	0	0
4.24	1	7	425	1	4	28	373	0	0	0
4.24	1	5	425	1	9	28	185	0	0	0
4.24	1	6	425	1	1	26	1239	0	0	1
4.24	1	9	425	1	2	28	185	0	0	1
4.24	1	7	425	1	4	28	373	0	0	1
4.24	1	5	425	1	9	28	185	0	0	1
4.241	1	6	425	2	1	26	1239	0	0	0
4.241	1	9	425	2	2	28	185	0	0	0
4.241	1	7	425	2	4	28	373	0	0	0
4.241	1	5	425	2	9	28	185	0	0	0
4.241	1	6	425	2	1	26	1239	0	0	1
4.241	1	9	425	2	2	28	185	0	0	1
4.241	1	7	425	2	4	28	373	0	0	1
4.241	1	5	425	2	9	28	185	0	0	1
4.242	1	6	425	3	1	26	1239	0	0	0
4.242	1	9	425	3	2	28	185	0	0	0
4.242	1	7	425	3	4	28	373	0	0	0
4.242	1	5	425	3	9	28	185	0	0	0
4.242	1	6	425	3	1	26	1239	0	0	1
4.242	1	9	425	3	2	28	185	0	0	1
4.242	1	7	425	3	4	28	373	0	0	1
4.242	1	5	425	3	9	28	185	0	0	1
4.243	1	6	425	4	1	28	1287	0	0	0
4.243	1	9	425	4	2	28	185	0	0	0
4.243	1	7	425	4	4	28	373	0	0	0
4.243	1	5	425	4	9	28	185	0	0	0
4.243	1	10	425	4	12	28	185	0	0	0
4.243	1	9	425	4	2	28	373	0	0	1
4.243	1	1	425	4	3	28	373	0	0	1
4.243	1	7	425	4	4	28	549	0	0	1
4.243	1	5	425	4	9	28	373	0	0	1
4.243	1	4	425	4	10	28	373	0	0	1
4.243	1	10	425	4	12	28	185	0	0	1
4.244	1	9	425	5	2	28	373	0	0	0
4.244	1	1	425	5	3	28	373	0	0	0
4.244	1	7	425	5	4	28	549	0	0	0
4.244	1	5	425	5	9	28	373	0	0	0
4.244	1	4	425	5	10	28	373	0	0	0
4.244	1	10	425	5	12	28	185	0	0	0
4.244	1	6	425	5	1	28	1287	0	0	1
4.244	1	9	425	5	2	28	185	0	0	1
4.244	1	7	425	5	4	28	373	0	0	1
4.244	1	5	425	5	9	28	185	0	0	1
4.244	1	10	425	5	12	28	185	0	0	1
4.245	1	6	425	6	1	28	1287	0	0	0
4.245	1	9	425	6	2	28	185	0	0	0
4.245	1	7	425	6	4	28	373	0	0	0
4.245	1	5	425	6	9	28	185	0	0	0
4.245	1	10	425	6	12	28	185	0	0	0
4.245	1	6	425	6	1	28	1287	0	0	1
4.245	1	9	425	6	2	28	185	0	0	1
4.245	1	7	425	6	4	28	373	0	0	1
4.245	1	5	425	6	9	28	185	0	0	1
4.245	1	10	425	6	12	28	185	0	0	1
4.246	1	6	425	7	1	28	1479	0	0	0
4.246	1	7	425	7	4	28	373	0	0	0
4.246	1	5	425	7	9	28	185	0	0	0
4.246	1	10	425	7	12	28	185	0	0	0
4.246	1	6	425	7	1	28	1479	0	0	1
4.246	1	7	425	7	4	28	373	0	0	1
4.246	1	5	425	7	9	28	185	0	0	1
4.246	1	10	425	7	12	28	185	0	0	1
4.247	1	6	425	8	1	28	1479	0	0	0
4.247	1	7	425	8	4	28	373	0	0	0
4.247	1	5	425	8	9	28	185	0	0	0
4.247	1	10	425	8	12	28	185	0	0	0
4.247	1	6	425	8	1	28	1479	0	0	1
4.247	1	7	425	8	4	28	373	0	0	1
4.247	1	5	425	8	9	28	185	0	0	1
4.247	1	10	425	8	12	28	185	0	0	1
4.248	1	6	425	9	1	28	1479	0	0	0
4.248	1	7	425	9	4	28	373	0	0	0
4.248	1	5	425	9	9	28	185	0	0	0
4.248	1	10	425	9	12	28	185	0	0	0
4.248	1	6	425	9	1	28	1479	0	0	1
4.248	1	7	425	9	4	28	373	0	0	1
4.248	1	5	425	9	9	28	185	0	0	1
4.248	1	10	425	9	12	28	185	0	0	1
4.249	1	6	425	10	1	28	1479	0	0	0
4.249	1	7	425	10	4	28	373	0	0	0
4.249	1	5	425	10	9	28	185	0	0	0
4.249	1	10	425	10	12	28	185	0	0	0
4.249	1	6	425	10	1	28	1479	0	0	1
4.249	1	7	425	10	4	28	373	0	0	1
4.249	1	5	425	10	9	28	185	0	0	1
4.249	1	10	425	10	12	28	185	0	0	1
4.25	1	6	426	1	1	28	1287	0	0	0
4.25	1	7	426	1	4	28	373	0	0	0
4.25	1	5	426	1	9	28	185	0	0	0
4.25	1	4	426	1	10	28	185	0	0	0
4.25	1	10	426	1	12	28	185	0	0	0
4.25	1	6	426	1	1	28	1287	0	0	1
4.25	1	7	426	1	4	28	373	0	0	1
4.25	1	5	426	1	9	28	185	0	0	1
4.25	1	4	426	1	10	28	185	0	0	1
4.25	1	10	426	1	12	28	185	0	0	1
4.251	1	6	426	2	1	28	1287	0	0	0
4.251	1	7	426	2	4	28	373	0	0	0
4.251	1	5	426	2	9	28	185	0	0	0
4.251	1	4	426	2	10	28	185	0	0	0
4.251	1	10	426	2	12	28	185	0	0	0
4.251	1	6	426	2	1	28	1287	0	0	1
4.251	1	7	426	2	4	28	373	0	0	1
4.251	1	5	426	2	9	28	185	0	0	1
4.251	1	4	426	2	10	28	185	0	0	1
4.251	1	10	426	2	12	28	185	0	0	1
4.252	1	6	426	3	1	28	1287	0	0	0
4.252	1	7	426	3	4	28	185	0	0	0
4.252	1	5	426	3	9	28	373	0	0	0
4.252	1	4	426	3	10	28	185	0	0	0
4.252	1	10	426	3	12	28	185	0	0	0
4.252	1	6	426	3	1	28	1287	0	0	1
4.252	1	7	426	3	4	28	185	0	0	1
4.252	1	5	426	3	9	28	373	0	0	1
4.252	1	4	426	3	10	28	185	0	0	1
4.252	1	10	426	3	12	28	185	0	0	1
4.253	1	6	426	4	1	28	1287	0	0	0
4.253	1	7	426	4	4	28	185	0	0	0
4.253	1	5	426	4	9	28	373	0	0	0
4.253	1	4	426	4	10	28	185	0	0	0
4.253	1	10	426	4	12	28	185	0	0	0
4.253	1	6	426	4	1	28	1287	0	0	1
4.253	1	7	426	4	4	28	185	0	0	1
4.253	1	5	426	4	9	28	373	0	0	1
4.253	1	4	426	4	10	28	185	0	0	1
4.253	1	10	426	4	12	28	185	0	0	1
4.254	1	9	426	5	2	28	185	0	0	0
4.254	1	1	426	5	3	28	373	0	0	0
4.254	1	7	426	5	4	28	549	0	0	0
4.254	1	5	426	5	9	28	549	0	0	0
4.254	1	4	426	5	10	28	373	0	0	0
4.254	1	10	426	5	12	28	185	0	0	0
4.254	1	9	426	5	2	28	185	0	0	1
4.254	1	1	426	5	3	28	373	0	0	1
4.254	1	7	426	5	4	28	549	0	0	1
4.254	1	5	426	5	9	28	549	0	0	1
