% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.802	1	4	581	3	14	28	2196	0	0	0
5.802	1	6	581	3	1	28	373	0	0	1
5.802	1	8	581	3	17	28	1836	0	0	1
5.803	1	1	581	4	18	28	2196	0	0	0
5.803	1	9	581	4	11	28	1692	0	0	1
5.803	1	1	581	4	18	28	549	0	0	1
5.804	1	6	581	5	1	28	549	0	0	0
5.804	1	8	581	5	17	28	1692	0	0	0
5.804	1	6	581	5	1	28	1479	0	0	1
5.804	1	3	581	5	12	28	749	0	0	1
5.805	1	7	581	6	2	28	2196	0	0	0
5.805	1	2	581	6	3	28	1836	0	0	1
5.805	1	1	581	6	18	28	373	0	0	1
5.806	1	5	581	7	13	28	2196	0	0	0
5.806	1	4	581	7	14	28	2196	0	0	1
5.807	1	10	581	8	4	28	2196	0	0	0
5.807	1	1	581	8	18	28	2196	0	0	1
5.808	1	2	581	9	3	28	1836	0	0	0
5.808	1	9	581	9	11	28	373	0	0	0
5.808	1	3	581	9	12	28	2196	0	0	1
5.809	1	6	581	10	1	28	1287	0	0	0
5.809	1	9	581	10	11	28	549	0	0	0
5.809	1	3	581	10	12	28	373	0	0	0
5.809	1	7	581	10	2	28	2196	0	0	1
5.81	1	9	582	1	11	28	373	0	0	0
5.81	1	4	582	1	14	28	1836	0	0	0
5.81	1	5	582	1	13	28	749	0	0	1
5.81	1	8	582	1	17	28	1479	0	0	1
5.811	1	1	582	2	18	28	2196	0	0	0
5.811	1	6	582	2	1	28	1287	0	0	1
5.811	1	10	582	2	4	28	935	0	0	1
5.812	1	3	582	3	12	28	2196	0	0	0
5.812	1	9	582	3	11	28	1287	0	0	1
5.812	1	5	582	3	13	28	935	0	0	1
5.813	1	6	582	4	1	28	185	0	0	0
5.813	1	9	582	4	11	28	549	0	0	0
5.813	1	8	582	4	17	28	1479	0	0	0
5.813	1	2	582	4	3	28	2052	0	0	1
5.813	1	10	582	4	4	28	185	0	0	1
5.814	1	6	582	5	1	28	1095	0	0	0
5.814	1	2	582	5	3	28	1095	0	0	0
5.814	1	10	582	5	4	28	2196	0	0	1
5.815	1	7	582	6	2	28	2196	0	0	0
5.815	1	6	582	6	1	28	749	0	0	1
5.815	1	4	582	6	14	28	1479	0	0	1
5.816	1	9	582	7	11	28	935	0	0	0
5.816	1	5	582	7	13	28	1287	0	0	0
5.816	1	9	582	7	11	28	549	0	0	1
5.816	1	8	582	7	17	28	1287	0	0	1
5.816	1	1	582	7	18	28	373	0	0	1
5.817	1	10	582	8	4	28	2196	0	0	0
5.817	1	5	582	8	13	28	2196	0	0	1
5.818	1	6	582	9	1	28	549	0	0	0
5.818	1	4	582	9	14	28	1287	0	0	0
5.818	1	8	582	9	17	28	373	0	0	0
5.818	1	3	582	9	12	28	2196	0	0	1
5.819	1	2	582	10	3	28	1287	0	0	0
5.819	1	9	582	10	11	28	935	0	0	0
5.819	1	7	582	10	2	28	373	0	0	1
5.819	1	9	582	10	11	28	935	0	0	1
5.819	1	1	582	10	18	28	935	0	0	1
5.82	1	8	583	1	17	28	1287	0	0	0
5.82	1	1	583	1	18	28	935	0	0	0
5.82	1	6	583	1	1	28	1479	0	0	1
5.82	1	7	583	1	2	28	749	0	0	1
5.821	1	3	583	2	12	28	2196	0	0	0
5.821	1	2	583	2	3	28	549	0	0	1
5.821	1	4	583	2	14	28	185	0	0	1
5.821	1	8	583	2	17	28	1479	0	0	1
5.822	1	6	583	3	1	28	1692	0	0	0
5.822	1	5	583	3	13	28	549	0	0	0
5.822	1	7	583	3	2	28	185	0	0	1
5.822	1	9	583	3	11	28	935	0	0	1
5.822	1	4	583	3	14	28	373	0	0	1
5.822	1	1	583	3	18	28	749	0	0	1
5.823	1	7	583	4	2	28	185	0	0	0
5.823	1	9	583	4	11	28	935	0	0	0
5.823	1	5	583	4	13	28	1095	0	0	0
5.823	1	10	583	4	4	28	2196	0	0	1
5.824	1	2	583	5	3	28	1095	0	0	0
5.824	1	4	583	5	14	28	1095	0	0	0
5.824	1	7	583	5	2	28	1095	0	0	1
5.824	1	4	583	5	14	28	1095	0	0	1
5.825	1	7	583	6	2	28	935	0	0	0
5.825	1	1	583	6	18	28	1287	0	0	0
5.825	1	6	583	6	1	28	185	0	0	1
5.825	1	2	583	6	3	28	2052	0	0	1
5.826	1	10	583	7	4	28	2196	0	0	0
5.826	1	6	583	7	1	28	549	0	0	1
5.826	1	5	583	7	13	28	373	0	0	1
5.826	1	1	583	7	18	28	1287	0	0	1
5.827	1	6	583	8	1	28	185	0	0	0
5.827	1	9	583	8	11	28	373	0	0	0
5.827	1	5	583	8	13	28	373	0	0	0
5.827	1	8	583	8	17	28	1287	0	0	0
5.827	1	9	583	8	11	28	935	0	0	1
5.827	1	3	583	8	12	28	1287	0	0	1
5.828	1	7	583	9	2	28	935	0	0	0
5.828	1	4	583	9	14	28	1287	0	0	0
5.828	1	6	583	9	1	28	549	0	0	1
5.828	1	5	583	9	13	28	373	0	0	1
5.828	1	8	583	9	17	28	1287	0	0	1
5.829	1	6	583	10	1	28	749	0	0	0
5.829	1	2	583	10	3	28	549	0	0	0
5.829	1	9	583	10	11	28	935	0	0	0
5.829	1	7	583	10	2	28	1095	0	0	1
5.829	1	4	583	10	14	28	1095	0	0	1
5.83	1	3	584	1	12	28	935	0	0	0
5.83	1	5	584	1	13	28	1287	0	0	0
5.83	1	6	584	1	1	28	373	0	0	1
5.83	1	9	584	1	11	28	549	0	0	1
5.83	1	5	584	1	13	28	1287	0	0	1
5.831	1	8	584	2	17	28	935	0	0	0
5.831	1	1	584	2	18	28	1287	0	0	0
5.831	1	3	584	2	12	28	935	0	0	1
5.831	1	1	584	2	18	28	1287	0	0	1
5.832	1	6	584	3	1	28	185	0	0	0
5.832	1	2	584	3	3	28	2052	0	0	0
5.832	1	6	584	3	1	28	1836	0	0	1
5.832	1	10	584	3	4	28	185	0	0	1
5.832	1	8	584	3	17	28	185	0	0	1
5.833	1	7	584	4	2	28	1095	0	0	0
5.833	1	9	584	4	11	28	1095	0	0	0
5.833	1	2	584	4	3	28	1095	0	0	1
5.833	1	9	584	4	11	28	1095	0	0	1
5.834	1	6	584	5	1	28	1836	0	0	0
5.834	1	3	584	5	12	28	373	0	0	0
5.834	1	7	584	5	2	28	749	0	0	1
5.834	1	4	584	5	14	28	1479	0	0	1
5.835	1	10	584	6	4	28	749	0	0	0
5.835	1	4	584	6	14	28	1479	0	0	0
5.835	1	5	584	6	13	28	373	0	0	1
5.835	1	10	584	6	4	28	549	0	0	1
5.835	1	8	584	6	17	28	1287	0	0	1
5.836	1	3	584	7	12	28	185	0	0	0
5.836	1	8	584	7	17	28	1287	0	0	0
5.836	1	1	584	7	18	28	749	0	0	0
5.836	1	3	584	7	12	28	1692	0	0	1
5.836	1	5	584	7	13	28	549	0	0	1
5.837	1	3	584	8	12	28	1692	0	0	0
5.837	1	5	584	8	13	28	549	0	0	0
5.837	1	10	584	8	4	28	2196	0	0	1
5.838	1	8	584	9	17	28	935	0	0	0
5.838	1	7	584	9	2	28	549	0	0	0
5.838	1	9	584	9	11	28	749	0	0	0
5.838	1	7	584	9	2	28	749	0	0	1
5.838	1	1	584	9	18	28	1479	0	0	1
5.839	1	10	584	10	4	28	1692	0	0	0
5.839	1	5	584	10	13	28	549	0	0	0
5.839	1	8	584	10	17	28	185	0	0	1
5.839	1	2	584	10	3	28	935	0	0	1
5.839	1	9	584	10	11	28	549	0	0	1
5.839	1	5	584	10	13	28	549	0	0	1
5.84	1	7	585	1	2	28	549	0	0	0
5.84	1	1	585	1	18	28	1692	0	0	0
5.84	1	6	585	1	1	28	185	0	0	1
5.84	1	9	585	1	11	28	185	0	0	1
5.84	1	4	585	1	14	28	749	0	0	1
5.84	1	8	585	1	17	28	1095	0	0	1
5.841	1	5	585	2	13	28	549	0	0	0
5.841	1	4	585	2	14	28	1692	0	0	0
5.841	1	7	585	2	2	28	1692	0	0	1
5.841	1	5	585	2	13	28	549	0	0	1
5.842	1	2	585	3	3	28	2052	0	0	0
5.842	1	9	585	3	11	28	185	0	0	0
5.842	1	8	585	3	17	28	1287	0	0	1
5.842	1	6	585	3	1	28	749	0	0	1
5.842	1	2	585	3	3	28	185	0	0	1
5.843	1	8	585	4	17	28	1287	0	0	0
5.843	1	6	585	4	1	28	749	0	0	0
5.843	1	7	585	4	2	28	185	0	0	0
5.843	1	2	585	4	3	28	1095	0	0	1
5.843	1	9	585	4	11	28	1095	0	0	1
5.844	1	7	585	5	2	28	935	0	0	0
5.844	1	9	585	5	11	28	373	0	0	0
5.844	1	8	585	5	17	28	935	0	0	0
5.844	1	5	585	5	13	28	749	0	0	1
5.844	1	4	585	5	14	28	373	0	0	1
5.844	1	1	585	5	18	28	1095	0	0	1
5.845	1	9	585	6	11	28	373	0	0	0
5.845	1	3	585	6	12	28	1095	0	0	0
5.845	1	5	585	6	13	28	749	0	0	0
5.845	1	3	585	6	12	28	2196	0	0	1
5.846	1	6	585	7	1	28	2196	0	0	0
5.846	1	6	585	7	1	28	1095	0	0	1
5.846	1	8	585	7	17	28	1095	0	0	1
5.847	1	10	585	8	4	28	749	0	0	0
5.847	1	9	585	8	11	28	1095	0	0	0
5.847	1	8	585	8	17	28	373	0	0	0
5.847	1	4	585	8	14	28	2196	0	0	1
5.848	1	5	585	9	13	28	749	0	0	0
5.848	1	8	585	9	17	28	185	0	0	0
5.848	1	1	585	9	18	28	1287	0	0	0
5.848	1	10	585	9	4	28	1095	0	0	1
5.848	1	9	585	9	11	28	373	0	0	1
5.848	1	5	585	9	13	28	749	0	0	1
5.849	1	7	585	10	2	28	2196	0	0	0
5.849	1	7	585	10	2	28	1095	0	0	1
5.849	1	9	585	10	11	28	1095	0	0	1
5.85	1	4	586	1	14	28	749	0	0	0
5.85	1	8	586	1	17	28	1479	0	0	0
5.85	1	2	586	1	3	28	2196	0	0	1
5.851	1	10	586	2	4	28	2196	0	0	0
5.851	1	5	586	2	13	28	549	0	0	1
5.851	1	1	586	2	18	28	1692	0	0	1
5.852	1	3	586	3	12	28	2196	0	0	0
5.852	1	6	586	3	1	28	373	0	0	1
5.852	1	8	586	3	17	28	1836	0	0	1
5.853	1	2	586	4	3	28	935	0	0	0
5.853	1	5	586	4	13	28	1287	0	0	0
5.853	1	10	586	4	4	28	2196	0	0	1
5.854	1	9	586	5	11	28	1095	0	0	0
5.854	1	4	586	5	14	28	1095	0	0	0
5.854	1	6	586	5	1	28	2196	0	0	1
5.855	1	2	586	6	3	28	749	0	0	0
5.855	1	1	586	6	18	28	1479	0	0	0
5.855	1	7	586	6	2	28	549	0	0	1
5.855	1	9	586	6	11	28	373	0	0	1
5.855	1	5	586	6	13	28	1287	0	0	1
5.856	1	6	586	7	1	28	2196	0	0	0
5.856	1	3	586	7	12	28	2196	0	0	1
5.857	1	8	586	8	17	28	2196	0	0	0
5.857	1	9	586	8	11	28	1095	0	0	1
5.857	1	4	586	8	14	28	1095	0	0	1
5.858	1	9	586	9	11	28	1095	0	0	0
5.858	1	5	586	9	13	28	749	0	0	0
5.858	1	4	586	9	14	28	373	0	0	0
5.858	1	7	586	9	2	28	1692	0	0	1
5.858	1	2	586	9	3	28	373	0	0	1
5.858	1	1	586	9	18	28	185	0	0	1
5.859	1	7	586	10	2	28	1692	0	0	0
5.859	1	2	586	10	3	28	549	0	0	0
5.859	1	8	586	10	17	28	935	0	0	1
5.859	1	1	586	10	18	28	1287	0	0	1
5.86	1	4	587	1	14	28	2196	0	0	0
5.86	1	2	587	1	3	28	373	0	0	1
5.86	1	9	587	1	11	28	373	0	0	1
5.86	1	5	587	1	13	28	1479	0	0	1
5.861	1	10	587	2	4	28	2196	0	0	0
5.861	1	4	587	2	14	28	2196	0	0	1
5.862	1	3	587	3	12	28	2196	0	0	0
5.862	1	10	587	3	4	28	2196	0	0	1
5.863	1	5	587	4	13	28	1692	0	0	0
5.863	1	1	587	4	18	28	549	0	0	0
5.863	1	6	587	4	1	28	2196	0	0	1
5.864	1	2	587	5	3	28	2196	0	0	0
5.864	1	2	587	5	3	28	1095	0	0	1
5.864	1	9	587	5	11	28	1095	0	0	1
5.865	1	6	587	6	1	28	373	0	0	0
5.865	1	9	587	6	11	28	1095	0	0	0
5.865	1	1	587	6	18	28	749	0	0	0
5.865	1	8	587	6	17	28	2196	0	0	1
5.866	1	8	587	7	17	28	2196	0	0	0
5.866	1	7	587	7	2	28	549	0	0	1
5.866	1	3	587	7	12	28	373	0	0	1
5.866	1	1	587	7	18	28	1287	0	0	1
5.867	1	7	587	8	2	28	1836	0	0	0
5.867	1	9	587	8	11	28	373	0	0	0
5.867	1	3	587	8	12	28	549	0	0	1
5.867	1	5	587	8	13	28	1692	0	0	1
5.868	1	6	587	9	1	28	935	0	0	0
5.868	1	1	587	9	18	28	1287	0	0	0
5.868	1	7	587	9	2	28	2196	0	0	1
5.869	1	9	587	10	11	28	549	0	0	0
5.869	1	5	587	10	13	28	1692	0	0	0
5.869	1	2	587	10	3	28	1287	0	0	1
5.869	1	9	587	10	11	28	935	0	0	1
5.87	1	4	588	1	14	28	2196	0	0	0
5.87	1	3	588	1	12	28	2196	0	0	1
5.871	1	10	588	2	4	28	2196	0	0	0
5.871	1	4	588	2	14	28	1095	0	0	1
5.871	1	1	588	2	18	28	1095	0	0	1
5.872	1	3	588	3	12	28	2196	0	0	0
5.872	1	10	588	3	4	28	1479	0	0	1
5.872	1	9	588	3	11	28	749	0	0	1
5.873	1	2	588	4	3	28	1287	0	0	0
5.873	1	9	588	4	11	28	935	0	0	0
5.873	1	6	588	4	1	28	2196	0	0	1
5.874	1	6	588	5	1	28	2196	0	0	0
5.874	1	8	588	5	17	28	2196	0	0	1
5.875	1	7	588	6	2	28	1095	0	0	0
5.875	1	1	588	6	18	28	1095	0	0	0
5.875	1	2	588	6	3	28	1692	0	0	1
5.875	1	5	588	6	13	28	549	0	0	1
5.876	1	9	588	7	11	28	749	0	0	0
5.876	1	8	588	7	17	28	1479	0	0	0
5.876	1	4	588	7	14	28	1095	0	0	1
5.876	1	1	588	7	18	28	1095	0	0	1
5.877	1	5	588	8	13	28	1836	0	0	0
5.877	1	1	588	8	18	28	373	0	0	0
5.877	1	9	588	8	11	28	1095	0	0	1
5.877	1	5	588	8	13	28	1095	0	0	1
5.878	1	2	588	9	3	28	373	0	0	0
5.878	1	9	588	9	11	28	1095	0	0	0
5.878	1	4	588	9	14	28	749	0	0	0
5.878	1	7	588	9	2	28	2196	0	0	1
5.879	1	7	588	10	2	28	749	0	0	0
5.879	1	2	588	10	3	28	373	0	0	0
5.879	1	1	588	10	18	28	1095	0	0	0
5.879	1	10	588	10	4	28	2196	0	0	1
5.88	1	10	589	1	4	28	2196	0	0	0
5.88	1	3	589	1	12	28	2196	0	0	1
5.881	1	3	589	2	12	28	2196	0	0	0
5.881	1	9	589	2	11	28	185	0	0	1
5.881	1	4	589	2	14	28	935	0	0	1
5.881	1	1	589	2	18	28	1095	0	0	1
5.882	1	6	589	3	1	28	2052	0	0	0
5.882	1	2	589	3	3	28	185	0	0	0
5.882	1	2	589	3	3	28	1692	0	0	1
5.882	1	5	589	3	13	28	549	0	0	1
5.883	1	2	589	4	3	28	185	0	0	0
5.883	1	8	589	4	17	28	2052	0	0	0
5.883	1	6	589	4	1	28	549	0	0	1
5.883	1	2	589	4	3	28	185	0	0	1
5.883	1	9	589	4	11	28	1479	0	0	1
5.884	1	2	589	5	3	28	185	0	0	0
5.884	1	4	589	5	14	28	2052	0	0	0
5.884	1	2	589	5	3	28	185	0	0	1
5.884	1	8	589	5	17	28	2052	0	0	1
5.885	1	7	589	6	2	28	2196	0	0	0
5.885	1	2	589	6	3	28	185	0	0	1
5.885	1	5	589	6	13	28	2052	0	0	1
5.886	1	2	589	7	3	28	185	0	0	0
5.886	1	9	589	7	11	28	1479	0	0	0
5.886	1	5	589	7	13	28	549	0	0	0
5.886	1	6	589	7	1	28	2052	0	0	1
5.886	1	2	589	7	3	28	185	0	0	1
5.887	1	2	589	8	3	28	185	0	0	0
5.887	1	5	589	8	13	28	1095	0	0	0
5.887	1	1	589	8	18	28	935	0	0	0
5.887	1	2	589	8	3	28	185	0	0	1
5.887	1	4	589	8	14	28	1095	0	0	1
5.887	1	1	589	8	18	28	935	0	0	1
5.888	1	10	589	9	4	28	1287	0	0	0
5.888	1	1	589	9	18	28	935	0	0	0
5.888	1	7	589	9	2	28	2196	0	0	1
5.889	1	3	589	10	12	28	2196	0	0	0
5.889	1	10	589	10	4	28	373	0	0	1
5.889	1	9	589	10	11	28	1836	0	0	1
5.89	1	6	590	1	1	28	2196	0	0	0
5.89	1	3	590	1	12	28	2196	0	0	1
5.891	1	9	590	2	11	28	1836	0	0	0
5.891	1	8	590	2	17	28	373	0	0	0
5.891	1	10	590	2	4	28	1287	0	0	1
5.891	1	1	590	2	18	28	935	0	0	1
5.892	1	5	590	3	13	28	2196	0	0	0
5.892	1	4	590	3	14	28	2196	0	0	1
5.893	1	4	590	4	14	28	2196	0	0	0
5.893	1	8	590	4	17	28	2196	0	0	1
5.894	1	7	590	5	2	28	2052	0	0	0
5.894	1	2	590	5	3	28	185	0	0	0
5.894	1	2	590	5	3	28	185	0	0	1
5.894	1	5	590	5	13	28	2052	0	0	1
5.895	1	2	590	6	3	28	185	0	0	0
5.895	1	8	590	6	17	28	1287	0	0	0
5.895	1	1	590	6	18	28	749	0	0	0
5.895	1	6	590	6	1	28	1287	0	0	1
5.895	1	2	590	6	3	28	185	0	0	1
5.895	1	1	590	6	18	28	749	0	0	1
5.896	1	2	590	7	3	28	549	0	0	0
5.896	1	10	590	7	4	28	1692	0	0	0
5.896	1	2	590	7	3	28	549	0	0	1
5.896	1	10	590	7	4	28	1692	0	0	1
5.897	1	2	590	8	3	28	549	0	0	0
5.897	1	9	590	8	11	28	1479	0	0	0
5.897	1	1	590	8	18	28	185	0	0	0
5.897	1	2	590	8	3	28	549	0	0	1
5.897	1	9	590	8	11	28	1692	0	0	1
5.898	1	2	590	9	3	28	749	0	0	0
5.898	1	3	590	9	12	28	185	0	0	0
5.898	1	8	590	9	17	28	1287	0	0	0
5.898	1	7	590	9	2	28	1479	0	0	1
5.898	1	2	590	9	3	28	749	0	0	1
5.899	1	6	590	10	1	28	1479	0	0	0
5.899	1	2	590	10	3	28	749	0	0	0
5.899	1	2	590	10	3	28	749	0	0	1
5.899	1	3	590	10	12	28	1479	0	0	1
5.9	1	3	591	1	12	28	1479	0	0	0
5.9	1	1	591	1	18	28	749	0	0	0
5.9	1	6	591	1	1	28	1479	0	0	1
5.9	1	1	591	1	18	28	749	0	0	1
5.901	1	2	591	2	3	28	749	0	0	0
5.901	1	5	591	2	13	28	1479	0	0	0
5.901	1	2	591	2	3	28	749	0	0	1
5.901	1	4	591	2	14	28	1479	0	0	1
5.902	1	4	591	3	14	28	1479	0	0	0
5.902	1	1	591	3	18	28	749	0	0	0
5.902	1	5	591	3	13	28	185	0	0	1
5.902	1	8	591	3	17	28	1287	0	0	1
5.902	1	1	591	3	18	28	749	0	0	1
5.903	1	7	591	4	2	28	2196	0	0	0
5.903	1	5	591	4	13	28	2196	0	0	1
5.904	1	10	591	5	4	28	2196	0	0	0
5.904	1	7	591	5	2	28	2196	0	0	1
5.905	1	2	591	6	3	28	935	0	0	0
5.905	1	9	591	6	11	28	185	0	0	0
5.905	1	8	591	6	17	28	1095	0	0	0
5.905	1	2	591	6	3	28	935	0	0	1
5.905	1	10	591	6	4	28	1287	0	0	1
5.906	1	9	591	7	11	28	1479	0	0	0
5.906	1	1	591	7	18	28	749	0	0	0
5.906	1	9	591	7	11	28	2196	0	0	1
5.907	1	6	591	8	1	28	1836	0	0	0
5.907	1	3	591	8	12	28	373	0	0	0
5.907	1	3	591	8	12	28	1692	0	0	1
5.907	1	1	591	8	18	28	549	0	0	1
5.908	1	2	591	9	3	28	935	0	0	0
5.908	1	5	591	9	13	28	1287	0	0	0
5.908	1	6	591	9	1	28	1692	0	0	1
5.908	1	1	591	9	18	28	549	0	0	1
5.909	1	4	591	10	14	28	1692	0	0	0
5.909	1	1	591	10	18	28	549	0	0	0
5.909	1	4	591	10	14	28	2196	0	0	1
5.91	1	3	592	1	12	28	2196	0	0	0
5.91	1	2	592	1	3	28	935	0	0	1
5.91	1	10	592	1	4	28	373	0	0	1
5.91	1	8	592	1	17	28	935	0	0	1
5.911	1	7	592	2	2	28	373	0	0	0
5.911	1	8	592	2	17	28	1836	0	0	0
5.911	1	10	592	2	4	28	1692	0	0	1
5.911	1	1	592	2	18	28	549	0	0	1
5.912	1	2	592	3	3	28	549	0	0	0
5.912	1	10	592	3	4	28	1095	0	0	0
5.912	1	1	592	3	18	28	549	0	0	0
5.912	1	2	592	3	3	28	549	0	0	1
5.912	1	5	592	3	13	28	373	0	0	1
5.912	1	8	592	3	17	28	749	0	0	1
5.912	1	1	592	3	18	28	549	0	0	1
5.913	1	9	592	4	11	28	2196	0	0	0
5.913	1	3	592	4	12	28	2196	0	0	1
5.914	1	7	592	5	2	28	1692	0	0	0
5.914	1	1	592	5	18	28	549	0	0	0
5.914	1	7	592	5	2	28	2196	0	0	1
5.915	1	5	592	6	13	28	2196	0	0	0
5.915	1	9	592	6	11	28	2196	0	0	1
5.916	1	6	592	7	1	28	1095	0	0	0
5.916	1	2	592	7	3	28	1095	0	0	0
5.916	1	6	592	7	1	28	1095	0	0	1
5.916	1	5	592	7	13	28	1095	0	0	1
5.917	1	4	592	8	14	28	1692	0	0	0
5.917	1	1	592	8	18	28	549	0	0	0
5.917	1	2	592	8	3	28	549	0	0	1
5.917	1	4	592	8	14	28	549	0	0	1
5.917	1	8	592	8	17	28	549	0	0	1
5.917	1	1	592	8	18	28	549	0	0	1
5.918	1	10	592	9	4	28	2052	0	0	0
5.918	1	1	592	9	18	28	185	0	0	0
5.918	1	2	592	9	3	28	549	0	0	1
5.918	1	10	592	9	4	28	549	0	0	1
5.918	1	8	592	9	17	28	549	0	0	1
5.918	1	1	592	9	18	28	549	0	0	1
5.919	1	3	592	10	12	28	549	0	0	0
5.919	1	8	592	10	17	28	1692	0	0	0
5.919	1	6	592	10	1	28	1095	0	0	1
5.919	1	4	592	10	14	28	1095	0	0	1
5.92	1	6	593	1	1	28	935	0	0	0
5.92	1	2	593	1	3	28	749	0	0	0
5.92	1	1	593	1	18	28	549	0	0	0
5.92	1	5	593	1	13	28	2196	0	0	1
5.921	1	3	593	2	12	28	2196	0	0	0
5.921	1	2	593	2	3	28	749	0	0	1
5.921	1	10	593	2	4	28	549	0	0	1
5.921	1	8	593	2	17	28	373	0	0	1
5.921	1	1	593	2	18	28	549	0	0	1
5.922	1	7	593	3	2	28	2196	0	0	0
5.922	1	3	593	3	12	28	549	0	0	1
5.922	1	8	593	3	17	28	1095	0	0	1
5.922	1	1	593	3	18	28	549	0	0	1
5.923	1	9	593	4	11	28	1692	0	0	0
5.923	1	1	593	4	18	28	549	0	0	0
5.923	1	7	593	4	2	28	2196	0	0	1
5.924	1	2	593	5	3	28	1287	0	0	0
5.924	1	4	593	5	14	28	935	0	0	0
5.924	1	2	593	5	3	28	1287	0	0	1
5.924	1	9	593	5	11	28	935	0	0	1
5.925	1	5	593	6	13	28	2196	0	0	0
5.925	1	6	593	6	1	28	185	0	0	1
5.925	1	10	593	6	4	28	1095	0	0	1
5.925	1	4	593	6	14	28	935	0	0	1
5.926	1	6	593	7	1	28	749	0	0	0
5.926	1	8	593	7	17	28	935	0	0	0
5.926	1	1	593	7	18	28	549	0	0	0
5.926	1	6	593	7	1	28	749	0	0	1
5.926	1	3	593	7	12	28	935	0	0	1
5.926	1	1	593	7	18	28	549	0	0	1
5.927	1	10	593	8	4	28	935	0	0	0
5.927	1	4	593	8	14	28	749	0	0	0
5.927	1	1	593	8	18	28	549	0	0	0
5.927	1	9	593	8	11	28	373	0	0	1
5.927	1	8	593	8	17	28	1287	0	0	1
5.927	1	1	593	8	18	28	549	0	0	1
5.928	1	6	593	9	1	28	1287	0	0	0
5.928	1	2	593	9	3	28	749	0	0	0
5.928	1	8	593	9	17	28	185	0	0	0
5.928	1	6	593	9	1	28	1287	0	0	1
5.928	1	4	593	9	14	28	935	0	0	1
5.929	1	9	593	10	11	28	1692	0	0	0
5.929	1	1	593	10	18	28	549	0	0	0
5.929	1	2	593	10	3	28	1287	0	0	1
5.929	1	10	593	10	4	28	373	0	0	1
5.929	1	5	593	10	13	28	549	0	0	1
5.93	1	8	594	1	17	28	2196	0	0	0
5.93	1	3	594	1	12	28	2196	0	0	1
5.931	1	3	594	2	12	28	2196	0	0	0
5.931	1	9	594	2	11	28	2196	0	0	1
5.932	1	7	594	3	2	28	2196	0	0	0
5.932	1	5	594	3	13	28	1692	0	0	1
5.932	1	1	594	3	18	28	549	0	0	1
5.933	1	4	594	4	14	28	2196	0	0	0
5.933	1	7	594	4	2	28	1692	0	0	1
5.933	1	1	594	4	18	28	549	0	0	1
5.934	1	2	594	5	3	28	749	0	0	0
5.934	1	5	594	5	13	28	935	0	0	0
5.934	1	1	594	5	18	28	549	0	0	0
5.934	1	4	594	5	14	28	2196	0	0	1
5.935	1	6	594	6	1	28	1287	0	0	0
5.935	1	9	594	6	11	28	373	0	0	0
5.935	1	1	594	6	18	28	549	0	0	0
5.935	1	8	594	6	17	28	2196	0	0	1
5.936	1	2	594	7	3	28	1479	0	0	0
5.936	1	5	594	7	13	28	749	0	0	0
5.936	1	10	594	7	4	28	373	0	0	1
5.936	1	6	594	7	1	28	1095	0	0	1
5.936	1	2	594	7	3	28	185	0	0	1
5.936	1	1	594	7	18	28	549	0	0	1
5.937	1	9	594	8	11	28	749	0	0	0
5.937	1	1	594	8	18	28	1479	0	0	0
5.937	1	2	594	8	3	28	1479	0	0	1
5.937	1	3	594	8	12	28	749	0	0	1
5.938	1	6	594	9	1	28	1287	0	0	0
5.938	1	8	594	9	17	28	935	0	0	0
5.938	1	6	594	9	1	28	549	0	0	1
5.938	1	5	594	9	13	28	185	0	0	1
5.938	1	1	594	9	18	28	1479	0	0	1
5.939	1	3	594	10	12	28	2196	0	0	0
5.939	1	9	594	10	11	28	2196	0	0	1
5.94	1	7	595	1	2	28	2196	0	0	0
5.94	1	7	595	1	2	28	2196	0	0	1
5.941	1	4	595	2	14	28	2196	0	0	0
5.941	1	5	595	2	13	28	2196	0	0	1
5.942	1	5	595	3	13	28	2196	0	0	0
5.942	1	6	595	3	1	28	1479	0	0	1
5.942	1	3	595	3	12	28	749	0	0	1
5.943	1	2	595	4	3	28	1479	0	0	0
5.943	1	9	595	4	11	28	749	0	0	0
5.943	1	2	595	4	3	28	1479	0	0	1
5.943	1	4	595	4	14	28	749	0	0	1
5.944	1	10	595	5	4	28	185	0	0	0
5.944	1	8	595	5	17	28	185	0	0	0
5.944	1	1	595	5	18	28	1836	0	0	0
5.944	1	10	595	5	4	28	185	0	0	1
5.944	1	8	595	5	17	28	2052	0	0	1
5.945	1	6	595	6	1	28	1287	0	0	0
5.945	1	10	595	6	4	28	185	0	0	0
5.945	1	8	595	6	17	28	749	0	0	0
5.945	1	10	595	6	4	28	185	0	0	1
5.945	1	3	595	6	12	28	185	0	0	1
5.945	1	1	595	6	18	28	1836	0	0	1
5.946	1	10	595	7	4	28	373	0	0	0
5.946	1	9	595	7	11	28	1836	0	0	0
5.946	1	10	595	7	4	28	373	0	0	1
5.946	1	4	595	7	14	28	1836	0	0	1
5.947	1	10	595	8	4	28	373	0	0	0
5.947	1	8	595	8	17	28	1836	0	0	0
5.947	1	10	595	8	4	28	373	0	0	1
5.947	1	3	595	8	12	28	1836	0	0	1
5.948	1	2	595	9	3	28	1287	0	0	0
5.948	1	10	595	9	4	28	549	0	0	0
