% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.581	1	5	959	2	9	28	1692	0	0	0
9.581	1	3	959	2	10	28	185	0	0	0
9.581	1	1	959	2	12	28	373	0	0	0
9.581	1	10	959	2	16	24	1620	0	0	1
9.582	1	3	959	3	10	28	549	0	0	0
9.582	1	1	959	3	12	26	1383	0	0	0
9.582	1	8	959	3	3	28	373	0	0	1
9.582	1	10	959	3	16	28	1836	0	0	1
9.583	1	3	959	4	10	28	749	0	0	0
9.583	1	1	959	4	12	28	1479	0	0	0
9.583	1	8	959	4	3	28	373	0	0	1
9.583	1	6	959	4	15	28	185	0	0	1
9.583	1	10	959	4	16	28	1692	0	0	1
9.584	1	3	959	5	10	22	1383	0	0	0
9.584	1	8	959	5	3	28	549	0	0	1
9.584	1	3	959	5	10	28	185	0	0	1
9.584	1	6	959	5	15	28	1479	0	0	1
9.585	1	5	959	6	9	28	549	0	0	0
9.585	1	3	959	6	10	26	1383	0	0	0
9.585	1	10	959	6	16	28	185	0	0	1
9.585	1	8	959	6	3	28	1692	0	0	1
9.585	1	6	959	6	15	28	373	0	0	1
9.586	1	9	959	7	4	28	185	0	0	0
9.586	1	5	959	7	9	28	749	0	0	0
9.586	1	3	959	7	10	28	1287	0	0	0
9.586	1	2	959	7	2	28	1095	0	0	1
9.586	1	6	959	7	15	28	1095	0	0	1
9.587	1	9	959	8	4	28	373	0	0	0
9.587	1	5	959	8	9	24	533	0	0	0
9.587	1	3	959	8	10	28	1095	0	0	0
9.587	1	2	959	8	2	28	2052	0	0	1
9.587	1	3	959	8	10	28	185	0	0	1
9.588	1	5	959	9	9	24	1335	0	0	0
9.588	1	3	959	9	10	28	373	0	0	0
9.588	1	2	959	9	2	28	1479	0	0	1
9.588	1	5	959	9	9	28	373	0	0	1
9.588	1	3	959	9	10	28	373	0	0	1
9.589	1	9	959	10	4	28	1836	0	0	0
9.589	1	3	959	10	10	28	373	0	0	0
9.589	1	8	959	10	3	28	185	0	0	1
9.589	1	9	959	10	4	28	935	0	0	1
9.589	1	4	959	10	11	28	1095	0	0	1
9.59	1	9	960	1	4	28	373	0	0	0
9.59	1	5	960	1	9	28	1836	0	0	0
9.59	1	8	960	1	3	28	373	0	0	1
9.59	1	2	960	1	2	28	1692	0	0	1
9.59	1	5	960	1	9	28	185	0	0	1
9.591	1	9	960	2	4	28	2052	0	0	0
9.591	1	5	960	2	9	28	185	0	0	0
9.591	1	8	960	2	3	26	1527	0	0	1
9.591	1	4	960	2	11	28	373	0	0	1
9.592	1	9	960	3	4	28	2052	0	0	0
9.592	1	5	960	3	9	28	185	0	0	0
9.592	1	2	960	3	2	28	185	0	0	1
9.592	1	8	960	3	3	28	1692	0	0	1
9.592	1	9	960	3	4	28	185	0	0	1
9.592	1	4	960	3	11	28	185	0	0	1
9.593	1	5	960	4	9	28	1692	0	0	0
9.593	1	1	960	4	12	28	549	0	0	0
9.593	1	2	960	4	2	28	373	0	0	1
9.593	1	5	960	4	9	28	185	0	0	1
9.593	1	4	960	4	11	26	1383	0	0	1
9.594	1	7	960	5	1	28	549	0	0	0
9.594	1	1	960	5	12	22	1031	0	0	0
9.594	1	2	960	5	2	28	935	0	0	1
9.594	1	4	960	5	11	28	1095	0	0	1
9.594	1	1	960	5	12	28	185	0	0	1
9.595	1	7	960	6	1	28	373	0	0	0
9.595	1	1	960	6	12	26	1527	0	0	0
9.595	1	2	960	6	2	26	1692	0	0	1
9.595	1	10	960	6	16	28	185	0	0	1
9.596	1	7	960	7	1	28	373	0	0	0
9.596	1	1	960	7	12	28	1836	0	0	0
9.596	1	4	960	7	11	28	749	0	0	1
9.596	1	10	960	7	16	28	1479	0	0	1
9.597	1	7	960	8	1	28	185	0	0	0
9.597	1	9	960	8	4	28	2052	0	0	0
9.597	1	4	960	8	11	28	2052	0	0	1
9.597	1	10	960	8	16	28	185	0	0	1
9.598	1	7	960	9	1	24	1620	0	0	0
9.598	1	6	960	9	15	28	185	0	0	1
9.598	1	10	960	9	16	28	2052	0	0	1
9.599	1	5	960	10	9	28	185	0	0	0
9.599	1	7	960	10	1	28	1692	0	0	0
9.599	1	1	960	10	12	28	373	0	0	0
9.599	1	7	960	10	1	28	185	0	0	1
9.599	1	6	960	10	15	24	1479	0	0	1
9.6	1	5	961	1	9	28	185	0	0	0
9.6	1	1	961	1	12	28	2052	0	0	0
9.6	1	4	961	1	11	28	373	0	0	1
9.6	1	6	961	1	15	26	1527	0	0	1
9.601	1	7	961	2	1	28	1836	0	0	0
9.601	1	3	961	2	10	28	373	0	0	0
9.601	1	4	961	2	11	28	185	0	0	1
9.601	1	6	961	2	15	26	1692	0	0	1
9.602	1	7	961	3	1	26	1692	0	0	0
9.602	1	3	961	3	10	28	185	0	0	0
9.602	1	8	961	3	3	28	1095	0	0	1
9.602	1	6	961	3	15	26	903	0	0	1
9.603	1	7	961	4	1	28	373	0	0	0
9.603	1	3	961	4	10	26	1527	0	0	0
9.603	1	8	961	4	3	26	1063	0	0	1
9.603	1	4	961	4	11	28	935	0	0	1
9.604	1	7	961	5	1	28	2052	0	0	0
9.604	1	5	961	5	9	28	185	0	0	0
9.604	1	6	961	5	15	28	2196	0	0	1
9.605	1	5	961	6	9	26	903	0	0	0
9.605	1	3	961	6	10	28	549	0	0	0
9.605	1	1	961	6	12	28	549	0	0	0
9.605	1	5	961	6	9	26	453	0	0	1
9.605	1	4	961	6	11	24	1191	0	0	1
9.606	1	5	961	7	9	28	373	0	0	0
9.606	1	3	961	7	10	26	1239	0	0	0
9.606	1	1	961	7	12	28	373	0	0	0
9.606	1	8	961	7	3	26	1527	0	0	1
9.606	1	10	961	7	16	28	373	0	0	1
9.607	1	3	961	8	10	28	749	0	0	0
9.607	1	1	961	8	12	26	1239	0	0	0
9.607	1	3	961	8	10	28	185	0	0	1
9.607	1	10	961	8	16	20	1095	0	0	1
9.608	1	3	961	9	10	28	373	0	0	0
9.608	1	5	961	9	9	28	1836	0	0	0
9.608	1	8	961	9	3	28	373	0	0	1
9.608	1	10	961	9	16	20	999	0	0	1
9.609	1	3	961	10	10	20	1191	0	0	0
9.609	1	8	961	10	3	26	903	0	0	1
9.609	1	3	961	10	10	28	185	0	0	1
9.609	1	6	961	10	15	28	749	0	0	1
9.609	1	10	961	10	16	28	185	0	0	1
9.61	1	3	962	1	10	20	1191	0	0	0
9.61	1	8	962	1	3	28	185	0	0	1
9.61	1	3	962	1	10	28	373	0	0	1
9.61	1	10	962	1	16	28	1692	0	0	1
9.611	1	9	962	2	4	28	373	0	0	0
9.611	1	3	962	2	10	28	1836	0	0	0
9.611	1	10	962	2	16	28	2196	0	0	1
9.612	1	9	962	3	4	26	1836	0	0	0
9.612	1	8	962	3	3	28	1836	0	0	1
9.612	1	6	962	3	15	28	373	0	0	1
9.613	1	5	962	4	9	28	549	0	0	0
9.613	1	3	962	4	10	28	1692	0	0	0
9.613	1	2	962	4	2	28	373	0	0	1
9.613	1	6	962	4	15	24	1335	0	0	1
9.614	1	9	962	5	4	28	373	0	0	0
9.614	1	5	962	5	9	28	1836	0	0	0
9.614	1	2	962	5	2	26	1692	0	0	1
9.614	1	4	962	5	11	28	185	0	0	1
9.615	1	9	962	6	4	28	1095	0	0	0
9.615	1	5	962	6	9	28	1095	0	0	0
9.615	1	2	962	6	2	26	1692	0	0	1
9.615	1	4	962	6	11	28	185	0	0	1
9.616	1	9	962	7	4	28	1836	0	0	0
9.616	1	1	962	7	12	28	373	0	0	0
9.616	1	2	962	7	2	18	807	0	0	1
9.616	1	4	962	7	11	28	373	0	0	1
9.617	1	5	962	8	9	28	1692	0	0	0
9.617	1	1	962	8	12	28	549	0	0	0
9.617	1	2	962	8	2	28	1479	0	0	1
9.617	1	4	962	8	11	28	749	0	0	1
9.618	1	9	962	9	4	28	373	0	0	0
9.618	1	5	962	9	9	28	935	0	0	0
9.618	1	1	962	9	12	28	935	0	0	0
9.618	1	2	962	9	2	28	373	0	0	1
9.618	1	8	962	9	3	28	1287	0	0	1
9.618	1	5	962	9	9	28	185	0	0	1
9.618	1	4	962	9	11	28	373	0	0	1
9.619	1	9	962	10	4	28	1692	0	0	0
9.619	1	1	962	10	12	28	549	0	0	0
9.619	1	2	962	10	2	28	1836	0	0	1
9.619	1	4	962	10	11	28	373	0	0	1
9.62	1	9	963	1	4	24	1620	0	0	0
9.62	1	2	963	1	2	28	373	0	0	1
9.62	1	8	963	1	3	26	903	0	0	1
9.62	1	4	963	1	11	28	749	0	0	1
9.621	1	7	963	2	1	28	373	0	0	0
9.621	1	9	963	2	4	28	185	0	0	0
9.621	1	1	963	2	12	28	1692	0	0	0
9.621	1	2	963	2	2	28	935	0	0	1
9.621	1	8	963	2	3	26	903	0	0	1
9.621	1	4	963	2	11	28	185	0	0	1
9.622	1	7	963	3	1	28	373	0	0	0
9.622	1	1	963	3	12	24	1335	0	0	0
9.622	1	4	963	3	11	28	1836	0	0	1
9.622	1	10	963	3	16	28	373	0	0	1
9.623	1	7	963	4	1	24	1479	0	0	0
9.623	1	1	963	4	12	28	185	0	0	0
9.623	1	2	963	4	2	28	1095	0	0	1
9.623	1	4	963	4	11	26	749	0	0	1
9.623	1	10	963	4	16	28	185	0	0	1
9.624	1	7	963	5	1	28	2052	0	0	0
9.624	1	1	963	5	12	28	185	0	0	0
9.624	1	4	963	5	11	26	1527	0	0	1
9.624	1	10	963	5	16	28	373	0	0	1
9.625	1	5	963	6	9	28	935	0	0	0
9.625	1	1	963	6	12	28	1287	0	0	0
9.625	1	6	963	6	15	28	373	0	0	1
9.625	1	10	963	6	16	18	807	0	0	1
9.626	1	7	963	7	1	24	1063	0	0	0
9.626	1	1	963	7	12	28	749	0	0	0
9.626	1	6	963	7	15	28	373	0	0	1
9.626	1	10	963	7	16	18	807	0	0	1
9.627	1	7	963	8	1	26	903	0	0	0
9.627	1	1	963	8	12	28	1095	0	0	0
9.627	1	6	963	8	15	28	749	0	0	1
9.627	1	10	963	8	16	28	1479	0	0	1
9.628	1	7	963	9	1	28	185	0	0	0
9.628	1	3	963	9	10	26	1692	0	0	0
9.628	1	8	963	9	3	28	549	0	0	1
9.628	1	6	963	9	15	26	1383	0	0	1
9.629	1	7	963	10	1	24	1620	0	0	0
9.629	1	8	963	10	3	28	1095	0	0	1
9.629	1	6	963	10	15	28	1095	0	0	1
9.63	1	7	964	1	1	28	2052	0	0	0
9.63	1	5	964	1	9	28	185	0	0	0
9.63	1	8	964	1	3	28	549	0	0	1
9.63	1	6	964	1	15	28	1692	0	0	1
9.631	1	5	964	2	9	28	2052	0	0	0
9.631	1	1	964	2	12	28	185	0	0	0
9.631	1	4	964	2	11	28	1479	0	0	1
9.631	1	6	964	2	15	28	749	0	0	1
9.632	1	1	964	3	12	22	1383	0	0	0
9.632	1	4	964	3	11	28	185	0	0	1
9.632	1	6	964	3	15	26	1692	0	0	1
9.633	1	5	964	4	9	28	185	0	0	0
9.633	1	3	964	4	10	28	2052	0	0	0
9.633	1	8	964	4	3	28	1095	0	0	1
9.633	1	4	964	4	11	28	749	0	0	1
9.633	1	10	964	4	16	28	373	0	0	1
9.634	1	5	964	5	9	26	1383	0	0	0
9.634	1	3	964	5	10	28	549	0	0	0
9.634	1	8	964	5	3	28	185	0	0	1
9.634	1	10	964	5	16	20	1095	0	0	1
9.635	1	3	964	6	10	28	2196	0	0	0
9.635	1	8	964	6	3	26	1692	0	0	1
9.635	1	6	964	6	15	28	185	0	0	1
9.636	1	9	964	7	4	28	1692	0	0	0
9.636	1	3	964	7	10	28	549	0	0	0
9.636	1	9	964	7	4	28	185	0	0	1
9.636	1	10	964	7	16	26	1692	0	0	1
9.637	1	3	964	8	10	28	2196	0	0	0
9.637	1	10	964	8	16	26	1836	0	0	1
9.638	1	9	964	9	4	28	1095	0	0	0
9.638	1	5	964	9	9	28	1095	0	0	0
9.638	1	2	964	9	2	28	185	0	0	1
9.638	1	8	964	9	3	28	185	0	0	1
9.638	1	10	964	9	16	26	1527	0	0	1
9.639	1	9	964	10	4	28	1095	0	0	0
9.639	1	5	964	10	9	26	903	0	0	0
9.639	1	2	964	10	2	28	185	0	0	1
9.639	1	8	964	10	3	28	373	0	0	1
9.639	1	10	964	10	16	28	1692	0	0	1
9.64	1	9	965	1	4	28	373	0	0	0
9.64	1	5	965	1	9	28	185	0	0	0
9.64	1	3	965	1	10	28	1287	0	0	0
9.64	1	1	965	1	12	28	373	0	0	0
9.64	1	10	965	1	16	28	373	0	0	1
9.64	1	2	965	1	2	28	1095	0	0	1
9.64	1	8	965	1	3	28	373	0	0	1
9.64	1	6	965	1	15	28	373	0	0	1
9.641	1	9	965	2	4	28	373	0	0	0
9.641	1	5	965	2	9	26	1383	0	0	0
9.641	1	1	965	2	12	28	185	0	0	0
9.641	1	2	965	2	2	28	373	0	0	1
9.641	1	8	965	2	3	28	1479	0	0	1
9.641	1	6	965	2	15	28	373	0	0	1
9.642	1	9	965	3	4	26	1692	0	0	0
9.642	1	5	965	3	9	28	185	0	0	0
9.642	1	2	965	3	2	26	621	0	0	1
9.642	1	6	965	3	15	28	1479	0	0	1
9.643	1	9	965	4	4	28	185	0	0	0
9.643	1	5	965	4	9	26	1692	0	0	0
9.643	1	2	965	4	2	24	1335	0	0	1
9.643	1	4	965	4	11	28	373	0	0	1
9.644	1	9	965	5	4	28	185	0	0	0
9.644	1	5	965	5	9	28	1692	0	0	0
9.644	1	1	965	5	12	28	373	0	0	0
9.644	1	2	965	5	2	28	1836	0	0	1
9.644	1	4	965	5	11	28	373	0	0	1
9.645	1	9	965	6	4	28	749	0	0	0
9.645	1	1	965	6	12	26	1239	0	0	0
9.645	1	8	965	6	3	28	749	0	0	1
9.645	1	4	965	6	11	24	1063	0	0	1
9.646	1	7	965	7	1	26	1063	0	0	0
9.646	1	9	965	7	4	28	185	0	0	0
9.646	1	1	965	7	12	28	749	0	0	0
9.646	1	7	965	7	1	28	749	0	0	1
9.646	1	8	965	7	3	28	1287	0	0	1
9.646	1	4	965	7	11	28	185	0	0	1
9.647	1	9	965	8	4	28	373	0	0	0
9.647	1	1	965	8	12	28	1836	0	0	0
9.647	1	2	965	8	2	28	373	0	0	1
9.647	1	8	965	8	3	28	185	0	0	1
9.647	1	4	965	8	11	28	1692	0	0	1
9.648	1	9	965	9	4	24	1479	0	0	0
9.648	1	1	965	9	12	28	185	0	0	0
9.648	1	9	965	9	4	26	621	0	0	1
9.648	1	4	965	9	11	28	1479	0	0	1
9.649	1	9	965	10	4	20	1191	0	0	0
9.649	1	2	965	10	2	28	1836	0	0	1
9.649	1	9	965	10	4	26	301	0	0	1
9.65	1	7	966	1	1	28	1095	0	0	0
9.65	1	3	966	1	10	28	185	0	0	0
9.65	1	1	966	1	12	28	935	0	0	0
9.65	1	2	966	1	2	26	1383	0	0	1
9.65	1	8	966	1	3	28	549	0	0	1
9.651	1	7	966	2	1	26	1527	0	0	0
9.651	1	1	966	2	12	28	373	0	0	0
9.651	1	2	966	2	2	26	1383	0	0	1
9.651	1	4	966	2	11	28	549	0	0	1
9.652	1	7	966	3	1	26	1383	0	0	0
9.652	1	3	966	3	10	28	549	0	0	0
9.652	1	4	966	3	11	24	1620	0	0	1
9.653	1	7	966	4	1	28	549	0	0	0
9.653	1	3	966	4	10	28	549	0	0	0
9.653	1	1	966	4	12	28	1095	0	0	0
9.653	1	3	966	4	10	28	185	0	0	1
9.653	1	6	966	4	15	28	2052	0	0	1
9.654	1	5	966	5	9	28	185	0	0	0
9.654	1	1	966	5	12	28	2052	0	0	0
9.654	1	1	966	5	12	28	749	0	0	1
9.654	1	10	966	5	16	28	1479	0	0	1
9.655	1	7	966	6	1	26	1692	0	0	0
9.655	1	5	966	6	9	28	185	0	0	0
9.655	1	7	966	6	1	28	1287	0	0	1
9.655	1	8	966	6	3	28	373	0	0	1
9.655	1	6	966	6	15	28	549	0	0	1
9.656	1	5	966	7	9	26	1836	0	0	0
9.656	1	8	966	7	3	28	2052	0	0	1
9.656	1	6	966	7	15	28	185	0	0	1
9.657	1	3	966	8	10	24	1620	0	0	0
9.657	1	6	966	8	15	28	2196	0	0	1
9.658	1	3	966	9	10	24	1620	0	0	0
9.658	1	6	966	9	15	28	2196	0	0	1
9.659	1	3	966	10	10	28	2196	0	0	0
9.659	1	8	966	10	3	28	373	0	0	1
9.659	1	4	966	10	11	28	1836	0	0	1
9.66	1	9	967	1	4	26	1527	0	0	0
9.66	1	3	967	1	10	28	373	0	0	0
9.66	1	8	967	1	3	28	749	0	0	1
9.66	1	4	967	1	11	28	549	0	0	1
9.66	1	6	967	1	15	28	185	0	0	1
9.66	1	10	967	1	16	28	749	0	0	1
9.661	1	3	967	2	10	28	2196	0	0	0
9.661	1	8	967	2	3	28	1479	0	0	1
9.661	1	6	967	2	15	28	749	0	0	1
9.662	1	5	967	3	9	28	2052	0	0	0
9.662	1	1	967	3	12	28	185	0	0	0
9.662	1	4	967	3	11	28	2196	0	0	1
9.663	1	9	967	4	4	28	185	0	0	0
9.663	1	3	967	4	10	28	373	0	0	0
9.663	1	1	967	4	12	28	1692	0	0	0
9.663	1	10	967	4	16	28	2196	0	0	1
9.664	1	9	967	5	4	28	749	0	0	0
9.664	1	5	967	5	9	28	1479	0	0	0
9.664	1	10	967	5	16	28	2196	0	0	1
9.665	1	9	967	6	4	28	1836	0	0	0
9.665	1	5	967	6	9	28	373	0	0	0
9.665	1	10	967	6	16	28	2196	0	0	1
9.666	1	9	967	7	4	28	185	0	0	0
9.666	1	5	967	7	9	28	2052	0	0	0
9.666	1	2	967	7	2	28	749	0	0	1
9.666	1	8	967	7	3	28	1479	0	0	1
9.667	1	9	967	8	4	28	749	0	0	0
9.667	1	5	967	8	9	28	1479	0	0	0
9.667	1	2	967	8	2	28	749	0	0	1
9.667	1	8	967	8	3	28	1479	0	0	1
9.668	1	9	967	9	4	24	1620	0	0	0
9.668	1	6	967	9	15	28	749	0	0	1
9.668	1	2	967	9	2	28	549	0	0	1
9.668	1	10	967	9	16	28	935	0	0	1
9.669	1	7	967	10	1	26	1239	0	0	0
9.669	1	9	967	10	4	28	185	0	0	0
9.669	1	1	967	10	12	28	549	0	0	0
9.669	1	8	967	10	3	28	185	0	0	1
9.669	1	6	967	10	15	28	2052	0	0	1
9.67	1	1	968	1	12	28	1692	0	0	0
9.67	1	7	968	1	1	28	185	0	0	0
9.67	1	9	968	1	4	24	269	0	0	0
9.67	1	2	968	1	2	26	1239	0	0	1
9.67	1	9	968	1	4	28	373	0	0	1
9.67	1	1	968	1	12	28	373	0	0	1
9.671	1	7	968	2	1	26	1239	0	0	0
9.671	1	1	968	2	12	28	749	0	0	0
9.671	1	7	968	2	1	28	185	0	0	1
9.671	1	2	968	2	2	24	1191	0	0	1
9.671	1	1	968	2	12	28	373	0	0	1
9.672	1	9	968	3	4	28	1836	0	0	0
9.672	1	1	968	3	12	26	301	0	0	0
9.672	1	2	968	3	2	28	1836	0	0	1
9.672	1	9	968	3	4	28	185	0	0	1
9.672	1	4	968	3	11	28	185	0	0	1
9.673	1	9	968	4	4	24	935	0	0	0
9.673	1	1	968	4	12	28	935	0	0	0
9.673	1	2	968	4	2	28	749	0	0	1
9.673	1	9	968	4	4	26	621	0	0	1
9.673	1	4	968	4	11	28	549	0	0	1
9.673	1	1	968	4	12	28	185	0	0	1
9.674	1	7	968	5	1	28	185	0	0	0
9.674	1	9	968	5	4	28	2052	0	0	0
9.674	1	2	968	5	2	28	373	0	0	1
9.674	1	8	968	5	3	28	549	0	0	1
9.674	1	4	968	5	11	28	1287	0	0	1
9.675	1	7	968	6	1	28	2052	0	0	0
9.675	1	1	968	6	12	28	185	0	0	0
9.675	1	2	968	6	2	28	749	0	0	1
9.675	1	8	968	6	3	28	1287	0	0	1
9.675	1	4	968	6	11	28	185	0	0	1
9.676	1	7	968	7	1	28	2052	0	0	0
9.676	1	1	968	7	12	26	149	0	0	0
9.676	1	2	968	7	2	28	549	0	0	1
9.676	1	8	968	7	3	28	1479	0	0	1
9.676	1	4	968	7	11	28	185	0	0	1
9.677	1	7	968	8	1	28	185	0	0	0
9.677	1	3	968	8	10	28	749	0	0	0
9.677	1	1	968	8	12	26	1063	0	0	0
