% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.047	1	8	705	8	3	28	373	0	0	0
7.047	1	9	705	8	4	28	185	0	0	0
7.047	1	10	705	8	11	28	373	0	0	0
7.047	1	2	705	8	1	28	1287	0	0	1
7.047	1	8	705	8	3	28	373	0	0	1
7.047	1	9	705	8	4	28	185	0	0	1
7.047	1	10	705	8	11	28	373	0	0	1
7.048	1	2	705	9	1	28	1287	0	0	0
7.048	1	8	705	9	3	28	373	0	0	0
7.048	1	10	705	9	11	28	549	0	0	0
7.048	1	2	705	9	1	28	1287	0	0	1
7.048	1	8	705	9	3	28	373	0	0	1
7.048	1	10	705	9	11	28	549	0	0	1
7.049	1	2	705	10	1	28	1287	0	0	0
7.049	1	8	705	10	3	28	373	0	0	0
7.049	1	10	705	10	11	28	549	0	0	0
7.049	1	2	705	10	1	28	1287	0	0	1
7.049	1	8	705	10	3	28	373	0	0	1
7.049	1	10	705	10	11	28	549	0	0	1
7.05	1	2	706	1	1	28	1095	0	0	0
7.05	1	8	706	1	3	28	373	0	0	0
7.05	1	10	706	1	11	28	749	0	0	0
7.05	1	2	706	1	1	28	1095	0	0	1
7.05	1	8	706	1	3	28	373	0	0	1
7.05	1	10	706	1	11	28	749	0	0	1
7.051	1	2	706	2	1	28	1095	0	0	0
7.051	1	8	706	2	3	28	373	0	0	0
7.051	1	10	706	2	11	28	749	0	0	0
7.051	1	2	706	2	1	28	1095	0	0	1
7.051	1	8	706	2	3	28	373	0	0	1
7.051	1	10	706	2	11	28	749	0	0	1
7.052	1	2	706	3	1	28	1095	0	0	0
7.052	1	8	706	3	3	28	373	0	0	0
7.052	1	10	706	3	11	28	749	0	0	0
7.052	1	2	706	3	1	28	1095	0	0	1
7.052	1	8	706	3	3	28	373	0	0	1
7.052	1	10	706	3	11	28	749	0	0	1
7.053	1	2	706	4	1	28	1095	0	0	0
7.053	1	8	706	4	3	28	373	0	0	0
7.053	1	10	706	4	11	28	749	0	0	0
7.053	1	2	706	4	1	28	1095	0	0	1
7.053	1	8	706	4	3	28	373	0	0	1
7.053	1	10	706	4	11	28	749	0	0	1
7.054	1	8	706	5	3	28	749	0	0	0
7.054	1	9	706	5	4	28	749	0	0	0
7.054	1	10	706	5	11	28	749	0	0	0
7.054	1	8	706	5	3	28	749	0	0	1
7.054	1	9	706	5	4	28	749	0	0	1
7.054	1	10	706	5	11	28	749	0	0	1
7.055	1	2	706	6	1	28	1095	0	0	0
7.055	1	8	706	6	3	28	373	0	0	0
7.055	1	10	706	6	11	28	749	0	0	0
7.055	1	2	706	6	1	28	1095	0	0	1
7.055	1	8	706	6	3	28	373	0	0	1
7.055	1	10	706	6	11	28	749	0	0	1
7.056	1	2	706	7	1	28	1095	0	0	0
7.056	1	8	706	7	3	28	373	0	0	0
7.056	1	10	706	7	11	28	749	0	0	0
7.056	1	2	706	7	1	28	1095	0	0	1
7.056	1	8	706	7	3	28	373	0	0	1
7.056	1	10	706	7	11	28	749	0	0	1
7.057	1	2	706	8	1	28	1095	0	0	0
7.057	1	8	706	8	3	28	373	0	0	0
7.057	1	10	706	8	11	28	749	0	0	0
7.057	1	2	706	8	1	28	1095	0	0	1
7.057	1	8	706	8	3	28	373	0	0	1
7.057	1	10	706	8	11	28	749	0	0	1
7.058	1	2	706	9	1	28	1095	0	0	0
7.058	1	8	706	9	3	28	373	0	0	0
7.058	1	10	706	9	11	28	749	0	0	0
7.058	1	2	706	9	1	28	1095	0	0	1
7.058	1	8	706	9	3	28	373	0	0	1
7.058	1	10	706	9	11	28	749	0	0	1
7.059	1	2	706	10	1	28	1095	0	0	0
7.059	1	8	706	10	3	28	373	0	0	0
7.059	1	10	706	10	11	28	749	0	0	0
7.059	1	2	706	10	1	28	1095	0	0	1
7.059	1	8	706	10	3	28	373	0	0	1
7.059	1	10	706	10	11	28	749	0	0	1
7.06	1	2	707	1	1	28	1095	0	0	0
7.06	1	8	707	1	3	28	373	0	0	0
7.06	1	10	707	1	11	28	749	0	0	0
7.06	1	2	707	1	1	28	1095	0	0	1
7.06	1	8	707	1	3	28	373	0	0	1
7.06	1	10	707	1	11	28	749	0	0	1
7.061	1	2	707	2	1	28	1095	0	0	0
7.061	1	8	707	2	3	28	373	0	0	0
7.061	1	10	707	2	11	28	749	0	0	0
7.061	1	2	707	2	1	28	1095	0	0	1
7.061	1	8	707	2	3	28	373	0	0	1
7.061	1	10	707	2	11	28	749	0	0	1
7.062	1	2	707	3	1	28	1095	0	0	0
7.062	1	8	707	3	3	28	185	0	0	0
7.062	1	10	707	3	11	28	935	0	0	0
7.062	1	2	707	3	1	28	1095	0	0	1
7.062	1	8	707	3	3	28	185	0	0	1
7.062	1	10	707	3	11	28	935	0	0	1
7.063	1	8	707	4	3	28	549	0	0	0
7.063	1	9	707	4	4	28	373	0	0	0
7.063	1	10	707	4	11	28	1287	0	0	0
7.063	1	8	707	4	3	28	549	0	0	1
7.063	1	9	707	4	4	28	373	0	0	1
7.063	1	10	707	4	11	28	1287	0	0	1
7.064	1	2	707	5	1	28	1095	0	0	0
7.064	1	8	707	5	3	28	185	0	0	0
7.064	1	10	707	5	11	28	935	0	0	0
7.064	1	2	707	5	1	28	1095	0	0	1
7.064	1	8	707	5	3	28	185	0	0	1
7.064	1	10	707	5	11	28	935	0	0	1
7.065	1	2	707	6	1	28	1095	0	0	0
7.065	1	8	707	6	3	28	185	0	0	0
7.065	1	10	707	6	11	28	935	0	0	0
7.065	1	2	707	6	1	28	1095	0	0	1
7.065	1	8	707	6	3	28	185	0	0	1
7.065	1	10	707	6	11	28	935	0	0	1
7.066	1	2	707	7	1	28	1095	0	0	0
7.066	1	8	707	7	3	28	185	0	0	0
7.066	1	10	707	7	11	28	935	0	0	0
7.066	1	2	707	7	1	28	1095	0	0	1
7.066	1	8	707	7	3	28	185	0	0	1
7.066	1	10	707	7	11	28	935	0	0	1
7.067	1	2	707	8	1	28	1095	0	0	0
7.067	1	8	707	8	3	28	185	0	0	0
7.067	1	10	707	8	11	28	935	0	0	0
7.067	1	2	707	8	1	28	1095	0	0	1
7.067	1	8	707	8	3	28	185	0	0	1
7.067	1	10	707	8	11	28	935	0	0	1
7.068	1	2	707	9	1	28	935	0	0	0
7.068	1	8	707	9	3	28	373	0	0	0
7.068	1	10	707	9	11	28	935	0	0	0
7.068	1	2	707	9	1	28	935	0	0	1
7.068	1	8	707	9	3	28	373	0	0	1
7.068	1	10	707	9	11	28	935	0	0	1
7.069	1	2	707	10	1	28	935	0	0	0
7.069	1	8	707	10	3	28	373	0	0	0
7.069	1	10	707	10	11	28	935	0	0	0
7.069	1	2	707	10	1	28	935	0	0	1
7.069	1	8	707	10	3	28	373	0	0	1
7.069	1	10	707	10	11	28	935	0	0	1
7.07	1	2	708	1	1	28	935	0	0	0
7.07	1	8	708	1	3	28	373	0	0	0
7.07	1	10	708	1	11	28	935	0	0	0
7.07	1	2	708	1	1	28	935	0	0	1
7.07	1	8	708	1	3	28	373	0	0	1
7.07	1	10	708	1	11	28	935	0	0	1
7.071	1	2	708	2	1	28	935	0	0	0
7.071	1	8	708	2	3	28	373	0	0	0
7.071	1	10	708	2	11	28	935	0	0	0
7.071	1	2	708	2	1	28	935	0	0	1
7.071	1	8	708	2	3	28	373	0	0	1
7.071	1	10	708	2	11	28	935	0	0	1
7.072	1	8	708	3	3	28	549	0	0	0
7.072	1	9	708	3	4	28	185	0	0	0
7.072	1	1	708	3	12	24	133	0	0	0
7.072	1	6	708	3	13	26	149	0	0	0
7.072	1	5	708	3	14	26	749	0	0	0
7.072	1	3	708	3	18	28	185	0	0	0
7.072	1	8	708	3	3	28	549	0	0	1
7.072	1	9	708	3	4	28	185	0	0	1
7.072	1	1	708	3	12	24	133	0	0	1
7.072	1	6	708	3	13	26	149	0	0	1
7.072	1	5	708	3	14	26	749	0	0	1
7.072	1	3	708	3	18	28	185	0	0	1
7.073	1	2	708	4	1	28	935	0	0	0
7.073	1	8	708	4	3	28	373	0	0	0
7.073	1	10	708	4	11	28	935	0	0	0
7.073	1	2	708	4	1	28	935	0	0	1
7.073	1	8	708	4	3	28	373	0	0	1
7.073	1	10	708	4	11	28	935	0	0	1
7.074	1	2	708	5	1	28	935	0	0	0
7.074	1	8	708	5	3	28	373	0	0	0
7.074	1	10	708	5	11	28	935	0	0	0
7.074	1	2	708	5	1	28	935	0	0	1
7.074	1	8	708	5	3	28	373	0	0	1
7.074	1	10	708	5	11	28	935	0	0	1
7.075	1	2	708	6	1	28	935	0	0	0
7.075	1	8	708	6	3	28	373	0	0	0
7.075	1	10	708	6	11	28	935	0	0	0
7.075	1	2	708	6	1	28	935	0	0	1
7.075	1	8	708	6	3	28	373	0	0	1
7.075	1	10	708	6	11	28	935	0	0	1
7.076	1	2	708	7	1	28	935	0	0	0
7.076	1	8	708	7	3	28	549	0	0	0
7.076	1	10	708	7	11	28	749	0	0	0
7.076	1	2	708	7	1	28	935	0	0	1
7.076	1	8	708	7	3	28	549	0	0	1
7.076	1	10	708	7	11	28	749	0	0	1
7.077	1	2	708	8	1	28	935	0	0	0
7.077	1	8	708	8	3	28	549	0	0	0
7.077	1	10	708	8	11	28	749	0	0	0
7.077	1	2	708	8	1	28	935	0	0	1
7.077	1	8	708	8	3	28	549	0	0	1
7.077	1	10	708	8	11	28	749	0	0	1
7.078	1	2	708	9	1	28	749	0	0	0
7.078	1	8	708	9	3	28	549	0	0	0
7.078	1	10	708	9	11	28	935	0	0	0
7.078	1	2	708	9	1	28	749	0	0	1
7.078	1	8	708	9	3	28	549	0	0	1
7.078	1	10	708	9	11	28	935	0	0	1
7.079	1	2	708	10	1	28	749	0	0	0
7.079	1	8	708	10	3	28	549	0	0	0
7.079	1	10	708	10	11	26	749	0	0	0
7.079	1	2	708	10	1	28	749	0	0	1
7.079	1	8	708	10	3	28	549	0	0	1
7.079	1	10	708	10	11	26	749	0	0	1
7.08	1	2	709	1	1	28	749	0	0	0
7.08	1	8	709	1	3	28	549	0	0	0
7.08	1	10	709	1	11	26	749	0	0	0
7.08	1	2	709	1	1	28	749	0	0	1
7.08	1	8	709	1	3	28	549	0	0	1
7.08	1	10	709	1	11	26	749	0	0	1
7.081	1	2	709	2	1	28	749	0	0	0
7.081	1	8	709	2	3	28	549	0	0	0
7.081	1	10	709	2	11	26	749	0	0	0
7.081	1	2	709	2	1	28	749	0	0	1
7.081	1	8	709	2	3	28	549	0	0	1
7.081	1	10	709	2	11	26	749	0	0	1
7.082	1	8	709	3	3	26	749	0	0	0
7.082	1	5	709	3	14	26	1063	0	0	0
7.082	1	8	709	3	3	26	749	0	0	1
7.082	1	5	709	3	14	26	1063	0	0	1
7.083	1	2	709	4	1	28	749	0	0	0
7.083	1	8	709	4	3	28	549	0	0	0
7.083	1	10	709	4	11	26	621	0	0	0
7.083	1	5	709	4	14	28	185	0	0	0
7.083	1	2	709	4	1	28	749	0	0	1
7.083	1	8	709	4	3	28	549	0	0	1
7.083	1	10	709	4	11	26	621	0	0	1
7.083	1	5	709	4	14	28	185	0	0	1
7.084	1	2	709	5	1	28	373	0	0	0
7.084	1	8	709	5	3	28	549	0	0	0
7.084	1	10	709	5	11	26	621	0	0	0
7.084	1	5	709	5	14	28	549	0	0	0
7.084	1	2	709	5	1	28	373	0	0	1
7.084	1	8	709	5	3	28	549	0	0	1
7.084	1	10	709	5	11	26	621	0	0	1
7.084	1	5	709	5	14	28	549	0	0	1
7.085	1	2	709	6	1	28	373	0	0	0
7.085	1	8	709	6	3	28	549	0	0	0
7.085	1	10	709	6	11	26	453	0	0	0
7.085	1	5	709	6	14	28	749	0	0	0
7.085	1	2	709	6	1	28	373	0	0	1
7.085	1	8	709	6	3	28	549	0	0	1
7.085	1	10	709	6	11	26	453	0	0	1
7.085	1	5	709	6	14	28	749	0	0	1
7.086	1	2	709	7	1	28	373	0	0	0
7.086	1	8	709	7	3	28	549	0	0	0
7.086	1	10	709	7	11	26	453	0	0	0
7.086	1	5	709	7	14	28	749	0	0	0
7.086	1	2	709	7	1	28	373	0	0	1
7.086	1	8	709	7	3	28	549	0	0	1
7.086	1	10	709	7	11	26	453	0	0	1
7.086	1	5	709	7	14	28	749	0	0	1
7.087	1	2	709	8	1	28	373	0	0	0
7.087	1	8	709	8	3	28	549	0	0	0
7.087	1	10	709	8	11	26	453	0	0	0
7.087	1	5	709	8	14	28	749	0	0	0
7.087	1	2	709	8	1	28	373	0	0	1
7.087	1	8	709	8	3	28	549	0	0	1
7.087	1	10	709	8	11	26	453	0	0	1
7.087	1	5	709	8	14	28	749	0	0	1
7.088	1	2	709	9	1	28	373	0	0	0
7.088	1	8	709	9	3	28	549	0	0	0
7.088	1	10	709	9	11	26	621	0	0	0
7.088	1	5	709	9	14	28	549	0	0	0
7.088	1	2	709	9	1	28	373	0	0	1
7.088	1	8	709	9	3	28	549	0	0	1
7.088	1	10	709	9	11	26	621	0	0	1
7.088	1	5	709	9	14	28	549	0	0	1
7.089	1	2	709	10	1	28	373	0	0	0
7.089	1	8	709	10	3	28	549	0	0	0
7.089	1	10	709	10	11	28	373	0	0	0
7.089	1	5	709	10	14	26	749	0	0	0
7.089	1	2	709	10	1	28	373	0	0	1
7.089	1	8	709	10	3	28	549	0	0	1
7.089	1	10	709	10	11	28	373	0	0	1
7.089	1	5	709	10	14	26	749	0	0	1
7.09	1	8	710	1	3	28	935	0	0	0
7.09	1	10	710	1	11	28	373	0	0	0
7.09	1	5	710	1	14	26	749	0	0	0
7.09	1	8	710	1	3	28	935	0	0	1
7.09	1	10	710	1	11	28	373	0	0	1
7.09	1	5	710	1	14	26	749	0	0	1
7.091	1	8	710	2	3	28	935	0	0	0
7.091	1	10	710	2	11	28	185	0	0	0
7.091	1	5	710	2	14	26	903	0	0	0
7.091	1	8	710	2	3	28	935	0	0	1
7.091	1	10	710	2	11	28	185	0	0	1
7.091	1	5	710	2	14	26	903	0	0	1
7.092	1	8	710	3	3	28	935	0	0	0
7.092	1	10	710	3	11	28	185	0	0	0
7.092	1	5	710	3	14	26	903	0	0	0
7.092	1	8	710	3	3	28	935	0	0	1
7.092	1	10	710	3	11	28	185	0	0	1
7.092	1	5	710	3	14	26	903	0	0	1
7.093	1	8	710	4	3	28	935	0	0	0
7.093	1	10	710	4	11	28	185	0	0	0
7.093	1	5	710	4	14	26	903	0	0	0
7.093	1	8	710	4	3	28	935	0	0	1
7.093	1	10	710	4	11	28	185	0	0	1
7.093	1	5	710	4	14	26	903	0	0	1
7.094	1	8	710	5	3	28	935	0	0	0
7.094	1	10	710	5	11	28	185	0	0	0
7.094	1	5	710	5	14	26	903	0	0	0
7.094	1	8	710	5	3	28	935	0	0	1
7.094	1	10	710	5	11	28	185	0	0	1
7.094	1	5	710	5	14	26	903	0	0	1
7.095	1	8	710	6	3	28	935	0	0	0
7.095	1	10	710	6	11	28	185	0	0	0
7.095	1	5	710	6	14	26	903	0	0	0
7.095	1	8	710	6	3	28	935	0	0	1
7.095	1	10	710	6	11	28	185	0	0	1
7.095	1	5	710	6	14	26	903	0	0	1
7.096	1	8	710	7	3	26	749	0	0	0
7.096	1	10	710	7	11	28	185	0	0	0
7.096	1	5	710	7	14	26	903	0	0	0
7.096	1	8	710	7	3	26	749	0	0	1
7.096	1	10	710	7	11	28	185	0	0	1
7.096	1	5	710	7	14	26	903	0	0	1
7.097	1	8	710	8	3	26	749	0	0	0
7.097	1	10	710	8	11	28	185	0	0	0
7.097	1	5	710	8	14	26	903	0	0	0
7.097	1	8	710	8	3	26	749	0	0	1
7.097	1	10	710	8	11	28	185	0	0	1
7.097	1	5	710	8	14	26	903	0	0	1
7.098	1	2	710	9	1	28	185	0	0	0
7.098	1	8	710	9	3	26	749	0	0	0
7.098	1	10	710	9	11	28	185	0	0	0
7.098	1	5	710	9	14	26	749	0	0	0
7.098	1	2	710	9	1	28	185	0	0	1
7.098	1	8	710	9	3	26	749	0	0	1
7.098	1	10	710	9	11	28	185	0	0	1
7.098	1	5	710	9	14	26	749	0	0	1
7.099	1	2	710	10	1	28	185	0	0	0
7.099	1	8	710	10	3	26	749	0	0	0
7.099	1	10	710	10	11	28	185	0	0	0
7.099	1	5	710	10	14	26	749	0	0	0
7.099	1	2	710	10	1	28	185	0	0	1
7.099	1	8	710	10	3	26	749	0	0	1
7.099	1	10	710	10	11	28	185	0	0	1
7.099	1	5	710	10	14	26	749	0	0	1
7.1	1	2	711	1	1	28	185	0	0	0
7.1	1	8	711	1	3	26	749	0	0	0
7.1	1	10	711	1	11	28	185	0	0	0
7.1	1	5	711	1	14	26	749	0	0	0
7.1	1	2	711	1	1	28	185	0	0	1
7.1	1	8	711	1	3	26	749	0	0	1
7.1	1	10	711	1	11	28	185	0	0	1
7.1	1	5	711	1	14	26	749	0	0	1
7.101	1	2	711	2	1	28	185	0	0	0
7.101	1	8	711	2	3	26	749	0	0	0
7.101	1	5	711	2	14	26	749	0	0	0
7.101	1	3	711	2	18	28	185	0	0	0
7.101	1	2	711	2	1	28	185	0	0	1
7.101	1	8	711	2	3	26	749	0	0	1
7.101	1	5	711	2	14	26	749	0	0	1
7.101	1	3	711	2	18	28	185	0	0	1
7.102	1	2	711	3	1	28	185	0	0	0
7.102	1	8	711	3	3	26	903	0	0	0
7.102	1	5	711	3	14	26	621	0	0	0
7.102	1	3	711	3	18	28	185	0	0	0
7.102	1	2	711	3	1	28	185	0	0	1
7.102	1	8	711	3	3	26	903	0	0	1
7.102	1	5	711	3	14	26	621	0	0	1
7.102	1	3	711	3	18	28	185	0	0	1
7.103	1	2	711	4	1	28	185	0	0	0
7.103	1	8	711	4	3	26	903	0	0	0
7.103	1	5	711	4	14	26	621	0	0	0
7.103	1	3	711	4	18	28	185	0	0	0
7.103	1	2	711	4	1	28	185	0	0	1
7.103	1	8	711	4	3	26	903	0	0	1
7.103	1	5	711	4	14	26	621	0	0	1
7.103	1	3	711	4	18	28	185	0	0	1
7.104	1	2	711	5	1	28	185	0	0	0
7.104	1	8	711	5	3	26	903	0	0	0
7.104	1	5	711	5	14	26	621	0	0	0
7.104	1	3	711	5	18	28	185	0	0	0
7.104	1	2	711	5	1	28	185	0	0	1
7.104	1	8	711	5	3	26	903	0	0	1
7.104	1	5	711	5	14	26	621	0	0	1
7.104	1	3	711	5	18	28	185	0	0	1
7.105	1	2	711	6	1	28	185	0	0	0
7.105	1	8	711	6	3	26	903	0	0	0
7.105	1	5	711	6	14	28	749	0	0	0
7.105	1	3	711	6	18	28	185	0	0	0
7.105	1	2	711	6	1	28	185	0	0	1
7.105	1	8	711	6	3	26	903	0	0	1
7.105	1	5	711	6	14	28	749	0	0	1
7.105	1	3	711	6	18	28	185	0	0	1
7.106	1	2	711	7	1	28	185	0	0	0
7.106	1	8	711	7	3	26	903	0	0	0
7.106	1	5	711	7	14	28	749	0	0	0
7.106	1	3	711	7	18	28	185	0	0	0
7.106	1	2	711	7	1	28	185	0	0	1
7.106	1	8	711	7	3	26	903	0	0	1
7.106	1	5	711	7	14	28	749	0	0	1
7.106	1	3	711	7	18	28	185	0	0	1
7.107	1	2	711	8	1	28	185	0	0	0
7.107	1	8	711	8	3	26	903	0	0	0
7.107	1	5	711	8	14	28	749	0	0	0
7.107	1	3	711	8	18	28	185	0	0	0
7.107	1	2	711	8	1	28	185	0	0	1
7.107	1	8	711	8	3	26	903	0	0	1
7.107	1	5	711	8	14	28	749	0	0	1
7.107	1	3	711	8	18	28	185	0	0	1
7.108	1	2	711	9	1	28	185	0	0	0
7.108	1	8	711	9	3	26	903	0	0	0
7.108	1	9	711	9	4	28	185	0	0	0
7.108	1	5	711	9	14	28	549	0	0	0
7.108	1	3	711	9	18	28	185	0	0	0
7.108	1	2	711	9	1	28	185	0	0	1
7.108	1	8	711	9	3	26	903	0	0	1
7.108	1	9	711	9	4	28	185	0	0	1
7.108	1	5	711	9	14	28	549	0	0	1
7.108	1	3	711	9	18	28	185	0	0	1
7.109	1	2	711	10	1	28	185	0	0	0
7.109	1	8	711	10	3	26	903	0	0	0
7.109	1	9	711	10	4	28	185	0	0	0
7.109	1	5	711	10	14	28	549	0	0	0
7.109	1	3	711	10	18	28	185	0	0	0
7.109	1	2	711	10	1	28	185	0	0	1
7.109	1	8	711	10	3	26	903	0	0	1
7.109	1	9	711	10	4	28	185	0	0	1
7.109	1	5	711	10	14	28	549	0	0	1
7.109	1	3	711	10	18	28	185	0	0	1
7.11	1	2	712	1	1	28	185	0	0	0
7.11	1	9	712	1	4	28	373	0	0	0
7.11	1	5	712	1	14	28	1095	0	0	0
7.11	1	3	712	1	18	24	405	0	0	0
7.11	1	2	712	1	1	28	185	0	0	1
7.11	1	9	712	1	4	28	373	0	0	1
7.11	1	5	712	1	14	28	1095	0	0	1
7.11	1	3	712	1	18	24	405	0	0	1
7.111	1	2	712	2	1	28	185	0	0	0
7.111	1	8	712	2	3	26	903	0	0	0
7.111	1	9	712	2	4	28	185	0	0	0
7.111	1	5	712	2	14	28	549	0	0	0
7.111	1	3	712	2	18	28	185	0	0	0
7.111	1	2	712	2	1	28	185	0	0	1
7.111	1	8	712	2	3	26	903	0	0	1
7.111	1	9	712	2	4	28	185	0	0	1
7.111	1	5	712	2	14	28	549	0	0	1
7.111	1	3	712	2	18	28	185	0	0	1
7.112	1	2	712	3	1	28	373	0	0	0
7.112	1	8	712	3	3	26	749	0	0	0
7.112	1	9	712	3	4	28	373	0	0	0
7.112	1	5	712	3	14	28	373	0	0	0
7.112	1	3	712	3	18	28	185	0	0	0
7.112	1	2	712	3	1	28	373	0	0	1
7.112	1	8	712	3	3	26	749	0	0	1
7.112	1	9	712	3	4	28	373	0	0	1
7.112	1	5	712	3	14	28	373	0	0	1
7.112	1	3	712	3	18	28	185	0	0	1
7.113	1	2	712	4	1	28	373	0	0	0
7.113	1	8	712	4	3	26	749	0	0	0
7.113	1	9	712	4	4	28	373	0	0	0
7.113	1	5	712	4	14	28	373	0	0	0
7.113	1	3	712	4	18	28	185	0	0	0
7.113	1	2	712	4	1	28	373	0	0	1
7.113	1	8	712	4	3	26	749	0	0	1
7.113	1	9	712	4	4	28	373	0	0	1
7.113	1	5	712	4	14	28	373	0	0	1
7.113	1	3	712	4	18	28	185	0	0	1
7.114	1	2	712	5	1	28	373	0	0	0
7.114	1	8	712	5	3	26	621	0	0	0
7.114	1	9	712	5	4	28	549	0	0	0
7.114	1	5	712	5	14	28	373	0	0	0
7.114	1	3	712	5	18	28	185	0	0	0
7.114	1	2	712	5	1	28	373	0	0	1
7.114	1	8	712	5	3	26	621	0	0	1
7.114	1	9	712	5	4	28	549	0	0	1
7.114	1	5	712	5	14	28	373	0	0	1
7.114	1	3	712	5	18	28	185	0	0	1
7.115	1	2	712	6	1	28	373	0	0	0
7.115	1	8	712	6	3	26	621	0	0	0
7.115	1	9	712	6	4	28	549	0	0	0
7.115	1	5	712	6	14	28	373	0	0	0
7.115	1	3	712	6	18	28	185	0	0	0
7.115	1	2	712	6	1	28	373	0	0	1
7.115	1	8	712	6	3	26	621	0	0	1
7.115	1	9	712	6	4	28	549	0	0	1
7.115	1	5	712	6	14	28	373	0	0	1
7.115	1	3	712	6	18	28	185	0	0	1
7.116	1	2	712	7	1	28	373	0	0	0
7.116	1	8	712	7	3	26	621	0	0	0
7.116	1	9	712	7	4	28	549	0	0	0
7.116	1	5	712	7	14	28	373	0	0	0
7.116	1	3	712	7	18	28	185	0	0	0
7.116	1	2	712	7	1	28	373	0	0	1
7.116	1	8	712	7	3	26	621	0	0	1
7.116	1	9	712	7	4	28	549	0	0	1
7.116	1	5	712	7	14	28	373	0	0	1
7.116	1	3	712	7	18	28	185	0	0	1
7.117	1	2	712	8	1	28	373	0	0	0
7.117	1	8	712	8	3	26	621	0	0	0
7.117	1	9	712	8	4	28	549	0	0	0
7.117	1	5	712	8	14	26	301	0	0	0
7.117	1	3	712	8	18	28	185	0	0	0
7.117	1	2	712	8	1	28	373	0	0	1
7.117	1	8	712	8	3	26	621	0	0	1
7.117	1	9	712	8	4	28	549	0	0	1
7.117	1	5	712	8	14	26	301	0	0	1
7.117	1	3	712	8	18	28	185	0	0	1
7.118	1	2	712	9	1	28	373	0	0	0
7.118	1	8	712	9	3	26	621	0	0	0
7.118	1	9	712	9	4	28	549	0	0	0
7.118	1	5	712	9	14	26	301	0	0	0
7.118	1	3	712	9	18	28	185	0	0	0
7.118	1	2	712	9	1	28	373	0	0	1
7.118	1	8	712	9	3	26	621	0	0	1
7.118	1	9	712	9	4	28	549	0	0	1
7.118	1	5	712	9	14	26	301	0	0	1
7.118	1	3	712	9	18	28	185	0	0	1
7.119	1	2	712	10	1	28	373	0	0	0
7.119	1	8	712	10	3	26	621	0	0	0
7.119	1	9	712	10	4	28	549	0	0	0
7.119	1	5	712	10	14	26	301	0	0	0
7.119	1	3	712	10	18	26	149	0	0	0
7.119	1	2	712	10	1	28	373	0	0	1
7.119	1	8	712	10	3	26	621	0	0	1
7.119	1	9	712	10	4	28	549	0	0	1
7.119	1	5	712	10	14	26	301	0	0	1
7.119	1	3	712	10	18	26	149	0	0	1
7.12	1	2	713	1	1	28	373	0	0	0
7.12	1	8	713	1	3	26	749	0	0	0
7.12	1	9	713	1	4	28	373	0	0	0
7.12	1	5	713	1	14	26	301	0	0	0
7.12	1	3	713	1	18	26	149	0	0	0
7.12	1	2	713	1	1	28	373	0	0	1
7.12	1	8	713	1	3	26	749	0	0	1
7.12	1	9	713	1	4	28	373	0	0	1
7.12	1	5	713	1	14	26	301	0	0	1
7.12	1	3	713	1	18	26	149	0	0	1
7.121	1	2	713	2	1	28	373	0	0	0
7.121	1	8	713	2	3	26	749	0	0	0
7.121	1	9	713	2	4	28	373	0	0	0
7.121	1	5	713	2	14	26	301	0	0	0
7.121	1	3	713	2	18	26	149	0	0	0
7.121	1	2	713	2	1	28	373	0	0	1
7.121	1	8	713	2	3	26	749	0	0	1
7.121	1	9	713	2	4	28	373	0	0	1
7.121	1	5	713	2	14	26	301	0	0	1
7.121	1	3	713	2	18	26	149	0	0	1
7.122	1	2	713	3	1	28	373	0	0	0
7.122	1	8	713	3	3	26	749	0	0	0
7.122	1	9	713	3	4	28	373	0	0	0
7.122	1	5	713	3	14	26	301	0	0	0
7.122	1	3	713	3	18	26	149	0	0	0
7.122	1	2	713	3	1	28	373	0	0	1
7.122	1	8	713	3	3	26	749	0	0	1
7.122	1	9	713	3	4	28	373	0	0	1
7.122	1	5	713	3	14	26	301	0	0	1
7.122	1	3	713	3	18	26	149	0	0	1
7.123	1	2	713	4	1	28	373	0	0	0
7.123	1	8	713	4	3	26	749	0	0	0
7.123	1	9	713	4	4	28	373	0	0	0
7.123	1	5	713	4	14	26	301	0	0	0
7.123	1	3	713	4	18	26	149	0	0	0
7.123	1	2	713	4	1	28	373	0	0	1
7.123	1	8	713	4	3	26	749	0	0	1
7.123	1	9	713	4	4	28	373	0	0	1
7.123	1	5	713	4	14	26	301	0	0	1
7.123	1	3	713	4	18	26	149	0	0	1
7.124	1	2	713	5	1	28	549	0	0	0
7.124	1	8	713	5	3	26	621	0	0	0
7.124	1	9	713	5	4	28	373	0	0	0
7.124	1	5	713	5	14	26	301	0	0	0
7.124	1	3	713	5	18	26	149	0	0	0
7.124	1	2	713	5	1	28	549	0	0	1
7.124	1	8	713	5	3	26	621	0	0	1
7.124	1	9	713	5	4	28	373	0	0	1
7.124	1	5	713	5	14	26	301	0	0	1
7.124	1	3	713	5	18	26	149	0	0	1
7.125	1	2	713	6	1	28	549	0	0	0
7.125	1	8	713	6	3	26	621	0	0	0
7.125	1	9	713	6	4	28	373	0	0	0
7.125	1	5	713	6	14	26	301	0	0	0
7.125	1	3	713	6	18	26	149	0	0	0
7.125	1	2	713	6	1	28	549	0	0	1
