% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.051	1	1	606	2	13	8	137	0	0	1
6.052	1	8	606	3	1	8	277	0	0	0
6.052	1	4	606	3	8	12	47	0	0	0
6.052	1	1	606	3	13	8	101	0	0	0
6.052	1	8	606	3	1	8	277	0	0	1
6.052	1	4	606	3	8	12	47	0	0	1
6.052	1	1	606	3	13	8	101	0	0	1
6.053	1	8	606	4	1	8	277	0	0	0
6.053	1	4	606	4	8	12	47	0	0	0
6.053	1	1	606	4	13	8	101	0	0	0
6.053	1	8	606	4	1	8	277	0	0	1
6.053	1	4	606	4	8	12	47	0	0	1
6.053	1	1	606	4	13	8	101	0	0	1
6.054	1	8	606	5	1	8	277	0	0	0
6.054	1	4	606	5	8	12	47	0	0	0
6.054	1	1	606	5	13	8	101	0	0	0
6.054	1	8	606	5	1	8	277	0	0	1
6.054	1	4	606	5	8	12	47	0	0	1
6.054	1	1	606	5	13	8	101	0	0	1
6.055	1	8	606	6	1	8	277	0	0	0
6.055	1	4	606	6	8	12	47	0	0	0
6.055	1	1	606	6	13	8	101	0	0	0
6.055	1	8	606	6	1	8	277	0	0	1
6.055	1	4	606	6	8	12	47	0	0	1
6.055	1	1	606	6	13	8	101	0	0	1
6.056	1	8	606	7	1	8	277	0	0	0
6.056	1	4	606	7	8	12	47	0	0	0
6.056	1	1	606	7	13	8	101	0	0	0
6.056	1	8	606	7	1	8	277	0	0	1
6.056	1	4	606	7	8	12	47	0	0	1
6.056	1	1	606	7	13	8	101	0	0	1
6.057	1	8	606	8	1	8	277	0	0	0
6.057	1	4	606	8	8	12	47	0	0	0
6.057	1	1	606	8	13	10	117	0	0	0
6.057	1	8	606	8	1	8	277	0	0	1
6.057	1	4	606	8	8	12	47	0	0	1
6.057	1	1	606	8	13	10	117	0	0	1
6.058	1	8	606	9	1	8	277	0	0	0
6.058	1	4	606	9	8	12	47	0	0	0
6.058	1	1	606	9	13	10	117	0	0	0
6.058	1	8	606	9	1	8	277	0	0	1
6.058	1	4	606	9	8	12	47	0	0	1
6.058	1	1	606	9	13	10	117	0	0	1
6.059	1	8	606	10	1	8	277	0	0	0
6.059	1	4	606	10	8	12	47	0	0	0
6.059	1	1	606	10	13	10	117	0	0	0
6.059	1	8	606	10	1	8	277	0	0	1
6.059	1	4	606	10	8	12	47	0	0	1
6.059	1	1	606	10	13	10	117	0	0	1
6.06	1	8	607	1	1	8	277	0	0	0
6.06	1	4	607	1	8	12	47	0	0	0
6.06	1	1	607	1	13	10	117	0	0	0
6.06	1	8	607	1	1	8	277	0	0	1
6.06	1	4	607	1	8	12	47	0	0	1
6.06	1	1	607	1	13	10	117	0	0	1
6.061	1	8	607	2	1	8	241	0	0	0
6.061	1	4	607	2	8	10	77	0	0	0
6.061	1	1	607	2	13	10	117	0	0	0
6.061	1	8	607	2	1	8	241	0	0	1
6.061	1	4	607	2	8	10	77	0	0	1
6.061	1	1	607	2	13	10	117	0	0	1
6.062	1	8	607	3	1	8	241	0	0	0
6.062	1	4	607	3	8	10	77	0	0	0
6.062	1	1	607	3	13	10	117	0	0	0
6.062	1	8	607	3	1	8	241	0	0	1
6.062	1	4	607	3	8	10	77	0	0	1
6.062	1	1	607	3	13	10	117	0	0	1
6.063	1	8	607	4	1	8	241	0	0	0
6.063	1	4	607	4	8	10	77	0	0	0
6.063	1	1	607	4	13	10	117	0	0	0
6.063	1	8	607	4	1	8	241	0	0	1
6.063	1	4	607	4	8	10	77	0	0	1
6.063	1	1	607	4	13	10	117	0	0	1
6.064	1	8	607	5	1	8	241	0	0	0
6.064	1	4	607	5	8	10	77	0	0	0
6.064	1	1	607	5	13	10	117	0	0	0
6.064	1	8	607	5	1	8	241	0	0	1
6.064	1	4	607	5	8	10	77	0	0	1
6.064	1	1	607	5	13	10	117	0	0	1
6.065	1	8	607	6	1	8	241	0	0	0
6.065	1	4	607	6	8	8	101	0	0	0
6.065	1	1	607	6	13	10	77	0	0	0
6.065	1	8	607	6	1	8	241	0	0	1
6.065	1	4	607	6	8	8	101	0	0	1
6.065	1	1	607	6	13	10	77	0	0	1
6.066	1	8	607	7	1	8	241	0	0	0
6.066	1	4	607	7	8	8	101	0	0	0
6.066	1	1	607	7	13	10	77	0	0	0
6.066	1	8	607	7	1	8	241	0	0	1
6.066	1	4	607	7	8	8	101	0	0	1
6.066	1	1	607	7	13	10	77	0	0	1
6.067	1	8	607	8	1	8	241	0	0	0
6.067	1	4	607	8	8	8	101	0	0	0
6.067	1	1	607	8	13	10	77	0	0	0
6.067	1	8	607	8	1	8	241	0	0	1
6.067	1	4	607	8	8	8	101	0	0	1
6.067	1	1	607	8	13	10	77	0	0	1
6.068	1	8	607	9	1	8	241	0	0	0
6.068	1	4	607	9	8	8	101	0	0	0
6.068	1	1	607	9	13	10	77	0	0	0
6.068	1	8	607	9	1	8	241	0	0	1
6.068	1	4	607	9	8	8	101	0	0	1
6.068	1	1	607	9	13	10	77	0	0	1
6.069	1	8	607	10	1	8	241	0	0	0
6.069	1	4	607	10	8	8	101	0	0	0
6.069	1	1	607	10	13	10	77	0	0	0
6.069	1	8	607	10	1	8	241	0	0	1
6.069	1	4	607	10	8	8	101	0	0	1
6.069	1	1	607	10	13	10	77	0	0	1
6.07	1	8	608	1	1	8	241	0	0	0
6.07	1	4	608	1	8	8	101	0	0	0
6.07	1	1	608	1	13	10	77	0	0	0
6.07	1	8	608	1	1	8	241	0	0	1
6.07	1	4	608	1	8	8	101	0	0	1
6.07	1	1	608	1	13	10	77	0	0	1
6.071	1	8	608	2	1	8	241	0	0	0
6.071	1	4	608	2	8	8	101	0	0	0
6.071	1	1	608	2	13	12	97	0	0	0
6.071	1	8	608	2	1	8	241	0	0	1
6.071	1	4	608	2	8	8	101	0	0	1
6.071	1	1	608	2	13	12	97	0	0	1
6.072	1	8	608	3	1	8	241	0	0	0
6.072	1	4	608	3	8	8	101	0	0	0
6.072	1	1	608	3	13	12	97	0	0	0
6.072	1	8	608	3	1	8	241	0	0	1
6.072	1	4	608	3	8	8	101	0	0	1
6.072	1	1	608	3	13	12	97	0	0	1
6.073	1	8	608	4	1	8	241	0	0	0
6.073	1	4	608	4	8	8	101	0	0	0
6.073	1	1	608	4	13	12	97	0	0	0
6.073	1	8	608	4	1	8	241	0	0	1
6.073	1	4	608	4	8	8	101	0	0	1
6.073	1	1	608	4	13	12	97	0	0	1
6.074	1	8	608	5	1	8	241	0	0	0
6.074	1	4	608	5	8	8	101	0	0	0
6.074	1	1	608	5	13	12	97	0	0	0
6.074	1	8	608	5	1	8	241	0	0	1
6.074	1	4	608	5	8	8	101	0	0	1
6.074	1	1	608	5	13	12	97	0	0	1
6.075	1	8	608	6	1	8	241	0	0	0
6.075	1	4	608	6	8	8	101	0	0	0
6.075	1	1	608	6	13	12	97	0	0	0
6.075	1	8	608	6	1	8	241	0	0	1
6.075	1	4	608	6	8	8	101	0	0	1
6.075	1	1	608	6	13	12	97	0	0	1
6.076	1	8	608	7	1	8	209	0	0	0
6.076	1	4	608	7	8	8	137	0	0	0
6.076	1	1	608	7	13	12	97	0	0	0
6.076	1	8	608	7	1	8	209	0	0	1
6.076	1	4	608	7	8	8	137	0	0	1
6.076	1	1	608	7	13	12	97	0	0	1
6.077	1	8	608	8	1	8	209	0	0	0
6.077	1	4	608	8	8	8	137	0	0	0
6.077	1	1	608	8	13	12	97	0	0	0
6.077	1	8	608	8	1	8	209	0	0	1
6.077	1	4	608	8	8	8	137	0	0	1
6.077	1	1	608	8	13	12	97	0	0	1
6.078	1	8	608	9	1	8	209	0	0	0
6.078	1	4	608	9	8	8	137	0	0	0
6.078	1	1	608	9	13	12	97	0	0	0
6.078	1	8	608	9	1	8	209	0	0	1
6.078	1	4	608	9	8	8	137	0	0	1
6.078	1	1	608	9	13	12	97	0	0	1
6.079	1	8	608	10	1	8	209	0	0	0
6.079	1	4	608	10	8	8	137	0	0	0
6.079	1	1	608	10	13	12	97	0	0	0
6.079	1	8	608	10	1	8	209	0	0	1
6.079	1	4	608	10	8	8	137	0	0	1
6.079	1	1	608	10	13	12	97	0	0	1
6.08	1	8	609	1	1	8	173	0	0	0
6.08	1	4	609	1	8	8	173	0	0	0
6.08	1	1	609	1	13	12	97	0	0	0
6.08	1	8	609	1	1	8	173	0	0	1
6.08	1	4	609	1	8	8	173	0	0	1
6.08	1	1	609	1	13	12	97	0	0	1
6.081	1	8	609	2	1	6	129	0	0	0
6.081	1	4	609	2	8	8	137	0	0	0
6.081	1	1	609	2	13	10	117	0	0	0
6.081	1	8	609	2	1	6	129	0	0	1
6.081	1	4	609	2	8	8	137	0	0	1
6.081	1	1	609	2	13	10	117	0	0	1
6.082	1	8	609	3	1	6	129	0	0	0
6.082	1	4	609	3	8	8	137	0	0	0
6.082	1	1	609	3	13	10	117	0	0	0
6.082	1	8	609	3	1	6	129	0	0	1
6.082	1	4	609	3	8	8	137	0	0	1
6.082	1	1	609	3	13	10	117	0	0	1
6.083	1	8	609	4	1	6	129	0	0	0
6.083	1	4	609	4	8	8	137	0	0	0
6.083	1	1	609	4	13	10	117	0	0	0
6.083	1	8	609	4	1	6	129	0	0	1
6.083	1	4	609	4	8	8	137	0	0	1
6.083	1	1	609	4	13	10	117	0	0	1
6.084	1	8	609	5	1	6	129	0	0	0
6.084	1	4	609	5	8	8	137	0	0	0
6.084	1	1	609	5	13	10	117	0	0	0
6.084	1	8	609	5	1	6	129	0	0	1
6.084	1	4	609	5	8	8	137	0	0	1
6.084	1	1	609	5	13	10	117	0	0	1
6.085	1	8	609	6	1	8	137	0	0	0
6.085	1	4	609	6	8	8	137	0	0	0
6.085	1	1	609	6	13	8	137	0	0	0
6.085	1	8	609	6	1	8	137	0	0	1
6.085	1	4	609	6	8	8	137	0	0	1
6.085	1	1	609	6	13	8	137	0	0	1
6.086	1	8	609	7	1	8	137	0	0	0
6.086	1	4	609	7	8	8	137	0	0	0
6.086	1	1	609	7	13	8	137	0	0	0
6.086	1	8	609	7	1	8	137	0	0	1
6.086	1	4	609	7	8	8	137	0	0	1
6.086	1	1	609	7	13	8	137	0	0	1
6.087	1	8	609	8	1	8	137	0	0	0
6.087	1	4	609	8	8	8	137	0	0	0
6.087	1	1	609	8	13	8	137	0	0	0
6.087	1	8	609	8	1	8	137	0	0	1
6.087	1	4	609	8	8	8	137	0	0	1
6.087	1	1	609	8	13	8	137	0	0	1
6.088	1	8	609	9	1	8	137	0	0	0
6.088	1	4	609	9	8	8	137	0	0	0
6.088	1	1	609	9	13	8	137	0	0	0
6.088	1	8	609	9	1	8	137	0	0	1
6.088	1	4	609	9	8	8	137	0	0	1
6.088	1	1	609	9	13	8	137	0	0	1
6.089	1	8	609	10	1	8	137	0	0	0
6.089	1	4	609	10	8	8	101	0	0	0
6.089	1	1	609	10	13	8	173	0	0	0
6.089	1	8	609	10	1	8	137	0	0	1
6.089	1	4	609	10	8	8	101	0	0	1
6.089	1	1	609	10	13	8	173	0	0	1
6.09	1	8	610	1	1	8	137	0	0	0
6.09	1	4	610	1	8	8	101	0	0	0
6.09	1	1	610	1	13	8	173	0	0	0
6.09	1	8	610	1	1	8	137	0	0	1
6.09	1	4	610	1	8	8	101	0	0	1
6.09	1	1	610	1	13	8	173	0	0	1
6.091	1	8	610	2	1	8	137	0	0	0
6.091	1	6	610	2	3	8	32	0	0	0
6.091	1	4	610	2	8	8	32	0	0	0
6.091	1	9	610	2	9	10	37	0	0	0
6.091	1	1	610	2	13	8	173	0	0	0
6.091	1	8	610	2	1	8	137	0	0	1
6.091	1	6	610	2	3	8	32	0	0	1
6.091	1	4	610	2	8	8	32	0	0	1
6.091	1	9	610	2	9	10	37	0	0	1
6.091	1	1	610	2	13	8	173	0	0	1
6.092	1	8	610	3	1	8	137	0	0	0
6.092	1	6	610	3	3	8	67	0	0	0
6.092	1	4	610	3	8	8	32	0	0	0
6.092	1	9	610	3	9	10	37	0	0	0
6.092	1	1	610	3	13	8	137	0	0	0
6.092	1	8	610	3	1	8	137	0	0	1
6.092	1	6	610	3	3	8	67	0	0	1
6.092	1	4	610	3	8	8	32	0	0	1
6.092	1	9	610	3	9	10	37	0	0	1
6.092	1	1	610	3	13	8	137	0	0	1
6.093	1	8	610	4	1	8	137	0	0	0
6.093	1	6	610	4	3	8	67	0	0	0
6.093	1	4	610	4	8	8	32	0	0	0
6.093	1	9	610	4	9	10	37	0	0	0
6.093	1	1	610	4	13	8	137	0	0	0
6.093	1	8	610	4	1	8	137	0	0	1
6.093	1	6	610	4	3	8	67	0	0	1
6.093	1	4	610	4	8	8	32	0	0	1
6.093	1	9	610	4	9	10	37	0	0	1
6.093	1	1	610	4	13	8	137	0	0	1
6.094	1	8	610	5	1	8	137	0	0	0
6.094	1	6	610	5	3	8	101	0	0	0
6.094	1	9	610	5	9	10	37	0	0	0
6.094	1	1	610	5	13	8	137	0	0	0
6.094	1	8	610	5	1	8	137	0	0	1
6.094	1	6	610	5	3	8	101	0	0	1
6.094	1	9	610	5	9	10	37	0	0	1
6.094	1	1	610	5	13	8	137	0	0	1
6.095	1	8	610	6	1	8	137	0	0	0
6.095	1	6	610	6	3	8	101	0	0	0
6.095	1	9	610	6	9	10	37	0	0	0
6.095	1	1	610	6	13	8	137	0	0	0
6.095	1	8	610	6	1	8	137	0	0	1
6.095	1	6	610	6	3	8	101	0	0	1
6.095	1	9	610	6	9	10	37	0	0	1
6.095	1	1	610	6	13	8	137	0	0	1
6.096	1	8	610	7	1	8	137	0	0	0
6.096	1	6	610	7	3	8	101	0	0	0
6.096	1	9	610	7	9	10	37	0	0	0
6.096	1	1	610	7	13	8	137	0	0	0
6.096	1	8	610	7	1	8	137	0	0	1
6.096	1	6	610	7	3	8	101	0	0	1
6.096	1	9	610	7	9	10	37	0	0	1
6.096	1	1	610	7	13	8	137	0	0	1
6.097	1	8	610	8	1	8	137	0	0	0
6.097	1	6	610	8	3	8	101	0	0	0
6.097	1	9	610	8	9	10	37	0	0	0
6.097	1	2	610	8	10	10	37	0	0	0
6.097	1	1	610	8	13	8	101	0	0	0
6.097	1	8	610	8	1	8	137	0	0	1
6.097	1	6	610	8	3	8	101	0	0	1
6.097	1	9	610	8	9	10	37	0	0	1
6.097	1	2	610	8	10	10	37	0	0	1
6.097	1	1	610	8	13	8	101	0	0	1
6.098	1	8	610	9	1	8	137	0	0	0
6.098	1	6	610	9	3	8	101	0	0	0
6.098	1	9	610	9	9	10	37	0	0	0
6.098	1	2	610	9	10	10	37	0	0	0
6.098	1	1	610	9	13	8	101	0	0	0
6.098	1	8	610	9	1	8	137	0	0	1
6.098	1	6	610	9	3	8	101	0	0	1
6.098	1	9	610	9	9	10	37	0	0	1
6.098	1	2	610	9	10	10	37	0	0	1
6.098	1	1	610	9	13	8	101	0	0	1
6.099	1	8	610	10	1	8	137	0	0	0
6.099	1	6	610	10	3	8	101	0	0	0
6.099	1	9	610	10	9	10	37	0	0	0
6.099	1	2	610	10	10	10	37	0	0	0
6.099	1	1	610	10	13	8	101	0	0	0
6.099	1	8	610	10	1	8	137	0	0	1
6.099	1	6	610	10	3	8	101	0	0	1
6.099	1	9	610	10	9	10	37	0	0	1
6.099	1	2	610	10	10	10	37	0	0	1
6.099	1	1	610	10	13	8	101	0	0	1
6.1	1	8	611	1	1	8	137	0	0	0
6.1	1	6	611	1	3	8	137	0	0	0
6.1	1	9	611	1	9	10	37	0	0	0
6.1	1	2	611	1	10	10	37	0	0	0
6.1	1	1	611	1	13	10	77	0	0	0
6.1	1	8	611	1	1	8	137	0	0	1
6.1	1	6	611	1	3	8	137	0	0	1
6.1	1	9	611	1	9	10	37	0	0	1
6.1	1	2	611	1	10	10	37	0	0	1
6.1	1	1	611	1	13	10	77	0	0	1
6.101	1	8	611	2	1	8	137	0	0	0
6.101	1	6	611	2	3	8	101	0	0	0
6.101	1	9	611	2	9	10	37	0	0	0
6.101	1	2	611	2	10	10	77	0	0	0
6.101	1	1	611	2	13	10	77	0	0	0
6.101	1	8	611	2	1	8	137	0	0	1
6.101	1	6	611	2	3	8	101	0	0	1
6.101	1	9	611	2	9	10	37	0	0	1
6.101	1	2	611	2	10	10	77	0	0	1
6.101	1	1	611	2	13	10	77	0	0	1
6.102	1	8	611	3	1	8	101	0	0	0
6.102	1	6	611	3	3	8	137	0	0	0
6.102	1	9	611	3	9	10	37	0	0	0
6.102	1	2	611	3	10	10	77	0	0	0
6.102	1	1	611	3	13	10	77	0	0	0
6.102	1	8	611	3	1	8	101	0	0	1
6.102	1	6	611	3	3	8	137	0	0	1
6.102	1	9	611	3	9	10	37	0	0	1
6.102	1	2	611	3	10	10	77	0	0	1
6.102	1	1	611	3	13	10	77	0	0	1
6.103	1	8	611	4	1	8	101	0	0	0
6.103	1	6	611	4	3	8	137	0	0	0
6.103	1	2	611	4	10	10	77	0	0	0
6.103	1	1	611	4	13	10	77	0	0	0
6.103	1	7	611	4	14	12	47	0	0	0
6.103	1	8	611	4	1	8	101	0	0	1
6.103	1	6	611	4	3	8	137	0	0	1
6.103	1	2	611	4	10	10	77	0	0	1
6.103	1	1	611	4	13	10	77	0	0	1
6.103	1	7	611	4	14	12	47	0	0	1
6.104	1	8	611	5	1	8	101	0	0	0
6.104	1	6	611	5	3	8	173	0	0	0
6.104	1	2	611	5	10	10	37	0	0	0
6.104	1	1	611	5	13	10	77	0	0	0
6.104	1	7	611	5	14	12	47	0	0	0
6.104	1	8	611	5	1	8	101	0	0	1
6.104	1	6	611	5	3	8	173	0	0	1
6.104	1	2	611	5	10	10	37	0	0	1
6.104	1	1	611	5	13	10	77	0	0	1
6.104	1	7	611	5	14	12	47	0	0	1
6.105	1	8	611	6	1	8	101	0	0	0
6.105	1	6	611	6	3	8	173	0	0	0
6.105	1	2	611	6	10	10	37	0	0	0
6.105	1	1	611	6	13	10	77	0	0	0
6.105	1	7	611	6	14	12	47	0	0	0
6.105	1	8	611	6	1	8	101	0	0	1
6.105	1	6	611	6	3	8	173	0	0	1
6.105	1	2	611	6	10	10	37	0	0	1
6.105	1	1	611	6	13	10	77	0	0	1
6.105	1	7	611	6	14	12	47	0	0	1
6.106	1	8	611	7	1	8	101	0	0	0
6.106	1	6	611	7	3	8	173	0	0	0
6.106	1	2	611	7	10	10	37	0	0	0
6.106	1	1	611	7	13	10	77	0	0	0
6.106	1	7	611	7	14	12	47	0	0	0
6.106	1	8	611	7	1	8	101	0	0	1
6.106	1	6	611	7	3	8	173	0	0	1
6.106	1	2	611	7	10	10	37	0	0	1
6.106	1	1	611	7	13	10	77	0	0	1
6.106	1	7	611	7	14	12	47	0	0	1
6.107	1	8	611	8	1	8	101	0	0	0
6.107	1	6	611	8	3	8	173	0	0	0
6.107	1	2	611	8	10	10	37	0	0	0
6.107	1	1	611	8	13	10	77	0	0	0
6.107	1	7	611	8	14	12	47	0	0	0
6.107	1	8	611	8	1	8	101	0	0	1
6.107	1	6	611	8	3	8	173	0	0	1
6.107	1	2	611	8	10	10	37	0	0	1
6.107	1	1	611	8	13	10	77	0	0	1
6.107	1	7	611	8	14	12	47	0	0	1
6.108	1	8	611	9	1	8	101	0	0	0
6.108	1	6	611	9	3	8	173	0	0	0
6.108	1	2	611	9	10	10	37	0	0	0
6.108	1	1	611	9	13	10	77	0	0	0
6.108	1	7	611	9	14	12	47	0	0	0
6.108	1	8	611	9	1	8	101	0	0	1
6.108	1	6	611	9	3	8	173	0	0	1
6.108	1	2	611	9	10	10	37	0	0	1
6.108	1	1	611	9	13	10	77	0	0	1
6.108	1	7	611	9	14	12	47	0	0	1
6.109	1	8	611	10	1	8	101	0	0	0
6.109	1	6	611	10	3	8	173	0	0	0
6.109	1	2	611	10	10	10	37	0	0	0
6.109	1	1	611	10	13	10	77	0	0	0
6.109	1	7	611	10	14	12	47	0	0	0
6.109	1	8	611	10	1	8	101	0	0	1
6.109	1	6	611	10	3	8	173	0	0	1
6.109	1	2	611	10	10	10	37	0	0	1
6.109	1	1	611	10	13	10	77	0	0	1
6.109	1	7	611	10	14	12	47	0	0	1
6.11	1	8	612	1	1	8	101	0	0	0
6.11	1	6	612	1	3	8	173	0	0	0
6.11	1	2	612	1	10	10	37	0	0	0
6.11	1	1	612	1	13	10	77	0	0	0
6.11	1	7	612	1	14	12	47	0	0	0
6.11	1	8	612	1	1	8	101	0	0	1
6.11	1	6	612	1	3	8	173	0	0	1
6.11	1	2	612	1	10	10	37	0	0	1
6.11	1	1	612	1	13	10	77	0	0	1
6.11	1	7	612	1	14	12	47	0	0	1
6.111	1	8	612	2	1	8	101	0	0	0
6.111	1	6	612	2	3	8	173	0	0	0
6.111	1	2	612	2	10	10	37	0	0	0
6.111	1	1	612	2	13	8	67	0	0	0
6.111	1	7	612	2	14	12	47	0	0	0
6.111	1	8	612	2	1	8	101	0	0	1
6.111	1	6	612	2	3	8	173	0	0	1
6.111	1	2	612	2	10	10	37	0	0	1
6.111	1	1	612	2	13	8	67	0	0	1
6.111	1	7	612	2	14	12	47	0	0	1
6.112	1	8	612	3	1	8	101	0	0	0
6.112	1	6	612	3	3	8	173	0	0	0
6.112	1	2	612	3	10	10	37	0	0	0
6.112	1	1	612	3	13	8	67	0	0	0
6.112	1	7	612	3	14	12	47	0	0	0
6.112	1	8	612	3	1	8	101	0	0	1
6.112	1	6	612	3	3	8	173	0	0	1
6.112	1	2	612	3	10	10	37	0	0	1
6.112	1	1	612	3	13	8	67	0	0	1
6.112	1	7	612	3	14	12	47	0	0	1
6.113	1	8	612	4	1	8	101	0	0	0
6.113	1	6	612	4	3	8	173	0	0	0
6.113	1	2	612	4	10	10	37	0	0	0
6.113	1	1	612	4	13	8	67	0	0	0
6.113	1	7	612	4	14	12	47	0	0	0
6.113	1	8	612	4	1	8	101	0	0	1
6.113	1	6	612	4	3	8	173	0	0	1
6.113	1	2	612	4	10	10	37	0	0	1
6.113	1	1	612	4	13	8	67	0	0	1
6.113	1	7	612	4	14	12	47	0	0	1
6.114	1	8	612	5	1	8	101	0	0	0
6.114	1	6	612	5	3	8	173	0	0	0
6.114	1	2	612	5	10	10	37	0	0	0
6.114	1	1	612	5	13	8	67	0	0	0
6.114	1	7	612	5	14	12	47	0	0	0
6.114	1	8	612	5	1	8	101	0	0	1
6.114	1	6	612	5	3	8	173	0	0	1
6.114	1	2	612	5	10	10	37	0	0	1
6.114	1	1	612	5	13	8	67	0	0	1
6.114	1	7	612	5	14	12	47	0	0	1
6.115	1	8	612	6	1	8	101	0	0	0
6.115	1	6	612	6	3	8	173	0	0	0
6.115	1	2	612	6	10	10	37	0	0	0
6.115	1	1	612	6	13	8	67	0	0	0
6.115	1	7	612	6	14	12	47	0	0	0
6.115	1	8	612	6	1	8	101	0	0	1
6.115	1	6	612	6	3	8	173	0	0	1
6.115	1	2	612	6	10	10	37	0	0	1
6.115	1	1	612	6	13	8	67	0	0	1
6.115	1	7	612	6	14	12	47	0	0	1
6.116	1	8	612	7	1	8	101	0	0	0
6.116	1	6	612	7	3	8	173	0	0	0
6.116	1	2	612	7	10	10	37	0	0	0
6.116	1	1	612	7	13	8	67	0	0	0
6.116	1	7	612	7	14	12	47	0	0	0
6.116	1	8	612	7	1	8	101	0	0	1
6.116	1	6	612	7	3	8	173	0	0	1
6.116	1	2	612	7	10	10	37	0	0	1
6.116	1	1	612	7	13	8	67	0	0	1
6.116	1	7	612	7	14	12	47	0	0	1
6.117	1	8	612	8	1	8	101	0	0	0
6.117	1	6	612	8	3	8	173	0	0	0
6.117	1	2	612	8	10	10	37	0	0	0
6.117	1	1	612	8	13	8	67	0	0	0
6.117	1	7	612	8	14	12	47	0	0	0
6.117	1	8	612	8	1	8	101	0	0	1
6.117	1	6	612	8	3	8	173	0	0	1
6.117	1	2	612	8	10	10	37	0	0	1
6.117	1	1	612	8	13	8	67	0	0	1
6.117	1	7	612	8	14	12	47	0	0	1
6.118	1	8	612	9	1	8	67	0	0	0
6.118	1	6	612	9	3	8	209	0	0	0
6.118	1	2	612	9	10	10	37	0	0	0
6.118	1	1	612	9	13	8	67	0	0	0
6.118	1	7	612	9	14	12	47	0	0	0
6.118	1	8	612	9	1	8	67	0	0	1
6.118	1	6	612	9	3	8	209	0	0	1
6.118	1	2	612	9	10	10	37	0	0	1
6.118	1	1	612	9	13	8	67	0	0	1
6.118	1	7	612	9	14	12	47	0	0	1
6.119	1	8	612	10	1	8	67	0	0	0
6.119	1	6	612	10	3	8	209	0	0	0
6.119	1	2	612	10	10	10	37	0	0	0
6.119	1	1	612	10	13	8	67	0	0	0
6.119	1	7	612	10	14	12	47	0	0	0
6.119	1	8	612	10	1	8	67	0	0	1
6.119	1	6	612	10	3	8	209	0	0	1
6.119	1	2	612	10	10	10	37	0	0	1
6.119	1	1	612	10	13	8	67	0	0	1
6.119	1	7	612	10	14	12	47	0	0	1
6.12	1	8	613	1	1	8	32	0	0	0
6.12	1	6	613	1	3	8	209	0	0	0
6.12	1	2	613	1	10	10	37	0	0	0
6.12	1	1	613	1	13	8	101	0	0	0
6.12	1	7	613	1	14	12	47	0	0	0
6.12	1	8	613	1	1	8	32	0	0	1
6.12	1	6	613	1	3	8	209	0	0	1
6.12	1	2	613	1	10	10	37	0	0	1
6.12	1	1	613	1	13	8	101	0	0	1
6.12	1	7	613	1	14	12	47	0	0	1
6.121	1	8	613	2	1	8	32	0	0	0
6.121	1	6	613	2	3	8	209	0	0	0
6.121	1	2	613	2	10	10	37	0	0	0
6.121	1	3	613	2	11	8	32	0	0	0
6.121	1	1	613	2	13	8	67	0	0	0
6.121	1	7	613	2	14	10	37	0	0	0
6.121	1	8	613	2	1	8	32	0	0	1
6.121	1	6	613	2	3	8	209	0	0	1
6.121	1	2	613	2	10	10	37	0	0	1
6.121	1	3	613	2	11	8	32	0	0	1
6.121	1	1	613	2	13	8	67	0	0	1
6.121	1	7	613	2	14	10	37	0	0	1
6.122	1	8	613	3	1	8	32	0	0	0
6.122	1	6	613	3	3	6	153	0	0	0
6.122	1	2	613	3	10	10	37	0	0	0
6.122	1	3	613	3	11	8	32	0	0	0
6.122	1	1	613	3	13	8	67	0	0	0
6.122	1	7	613	3	14	10	37	0	0	0
6.122	1	8	613	3	1	8	32	0	0	1
6.122	1	6	613	3	3	6	153	0	0	1
6.122	1	2	613	3	10	10	37	0	0	1
6.122	1	3	613	3	11	8	32	0	0	1
6.122	1	1	613	3	13	8	67	0	0	1
6.122	1	7	613	3	14	10	37	0	0	1
6.123	1	8	613	4	1	8	32	0	0	0
6.123	1	6	613	4	3	6	153	0	0	0
6.123	1	2	613	4	10	10	37	0	0	0
6.123	1	3	613	4	11	8	32	0	0	0
6.123	1	1	613	4	13	10	37	0	0	0
6.123	1	7	613	4	14	10	77	0	0	0
6.123	1	8	613	4	1	8	32	0	0	1
6.123	1	6	613	4	3	6	153	0	0	1
6.123	1	2	613	4	10	10	37	0	0	1
6.123	1	3	613	4	11	8	32	0	0	1
6.123	1	1	613	4	13	10	37	0	0	1
6.123	1	7	613	4	14	10	77	0	0	1
6.124	1	8	613	5	1	8	32	0	0	0
6.124	1	6	613	5	3	6	153	0	0	0
6.124	1	2	613	5	10	10	37	0	0	0
6.124	1	3	613	5	11	8	32	0	0	0
6.124	1	1	613	5	13	10	37	0	0	0
6.124	1	7	613	5	14	10	77	0	0	0
6.124	1	8	613	5	1	8	32	0	0	1
6.124	1	6	613	5	3	6	153	0	0	1
6.124	1	2	613	5	10	10	37	0	0	1
6.124	1	3	613	5	11	8	32	0	0	1
6.124	1	1	613	5	13	10	37	0	0	1
6.124	1	7	613	5	14	10	77	0	0	1
6.125	1	8	613	6	1	8	32	0	0	0
6.125	1	6	613	6	3	6	153	0	0	0
6.125	1	2	613	6	10	10	37	0	0	0
6.125	1	3	613	6	11	8	32	0	0	0
