% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9555	1	3	1	0	22	1431	0	1	1	0
9577	1	3	1	0	24	1692	0	1	1	0
9593	1	3	1	0	24	1692	0	1	1	0
9609	1	3	1	0	16	967	0	1	1	0
9625	1	3	1	0	16	967	0	1	1	0
9641	1	3	1	0	16	967	0	1	1	0
9660	1	3	1	0	4	225	0	1	1	0
9676	1	3	1	0	4	225	0	1	1	0
9692	1	3	1	0	12	621	0	1	1	0
9708	1	3	1	0	12	621	0	1	1	0
9724	1	3	1	0	12	621	0	1	1	0
9740	1	3	1	0	24	1692	0	1	1	0
9755	1	3	1	0	24	1692	0	1	1	0
9773	1	3	1	0	20	1335	0	1	1	0
9789	1	3	1	0	20	1335	0	1	1	0
9805	1	3	1	0	20	1335	0	1	1	0
9821	1	3	1	0	28	2292	0	1	1	0
9837	1	3	1	0	28	2292	0	1	1	0
9855	1	3	1	0	28	2292	0	1	1	0
9871	1	3	1	0	28	2292	0	1	1	0
9892	1	3	1	0	8	437	0	1	1	0
9907	1	3	1	0	8	437	0	1	1	0
9923	1	3	1	0	8	437	0	1	1	0
9939	1	3	1	0	22	1431	0	1	1	0
9955	1	3	1	0	22	1431	0	1	1	0
9970	1	3	1	0	28	2292	0	1	1	0
9992	1	3	1	0	28	2292	0	1	1	0
