% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6918	1	1	1	0	4	225	0	1	1	0
6934	1	1	1	0	18	1143	0	1	1	0
6955	1	1	1	0	18	1143	0	1	1	0
6970	1	1	1	0	28	2292	0	1	1	0
6986	1	1	1	0	28	2292	0	1	1	0
7001	1	1	1	0	28	2292	0	1	1	0
7018	1	1	1	0	26	1908	0	1	1	0
7034	1	1	1	0	26	1908	0	1	1	0
7049	1	1	1	0	26	1908	0	1	1	0
7065	1	1	1	0	26	1908	0	1	1	0
7082	1	1	1	0	26	1908	0	1	1	0
7098	1	1	1	0	18	1143	0	1	1	0
7114	1	1	1	0	18	1143	0	1	1	0
7129	1	1	1	0	14	807	0	1	1	0
7146	1	1	1	0	14	807	0	1	1	0
7163	1	1	1	0	14	807	0	1	1	0
7179	1	1	1	0	22	1431	0	1	1	0
7196	1	1	1	0	22	1431	0	1	1	0
7211	1	1	1	0	20	1335	0	1	1	0
7227	1	1	1	0	20	1335	0	1	1	0
7243	1	1	1	0	20	1335	0	1	1	0
7259	1	1	1	0	22	1431	0	1	1	0
7275	1	1	1	0	22	1431	0	1	1	0
7292	1	1	1	0	28	2292	0	1	1	0
7307	1	1	1	0	28	2292	0	1	1	0
7322	1	1	1	0	28	2292	0	1	1	0
7337	1	1	1	0	20	1335	0	1	1	0
7352	1	1	1	0	20	1335	0	1	1	0
7368	1	1	1	0	26	1908	0	1	1	0
7384	1	1	1	0	26	1908	0	1	1	0
7400	1	1	1	0	26	1908	0	1	1	0
7417	1	1	1	0	20	1335	0	1	1	0
7432	1	1	1	0	20	1335	0	1	1	0
7448	1	1	1	0	18	1143	0	1	1	0
7464	1	1	1	0	18	1143	0	1	1	0
7479	1	1	1	0	18	1143	0	1	1	0
7495	1	1	1	0	24	1692	0	1	1	0
7511	1	1	1	0	24	1692	0	1	1	0
7527	1	1	1	0	22	1431	0	1	1	0
7543	1	1	1	0	22	1431	0	1	1	0
7559	1	1	1	0	22	1431	0	1	1	0
7574	1	1	1	0	28	2292	0	1	0	0
7581	1	1	1	0	28	2292	1	0	1	0
7597	1	1	1	0	28	2292	0	1	1	0
7615	1	1	1	0	28	2292	0	1	1	0
7630	1	1	1	0	28	2292	0	1	1	0
7646	1	1	1	0	28	2292	0	1	1	0
7662	1	1	1	0	24	1692	0	1	1	0
7677	1	1	1	0	24	1692	0	1	1	0
7693	1	1	1	0	6	325	0	1	1	0
7709	1	1	1	0	6	325	0	1	1	0
7725	1	1	1	0	6	325	0	1	1	0
7740	1	1	1	0	14	807	0	1	1	0
7757	1	1	1	0	14	807	0	1	1	0
7772	1	1	1	0	28	2292	0	1	1	0
7787	1	1	1	0	28	2292	0	1	1	0
7803	1	1	1	0	28	2292	0	1	1	0
7821	1	1	1	0	22	1431	0	1	1	0
7836	1	1	1	0	22	1431	0	1	1	0
7851	1	1	1	0	20	1335	0	1	1	0
7868	1	1	1	0	20	1335	0	1	1	0
7884	1	1	1	0	20	1335	0	1	1	0
7900	1	1	1	0	20	1335	0	1	1	0
7915	1	1	1	0	20	1335	0	1	1	0
7931	1	1	1	0	18	1143	0	1	1	0
7948	1	1	1	0	18	1143	0	1	1	0
7963	1	1	1	0	18	1143	0	1	1	0
7978	1	1	1	0	28	2292	0	1	1	0
7993	1	1	1	0	28	2292	0	1	1	0
8010	1	1	1	0	16	967	0	1	1	0
8026	1	1	1	0	16	967	0	1	1	0
