% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.361	1	1	437	2	1	28	2292	1
4.362	1	1	437	3	1	28	2292	0
4.362	1	1	437	3	1	28	2292	1
4.374	1	1	438	5	1	28	2292	0
4.374	1	1	438	5	1	28	2292	1
4.375	1	1	438	6	1	28	2292	0
4.375	1	1	438	6	1	28	2292	1
4.389	1	1	439	10	1	28	2292	0
4.389	1	1	439	10	1	28	2292	1
4.39	1	1	440	1	1	28	2292	0
4.39	1	1	440	1	1	28	2292	1
4.405	1	1	441	6	1	28	2292	0
4.405	1	1	441	6	1	28	2292	1
4.42	1	1	443	1	1	28	2292	0
4.42	1	1	443	1	1	28	2292	1
4.421	1	1	443	2	1	28	2292	0
4.421	1	1	443	2	1	28	2292	1
4.436	1	1	444	7	1	28	2292	0
4.436	1	1	444	7	1	28	2292	1
4.437	1	1	444	8	1	28	2292	0
4.437	1	1	444	8	1	28	2292	1
4.452	1	1	446	3	1	28	2292	0
4.452	1	1	446	3	1	28	2292	1
4.453	1	1	446	4	1	28	2292	0
4.453	1	1	446	4	1	28	2292	1
4.467	1	1	447	8	1	28	2292	0
4.467	1	1	447	8	1	28	2292	1
4.468	1	1	447	9	1	28	2292	0
4.468	1	1	447	9	1	28	2292	1
4.469	1	1	447	10	1	28	2292	0
4.469	1	1	447	10	1	28	2292	1
4.483	1	1	449	4	1	20	1335	0
4.483	1	1	449	4	1	20	1335	1
4.484	1	1	449	5	1	20	1335	0
4.484	1	1	449	5	1	20	1335	1
4.499	1	1	450	10	1	20	1335	0
4.499	1	1	450	10	1	20	1335	1
4.514	1	1	452	5	1	20	1335	0
4.514	1	1	452	5	1	20	1335	1
4.515	1	1	452	6	1	20	1335	0
4.515	1	1	452	6	1	20	1335	1
4.53	1	1	454	1	1	28	2292	0
4.53	1	1	454	1	1	28	2292	1
4.546	1	1	455	7	1	28	2292	0
4.546	1	1	455	7	1	28	2292	1
4.561	1	1	457	2	1	26	1908	0
4.561	1	1	457	2	1	26	1908	1
4.562	1	1	457	3	1	26	1908	0
4.562	1	1	457	3	1	26	1908	1
4.576	1	1	458	7	1	26	1908	0
4.576	1	1	458	7	1	26	1908	1
4.577	1	1	458	8	1	26	1908	0
4.577	1	1	458	8	1	26	1908	1
4.578	1	1	458	9	1	26	1908	0
4.578	1	1	458	9	1	26	1908	1
4.592	1	1	460	3	1	26	1908	0
4.592	1	1	460	3	1	26	1908	1
4.593	1	1	460	4	1	26	1908	0
4.593	1	1	460	4	1	26	1908	1
4.607	1	1	461	8	1	22	1431	0
4.607	1	1	461	8	1	22	1431	1
4.608	1	1	461	9	1	22	1431	0
4.608	1	1	461	9	1	22	1431	1
4.623	1	1	463	4	1	22	1431	0
4.623	1	1	463	4	1	22	1431	1
4.624	1	1	463	5	1	22	1431	0
4.624	1	1	463	5	1	22	1431	1
4.639	1	1	464	10	1	22	1431	0
4.639	1	1	464	10	1	22	1431	1
4.654	1	1	466	5	1	24	1692	0
4.654	1	1	466	5	1	24	1692	1
4.655	1	1	466	6	1	24	1692	0
4.655	1	1	466	6	1	24	1692	1
4.669	1	1	467	10	1	24	1692	0
4.669	1	1	467	10	1	24	1692	1
4.67	1	1	468	1	1	24	1692	0
4.67	1	1	468	1	1	24	1692	1
4.686	1	1	469	7	1	18	1143	0
4.686	1	1	469	7	1	18	1143	1
4.688	1	1	469	9	1	18	1143	0
4.688	1	1	469	9	1	18	1143	1
4.703	1	1	471	4	1	18	1143	0
4.703	1	1	471	4	1	18	1143	1
4.705	1	1	471	6	1	18	1143	0
4.705	1	1	471	6	1	18	1143	1
4.725	1	1	473	6	1	18	1143	0
4.725	1	1	473	6	1	18	1143	1
4.74	1	1	475	1	1	18	1143	0
4.74	1	1	475	1	1	18	1143	1
4.741	1	1	475	2	1	18	1143	0
4.741	1	1	475	2	1	18	1143	1
4.755	1	1	476	6	1	18	1143	0
4.755	1	1	476	6	1	18	1143	1
4.756	1	1	476	7	1	18	1143	0
4.756	1	1	476	7	1	18	1143	1
4.771	1	1	478	2	1	28	2292	0
4.771	1	1	478	2	1	28	2292	1
4.787	1	1	479	8	1	28	2292	0
4.787	1	1	479	8	1	28	2292	1
4.788	1	1	479	9	1	28	2292	0
4.788	1	1	479	9	1	28	2292	1
4.803	1	1	481	4	1	24	1692	0
4.803	1	1	481	4	1	24	1692	1
4.819	1	1	482	10	1	24	1692	0
4.819	1	1	482	10	1	24	1692	1
4.82	1	1	483	1	1	24	1692	0
4.82	1	1	483	1	1	24	1692	1
4.835	1	1	484	6	1	24	1692	0
4.835	1	1	484	6	1	24	1692	1
4.836	1	1	484	7	1	24	1692	0
4.836	1	1	484	7	1	24	1692	1
4.85	1	1	486	1	1	28	2292	0
4.85	1	1	486	1	1	28	2292	1
4.851	1	1	486	2	1	28	2292	0
4.851	1	1	486	2	1	28	2292	1
4.865	1	1	487	6	1	28	2292	0
4.865	1	1	487	6	1	28	2292	1
4.866	1	1	487	7	1	28	2292	0
4.866	1	1	487	7	1	28	2292	1
4.867	1	1	487	8	1	28	2292	0
4.867	1	1	487	8	1	28	2292	1
4.881	1	1	489	2	1	22	1431	0
4.881	1	1	489	2	1	22	1431	1
4.882	1	1	489	3	1	22	1431	0
4.882	1	1	489	3	1	22	1431	1
4.896	1	1	490	7	1	22	1431	0
4.896	1	1	490	7	1	22	1431	1
4.897	1	1	490	8	1	22	1431	0
4.897	1	1	490	8	1	22	1431	1
4.912	1	1	492	3	1	22	1431	0
