% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7374	1	1	1	0	14	807	0	1	1	0
7389	1	1	1	0	14	807	0	1	1	0
7404	1	1	1	0	14	807	0	1	1	0
7420	1	1	1	0	18	1143	0	1	1	0
7436	1	1	1	0	18	1143	0	1	1	0
7452	1	1	1	0	16	967	0	1	1	0
7468	1	1	1	0	16	967	0	1	1	0
7484	1	1	1	0	16	967	0	1	1	0
7499	1	1	1	0	18	1143	0	1	1	0
7516	1	1	1	0	18	1143	0	1	1	0
7532	1	1	1	0	12	621	0	1	1	0
7547	1	1	1	0	12	621	0	1	1	0
7562	1	1	1	0	12	621	0	1	1	0
7577	1	1	1	0	16	967	0	1	1	0
7593	1	1	1	0	16	967	0	1	1	0
7610	1	1	1	0	20	1335	0	1	1	0
7628	1	1	1	0	20	1335	0	1	1	0
7644	1	1	1	0	20	1335	0	1	1	0
7659	1	1	1	0	28	2292	0	1	1	0
7675	1	1	1	0	28	2292	0	1	1	0
7691	1	1	1	0	20	1335	0	1	1	0
7707	1	1	1	0	20	1335	0	1	1	0
7724	1	1	1	0	20	1335	0	1	1	0
7739	1	1	1	0	14	807	0	1	1	0
7756	1	1	1	0	14	807	0	1	1	0
7771	1	1	1	0	14	807	0	1	1	0
7787	1	1	1	0	14	807	0	1	1	0
7804	1	1	1	0	14	807	0	1	1	0
7821	1	1	1	0	24	1692	0	1	1	0
7837	1	1	1	0	24	1692	0	1	1	0
7852	1	1	1	0	18	1143	0	1	1	0
7869	1	1	1	0	18	1143	0	1	1	0
7885	1	1	1	0	18	1143	0	1	1	0
7900	1	1	1	0	28	2292	0	1	1	0
7916	1	1	1	0	28	2292	0	1	1	0
7932	1	1	1	0	28	2292	0	1	1	0
7947	1	1	1	0	28	2292	0	1	1	0
7963	1	1	1	0	28	2292	0	1	1	0
7979	1	1	1	0	26	1908	0	1	1	0
7995	1	1	1	0	26	1908	0	1	1	0
8011	1	1	1	0	22	1431	0	1	1	0
8027	1	1	1	0	22	1431	0	1	1	0
8043	1	1	1	0	22	1431	0	1	1	0
8059	1	1	1	0	16	967	0	1	1	0
8075	1	1	1	0	16	967	0	1	1	0
8092	1	1	1	0	16	967	0	1	1	0
8108	1	1	1	0	16	967	0	1	1	0
8123	1	1	1	0	16	967	0	1	1	0
8140	1	1	1	0	4	225	0	1	1	0
8156	1	1	1	0	4	225	0	1	1	0
8172	1	1	1	0	28	2292	0	1	1	0
8187	1	1	1	0	28	2292	0	1	1	0
8203	1	1	1	0	28	2292	0	1	1	0
8220	1	1	1	0	6	325	0	1	1	0
8235	1	1	1	0	6	325	0	1	1	0
8251	1	1	1	0	24	1692	0	1	1	0
8267	1	1	1	0	24	1692	0	1	1	0
8282	1	1	1	0	24	1692	0	1	1	0
8303	1	1	1	0	22	1431	0	1	1	0
8319	1	1	1	0	22	1431	0	1	1	0
8335	1	1	1	0	8	437	0	1	1	0
8355	1	1	1	0	8	437	0	1	1	0
8370	1	1	1	0	22	1431	0	1	1	0
8386	1	1	1	0	22	1431	0	1	1	0
8402	1	1	1	0	22	1431	0	1	1	0
8418	1	1	1	0	28	2292	0	1	1	0
8434	1	1	1	0	28	2292	0	1	1	0
8449	1	1	1	0	16	967	0	1	1	0
8465	1	1	1	0	16	967	0	1	1	0
8480	1	1	1	0	16	967	0	1	1	0
8496	1	1	1	0	8	437	0	1	1	0
8512	1	1	1	0	8	437	0	1	1	0
8528	1	1	1	0	18	1143	0	1	1	0
8544	1	1	1	0	18	1143	0	1	1	0
8560	1	1	1	0	18	1143	0	1	1	0
8576	1	1	1	0	16	967	0	1	1	0
8594	1	1	1	0	16	967	0	1	1	0
8609	1	1	1	0	28	2292	0	1	1	0
8624	1	1	1	0	28	2292	0	1	1	0
8640	1	1	1	0	28	2292	0	1	1	0
8656	1	1	1	0	4	225	0	1	1	0
8672	1	1	1	0	4	225	0	1	1	0
8688	1	1	1	0	28	2292	0	1	1	0
8704	1	1	1	0	28	2292	0	1	1	0
8719	1	1	1	0	28	2292	0	1	1	0
8734	1	1	1	0	20	1335	0	1	1	0
8751	1	1	1	0	20	1335	0	1	1	0
8766	1	1	1	0	20	1335	0	1	1	0
8781	1	1	1	0	6	325	0	1	1	0
8796	1	1	1	0	6	325	0	1	1	0
8811	1	1	1	0	6	325	0	1	1	0
8827	1	1	1	0	6	325	0	1	1	0
8843	1	1	1	0	6	325	0	1	1	0
8859	1	1	1	0	24	1692	0	1	1	0
8875	1	1	1	0	24	1692	0	1	1	0
8891	1	1	1	0	24	1692	0	1	1	0
8906	1	1	1	0	24	1692	0	1	1	0
