% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.327	1	7	533	8	13	22	349	0	0	0
5.327	1	2	533	8	14	20	597	0	0	0
5.327	1	10	533	8	3	18	79	0	0	1
5.327	1	5	533	8	11	20	193	0	0	1
5.327	1	7	533	8	13	22	349	0	0	1
5.327	1	2	533	8	14	20	597	0	0	1
5.328	1	10	533	9	3	18	79	0	0	0
5.328	1	5	533	9	11	20	193	0	0	0
5.328	1	7	533	9	13	22	349	0	0	0
5.328	1	2	533	9	14	20	597	0	0	0
5.328	1	10	533	9	3	18	79	0	0	1
5.328	1	5	533	9	11	20	193	0	0	1
5.328	1	7	533	9	13	22	349	0	0	1
5.328	1	2	533	9	14	20	597	0	0	1
5.329	1	10	533	10	3	18	79	0	0	0
5.329	1	5	533	10	11	20	193	0	0	0
5.329	1	7	533	10	13	22	349	0	0	0
5.329	1	2	533	10	14	18	485	0	0	0
5.329	1	10	533	10	3	18	79	0	0	1
5.329	1	5	533	10	11	20	193	0	0	1
5.329	1	7	533	10	13	22	349	0	0	1
5.329	1	2	533	10	14	18	485	0	0	1
5.33	1	10	534	1	3	18	161	0	0	0
5.33	1	5	534	1	11	20	193	0	0	0
5.33	1	7	534	1	13	22	349	0	0	0
5.33	1	2	534	1	14	18	405	0	0	0
5.33	1	10	534	1	3	18	161	0	0	1
5.33	1	5	534	1	11	20	193	0	0	1
5.33	1	7	534	1	13	22	349	0	0	1
5.33	1	2	534	1	14	18	405	0	0	1
5.331	1	10	534	2	3	18	161	0	0	0
5.331	1	5	534	2	11	20	193	0	0	0
5.331	1	7	534	2	13	22	349	0	0	0
5.331	1	2	534	2	14	18	405	0	0	0
5.331	1	10	534	2	3	18	161	0	0	1
5.331	1	5	534	2	11	20	193	0	0	1
5.331	1	7	534	2	13	22	349	0	0	1
5.331	1	2	534	2	14	18	405	0	0	1
5.332	1	10	534	3	3	18	241	0	0	0
5.332	1	5	534	3	11	20	97	0	0	0
5.332	1	7	534	3	13	22	349	0	0	0
5.332	1	2	534	3	14	18	405	0	0	0
5.332	1	10	534	3	3	18	241	0	0	1
5.332	1	5	534	3	11	20	97	0	0	1
5.332	1	7	534	3	13	22	349	0	0	1
5.332	1	2	534	3	14	18	405	0	0	1
5.333	1	10	534	4	3	18	241	0	0	0
5.333	1	1	534	4	12	22	113	0	0	0
5.333	1	7	534	4	13	22	349	0	0	0
5.333	1	2	534	4	14	18	405	0	0	0
5.333	1	10	534	4	3	18	241	0	0	1
5.333	1	1	534	4	12	22	113	0	0	1
5.333	1	7	534	4	13	22	349	0	0	1
5.333	1	2	534	4	14	18	405	0	0	1
5.334	1	10	534	5	3	18	241	0	0	0
5.334	1	1	534	5	12	22	113	0	0	0
5.334	1	7	534	5	13	22	349	0	0	0
5.334	1	2	534	5	14	18	405	0	0	0
5.334	1	10	534	5	3	18	241	0	0	1
5.334	1	1	534	5	12	22	113	0	0	1
5.334	1	7	534	5	13	22	349	0	0	1
5.334	1	2	534	5	14	18	405	0	0	1
5.335	1	10	534	6	3	18	241	0	0	0
5.335	1	1	534	6	12	22	113	0	0	0
5.335	1	7	534	6	13	20	389	0	0	0
5.335	1	2	534	6	14	18	325	0	0	0
5.335	1	10	534	6	3	18	241	0	0	1
5.335	1	1	534	6	12	22	113	0	0	1
5.335	1	7	534	6	13	20	389	0	0	1
5.335	1	2	534	6	14	18	325	0	0	1
5.336	1	10	534	7	3	20	389	0	0	0
5.336	1	1	534	7	12	22	113	0	0	0
5.336	1	7	534	7	13	20	389	0	0	0
5.336	1	2	534	7	14	18	241	0	0	0
5.336	1	10	534	7	3	20	389	0	0	1
5.336	1	1	534	7	12	22	113	0	0	1
5.336	1	7	534	7	13	20	389	0	0	1
5.336	1	2	534	7	14	18	241	0	0	1
5.337	1	10	534	8	3	20	501	0	0	0
5.337	1	1	534	8	12	22	113	0	0	0
5.337	1	7	534	8	13	20	293	0	0	0
5.337	1	2	534	8	14	18	241	0	0	0
5.337	1	10	534	8	3	20	501	0	0	1
5.337	1	1	534	8	12	22	113	0	0	1
5.337	1	7	534	8	13	20	293	0	0	1
5.337	1	2	534	8	14	18	241	0	0	1
5.338	1	10	534	9	3	20	597	0	0	0
5.338	1	1	534	9	12	22	113	0	0	0
5.338	1	7	534	9	13	22	233	0	0	0
5.338	1	2	534	9	14	18	241	0	0	0
5.338	1	10	534	9	3	20	597	0	0	1
5.338	1	1	534	9	12	22	113	0	0	1
5.338	1	7	534	9	13	22	233	0	0	1
5.338	1	2	534	9	14	18	241	0	0	1
5.339	1	10	534	10	3	20	597	0	0	0
5.339	1	1	534	10	12	22	113	0	0	0
5.339	1	7	534	10	13	22	233	0	0	0
5.339	1	2	534	10	14	18	241	0	0	0
5.339	1	10	534	10	3	20	597	0	0	1
5.339	1	1	534	10	12	22	113	0	0	1
5.339	1	7	534	10	13	22	233	0	0	1
5.339	1	2	534	10	14	18	241	0	0	1
5.34	1	10	535	1	3	20	597	0	0	0
5.34	1	1	535	1	12	22	113	0	0	0
5.34	1	7	535	1	13	22	233	0	0	0
5.34	1	2	535	1	14	18	241	0	0	0
5.34	1	10	535	1	3	20	597	0	0	1
5.34	1	1	535	1	12	22	113	0	0	1
5.34	1	7	535	1	13	22	233	0	0	1
5.34	1	2	535	1	14	18	241	0	0	1
5.341	1	10	535	2	3	20	597	0	0	0
5.341	1	1	535	2	12	22	113	0	0	0
5.341	1	7	535	2	13	22	233	0	0	0
5.341	1	2	535	2	14	18	241	0	0	0
5.341	1	10	535	2	3	20	597	0	0	1
5.341	1	1	535	2	12	22	113	0	0	1
5.341	1	7	535	2	13	22	233	0	0	1
5.341	1	2	535	2	14	18	241	0	0	1
5.342	1	10	535	3	3	20	597	0	0	0
5.342	1	1	535	3	12	22	113	0	0	0
5.342	1	7	535	3	13	22	233	0	0	0
5.342	1	2	535	3	14	18	241	0	0	0
5.342	1	10	535	3	3	20	597	0	0	1
5.342	1	1	535	3	12	22	113	0	0	1
5.342	1	7	535	3	13	22	233	0	0	1
5.342	1	2	535	3	14	18	241	0	0	1
5.343	1	10	535	4	3	20	597	0	0	0
5.343	1	1	535	4	12	22	113	0	0	0
5.343	1	7	535	4	13	22	233	0	0	0
5.343	1	2	535	4	14	18	241	0	0	0
5.343	1	10	535	4	3	20	597	0	0	1
5.343	1	1	535	4	12	22	113	0	0	1
5.343	1	7	535	4	13	22	233	0	0	1
5.343	1	2	535	4	14	18	241	0	0	1
5.344	1	10	535	5	3	20	597	0	0	0
5.344	1	1	535	5	12	22	113	0	0	0
5.344	1	7	535	5	13	22	233	0	0	0
5.344	1	2	535	5	14	18	241	0	0	0
5.344	1	10	535	5	3	20	597	0	0	1
5.344	1	1	535	5	12	22	113	0	0	1
5.344	1	7	535	5	13	22	233	0	0	1
5.344	1	2	535	5	14	18	241	0	0	1
5.345	1	10	535	6	3	20	597	0	0	0
5.345	1	1	535	6	12	22	113	0	0	0
5.345	1	7	535	6	13	22	233	0	0	0
5.345	1	2	535	6	14	16	225	0	0	0
5.345	1	10	535	6	3	20	597	0	0	1
5.345	1	1	535	6	12	22	113	0	0	1
5.345	1	7	535	6	13	22	233	0	0	1
5.345	1	2	535	6	14	16	225	0	0	1
5.346	1	10	535	7	3	20	597	0	0	0
5.346	1	1	535	7	12	22	113	0	0	0
5.346	1	7	535	7	13	22	233	0	0	0
5.346	1	2	535	7	14	16	225	0	0	0
5.346	1	10	535	7	3	20	597	0	0	1
5.346	1	1	535	7	12	22	113	0	0	1
5.346	1	7	535	7	13	22	233	0	0	1
5.346	1	2	535	7	14	16	225	0	0	1
5.347	1	10	535	8	3	20	597	0	0	0
5.347	1	1	535	8	12	22	113	0	0	0
5.347	1	7	535	8	13	22	233	0	0	0
5.347	1	2	535	8	14	16	153	0	0	0
5.347	1	3	535	8	17	18	79	0	0	0
5.347	1	10	535	8	3	20	597	0	0	1
5.347	1	1	535	8	12	22	113	0	0	1
5.347	1	7	535	8	13	22	233	0	0	1
5.347	1	2	535	8	14	16	153	0	0	1
5.347	1	3	535	8	17	18	79	0	0	1
5.348	1	10	535	9	3	20	693	0	0	0
5.348	1	1	535	9	12	22	113	0	0	0
5.348	1	7	535	9	13	24	133	0	0	0
5.348	1	2	535	9	14	16	153	0	0	0
5.348	1	3	535	9	17	18	79	0	0	0
5.348	1	10	535	9	3	20	693	0	0	1
5.348	1	1	535	9	12	22	113	0	0	1
5.348	1	7	535	9	13	24	133	0	0	1
5.348	1	2	535	9	14	16	153	0	0	1
5.348	1	3	535	9	17	18	79	0	0	1
5.349	1	10	535	10	3	20	693	0	0	0
5.349	1	1	535	10	12	22	113	0	0	0
5.349	1	7	535	10	13	24	133	0	0	0
5.349	1	2	535	10	14	16	153	0	0	0
5.349	1	3	535	10	17	18	79	0	0	0
5.349	1	10	535	10	3	20	693	0	0	1
5.349	1	1	535	10	12	22	113	0	0	1
5.349	1	7	535	10	13	24	133	0	0	1
5.349	1	2	535	10	14	16	153	0	0	1
5.349	1	3	535	10	17	18	79	0	0	1
5.35	1	10	536	1	3	20	693	0	0	0
5.35	1	1	536	1	12	22	113	0	0	0
5.35	1	7	536	1	13	24	133	0	0	0
5.35	1	2	536	1	14	16	153	0	0	0
5.35	1	3	536	1	17	18	79	0	0	0
5.35	1	10	536	1	3	20	693	0	0	1
5.35	1	1	536	1	12	22	113	0	0	1
5.35	1	7	536	1	13	24	133	0	0	1
5.35	1	2	536	1	14	16	153	0	0	1
5.35	1	3	536	1	17	18	79	0	0	1
5.351	1	10	536	2	3	20	693	0	0	0
5.351	1	1	536	2	12	22	113	0	0	0
5.351	1	7	536	2	13	24	133	0	0	0
5.351	1	2	536	2	14	16	153	0	0	0
5.351	1	3	536	2	17	18	79	0	0	0
5.351	1	10	536	2	3	20	693	0	0	1
5.351	1	1	536	2	12	22	113	0	0	1
5.351	1	7	536	2	13	24	133	0	0	1
5.351	1	2	536	2	14	16	153	0	0	1
5.351	1	3	536	2	17	18	79	0	0	1
5.352	1	10	536	3	3	20	693	0	0	0
5.352	1	1	536	3	12	22	113	0	0	0
5.352	1	7	536	3	13	24	133	0	0	0
5.352	1	2	536	3	14	16	153	0	0	0
5.352	1	3	536	3	17	18	79	0	0	0
5.352	1	10	536	3	3	20	693	0	0	1
5.352	1	1	536	3	12	22	113	0	0	1
5.352	1	7	536	3	13	24	133	0	0	1
5.352	1	2	536	3	14	16	153	0	0	1
5.352	1	3	536	3	17	18	79	0	0	1
5.353	1	10	536	4	3	20	693	0	0	0
5.353	1	1	536	4	12	22	113	0	0	0
5.353	1	7	536	4	13	24	133	0	0	0
5.353	1	2	536	4	14	16	153	0	0	0
5.353	1	3	536	4	17	18	79	0	0	0
5.353	1	10	536	4	3	20	693	0	0	1
5.353	1	1	536	4	12	22	113	0	0	1
5.353	1	7	536	4	13	24	133	0	0	1
5.353	1	2	536	4	14	16	153	0	0	1
5.353	1	3	536	4	17	18	79	0	0	1
5.354	1	10	536	5	3	20	693	0	0	0
5.354	1	1	536	5	12	22	113	0	0	0
5.354	1	7	536	5	13	24	133	0	0	0
5.354	1	2	536	5	14	16	153	0	0	0
5.354	1	3	536	5	17	18	79	0	0	0
5.354	1	10	536	5	3	20	693	0	0	1
5.354	1	1	536	5	12	22	113	0	0	1
5.354	1	7	536	5	13	24	133	0	0	1
5.354	1	2	536	5	14	16	153	0	0	1
5.354	1	3	536	5	17	18	79	0	0	1
5.355	1	10	536	6	3	20	693	0	0	0
5.355	1	1	536	6	12	22	113	0	0	0
5.355	1	7	536	6	13	24	133	0	0	0
5.355	1	2	536	6	14	16	153	0	0	0
5.355	1	3	536	6	17	18	79	0	0	0
5.355	1	10	536	6	3	20	693	0	0	1
5.355	1	1	536	6	12	22	113	0	0	1
5.355	1	7	536	6	13	24	133	0	0	1
5.355	1	2	536	6	14	16	153	0	0	1
5.355	1	3	536	6	17	18	79	0	0	1
5.356	1	10	536	7	3	20	693	0	0	0
5.356	1	1	536	7	12	22	113	0	0	0
5.356	1	7	536	7	13	24	133	0	0	0
5.356	1	2	536	7	14	16	153	0	0	0
5.356	1	3	536	7	17	18	79	0	0	0
5.356	1	10	536	7	3	20	693	0	0	1
5.356	1	1	536	7	12	22	113	0	0	1
5.356	1	7	536	7	13	24	133	0	0	1
5.356	1	2	536	7	14	16	153	0	0	1
5.356	1	3	536	7	17	18	79	0	0	1
5.357	1	10	536	8	3	20	693	0	0	0
5.357	1	1	536	8	12	22	113	0	0	0
5.357	1	7	536	8	13	24	133	0	0	0
5.357	1	2	536	8	14	18	79	0	0	0
5.357	1	3	536	8	17	16	153	0	0	0
5.357	1	10	536	8	3	20	693	0	0	1
5.357	1	1	536	8	12	22	113	0	0	1
5.357	1	7	536	8	13	24	133	0	0	1
5.357	1	2	536	8	14	18	79	0	0	1
5.357	1	3	536	8	17	16	153	0	0	1
5.358	1	10	536	9	3	20	693	0	0	0
5.358	1	1	536	9	12	22	113	0	0	0
5.358	1	7	536	9	13	24	133	0	0	0
5.358	1	2	536	9	14	18	79	0	0	0
5.358	1	3	536	9	17	16	153	0	0	0
5.358	1	10	536	9	3	20	693	0	0	1
5.358	1	1	536	9	12	22	113	0	0	1
5.358	1	7	536	9	13	24	133	0	0	1
5.358	1	2	536	9	14	18	79	0	0	1
5.358	1	3	536	9	17	16	153	0	0	1
5.359	1	10	536	10	3	20	693	0	0	0
5.359	1	5	536	10	11	22	113	0	0	0
5.359	1	7	536	10	13	24	133	0	0	0
5.359	1	2	536	10	14	18	79	0	0	0
5.359	1	3	536	10	17	16	153	0	0	0
5.359	1	10	536	10	3	20	693	0	0	1
5.359	1	5	536	10	11	22	113	0	0	1
5.359	1	7	536	10	13	24	133	0	0	1
5.359	1	2	536	10	14	18	79	0	0	1
5.359	1	3	536	10	17	16	153	0	0	1
5.36	1	10	537	1	3	20	693	0	0	0
5.36	1	5	537	1	11	22	113	0	0	0
5.36	1	7	537	1	13	24	133	0	0	0
5.36	1	2	537	1	14	18	79	0	0	0
5.36	1	3	537	1	17	16	153	0	0	0
5.36	1	10	537	1	3	20	693	0	0	1
5.36	1	5	537	1	11	22	113	0	0	1
5.36	1	7	537	1	13	24	133	0	0	1
5.36	1	2	537	1	14	18	79	0	0	1
5.36	1	3	537	1	17	16	153	0	0	1
5.361	1	10	537	2	3	20	693	0	0	0
5.361	1	5	537	2	11	22	113	0	0	0
5.361	1	7	537	2	13	24	133	0	0	0
5.361	1	2	537	2	14	18	79	0	0	0
5.361	1	3	537	2	17	16	153	0	0	0
5.361	1	10	537	2	3	20	693	0	0	1
5.361	1	5	537	2	11	22	113	0	0	1
5.361	1	7	537	2	13	24	133	0	0	1
5.361	1	2	537	2	14	18	79	0	0	1
5.361	1	3	537	2	17	16	153	0	0	1
5.362	1	10	537	3	3	20	693	0	0	0
5.362	1	5	537	3	11	22	113	0	0	0
5.362	1	7	537	3	13	24	133	0	0	0
5.362	1	2	537	3	14	18	79	0	0	0
5.362	1	3	537	3	17	16	153	0	0	0
5.362	1	10	537	3	3	20	693	0	0	1
5.362	1	5	537	3	11	22	113	0	0	1
5.362	1	7	537	3	13	24	133	0	0	1
5.362	1	2	537	3	14	18	79	0	0	1
5.362	1	3	537	3	17	16	153	0	0	1
5.363	1	10	537	4	3	20	693	0	0	0
5.363	1	1	537	4	12	24	269	0	0	0
5.363	1	2	537	4	14	18	79	0	0	0
5.363	1	3	537	4	17	16	153	0	0	0
5.363	1	10	537	4	3	20	693	0	0	1
5.363	1	1	537	4	12	24	269	0	0	1
5.363	1	2	537	4	14	18	79	0	0	1
5.363	1	3	537	4	17	16	153	0	0	1
5.364	1	10	537	5	3	20	693	0	0	0
5.364	1	1	537	5	12	24	269	0	0	0
5.364	1	2	537	5	14	18	79	0	0	0
5.364	1	3	537	5	17	16	153	0	0	0
5.364	1	10	537	5	3	20	693	0	0	1
5.364	1	1	537	5	12	24	269	0	0	1
5.364	1	2	537	5	14	18	79	0	0	1
5.364	1	3	537	5	17	16	153	0	0	1
5.365	1	10	537	6	3	20	597	0	0	0
5.365	1	1	537	6	12	22	349	0	0	0
5.365	1	2	537	6	14	18	79	0	0	0
5.365	1	3	537	6	17	16	153	0	0	0
5.365	1	10	537	6	3	20	597	0	0	1
5.365	1	1	537	6	12	22	349	0	0	1
5.365	1	2	537	6	14	18	79	0	0	1
5.365	1	3	537	6	17	16	153	0	0	1
5.366	1	10	537	7	3	20	597	0	0	0
5.366	1	1	537	7	12	22	349	0	0	0
5.366	1	2	537	7	14	18	79	0	0	0
5.366	1	3	537	7	17	16	153	0	0	0
5.366	1	10	537	7	3	20	597	0	0	1
5.366	1	1	537	7	12	22	349	0	0	1
5.366	1	2	537	7	14	18	79	0	0	1
5.366	1	3	537	7	17	16	153	0	0	1
5.367	1	10	537	8	3	20	597	0	0	0
5.367	1	1	537	8	12	22	349	0	0	0
5.367	1	2	537	8	14	18	79	0	0	0
5.367	1	3	537	8	17	16	153	0	0	0
5.367	1	10	537	8	3	20	597	0	0	1
5.367	1	1	537	8	12	22	349	0	0	1
5.367	1	2	537	8	14	18	79	0	0	1
5.367	1	3	537	8	17	16	153	0	0	1
5.368	1	10	537	9	3	20	597	0	0	0
5.368	1	1	537	9	12	22	349	0	0	0
5.368	1	2	537	9	14	18	79	0	0	0
5.368	1	3	537	9	17	16	153	0	0	0
5.368	1	10	537	9	3	20	597	0	0	1
5.368	1	1	537	9	12	22	349	0	0	1
5.368	1	2	537	9	14	18	79	0	0	1
5.368	1	3	537	9	17	16	153	0	0	1
5.369	1	10	537	10	3	20	597	0	0	0
5.369	1	1	537	10	12	18	325	0	0	0
5.369	1	2	537	10	14	18	79	0	0	0
5.369	1	3	537	10	17	18	79	0	0	0
5.369	1	10	537	10	3	20	597	0	0	1
5.369	1	1	537	10	12	18	325	0	0	1
5.369	1	2	537	10	14	18	79	0	0	1
5.369	1	3	537	10	17	18	79	0	0	1
5.37	1	10	538	1	3	20	597	0	0	0
5.37	1	1	538	1	12	18	325	0	0	0
5.37	1	2	538	1	14	18	79	0	0	0
5.37	1	3	538	1	17	18	79	0	0	0
5.37	1	10	538	1	3	20	597	0	0	1
5.37	1	1	538	1	12	18	325	0	0	1
5.37	1	2	538	1	14	18	79	0	0	1
5.37	1	3	538	1	17	18	79	0	0	1
5.371	1	4	538	2	2	16	75	0	0	0
5.371	1	10	538	2	3	20	597	0	0	0
5.371	1	1	538	2	12	18	325	0	0	0
5.371	1	3	538	2	17	18	79	0	0	0
5.371	1	4	538	2	2	16	75	0	0	1
5.371	1	10	538	2	3	20	597	0	0	1
5.371	1	1	538	2	12	18	325	0	0	1
5.371	1	3	538	2	17	18	79	0	0	1
5.372	1	4	538	3	2	16	75	0	0	0
5.372	1	10	538	3	3	20	501	0	0	0
5.372	1	1	538	3	12	18	405	0	0	0
5.372	1	3	538	3	17	18	79	0	0	0
5.372	1	4	538	3	2	16	75	0	0	1
5.372	1	10	538	3	3	20	501	0	0	1
5.372	1	1	538	3	12	18	405	0	0	1
5.372	1	3	538	3	17	18	79	0	0	1
5.373	1	4	538	4	2	16	75	0	0	0
5.373	1	10	538	4	3	20	501	0	0	0
5.373	1	1	538	4	12	18	405	0	0	0
5.373	1	3	538	4	17	18	79	0	0	0
5.373	1	4	538	4	2	16	75	0	0	1
5.373	1	10	538	4	3	20	501	0	0	1
5.373	1	1	538	4	12	18	405	0	0	1
5.373	1	3	538	4	17	18	79	0	0	1
5.374	1	4	538	5	2	16	75	0	0	0
5.374	1	10	538	5	3	20	501	0	0	0
5.374	1	1	538	5	12	18	405	0	0	0
5.374	1	3	538	5	17	18	79	0	0	0
5.374	1	4	538	5	2	16	75	0	0	1
5.374	1	10	538	5	3	20	501	0	0	1
5.374	1	1	538	5	12	18	405	0	0	1
5.374	1	3	538	5	17	18	79	0	0	1
5.375	1	4	538	6	2	16	75	0	0	0
5.375	1	10	538	6	3	20	501	0	0	0
5.375	1	1	538	6	12	18	405	0	0	0
5.375	1	3	538	6	17	18	79	0	0	0
5.375	1	4	538	6	2	16	75	0	0	1
5.375	1	10	538	6	3	20	501	0	0	1
5.375	1	1	538	6	12	18	405	0	0	1
5.375	1	3	538	6	17	18	79	0	0	1
5.376	1	4	538	7	2	16	75	0	0	0
5.376	1	10	538	7	3	20	501	0	0	0
5.376	1	1	538	7	12	18	405	0	0	0
5.376	1	3	538	7	17	18	79	0	0	0
5.376	1	4	538	7	2	16	75	0	0	1
5.376	1	10	538	7	3	20	501	0	0	1
5.376	1	1	538	7	12	18	405	0	0	1
5.376	1	3	538	7	17	18	79	0	0	1
5.377	1	4	538	8	2	16	75	0	0	0
5.377	1	10	538	8	3	20	501	0	0	0
5.377	1	1	538	8	12	18	405	0	0	0
5.377	1	3	538	8	17	18	79	0	0	0
5.377	1	4	538	8	2	16	75	0	0	1
5.377	1	10	538	8	3	20	501	0	0	1
5.377	1	1	538	8	12	18	405	0	0	1
5.377	1	3	538	8	17	18	79	0	0	1
5.378	1	4	538	9	2	18	79	0	0	0
5.378	1	10	538	9	3	18	405	0	0	0
5.378	1	1	538	9	12	18	405	0	0	0
5.378	1	3	538	9	17	18	79	0	0	0
5.378	1	4	538	9	2	18	79	0	0	1
5.378	1	10	538	9	3	18	405	0	0	1
5.378	1	1	538	9	12	18	405	0	0	1
5.378	1	3	538	9	17	18	79	0	0	1
5.379	1	4	538	10	2	16	153	0	0	0
5.379	1	10	538	10	3	18	405	0	0	0
5.379	1	1	538	10	12	18	405	0	0	0
5.379	1	4	538	10	2	16	153	0	0	1
5.379	1	10	538	10	3	18	405	0	0	1
5.379	1	1	538	10	12	18	405	0	0	1
5.38	1	4	539	1	2	16	225	0	0	0
5.38	1	10	539	1	3	18	405	0	0	0
5.38	1	1	539	1	12	22	469	0	0	0
5.38	1	4	539	1	2	16	225	0	0	1
5.38	1	10	539	1	3	18	405	0	0	1
5.38	1	1	539	1	12	22	469	0	0	1
5.381	1	4	539	2	2	16	225	0	0	0
5.381	1	10	539	2	3	18	405	0	0	0
5.381	1	1	539	2	12	22	469	0	0	0
5.381	1	4	539	2	2	16	225	0	0	1
5.381	1	10	539	2	3	18	405	0	0	1
5.381	1	1	539	2	12	22	469	0	0	1
5.382	1	4	539	3	2	16	225	0	0	0
5.382	1	10	539	3	3	18	405	0	0	0
5.382	1	1	539	3	12	22	469	0	0	0
5.382	1	4	539	3	2	16	225	0	0	1
5.382	1	10	539	3	3	18	405	0	0	1
5.382	1	1	539	3	12	22	469	0	0	1
5.383	1	4	539	4	2	16	225	0	0	0
5.383	1	10	539	4	3	18	405	0	0	0
5.383	1	1	539	4	12	22	469	0	0	0
5.383	1	4	539	4	2	16	225	0	0	1
5.383	1	10	539	4	3	18	405	0	0	1
5.383	1	1	539	4	12	22	469	0	0	1
5.384	1	4	539	5	2	16	225	0	0	0
5.384	1	10	539	5	3	18	405	0	0	0
5.384	1	1	539	5	12	22	469	0	0	0
5.384	1	4	539	5	2	16	225	0	0	1
5.384	1	10	539	5	3	18	405	0	0	1
5.384	1	1	539	5	12	22	469	0	0	1
5.385	1	4	539	6	2	16	225	0	0	0
5.385	1	10	539	6	3	18	405	0	0	0
5.385	1	1	539	6	12	22	469	0	0	0
5.385	1	4	539	6	2	16	225	0	0	1
5.385	1	10	539	6	3	18	405	0	0	1
5.385	1	1	539	6	12	22	469	0	0	1
5.386	1	4	539	7	2	16	225	0	0	0
5.386	1	10	539	7	3	18	325	0	0	0
5.386	1	1	539	7	12	20	501	0	0	0
5.386	1	4	539	7	2	16	225	0	0	1
5.386	1	10	539	7	3	18	325	0	0	1
5.386	1	1	539	7	12	20	501	0	0	1
5.387	1	4	539	8	2	16	225	0	0	0
5.387	1	10	539	8	3	18	241	0	0	0
5.387	1	1	539	8	12	20	597	0	0	0
5.387	1	4	539	8	2	16	225	0	0	1
5.387	1	10	539	8	3	18	241	0	0	1
5.387	1	1	539	8	12	20	597	0	0	1
5.388	1	4	539	9	2	16	225	0	0	0
5.388	1	10	539	9	3	18	241	0	0	0
5.388	1	1	539	9	12	20	597	0	0	0
5.388	1	4	539	9	2	16	225	0	0	1
5.388	1	10	539	9	3	18	241	0	0	1
5.388	1	1	539	9	12	20	597	0	0	1
5.389	1	4	539	10	2	16	225	0	0	0
5.389	1	10	539	10	3	18	241	0	0	0
5.389	1	5	539	10	11	24	269	0	0	0
5.389	1	1	539	10	12	20	389	0	0	0
5.389	1	4	539	10	2	16	225	0	0	1
5.389	1	10	539	10	3	18	241	0	0	1
5.389	1	5	539	10	11	24	269	0	0	1
5.389	1	1	539	10	12	20	389	0	0	1
5.39	1	4	540	1	2	16	225	0	0	0
5.39	1	10	540	1	3	18	241	0	0	0
5.39	1	5	540	1	11	24	269	0	0	0
5.39	1	1	540	1	12	20	389	0	0	0
5.39	1	4	540	1	2	16	225	0	0	1
5.39	1	10	540	1	3	18	241	0	0	1
5.39	1	5	540	1	11	24	269	0	0	1
5.39	1	1	540	1	12	20	389	0	0	1
5.391	1	4	540	2	2	16	225	0	0	0
5.391	1	10	540	2	3	18	241	0	0	0
5.391	1	5	540	2	11	22	349	0	0	0
5.391	1	1	540	2	12	20	293	0	0	0
5.391	1	4	540	2	2	16	225	0	0	1
5.391	1	10	540	2	3	18	241	0	0	1
5.391	1	5	540	2	11	22	349	0	0	1
5.391	1	1	540	2	12	20	293	0	0	1
5.392	1	4	540	3	2	16	225	0	0	0
5.392	1	10	540	3	3	18	161	0	0	0
5.392	1	5	540	3	11	18	325	0	0	0
5.392	1	1	540	3	12	20	293	0	0	0
5.392	1	4	540	3	2	16	225	0	0	1
5.392	1	10	540	3	3	18	161	0	0	1
5.392	1	5	540	3	11	18	325	0	0	1
5.392	1	1	540	3	12	20	293	0	0	1
5.393	1	4	540	4	2	16	225	0	0	0
5.393	1	10	540	4	3	18	161	0	0	0
5.393	1	5	540	4	11	18	405	0	0	0
5.393	1	1	540	4	12	20	193	0	0	0
5.393	1	4	540	4	2	16	225	0	0	1
5.393	1	10	540	4	3	18	161	0	0	1
5.393	1	5	540	4	11	18	405	0	0	1
5.393	1	1	540	4	12	20	193	0	0	1
5.394	1	4	540	5	2	16	225	0	0	0
5.394	1	10	540	5	3	18	161	0	0	0
5.394	1	5	540	5	11	18	405	0	0	0
5.394	1	1	540	5	12	20	193	0	0	0
5.394	1	4	540	5	2	16	225	0	0	1
5.394	1	10	540	5	3	18	161	0	0	1
5.394	1	5	540	5	11	18	405	0	0	1
5.394	1	1	540	5	12	20	193	0	0	1
5.395	1	4	540	6	2	16	225	0	0	0
5.395	1	10	540	6	3	18	161	0	0	0
5.395	1	5	540	6	11	18	405	0	0	0
5.395	1	1	540	6	12	20	193	0	0	0
5.395	1	4	540	6	2	16	225	0	0	1
5.395	1	10	540	6	3	18	161	0	0	1
5.395	1	5	540	6	11	18	405	0	0	1
5.395	1	1	540	6	12	20	193	0	0	1
5.396	1	4	540	7	2	16	225	0	0	0
5.396	1	10	540	7	3	18	161	0	0	0
5.396	1	5	540	7	11	18	405	0	0	0
5.396	1	1	540	7	12	20	193	0	0	0
5.396	1	4	540	7	2	16	225	0	0	1
5.396	1	10	540	7	3	18	161	0	0	1
5.396	1	5	540	7	11	18	405	0	0	1
5.396	1	1	540	7	12	20	193	0	0	1
5.397	1	4	540	8	2	16	225	0	0	0
5.397	1	10	540	8	3	18	161	0	0	0
5.397	1	5	540	8	11	18	405	0	0	0
5.397	1	1	540	8	12	20	193	0	0	0
5.397	1	4	540	8	2	16	225	0	0	1
5.397	1	10	540	8	3	18	161	0	0	1
5.397	1	5	540	8	11	18	405	0	0	1
5.397	1	1	540	8	12	20	193	0	0	1
5.398	1	4	540	9	2	16	225	0	0	0
5.398	1	10	540	9	3	18	161	0	0	0
5.398	1	5	540	9	11	18	405	0	0	0
