% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.828	1	1	183	9	1	14	807	1
1.83	1	1	184	1	1	14	807	0
1.83	1	1	184	1	1	14	807	1
1.844	1	1	185	5	1	18	1143	0
1.844	1	1	185	5	1	18	1143	1
1.846	1	1	185	7	1	18	1143	0
1.846	1	1	185	7	1	18	1143	1
1.847	1	1	185	8	1	18	1143	0
1.847	1	1	185	8	1	18	1143	1
1.861	1	1	187	2	1	18	1143	0
1.861	1	1	187	2	1	18	1143	1
1.863	1	1	187	4	1	18	1143	0
1.863	1	1	187	4	1	18	1143	1
1.877	1	1	188	8	1	18	1143	0
1.877	1	1	188	8	1	18	1143	1
1.878	1	1	188	9	1	18	1143	0
1.878	1	1	188	9	1	18	1143	1
1.879	1	1	188	10	1	18	1143	0
1.879	1	1	188	10	1	18	1143	1
1.88	1	1	189	1	1	18	1143	0
1.88	1	1	189	1	1	18	1143	1
1.893	1	1	190	4	1	10	549	0
1.893	1	1	190	4	1	10	549	1
1.894	1	1	190	5	1	10	549	0
1.894	1	1	190	5	1	10	549	1
1.895	1	1	190	6	1	10	549	0
1.895	1	1	190	6	1	10	549	1
1.896	1	1	190	7	1	10	549	0
1.896	1	1	190	7	1	10	549	1
1.909	1	1	191	10	1	10	549	0
1.909	1	1	191	10	1	10	549	1
1.91	1	1	192	1	1	10	549	0
1.91	1	1	192	1	1	10	549	1
1.911	1	1	192	2	1	10	549	0
1.911	1	1	192	2	1	10	549	1
1.925	1	1	193	6	1	2	137	0
1.925	1	1	193	6	1	2	137	1
1.926	1	1	193	7	1	2	137	0
1.926	1	1	193	7	1	2	137	1
1.927	1	1	193	8	1	2	137	0
1.927	1	1	193	8	1	2	137	1
1.941	1	1	195	2	1	2	137	0
1.941	1	1	195	2	1	2	137	1
1.942	1	1	195	3	1	2	137	0
1.942	1	1	195	3	1	2	137	1
1.957	1	1	196	8	1	2	137	0
1.957	1	1	196	8	1	2	137	1
1.958	1	1	196	9	1	2	137	0
1.958	1	1	196	9	1	2	137	1
1.973	1	1	198	4	1	0	85	0
1.973	1	1	198	4	1	0	85	1
1.974	1	1	198	5	1	0	85	0
1.974	1	1	198	5	1	0	85	1
1.989	1	1	199	10	1	0	85	0
1.989	1	1	199	10	1	0	85	1
1.99	1	1	200	1	1	0	85	0
