% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9001	2	1	1	0	0	85	0	1	1	1
9017	1	1	1	0	8	437	0	1	1	0
9033	1	1	1	0	8	437	0	1	1	0
9050	1	1	1	0	8	437	0	1	1	0
9065	1	1	1	0	8	437	0	1	1	0
9082	1	1	1	0	8	437	0	1	1	0
9098	1	1	1	0	6	325	0	1	1	0
9114	1	1	1	0	6	325	0	1	1	0
9130	1	1	1	0	8	437	0	1	1	0
9147	1	1	1	0	8	437	0	1	1	0
9163	1	1	1	0	8	437	0	1	1	0
9179	1	1	1	0	12	621	0	1	1	0
9195	1	1	1	0	12	621	0	1	1	0
9211	1	1	1	0	12	621	0	1	1	0
9227	1	1	1	0	12	621	0	1	1	0
9242	1	1	1	0	12	621	0	1	1	0
9258	1	1	1	0	2	137	0	1	1	0
9258	2	1	1	0	2	137	0	1	1	1
9274	1	1	1	0	2	137	0	1	1	0
9274	2	1	1	0	2	137	0	1	1	1
9289	1	1	1	0	4	225	0	1	1	0
9305	1	1	1	0	4	225	0	1	1	0
9321	1	1	1	0	4	225	0	1	1	0
9337	1	1	1	0	10	549	0	1	1	0
9353	1	1	1	0	10	549	0	1	1	0
9369	1	1	1	0	10	549	0	1	1	0
9385	1	1	1	0	10	549	0	1	1	0
9401	1	1	1	0	10	549	0	1	1	0
9417	1	1	1	0	6	325	0	1	1	0
9433	1	1	1	0	6	325	0	1	1	0
9448	1	1	1	0	12	621	0	1	1	0
9464	1	1	1	0	12	621	0	1	1	0
9480	1	1	1	0	12	621	0	1	1	0
9497	1	1	1	0	14	807	0	1	1	0
9513	1	1	1	0	14	807	0	1	1	0
9529	1	1	1	0	16	967	0	1	1	0
9545	1	1	1	0	16	967	0	1	1	0
9560	1	1	1	0	16	967	0	1	1	0
9576	1	1	1	0	12	621	0	1	1	0
9592	1	1	1	0	12	621	0	1	1	0
9608	1	1	1	0	4	225	0	1	1	0
9608	2	1	1	0	4	225	0	1	1	1
9624	1	1	1	0	4	225	0	1	1	0
9640	1	1	1	0	4	225	0	1	1	0
9656	1	1	1	0	8	437	0	1	1	0
9671	1	1	1	0	8	437	0	1	1	0
9687	1	1	1	0	6	325	0	1	1	0
9703	1	1	1	0	6	325	0	1	1	0
9718	1	1	1	0	6	325	0	1	1	0
9734	1	1	1	0	14	807	0	1	1	0
9750	1	1	1	0	14	807	0	1	1	0
9765	1	1	1	0	14	807	0	1	1	0
9781	1	1	1	0	18	1143	0	1	1	0
9796	1	1	1	0	18	1143	0	1	1	0
9811	1	1	1	0	14	807	0	1	1	0
9827	1	1	1	0	14	807	0	1	1	0
9843	1	1	1	0	14	807	0	1	1	0
9859	1	1	1	0	4	225	0	1	1	0
9875	1	1	1	0	4	225	0	1	1	0
9891	1	1	1	0	18	1143	0	1	1	0
9907	1	1	1	0	18	1143	0	1	1	0
9924	1	1	1	0	18	1143	0	1	1	0
9940	1	1	1	0	12	621	0	1	1	0
9956	1	1	1	0	12	621	0	1	1	0
9972	1	1	1	0	18	1143	0	1	1	0
9988	1	1	1	0	18	1143	0	1	1	0
