% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1908	2	1	1	0	20	1335	0	1	1
1922	1	1	1	0	20	1335	0	1	0
1922	2	1	1	0	20	1335	0	1	1
1923	1	1	1	0	20	1335	0	1	0
1923	2	1	1	0	20	1335	0	1	1
1938	1	1	1	0	28	2292	0	1	0
1938	2	1	1	0	28	2292	0	1	1
1939	1	1	1	0	28	2292	0	1	0
1939	2	1	1	0	28	2292	0	1	1
1953	1	1	1	0	28	2292	0	1	0
1953	2	1	1	0	28	2292	0	1	1
1954	1	1	1	0	28	2292	0	1	0
1954	2	1	1	0	28	2292	0	1	1
1960	1	1	1	0	28	2292	0	0	0
1975	1	1	1	0	14	807	0	1	0
1975	2	1	1	0	14	807	0	1	1
1976	1	1	1	0	14	807	0	1	0
1976	2	1	1	0	14	807	0	1	1
1991	1	1	1	0	14	807	0	1	0
1991	2	1	1	0	14	807	0	1	1
1992	1	1	1	0	14	807	0	1	0
1992	2	1	1	0	14	807	0	1	1
2007	1	1	1	0	18	1143	0	1	0
2007	2	1	1	0	18	1143	0	1	1
2008	1	1	1	0	18	1143	0	1	0
2008	2	1	1	0	18	1143	0	1	1
2023	1	1	1	0	18	1143	0	1	0
2023	2	1	1	0	18	1143	0	1	1
2038	1	1	1	0	18	1143	0	1	0
2038	2	1	1	0	18	1143	0	1	1
2039	1	1	1	0	18	1143	0	1	0
2039	2	1	1	0	18	1143	0	1	1
2087	1	1	1	0	4	225	0	1	0
2087	2	1	1	0	4	225	0	1	1
2102	1	1	1	0	4	225	0	1	0
2102	2	1	1	0	4	225	0	1	1
2110	1	1	1	0	4	225	0	1	0
2110	2	1	1	0	4	225	0	1	1
2118	1	1	1	0	4	225	0	1	0
2118	2	1	1	0	4	225	0	1	1
2126	1	1	1	0	4	225	0	1	0
2126	2	1	1	0	4	225	0	1	1
2133	1	1	1	0	12	621	0	1	0
2133	2	1	1	0	12	621	0	1	1
2141	1	1	1	0	12	621	0	1	0
2141	2	1	1	0	12	621	0	1	1
2142	1	1	1	0	12	621	0	1	0
2142	2	1	1	0	12	621	0	1	1
2143	1	1	1	0	12	621	0	1	0
2143	2	1	1	0	12	621	0	1	1
2157	1	1	1	0	12	621	0	1	0
