% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4485	1	1	1	0	24	1692	0	1	1	0
4490	1	2	2	0	20	1335	0	1	1	0
4501	1	1	1	0	26	1908	0	1	1	0
4506	1	2	2	0	20	1335	0	1	1	0
4522	1	1	1	0	26	1908	0	1	1	0
4523	1	2	2	0	20	1335	0	1	1	0
4538	1	1	1	0	26	1908	0	1	1	0
4539	1	1	1	0	26	903	0	1	0	0
4539	1	2	2	0	28	1095	0	1	1	0
4554	1	1	1	0	26	1908	0	1	1	0
4561	1	2	2	0	28	2292	0	1	1	0
4569	1	1	1	0	20	1335	0	1	1	0
4576	1	2	2	0	26	1908	0	1	1	0
4585	1	1	1	0	20	1335	0	1	1	0
4592	1	2	2	0	26	1908	0	1	1	0
4601	1	1	1	0	20	1335	0	1	1	0
4609	1	2	2	0	12	621	0	1	1	0
4617	1	1	1	0	10	549	0	1	1	0
4628	1	2	2	0	12	621	0	1	1	0
4632	1	1	1	0	10	549	0	1	1	0
4644	1	2	2	0	12	621	0	1	1	0
4647	1	1	1	0	22	1431	0	1	1	0
4659	1	2	2	0	18	1143	0	1	1	0
4663	1	1	1	0	22	1431	0	1	1	0
4678	1	2	2	0	18	1143	0	1	1	0
4679	1	1	1	0	22	1431	0	1	1	0
4693	1	2	2	0	18	1143	0	1	1	0
4695	1	1	1	0	18	549	0	1	1	0
4695	1	2	2	0	28	1095	0	1	0	0
4711	1	1	1	0	10	261	0	1	1	0
4711	1	2	2	0	18	549	0	1	1	0
4727	1	1	1	0	22	1431	0	1	1	0
4732	1	2	2	0	20	1335	0	1	1	0
4743	1	1	1	0	22	1431	0	1	1	0
4748	1	2	2	0	20	1335	0	1	1	0
4759	1	1	1	0	22	1431	0	1	1	0
4760	1	1	1	0	22	1431	0	1	1	0
4764	1	2	2	0	20	1335	0	1	1	0
4775	1	1	1	0	26	1908	0	1	1	0
4791	1	1	1	0	26	903	0	1	1	0
4791	1	2	2	0	18	549	0	1	1	0
4808	1	2	2	0	20	1335	0	1	1	0
4812	1	1	1	0	20	1335	0	1	1	0
4824	1	2	2	0	20	1335	0	1	1	0
4828	1	1	1	0	20	1335	0	1	1	0
4840	1	2	2	0	20	1335	0	1	1	0
4844	1	1	1	0	20	1335	0	1	1	0
4859	1	1	1	0	28	2292	0	1	1	0
4861	1	2	2	0	22	1431	0	1	1	0
4867	1	1	1	0	28	2292	0	1	1	0
4877	1	2	2	0	22	1431	0	1	1	0
4884	1	1	1	0	28	2292	0	1	1	0
4893	1	2	2	0	16	967	0	1	1	0
4900	1	1	1	0	28	2292	0	1	1	0
4910	1	2	2	0	16	967	0	1	1	0
4916	1	1	1	0	28	2292	0	1	1	0
4926	1	2	2	0	16	967	0	1	1	0
4932	1	1	1	0	18	1143	0	1	1	0
4944	1	2	2	0	26	1908	0	1	1	0
4949	1	1	1	0	18	1143	0	1	1	0
4959	1	2	2	0	26	1908	0	1	1	0
4968	1	1	1	0	20	1335	0	1	1	0
4980	1	2	2	0	8	437	0	1	1	0
4987	1	1	1	0	20	1335	0	1	1	0
4995	1	2	2	0	8	437	0	1	1	0
5002	1	1	1	0	20	1335	0	1	1	0
5019	1	1	1	0	20	1335	0	1	1	0
5037	1	1	1	0	20	1335	0	1	1	0
5054	1	1	1	0	14	807	0	1	1	0
5075	1	1	1	0	14	807	0	1	1	0
5091	1	1	1	0	22	1431	0	1	1	0
5111	1	1	1	0	22	1431	0	1	1	0
5126	1	1	1	0	22	1431	0	1	1	0
5146	1	1	1	0	28	2292	0	1	1	0
5164	1	1	1	0	28	2292	0	1	1	0
5180	1	1	1	0	14	807	0	1	1	0
5196	1	1	1	0	14	807	0	1	1	0
5211	1	1	1	0	28	2292	0	1	1	0
5226	1	1	1	0	28	2292	0	1	1	0
5246	1	1	1	0	28	2292	0	1	1	0
5262	1	1	1	0	18	1143	0	1	1	0
5278	1	1	1	0	18	1143	0	1	1	0
5293	1	1	1	0	24	1692	0	1	1	0
5309	1	1	1	0	24	1692	0	1	1	0
5324	1	1	1	0	24	1692	0	1	1	0
5339	1	1	1	0	28	2292	0	1	1	0
5355	1	1	1	0	28	2292	0	1	1	0
5371	1	1	1	0	18	1143	0	1	1	0
5388	1	1	1	0	18	1143	0	1	1	0
5403	1	1	1	0	18	1143	0	1	1	0
5447	1	1	1	0	18	1143	0	1	1	0
5468	1	1	1	0	18	1143	0	1	1	0
5487	1	1	1	0	18	1143	0	1	1	0
5502	1	1	1	0	18	1143	0	1	1	0
5518	1	1	1	0	18	1143	0	1	1	0
5533	1	1	1	0	20	1335	0	1	1	0
5554	1	1	1	0	20	1335	0	1	1	0
5571	1	1	1	0	22	1431	0	1	1	0
5586	1	1	1	0	22	1431	0	1	1	0
5602	1	1	1	0	22	1431	0	1	1	0
5617	1	1	1	0	28	2292	0	1	1	0
5632	1	1	1	0	28	2292	0	1	1	0
5650	1	1	1	0	18	1143	0	1	1	0
5665	1	1	1	0	18	1143	0	1	1	0
5680	1	1	1	0	18	1143	0	1	1	0
5696	1	1	1	0	14	807	0	1	1	0
5712	1	1	1	0	14	807	0	1	1	0
5730	1	1	1	0	28	2292	0	1	1	0
5746	1	1	1	0	28	2292	0	1	1	0
5761	1	1	1	0	28	2292	0	1	1	0
5781	1	1	1	0	22	1431	0	1	1	0
5796	1	1	1	0	22	1431	0	1	1	0
5812	1	1	1	0	24	1692	0	1	1	0
5832	1	1	1	0	24	1692	0	1	1	0
5847	1	1	1	0	24	1692	0	1	1	0
5863	1	1	1	0	24	1692	0	1	1	0
5880	1	1	1	0	24	1692	0	1	1	0
5896	1	1	1	0	28	2292	0	1	1	0
5912	1	1	1	0	28	2292	0	1	1	0
5926	1	2	2	0	22	1431	0	1	1	0
5934	1	1	1	0	8	437	0	1	1	0
5950	1	1	1	0	8	437	0	1	1	0
5966	1	1	1	0	8	437	0	1	1	0
5982	1	1	1	0	22	1431	0	1	1	0
5997	1	1	1	0	22	1431	0	1	1	0
6012	1	1	1	0	22	1431	0	1	1	0
6027	1	1	1	0	22	1431	0	1	1	0
6035	1	1	1	0	22	1431	0	1	1	0
6043	1	1	1	0	22	1431	0	1	1	0
6051	1	1	1	0	24	1692	0	1	1	0
6059	1	1	1	0	24	1692	0	1	1	0
6067	1	1	1	0	24	1692	0	1	1	0
6075	1	1	1	0	24	1692	0	1	1	0
6083	1	1	1	0	24	1692	0	1	1	0
6091	1	1	1	0	24	1692	0	1	1	0
6101	1	1	1	0	24	1692	0	1	1	0
6113	1	1	1	0	24	1692	0	1	1	0
6128	1	1	1	0	18	1143	0	1	1	0
6142	1	2	2	0	28	2292	0	1	0	0
6143	1	1	1	0	18	1143	0	1	1	0
6149	1	2	2	0	28	2292	1	0	1	0
6159	1	1	1	0	18	1143	0	1	1	0
6168	1	2	2	0	18	1143	0	1	1	0
6176	1	1	1	0	14	807	0	1	1	0
6192	1	1	1	0	14	807	0	1	1	0
6208	1	1	1	0	14	807	0	1	1	0
6227	1	1	1	0	14	807	0	1	1	0
6242	1	1	1	0	14	807	0	1	1	0
6257	1	1	1	0	16	967	0	1	1	0
6273	1	1	1	0	16	967	0	1	1	0
